R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.3,1.5,-180.0,-180.0,7800134641.15893
5.0,1.0,58.0,-0.3,1.5,-180.0,-175.0,2039198683.1342952
5.0,1.0,58.0,-0.3,1.5,-180.0,-170.0,1861535717.2248256
5.0,1.0,58.0,-0.3,1.5,-180.0,-165.0,51725769831.18169
5.0,1.0,58.0,-0.3,1.5,-180.0,-160.0,331694473919.4396
5.0,1.0,58.0,-0.3,1.5,-180.0,-155.0,29283190372.737835
5.0,1.0,58.0,-0.3,1.5,-180.0,-150.0,2325711341.192457
5.0,1.0,58.0,-0.3,1.5,-180.0,-145.0,1147464557.1629174
5.0,1.0,58.0,-0.3,1.5,-180.0,-140.0,610257134.0788947
5.0,1.0,58.0,-0.3,1.5,-180.0,-135.0,456768951.3018837
5.0,1.0,58.0,-0.3,1.5,-180.0,-130.0,915903200.723413
5.0,1.0,58.0,-0.3,1.5,-180.0,-125.0,3903859756.760216
5.0,1.0,58.0,-0.3,1.5,-180.0,-120.0,21370351326.420753
5.0,1.0,58.0,-0.3,1.5,-180.0,-115.0,161807103386.41144
5.0,1.0,58.0,-0.3,1.5,-180.0,-110.0,528590833265.5366
5.0,1.0,58.0,-0.3,1.5,-180.0,-105.0,234212941013.67358
5.0,1.0,58.0,-0.3,1.5,-180.0,-100.0,90152062094.39688
5.0,1.0,58.0,-0.3,1.5,-180.0,-95.0,21529165401.187218
5.0,1.0,58.0,-0.3,1.5,-180.0,-90.0,4466177106.601185
5.0,1.0,58.0,-0.3,1.5,-180.0,-85.0,1096086850.932335
5.0,1.0,58.0,-0.3,1.5,-180.0,-80.0,390453206.0717634
5.0,1.0,58.0,-0.3,1.5,-180.0,-75.0,223747917.77606907
5.0,1.0,58.0,-0.3,1.5,-180.0,-70.0,251458023.41394347
5.0,1.0,58.0,-0.3,1.5,-180.0,-65.0,695823981.0255051
5.0,1.0,58.0,-0.3,1.5,-180.0,-60.0,3396108268.134292
5.0,1.0,58.0,-0.3,1.5,-180.0,-55.0,17879553132.709625
5.0,1.0,58.0,-0.3,1.5,-180.0,-50.0,65054366458.996925
5.0,1.0,58.0,-0.3,1.5,-180.0,-45.0,102596165427.88213
5.0,1.0,58.0,-0.3,1.5,-180.0,-40.0,56945950580.062
5.0,1.0,58.0,-0.3,1.5,-180.0,-35.0,14440571100.067034
5.0,1.0,58.0,-0.3,1.5,-180.0,-30.0,2644576806.175729
5.0,1.0,58.0,-0.3,1.5,-180.0,-25.0,534539979.6235859
5.0,1.0,58.0,-0.3,1.5,-180.0,-20.0,194348228.0288635
5.0,1.0,58.0,-0.3,1.5,-180.0,-15.0,166069483.41583884
5.0,1.0,58.0,-0.3,1.5,-180.0,-10.0,290329313.691092
5.0,1.0,58.0,-0.3,1.5,-180.0,-5.0,862332587.4206209
5.0,1.0,58.0,-0.3,1.5,-180.0,0.0,3106781257.740925
5.0,1.0,58.0,-0.3,1.5,-180.0,5.0,9618333256.189331
5.0,1.0,58.0,-0.3,1.5,-180.0,10.0,18989381747.769352
5.0,1.0,58.0,-0.3,1.5,-180.0,15.0,19348326012.360134
5.0,1.0,58.0,-0.3,1.5,-180.0,20.0,10104916920.591007
5.0,1.0,58.0,-0.3,1.5,-180.0,25.0,3309588420.842827
5.0,1.0,58.0,-0.3,1.5,-180.0,30.0,909146040.98464
5.0,1.0,58.0,-0.3,1.5,-180.0,35.0,292433050.8560265
5.0,1.0,58.0,-0.3,1.5,-180.0,40.0,148492204.27307612
5.0,1.0,58.0,-0.3,1.5,-180.0,45.0,114255897.18631764
5.0,1.0,58.0,-0.3,1.5,-180.0,50.0,105520929.02829953
5.0,1.0,58.0,-0.3,1.5,-180.0,55.0,103104280.24858359
5.0,1.0,58.0,-0.3,1.5,-180.0,60.0,102421418.97049937
5.0,1.0,58.0,-0.3,1.5,-180.0,65.0,102321737.63103975
5.0,1.0,58.0,-0.3,1.5,-180.0,70.0,102569733.23746066
5.0,1.0,58.0,-0.3,1.5,-180.0,75.0,103329732.6754914
5.0,1.0,58.0,-0.3,1.5,-180.0,80.0,105417577.07949486
5.0,1.0,58.0,-0.3,1.5,-180.0,85.0,111679040.08228932
5.0,1.0,58.0,-0.3,1.5,-180.0,90.0,131545131.65318373
5.0,1.0,58.0,-0.3,1.5,-180.0,95.0,192501419.13822833
5.0,1.0,58.0,-0.3,1.5,-180.0,100.0,364584343.9209247
5.0,1.0,58.0,-0.3,1.5,-180.0,105.0,806516137.3638139
5.0,1.0,58.0,-0.3,1.5,-180.0,110.0,1706759605.9634402
5.0,1.0,58.0,-0.3,1.5,-180.0,115.0,3056391179.5787816
5.0,1.0,58.0,-0.3,1.5,-180.0,120.0,8290138394.465952
5.0,1.0,58.0,-0.3,1.5,-180.0,125.0,35848246612.60698
5.0,1.0,58.0,-0.3,1.5,-180.0,130.0,254553062425.7027
5.0,1.0,58.0,-0.3,1.5,-180.0,135.0,184716287749.14362
5.0,1.0,58.0,-0.3,1.5,-180.0,140.0,28206478672.109142
5.0,1.0,58.0,-0.3,1.5,-180.0,145.0,16908314377.502983
5.0,1.0,58.0,-0.3,1.5,-180.0,150.0,55128484374402.92
5.0,1.0,58.0,-0.3,1.5,-180.0,155.0,121552976118.49394
5.0,1.0,58.0,-0.3,1.5,-180.0,160.0,231152895457.02393
5.0,1.0,58.0,-0.3,1.5,-180.0,165.0,212324472212.57684
5.0,1.0,58.0,-0.3,1.5,-180.0,170.0,101688979418.79448
5.0,1.0,58.0,-0.3,1.5,-180.0,175.0,31148830555.961964
5.0,1.0,58.0,-0.3,1.5,-180.0,180.0,7800134641.159049
5.0,1.0,58.0,-0.3,1.5,-175.0,-180.0,1943433255947180.2
5.0,1.0,58.0,-0.3,1.5,-175.0,-175.0,33656805501474.72
5.0,1.0,58.0,-0.3,1.5,-175.0,-170.0,892441931641.7819
5.0,1.0,58.0,-0.3,1.5,-175.0,-165.0,57117864971.927284
5.0,1.0,58.0,-0.3,1.5,-175.0,-160.0,116354497502.32816
5.0,1.0,58.0,-0.3,1.5,-175.0,-155.0,23148326916.56373
5.0,1.0,58.0,-0.3,1.5,-175.0,-150.0,26438002262.201283
5.0,1.0,58.0,-0.3,1.5,-175.0,-145.0,98026880938.51068
5.0,1.0,58.0,-0.3,1.5,-175.0,-140.0,156226276912.49973
5.0,1.0,58.0,-0.3,1.5,-175.0,-135.0,85722564081.49487
5.0,1.0,58.0,-0.3,1.5,-175.0,-130.0,25481888782.54467
5.0,1.0,58.0,-0.3,1.5,-175.0,-125.0,30227814003.878765
5.0,1.0,58.0,-0.3,1.5,-175.0,-120.0,131710423950.41092
