R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.3,-0.6,-180.0,-180.0,5143051.970012368
5.0,1.0,58.0,-0.3,-0.6,-180.0,-175.0,11647086.720614973
5.0,1.0,58.0,-0.3,-0.6,-180.0,-170.0,11653883.304776879
5.0,1.0,58.0,-0.3,-0.6,-180.0,-165.0,13474709.47392001
5.0,1.0,58.0,-0.3,-0.6,-180.0,-160.0,20642160.441619467
5.0,1.0,58.0,-0.3,-0.6,-180.0,-155.0,73059741.1615689
5.0,1.0,58.0,-0.3,-0.6,-180.0,-150.0,438143981.5059737
5.0,1.0,58.0,-0.3,-0.6,-180.0,-145.0,3368283420.5934334
5.0,1.0,58.0,-0.3,-0.6,-180.0,-140.0,29870205280.107666
5.0,1.0,58.0,-0.3,-0.6,-180.0,-135.0,235127679583.60928
5.0,1.0,58.0,-0.3,-0.6,-180.0,-130.0,929138045667.3485
5.0,1.0,58.0,-0.3,-0.6,-180.0,-125.0,1301474489890.5813
5.0,1.0,58.0,-0.3,-0.6,-180.0,-120.0,752236968772.0905
5.0,1.0,58.0,-0.3,-0.6,-180.0,-115.0,115837036628.98274
5.0,1.0,58.0,-0.3,-0.6,-180.0,-110.0,11709704972.271353
5.0,1.0,58.0,-0.3,-0.6,-180.0,-105.0,21250175574.144123
5.0,1.0,58.0,-0.3,-0.6,-180.0,-100.0,38877539308477.37
5.0,1.0,58.0,-0.3,-0.6,-180.0,-95.0,4098279182074300.5
5.0,1.0,58.0,-0.3,-0.6,-180.0,-90.0,4990247532065140.0
5.0,1.0,58.0,-0.3,-0.6,-180.0,-85.0,2.618508924419313e+18
5.0,1.0,58.0,-0.3,-0.6,-180.0,-80.0,1.7947436924619917e+17
5.0,1.0,58.0,-0.3,-0.6,-180.0,-75.0,304919900923303.1
5.0,1.0,58.0,-0.3,-0.6,-180.0,-70.0,118495677879833.77
5.0,1.0,58.0,-0.3,-0.6,-180.0,-65.0,971021840240314.2
5.0,1.0,58.0,-0.3,-0.6,-180.0,-60.0,8089630553.460238
5.0,1.0,58.0,-0.3,-0.6,-180.0,-55.0,6897025498.6790905
5.0,1.0,58.0,-0.3,-0.6,-180.0,-50.0,55260170869.70508
5.0,1.0,58.0,-0.3,-0.6,-180.0,-45.0,373799173758.248
5.0,1.0,58.0,-0.3,-0.6,-180.0,-40.0,951190429448.3247
