R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.8,-0.9,-180.0,-180.0,463120075.9589004
5.0,1.0,58.0,-1.8,-0.9,-180.0,-175.0,357841548.41362154
5.0,1.0,58.0,-1.8,-0.9,-180.0,-170.0,303943009.09250534
5.0,1.0,58.0,-1.8,-0.9,-180.0,-165.0,349032886.8556198
5.0,1.0,58.0,-1.8,-0.9,-180.0,-160.0,707095347.7729981
5.0,1.0,58.0,-1.8,-0.9,-180.0,-155.0,2822279896.3293796
5.0,1.0,58.0,-1.8,-0.9,-180.0,-150.0,16611396947.98008
5.0,1.0,58.0,-1.8,-0.9,-180.0,-145.0,103473363827.65446
5.0,1.0,58.0,-1.8,-0.9,-180.0,-140.0,478768233955.9697
5.0,1.0,58.0,-1.8,-0.9,-180.0,-135.0,1008681141717.0365
5.0,1.0,58.0,-1.8,-0.9,-180.0,-130.0,687050453982.7921
5.0,1.0,58.0,-1.8,-0.9,-180.0,-125.0,182542894934.4283
5.0,1.0,58.0,-1.8,-0.9,-180.0,-120.0,31525189347.504505
5.0,1.0,58.0,-1.8,-0.9,-180.0,-115.0,8179363401.274402
5.0,1.0,58.0,-1.8,-0.9,-180.0,-110.0,16745672989.062714
5.0,1.0,58.0,-1.8,-0.9,-180.0,-105.0,61256099259.23559
5.0,1.0,58.0,-1.8,-0.9,-180.0,-100.0,138797419507.8259
5.0,1.0,58.0,-1.8,-0.9,-180.0,-95.0,148431527356.5437
5.0,1.0,58.0,-1.8,-0.9,-180.0,-90.0,206941813189.3073
5.0,1.0,58.0,-1.8,-0.9,-180.0,-85.0,1348832614231.9495
5.0,1.0,58.0,-1.8,-0.9,-180.0,-80.0,1506514630703.554
5.0,1.0,58.0,-1.8,-0.9,-180.0,-75.0,184813778470.63736
5.0,1.0,58.0,-1.8,-0.9,-180.0,-70.0,12124851999.156525
5.0,1.0,58.0,-1.8,-0.9,-180.0,-65.0,5397123073.561514
5.0,1.0,58.0,-1.8,-0.9,-180.0,-60.0,28607856400.808533
5.0,1.0,58.0,-1.8,-0.9,-180.0,-55.0,170278998835.02637
