R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.4,0.7,-180.0,-180.0,10803672.421403082
5.0,1.0,58.0,0.4,0.7,-180.0,-175.0,10548222.169680467
5.0,1.0,58.0,0.4,0.7,-180.0,-170.0,100713940.7062484
5.0,1.0,58.0,0.4,0.7,-180.0,-165.0,390092153.8142988
5.0,1.0,58.0,0.4,0.7,-180.0,-160.0,7161652.700273402
5.0,1.0,58.0,0.4,0.7,-180.0,-155.0,7619323.790456205
5.0,1.0,58.0,0.4,0.7,-180.0,-150.0,18526940.916425694
5.0,1.0,58.0,0.4,0.7,-180.0,-145.0,29326181.67910119
5.0,1.0,58.0,0.4,0.7,-180.0,-140.0,45853048.82253221
5.0,1.0,58.0,0.4,0.7,-180.0,-135.0,78672182.82750578
5.0,1.0,58.0,0.4,0.7,-180.0,-130.0,115357479.08891006
5.0,1.0,58.0,0.4,0.7,-180.0,-125.0,138600867.39038667
5.0,1.0,58.0,0.4,0.7,-180.0,-120.0,153104311.57648706
5.0,1.0,58.0,0.4,0.7,-180.0,-115.0,236445629.2467586
5.0,1.0,58.0,0.4,0.7,-180.0,-110.0,669298378.7359723
5.0,1.0,58.0,0.4,0.7,-180.0,-105.0,2391941621.838732
5.0,1.0,58.0,0.4,0.7,-180.0,-100.0,7602209277.321105
5.0,1.0,58.0,0.4,0.7,-180.0,-95.0,16649278513.058582
5.0,1.0,58.0,0.4,0.7,-180.0,-90.0,21166775070.47417
5.0,1.0,58.0,0.4,0.7,-180.0,-85.0,14434168148.535414
5.0,1.0,58.0,0.4,0.7,-180.0,-80.0,5877692086.2739315
5.0,1.0,58.0,0.4,0.7,-180.0,-75.0,1771796268.2914693
5.0,1.0,58.0,0.4,0.7,-180.0,-70.0,559896557.4501396
5.0,1.0,58.0,0.4,0.7,-180.0,-65.0,149291660.47754645
5.0,1.0,58.0,0.4,0.7,-180.0,-60.0,50416094.15531337
5.0,1.0,58.0,0.4,0.7,-180.0,-55.0,39329913.91395652
