R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.8,-0.5,-180.0,-180.0,56671655.924604684
5.0,1.0,58.0,-0.8,-0.5,-180.0,-175.0,359297474.74243474
5.0,1.0,58.0,-0.8,-0.5,-180.0,-170.0,33326197.175022904
5.0,1.0,58.0,-0.8,-0.5,-180.0,-165.0,3546026.947660191
5.0,1.0,58.0,-0.8,-0.5,-180.0,-160.0,3728301.827561156
5.0,1.0,58.0,-0.8,-0.5,-180.0,-155.0,5922845.427307682
5.0,1.0,58.0,-0.8,-0.5,-180.0,-150.0,11295209.111705491
5.0,1.0,58.0,-0.8,-0.5,-180.0,-145.0,22913326.070532154
5.0,1.0,58.0,-0.8,-0.5,-180.0,-140.0,44881094.61107078
5.0,1.0,58.0,-0.8,-0.5,-180.0,-135.0,78592950.48374452
5.0,1.0,58.0,-0.8,-0.5,-180.0,-130.0,115350642.69616555
5.0,1.0,58.0,-0.8,-0.5,-180.0,-125.0,138600204.23208103
5.0,1.0,58.0,-0.8,-0.5,-180.0,-120.0,153104246.90998206
5.0,1.0,58.0,-0.8,-0.5,-180.0,-115.0,236445613.66193607
5.0,1.0,58.0,-0.8,-0.5,-180.0,-110.0,669298362.4202714
5.0,1.0,58.0,-0.8,-0.5,-180.0,-105.0,2391941604.509489
5.0,1.0,58.0,-0.8,-0.5,-180.0,-100.0,7602209260.733681
5.0,1.0,58.0,-0.8,-0.5,-180.0,-95.0,16649278497.661318
5.0,1.0,58.0,-0.8,-0.5,-180.0,-90.0,21166775056.052048
5.0,1.0,58.0,-0.8,-0.5,-180.0,-85.0,14434168134.71135
5.0,1.0,58.0,-0.8,-0.5,-180.0,-80.0,5877692072.71887
5.0,1.0,58.0,-0.8,-0.5,-180.0,-75.0,1771796254.7802386
5.0,1.0,58.0,-0.8,-0.5,-180.0,-70.0,559896543.8526816
5.0,1.0,58.0,-0.8,-0.5,-180.0,-65.0,149291646.73006973
5.0,1.0,58.0,-0.8,-0.5,-180.0,-60.0,50416080.231065065
5.0,1.0,58.0,-0.8,-0.5,-180.0,-55.0,39329899.800438695
5.0,1.0,58.0,-0.8,-0.5,-180.0,-50.0,54390693.55787945
5.0,1.0,58.0,-0.8,-0.5,-180.0,-45.0,82006243.91137135
5.0,1.0,58.0,-0.8,-0.5,-180.0,-40.0,107719155.14815216
5.0,1.0,58.0,-0.8,-0.5,-180.0,-35.0,113085886.92146894
5.0,1.0,58.0,-0.8,-0.5,-180.0,-30.0,92644196.51782802
5.0,1.0,58.0,-0.8,-0.5,-180.0,-25.0,60394481.36985737
5.0,1.0,58.0,-0.8,-0.5,-180.0,-20.0,32866445.730574574
5.0,1.0,58.0,-0.8,-0.5,-180.0,-15.0,15858055.989948567
5.0,1.0,58.0,-0.8,-0.5,-180.0,-10.0,7238398.8702070555
5.0,1.0,58.0,-0.8,-0.5,-180.0,-5.0,3394601.692798865
5.0,1.0,58.0,-0.8,-0.5,-180.0,0.0,1859830.422415256
5.0,1.0,58.0,-0.8,-0.5,-180.0,5.0,1326776.9064216474
5.0,1.0,58.0,-0.8,-0.5,-180.0,10.0,1148311.2209906024
5.0,1.0,58.0,-0.8,-0.5,-180.0,15.0,1092157.5533739
5.0,1.0,58.0,-0.8,-0.5,-180.0,20.0,1362811.5867995566
5.0,1.0,58.0,-0.8,-0.5,-180.0,25.0,3064572.0230953027
5.0,1.0,58.0,-0.8,-0.5,-180.0,30.0,10972180.896933975
5.0,1.0,58.0,-0.8,-0.5,-180.0,35.0,47329468.80417583
5.0,1.0,58.0,-0.8,-0.5,-180.0,40.0,208694921.7056848
5.0,1.0,58.0,-0.8,-0.5,-180.0,45.0,789692788.6398393
5.0,1.0,58.0,-0.8,-0.5,-180.0,50.0,1992626777.9335952
5.0,1.0,58.0,-0.8,-0.5,-180.0,55.0,2581500016.8210835
5.0,1.0,58.0,-0.8,-0.5,-180.0,60.0,1571107306.864792
5.0,1.0,58.0,-0.8,-0.5,-180.0,65.0,530501256.4509332
5.0,1.0,58.0,-0.8,-0.5,-180.0,70.0,134193999.20433769
5.0,1.0,58.0,-0.8,-0.5,-180.0,75.0,96806840.06757985
5.0,1.0,58.0,-0.8,-0.5,-180.0,80.0,1529338515.1314642
5.0,1.0,58.0,-0.8,-0.5,-180.0,85.0,3048597562.3360767
5.0,1.0,58.0,-0.8,-0.5,-180.0,90.0,252511466.581719
5.0,1.0,58.0,-0.8,-0.5,-180.0,95.0,112187722.56240878
5.0,1.0,58.0,-0.8,-0.5,-180.0,100.0,1159353653.964949
5.0,1.0,58.0,-0.8,-0.5,-180.0,105.0,2074570430.3298957
5.0,1.0,58.0,-0.8,-0.5,-180.0,110.0,437291703.1377572
5.0,1.0,58.0,-0.8,-0.5,-180.0,115.0,62680444.40384878
5.0,1.0,58.0,-0.8,-0.5,-180.0,120.0,597189380.0349091
5.0,1.0,58.0,-0.8,-0.5,-180.0,125.0,3964719919.6450677
5.0,1.0,58.0,-0.8,-0.5,-180.0,130.0,1359606244.372883
5.0,1.0,58.0,-0.8,-0.5,-180.0,135.0,2180005330.7253785
5.0,1.0,58.0,-0.8,-0.5,-180.0,140.0,2263137786148.3643
5.0,1.0,58.0,-0.8,-0.5,-180.0,145.0,16893682849.258068
5.0,1.0,58.0,-0.8,-0.5,-180.0,150.0,5666006347.533724
5.0,1.0,58.0,-0.8,-0.5,-180.0,155.0,734357292.966823
5.0,1.0,58.0,-0.8,-0.5,-180.0,160.0,122635652263.74661
5.0,1.0,58.0,-0.8,-0.5,-180.0,165.0,254417519547.36148
5.0,1.0,58.0,-0.8,-0.5,-180.0,170.0,16389517.511290513
5.0,1.0,58.0,-0.8,-0.5,-180.0,175.0,4445418.609349081
5.0,1.0,58.0,-0.8,-0.5,-180.0,180.0,56671655.92460388
5.0,1.0,58.0,-0.8,-0.5,-175.0,-180.0,32558093.743103314
5.0,1.0,58.0,-0.8,-0.5,-175.0,-175.0,39933043.69412779
5.0,1.0,58.0,-0.8,-0.5,-175.0,-170.0,9602413.905840805
5.0,1.0,58.0,-0.8,-0.5,-175.0,-165.0,4787598.216725456
5.0,1.0,58.0,-0.8,-0.5,-175.0,-160.0,8710130.882463291
5.0,1.0,58.0,-0.8,-0.5,-175.0,-155.0,18579159.166565612
5.0,1.0,58.0,-0.8,-0.5,-175.0,-150.0,37253913.20896463
5.0,1.0,58.0,-0.8,-0.5,-175.0,-145.0,64643870.237491384
5.0,1.0,58.0,-0.8,-0.5,-175.0,-140.0,91370678.48675106
5.0,1.0,58.0,-0.8,-0.5,-175.0,-135.0,102645834.24828722
5.0,1.0,58.0,-0.8,-0.5,-175.0,-130.0,101650718.05611806
5.0,1.0,58.0,-0.8,-0.5,-175.0,-125.0,143899917.3704456
5.0,1.0,58.0,-0.8,-0.5,-175.0,-120.0,464631989.04897946
5.0,1.0,58.0,-0.8,-0.5,-175.0,-115.0,2248004010.826188
5.0,1.0,58.0,-0.8,-0.5,-175.0,-110.0,11103339164.739647
5.0,1.0,58.0,-0.8,-0.5,-175.0,-105.0,42802545751.00811
5.0,1.0,58.0,-0.8,-0.5,-175.0,-100.0,91594758646.95578
5.0,1.0,58.0,-0.8,-0.5,-175.0,-95.0,82509577739.659
5.0,1.0,58.0,-0.8,-0.5,-175.0,-90.0,32729673712.360672
5.0,1.0,58.0,-0.8,-0.5,-175.0,-85.0,7809813648.172857
5.0,1.0,58.0,-0.8,-0.5,-175.0,-80.0,1546099924.761276
5.0,1.0,58.0,-0.8,-0.5,-175.0,-75.0,347952611.28959644
5.0,1.0,58.0,-0.8,-0.5,-175.0,-70.0,246013867.55616203
5.0,1.0,58.0,-0.8,-0.5,-175.0,-65.0,63851397.86132039
5.0,1.0,58.0,-0.8,-0.5,-175.0,-60.0,50983838.92766468
5.0,1.0,58.0,-0.8,-0.5,-175.0,-55.0,74576309.7409461
5.0,1.0,58.0,-0.8,-0.5,-175.0,-50.0,94405849.89367656
5.0,1.0,58.0,-0.8,-0.5,-175.0,-45.0,92646164.37467287
5.0,1.0,58.0,-0.8,-0.5,-175.0,-40.0,69492890.8358864
5.0,1.0,58.0,-0.8,-0.5,-175.0,-35.0,41188750.1898116
5.0,1.0,58.0,-0.8,-0.5,-175.0,-30.0,20490095.016125076
5.0,1.0,58.0,-0.8,-0.5,-175.0,-25.0,9160988.246311408
5.0,1.0,58.0,-0.8,-0.5,-175.0,-20.0,3948656.237682041
5.0,1.0,58.0,-0.8,-0.5,-175.0,-15.0,1800685.3966721017
5.0,1.0,58.0,-0.8,-0.5,-175.0,-10.0,1014804.5872867558
5.0,1.0,58.0,-0.8,-0.5,-175.0,-5.0,802061.563016594
5.0,1.0,58.0,-0.8,-0.5,-175.0,0.0,792437.6503031472
5.0,1.0,58.0,-0.8,-0.5,-175.0,5.0,799865.1463997469
5.0,1.0,58.0,-0.8,-0.5,-175.0,10.0,767335.7779225444
5.0,1.0,58.0,-0.8,-0.5,-175.0,15.0,730719.5308533965
5.0,1.0,58.0,-0.8,-0.5,-175.0,20.0,740948.2271191932
5.0,1.0,58.0,-0.8,-0.5,-175.0,25.0,810145.063974688
5.0,1.0,58.0,-0.8,-0.5,-175.0,30.0,916828.1585658222
5.0,1.0,58.0,-0.8,-0.5,-175.0,35.0,1044042.5705284927
5.0,1.0,58.0,-0.8,-0.5,-175.0,40.0,1244065.3383705902
5.0,1.0,58.0,-0.8,-0.5,-175.0,45.0,1792872.43107345
5.0,1.0,58.0,-0.8,-0.5,-175.0,50.0,3690133.60904283
5.0,1.0,58.0,-0.8,-0.5,-175.0,55.0,10183731.640656307
