R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.7,1.5,-180.0,-180.0,522362505.36424035
5.0,1.0,58.0,0.7,1.5,-180.0,-175.0,520374956.4246029
5.0,1.0,58.0,0.7,1.5,-180.0,-170.0,34781835068.58458
5.0,1.0,58.0,0.7,1.5,-180.0,-165.0,5567267429573.909
5.0,1.0,58.0,0.7,1.5,-180.0,-160.0,413302725.6630384
5.0,1.0,58.0,0.7,1.5,-180.0,-155.0,1249026459.2464006
5.0,1.0,58.0,0.7,1.5,-180.0,-150.0,6724813156.518157
5.0,1.0,58.0,0.7,1.5,-180.0,-145.0,37319495127.97359
5.0,1.0,58.0,0.7,1.5,-180.0,-140.0,172323211051.82834
5.0,1.0,58.0,0.7,1.5,-180.0,-135.0,442283956902.11115
5.0,1.0,58.0,0.7,1.5,-180.0,-130.0,435202112751.034
5.0,1.0,58.0,0.7,1.5,-180.0,-125.0,165433079263.69672
5.0,1.0,58.0,0.7,1.5,-180.0,-120.0,35381725527.68882
5.0,1.0,58.0,0.7,1.5,-180.0,-115.0,6834440823.070639
5.0,1.0,58.0,0.7,1.5,-180.0,-110.0,3444185161.1765113
5.0,1.0,58.0,0.7,1.5,-180.0,-105.0,6887272872.772243
5.0,1.0,58.0,0.7,1.5,-180.0,-100.0,13246918137.075272
5.0,1.0,58.0,0.7,1.5,-180.0,-95.0,16099968784.912914
5.0,1.0,58.0,0.7,1.5,-180.0,-90.0,16083956587.362164
5.0,1.0,58.0,0.7,1.5,-180.0,-85.0,28069814406.479362
5.0,1.0,58.0,0.7,1.5,-180.0,-80.0,31878593646.930187
5.0,1.0,58.0,0.7,1.5,-180.0,-75.0,11403190701.912994
5.0,1.0,58.0,0.7,1.5,-180.0,-70.0,2399127103.6770606
5.0,1.0,58.0,0.7,1.5,-180.0,-65.0,2253501520.3197684
5.0,1.0,58.0,0.7,1.5,-180.0,-60.0,10925838509.862364
5.0,1.0,58.0,0.7,1.5,-180.0,-55.0,60208213907.52922
5.0,1.0,58.0,0.7,1.5,-180.0,-50.0,246089847052.16626
5.0,1.0,58.0,0.7,1.5,-180.0,-45.0,490375748207.8055
5.0,1.0,58.0,0.7,1.5,-180.0,-40.0,357170016682.45013
5.0,1.0,58.0,0.7,1.5,-180.0,-35.0,109403785850.41605
5.0,1.0,58.0,0.7,1.5,-180.0,-30.0,21256802650.776634
5.0,1.0,58.0,0.7,1.5,-180.0,-25.0,3695839203.683882
5.0,1.0,58.0,0.7,1.5,-180.0,-20.0,700093595.2805578
5.0,1.0,58.0,0.7,1.5,-180.0,-15.0,187368821.73861244
5.0,1.0,58.0,0.7,1.5,-180.0,-10.0,243704900.9076248
5.0,1.0,58.0,0.7,1.5,-180.0,-5.0,1489049694.607124
5.0,1.0,58.0,0.7,1.5,-180.0,0.0,9343813939.447783
5.0,1.0,58.0,0.7,1.5,-180.0,5.0,28800451133.50696
5.0,1.0,58.0,0.7,1.5,-180.0,10.0,24852574007.9613
5.0,1.0,58.0,0.7,1.5,-180.0,15.0,6533639471.1690035
