R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.0,-0.7,-180.0,-180.0,49658742.65710088
5.0,1.0,58.0,0.0,-0.7,-180.0,-175.0,321731072.2290341
5.0,1.0,58.0,0.0,-0.7,-180.0,-170.0,1623039686.0151973
5.0,1.0,58.0,0.0,-0.7,-180.0,-165.0,3923885849.003228
5.0,1.0,58.0,0.0,-0.7,-180.0,-160.0,3051357905.972281
5.0,1.0,58.0,0.0,-0.7,-180.0,-155.0,896641639.4700929
5.0,1.0,58.0,0.0,-0.7,-180.0,-150.0,397711184.8529055
5.0,1.0,58.0,0.0,-0.7,-180.0,-145.0,2680391143.6406927
5.0,1.0,58.0,0.0,-0.7,-180.0,-140.0,49635543492.17033
5.0,1.0,58.0,0.0,-0.7,-180.0,-135.0,2203440353606.0425
5.0,1.0,58.0,0.0,-0.7,-180.0,-130.0,359828407199304.44
5.0,1.0,58.0,0.0,-0.7,-180.0,-125.0,9.19736254351613e+16
5.0,1.0,58.0,0.0,-0.7,-180.0,-120.0,1.5598004711288154e+16
5.0,1.0,58.0,0.0,-0.7,-180.0,-115.0,46147896949164.28
5.0,1.0,58.0,0.0,-0.7,-180.0,-110.0,496102242931.9334
5.0,1.0,58.0,0.0,-0.7,-180.0,-105.0,17560268157.66447
5.0,1.0,58.0,0.0,-0.7,-180.0,-100.0,2431668278.7569046
5.0,1.0,58.0,0.0,-0.7,-180.0,-95.0,7545838823.539555
5.0,1.0,58.0,0.0,-0.7,-180.0,-90.0,25128736113.74041
5.0,1.0,58.0,0.0,-0.7,-180.0,-85.0,81522344784.09816
5.0,1.0,58.0,0.0,-0.7,-180.0,-80.0,121694124865.33879
5.0,1.0,58.0,0.0,-0.7,-180.0,-75.0,96114469754.90845
5.0,1.0,58.0,0.0,-0.7,-180.0,-70.0,54296861380.40639
5.0,1.0,58.0,0.0,-0.7,-180.0,-65.0,416702363763.7142
5.0,1.0,58.0,0.0,-0.7,-180.0,-60.0,5249896251.051128
5.0,1.0,58.0,0.0,-0.7,-180.0,-55.0,7181926348.906992
5.0,1.0,58.0,0.0,-0.7,-180.0,-50.0,137988555039.11966
5.0,1.0,58.0,0.0,-0.7,-180.0,-45.0,8377098125420.898
5.0,1.0,58.0,0.0,-0.7,-180.0,-40.0,2065110254226073.0
5.0,1.0,58.0,0.0,-0.7,-180.0,-35.0,1.6463008317778214e+17
5.0,1.0,58.0,0.0,-0.7,-180.0,-30.0,2737417673099565.0
5.0,1.0,58.0,0.0,-0.7,-180.0,-25.0,10470435393590.916
5.0,1.0,58.0,0.0,-0.7,-180.0,-20.0,159386731422.56833
5.0,1.0,58.0,0.0,-0.7,-180.0,-15.0,6631278900.637313
5.0,1.0,58.0,0.0,-0.7,-180.0,-10.0,537149437.2062583
5.0,1.0,58.0,0.0,-0.7,-180.0,-5.0,72788395.63665776
5.0,1.0,58.0,0.0,-0.7,-180.0,0.0,17812793.086667206
5.0,1.0,58.0,0.0,-0.7,-180.0,5.0,8865060.42135111
5.0,1.0,58.0,0.0,-0.7,-180.0,10.0,6360966.451879575
5.0,1.0,58.0,0.0,-0.7,-180.0,15.0,4565279.544319079
5.0,1.0,58.0,0.0,-0.7,-180.0,20.0,2929346.797110679
5.0,1.0,58.0,0.0,-0.7,-180.0,25.0,1677569.013747691
5.0,1.0,58.0,0.0,-0.7,-180.0,30.0,882231.9392133658
5.0,1.0,58.0,0.0,-0.7,-180.0,35.0,440548.70889104856
5.0,1.0,58.0,0.0,-0.7,-180.0,40.0,215386.8310470315
5.0,1.0,58.0,0.0,-0.7,-180.0,45.0,105896.36709185882
5.0,1.0,58.0,0.0,-0.7,-180.0,50.0,53691.93868024179
5.0,1.0,58.0,0.0,-0.7,-180.0,55.0,28940.548472090835
5.0,1.0,58.0,0.0,-0.7,-180.0,60.0,17531.655248416802
5.0,1.0,58.0,0.0,-0.7,-180.0,65.0,13459.979085010616
5.0,1.0,58.0,0.0,-0.7,-180.0,70.0,14492.38065191361
5.0,1.0,58.0,0.0,-0.7,-180.0,75.0,18049.696427993615
5.0,1.0,58.0,0.0,-0.7,-180.0,80.0,19439.050446425492
5.0,1.0,58.0,0.0,-0.7,-180.0,85.0,17883.6745373004
5.0,1.0,58.0,0.0,-0.7,-180.0,90.0,17694.72211993287
5.0,1.0,58.0,0.0,-0.7,-180.0,95.0,19849.53598694091
5.0,1.0,58.0,0.0,-0.7,-180.0,100.0,20698.844187629897
5.0,1.0,58.0,0.0,-0.7,-180.0,105.0,19159.21572026603
5.0,1.0,58.0,0.0,-0.7,-180.0,110.0,18809.085587018333
5.0,1.0,58.0,0.0,-0.7,-180.0,115.0,21627.20291829102
5.0,1.0,58.0,0.0,-0.7,-180.0,120.0,25562.362169938806
5.0,1.0,58.0,0.0,-0.7,-180.0,125.0,478980.79327403085
