R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.5,1.7,-180.0,-180.0,192990050689996.53
5.0,1.0,58.0,-1.5,1.7,-180.0,-175.0,18039429785639.582
5.0,1.0,58.0,-1.5,1.7,-180.0,-170.0,1088181916076.9865
5.0,1.0,58.0,-1.5,1.7,-180.0,-165.0,561387922546.3513
5.0,1.0,58.0,-1.5,1.7,-180.0,-160.0,214904893341.56595
5.0,1.0,58.0,-1.5,1.7,-180.0,-155.0,35580604165.42921
5.0,1.0,58.0,-1.5,1.7,-180.0,-150.0,4749822821.416424
5.0,1.0,58.0,-1.5,1.7,-180.0,-145.0,2546284918.685899
5.0,1.0,58.0,-1.5,1.7,-180.0,-140.0,10198881467.197979
5.0,1.0,58.0,-1.5,1.7,-180.0,-135.0,50611623221.061066
5.0,1.0,58.0,-1.5,1.7,-180.0,-130.0,203038840190.64178
5.0,1.0,58.0,-1.5,1.7,-180.0,-125.0,476444564952.4765
5.0,1.0,58.0,-1.5,1.7,-180.0,-120.0,479168245521.56323
5.0,1.0,58.0,-1.5,1.7,-180.0,-115.0,204683213332.9548
5.0,1.0,58.0,-1.5,1.7,-180.0,-110.0,50182255299.177605
5.0,1.0,58.0,-1.5,1.7,-180.0,-105.0,9916601077.954985
5.0,1.0,58.0,-1.5,1.7,-180.0,-100.0,1993190682.88431
5.0,1.0,58.0,-1.5,1.7,-180.0,-95.0,562523019.7126398
5.0,1.0,58.0,-1.5,1.7,-180.0,-90.0,578458748.7817906
5.0,1.0,58.0,-1.5,1.7,-180.0,-85.0,1544762688.7552438
5.0,1.0,58.0,-1.5,1.7,-180.0,-80.0,3865932391.8844013
5.0,1.0,58.0,-1.5,1.7,-180.0,-75.0,6739376460.520794
5.0,1.0,58.0,-1.5,1.7,-180.0,-70.0,7937449080.606421
5.0,1.0,58.0,-1.5,1.7,-180.0,-65.0,7494791386.340334
5.0,1.0,58.0,-1.5,1.7,-180.0,-60.0,5980141300.669237
5.0,1.0,58.0,-1.5,1.7,-180.0,-55.0,3475016455.17028
5.0,1.0,58.0,-1.5,1.7,-180.0,-50.0,1442584738.6500404
5.0,1.0,58.0,-1.5,1.7,-180.0,-45.0,486333447.181499
5.0,1.0,58.0,-1.5,1.7,-180.0,-40.0,185019553.25582066
5.0,1.0,58.0,-1.5,1.7,-180.0,-35.0,248904819.83664647
5.0,1.0,58.0,-1.5,1.7,-180.0,-30.0,1296374227.7369108
5.0,1.0,58.0,-1.5,1.7,-180.0,-25.0,11021969697.226797
5.0,1.0,58.0,-1.5,1.7,-180.0,-20.0,144809932483.39163
5.0,1.0,58.0,-1.5,1.7,-180.0,-15.0,3299306801080.7534
5.0,1.0,58.0,-1.5,1.7,-180.0,-10.0,132140183029805.95
5.0,1.0,58.0,-1.5,1.7,-180.0,-5.0,3782420835919583.0
5.0,1.0,58.0,-1.5,1.7,-180.0,0.0,3925414823552427.5
5.0,1.0,58.0,-1.5,1.7,-180.0,5.0,140821433843962.9
5.0,1.0,58.0,-1.5,1.7,-180.0,10.0,3492994653527.7656
5.0,1.0,58.0,-1.5,1.7,-180.0,15.0,151888615096.77823
5.0,1.0,58.0,-1.5,1.7,-180.0,20.0,11550408634.672567
5.0,1.0,58.0,-1.5,1.7,-180.0,25.0,1517924301.2190554
5.0,1.0,58.0,-1.5,1.7,-180.0,30.0,929135846.8588251
5.0,1.0,58.0,-1.5,1.7,-180.0,35.0,3467325927.501561
5.0,1.0,58.0,-1.5,1.7,-180.0,40.0,25447408605.413807
5.0,1.0,58.0,-1.5,1.7,-180.0,45.0,379481617186.89624
5.0,1.0,58.0,-1.5,1.7,-180.0,50.0,9297399069197.629
5.0,1.0,58.0,-1.5,1.7,-180.0,55.0,159450944277421.12
5.0,1.0,58.0,-1.5,1.7,-180.0,60.0,245684731643110.53
5.0,1.0,58.0,-1.5,1.7,-180.0,65.0,21359114907865.44
5.0,1.0,58.0,-1.5,1.7,-180.0,70.0,836610589919.8389
5.0,1.0,58.0,-1.5,1.7,-180.0,75.0,43885113927.184555
5.0,1.0,58.0,-1.5,1.7,-180.0,80.0,15321892194.518885
5.0,1.0,58.0,-1.5,1.7,-180.0,85.0,42515059766.07153
5.0,1.0,58.0,-1.5,1.7,-180.0,90.0,8348162231.28916
5.0,1.0,58.0,-1.5,1.7,-180.0,95.0,51003252183.3479
5.0,1.0,58.0,-1.5,1.7,-180.0,100.0,448642235654.0574
5.0,1.0,58.0,-1.5,1.7,-180.0,105.0,4817382075332.714
5.0,1.0,58.0,-1.5,1.7,-180.0,110.0,150108153603337.38
