R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.9,-0.7,-180.0,-180.0,2199740411.628916
5.0,1.0,58.0,-1.9,-0.7,-180.0,-175.0,2481227954.9156265
5.0,1.0,58.0,-1.9,-0.7,-180.0,-170.0,4495258402.931518
5.0,1.0,58.0,-1.9,-0.7,-180.0,-165.0,10124491438.097694
5.0,1.0,58.0,-1.9,-0.7,-180.0,-160.0,27527091338.783684
5.0,1.0,58.0,-1.9,-0.7,-180.0,-155.0,32934136737.483253
5.0,1.0,58.0,-1.9,-0.7,-180.0,-150.0,19857392758.20115
5.0,1.0,58.0,-1.9,-0.7,-180.0,-145.0,27265293801.530937
5.0,1.0,58.0,-1.9,-0.7,-180.0,-140.0,38166714054.085144
5.0,1.0,58.0,-1.9,-0.7,-180.0,-135.0,31638310429.97567
5.0,1.0,58.0,-1.9,-0.7,-180.0,-130.0,15849430075.523994
5.0,1.0,58.0,-1.9,-0.7,-180.0,-125.0,9576093336.665598
5.0,1.0,58.0,-1.9,-0.7,-180.0,-120.0,49213556461.237236
5.0,1.0,58.0,-1.9,-0.7,-180.0,-115.0,1031911082222.5985
5.0,1.0,58.0,-1.9,-0.7,-180.0,-110.0,50292168508658.57
5.0,1.0,58.0,-1.9,-0.7,-180.0,-105.0,4288095987020964.5
5.0,1.0,58.0,-1.9,-0.7,-180.0,-100.0,2.900847680959164e+16
5.0,1.0,58.0,-1.9,-0.7,-180.0,-95.0,969220752171459.4
5.0,1.0,58.0,-1.9,-0.7,-180.0,-90.0,1479614492789632.8
5.0,1.0,58.0,-1.9,-0.7,-180.0,-85.0,2.259725625008146e+19
5.0,1.0,58.0,-1.9,-0.7,-180.0,-80.0,1.0046149397204302e+16
5.0,1.0,58.0,-1.9,-0.7,-180.0,-75.0,5079240433634.722
5.0,1.0,58.0,-1.9,-0.7,-180.0,-70.0,44818650277.360664
5.0,1.0,58.0,-1.9,-0.7,-180.0,-65.0,6327581157.753188
5.0,1.0,58.0,-1.9,-0.7,-180.0,-60.0,14003335680.898165
5.0,1.0,58.0,-1.9,-0.7,-180.0,-55.0,34131248385.883587
5.0,1.0,58.0,-1.9,-0.7,-180.0,-50.0,72592199081.19324
5.0,1.0,58.0,-1.9,-0.7,-180.0,-45.0,213674186675.25183
5.0,1.0,58.0,-1.9,-0.7,-180.0,-40.0,368488633812.6523
5.0,1.0,58.0,-1.9,-0.7,-180.0,-35.0,171985144386.0244
5.0,1.0,58.0,-1.9,-0.7,-180.0,-30.0,31510380856.793144
5.0,1.0,58.0,-1.9,-0.7,-180.0,-25.0,5122194735.337364
5.0,1.0,58.0,-1.9,-0.7,-180.0,-20.0,1850281355.8993227
5.0,1.0,58.0,-1.9,-0.7,-180.0,-15.0,3020486782.5634103
5.0,1.0,58.0,-1.9,-0.7,-180.0,-10.0,60032996607.15693
5.0,1.0,58.0,-1.9,-0.7,-180.0,-5.0,8417188046581.975
5.0,1.0,58.0,-1.9,-0.7,-180.0,0.0,2.3556957169494468e+16
5.0,1.0,58.0,-1.9,-0.7,-180.0,5.0,1.4022601947567872e+19
