R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.2,-0.3,-180.0,-180.0,1454704.2034873627
5.0,1.0,58.0,-0.2,-0.3,-180.0,-175.0,2517444.8290848867
5.0,1.0,58.0,-0.2,-0.3,-180.0,-170.0,1880129.6973162016
5.0,1.0,58.0,-0.2,-0.3,-180.0,-165.0,2755917.704222329
5.0,1.0,58.0,-0.2,-0.3,-180.0,-160.0,7284540.332949478
5.0,1.0,58.0,-0.2,-0.3,-180.0,-155.0,25277640.342111807
5.0,1.0,58.0,-0.2,-0.3,-180.0,-150.0,96987147.78170252
5.0,1.0,58.0,-0.2,-0.3,-180.0,-145.0,370927282.2590442
5.0,1.0,58.0,-0.2,-0.3,-180.0,-140.0,1272853535.905134
5.0,1.0,58.0,-0.2,-0.3,-180.0,-135.0,3594343053.1457243
5.0,1.0,58.0,-0.2,-0.3,-180.0,-130.0,8402057030.927944
5.0,1.0,58.0,-0.2,-0.3,-180.0,-125.0,13372688117.736876
5.0,1.0,58.0,-0.2,-0.3,-180.0,-120.0,9151420976.68675
5.0,1.0,58.0,-0.2,-0.3,-180.0,-115.0,3155750201.7861476
5.0,1.0,58.0,-0.2,-0.3,-180.0,-110.0,4628525463.1968
5.0,1.0,58.0,-0.2,-0.3,-180.0,-105.0,52387748317.012764
5.0,1.0,58.0,-0.2,-0.3,-180.0,-100.0,11101036419872.883
5.0,1.0,58.0,-0.2,-0.3,-180.0,-95.0,61629467213100.195
5.0,1.0,58.0,-0.2,-0.3,-180.0,-90.0,5283153828329330.0
5.0,1.0,58.0,-0.2,-0.3,-180.0,-85.0,3.2610670825433024e+16
5.0,1.0,58.0,-0.2,-0.3,-180.0,-80.0,963329868047431.6
5.0,1.0,58.0,-0.2,-0.3,-180.0,-75.0,11839639849301.29
5.0,1.0,58.0,-0.2,-0.3,-180.0,-70.0,17823784439748.5
5.0,1.0,58.0,-0.2,-0.3,-180.0,-65.0,1056883978423.8641
5.0,1.0,58.0,-0.2,-0.3,-180.0,-60.0,2070960909.3944433
5.0,1.0,58.0,-0.2,-0.3,-180.0,-55.0,738790324.3068981
5.0,1.0,58.0,-0.2,-0.3,-180.0,-50.0,1481652268.7649534
5.0,1.0,58.0,-0.2,-0.3,-180.0,-45.0,2823966155.732883
5.0,1.0,58.0,-0.2,-0.3,-180.0,-40.0,3115777620.1355968
5.0,1.0,58.0,-0.2,-0.3,-180.0,-35.0,1884789042.0182705
5.0,1.0,58.0,-0.2,-0.3,-180.0,-30.0,713242540.1378431
5.0,1.0,58.0,-0.2,-0.3,-180.0,-25.0,207200424.19771186
5.0,1.0,58.0,-0.2,-0.3,-180.0,-20.0,54857961.328698926
5.0,1.0,58.0,-0.2,-0.3,-180.0,-15.0,14837185.35825893
5.0,1.0,58.0,-0.2,-0.3,-180.0,-10.0,4399564.199317883
5.0,1.0,58.0,-0.2,-0.3,-180.0,-5.0,1491820.5374579744
5.0,1.0,58.0,-0.2,-0.3,-180.0,0.0,590232.7499214045
5.0,1.0,58.0,-0.2,-0.3,-180.0,5.0,274967.09094748215
5.0,1.0,58.0,-0.2,-0.3,-180.0,10.0,155098.42121539303
5.0,1.0,58.0,-0.2,-0.3,-180.0,15.0,115351.9609363886
5.0,1.0,58.0,-0.2,-0.3,-180.0,20.0,125086.36482099931
5.0,1.0,58.0,-0.2,-0.3,-180.0,25.0,187887.412318478
5.0,1.0,58.0,-0.2,-0.3,-180.0,30.0,324572.5249872221
5.0,1.0,58.0,-0.2,-0.3,-180.0,35.0,552175.7655220338
5.0,1.0,58.0,-0.2,-0.3,-180.0,40.0,842895.6648280132
5.0,1.0,58.0,-0.2,-0.3,-180.0,45.0,1090234.1253008074
5.0,1.0,58.0,-0.2,-0.3,-180.0,50.0,1157445.9049415733
5.0,1.0,58.0,-0.2,-0.3,-180.0,55.0,1004719.9308891055
5.0,1.0,58.0,-0.2,-0.3,-180.0,60.0,738215.0884543302
5.0,1.0,58.0,-0.2,-0.3,-180.0,65.0,544389.8252457314
5.0,1.0,58.0,-0.2,-0.3,-180.0,70.0,946159.6605682288
5.0,1.0,58.0,-0.2,-0.3,-180.0,75.0,4848225.703269518
5.0,1.0,58.0,-0.2,-0.3,-180.0,80.0,14271796.580933679
5.0,1.0,58.0,-0.2,-0.3,-180.0,85.0,10108886.840876352
5.0,1.0,58.0,-0.2,-0.3,-180.0,90.0,2560809.3196821013
5.0,1.0,58.0,-0.2,-0.3,-180.0,95.0,1971636.248157643
5.0,1.0,58.0,-0.2,-0.3,-180.0,100.0,3354224.8228191426
5.0,1.0,58.0,-0.2,-0.3,-180.0,105.0,2824493.7659837855
5.0,1.0,58.0,-0.2,-0.3,-180.0,110.0,1594563.582336899
5.0,1.0,58.0,-0.2,-0.3,-180.0,115.0,3088597.138829873
5.0,1.0,58.0,-0.2,-0.3,-180.0,120.0,11744484.236033896
5.0,1.0,58.0,-0.2,-0.3,-180.0,125.0,15419742.383615674
5.0,1.0,58.0,-0.2,-0.3,-180.0,130.0,65024316599.80541
5.0,1.0,58.0,-0.2,-0.3,-180.0,135.0,19414370116.969204
5.0,1.0,58.0,-0.2,-0.3,-180.0,140.0,1307354624.7361448
5.0,1.0,58.0,-0.2,-0.3,-180.0,145.0,1679441851.5437796
5.0,1.0,58.0,-0.2,-0.3,-180.0,150.0,735278993219.6266
5.0,1.0,58.0,-0.2,-0.3,-180.0,155.0,80464501.88998742
5.0,1.0,58.0,-0.2,-0.3,-180.0,160.0,553907106.335438
5.0,1.0,58.0,-0.2,-0.3,-180.0,165.0,150711168.6079462
