R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.4,-0.3,-180.0,-180.0,1091818502.9987001
5.0,1.0,58.0,-1.4,-0.3,-180.0,-175.0,1154182570.60881
5.0,1.0,58.0,-1.4,-0.3,-180.0,-170.0,1722615061.9828384
5.0,1.0,58.0,-1.4,-0.3,-180.0,-165.0,2962268835.8129964
5.0,1.0,58.0,-1.4,-0.3,-180.0,-160.0,5111601761.594723
5.0,1.0,58.0,-1.4,-0.3,-180.0,-155.0,8419487498.140108
5.0,1.0,58.0,-1.4,-0.3,-180.0,-150.0,21679107653.166733
5.0,1.0,58.0,-1.4,-0.3,-180.0,-145.0,77236980606.51944
5.0,1.0,58.0,-1.4,-0.3,-180.0,-140.0,179204792859.5401
5.0,1.0,58.0,-1.4,-0.3,-180.0,-135.0,184701215595.3938
5.0,1.0,58.0,-1.4,-0.3,-180.0,-130.0,83330645834.1439
5.0,1.0,58.0,-1.4,-0.3,-180.0,-125.0,23278083413.555458
5.0,1.0,58.0,-1.4,-0.3,-180.0,-120.0,16546141423.925318
5.0,1.0,58.0,-1.4,-0.3,-180.0,-115.0,138604595792.86087
5.0,1.0,58.0,-1.4,-0.3,-180.0,-110.0,2212485837173.7104
5.0,1.0,58.0,-1.4,-0.3,-180.0,-105.0,32615889355299.62
5.0,1.0,58.0,-1.4,-0.3,-180.0,-100.0,126616964629432.8
5.0,1.0,58.0,-1.4,-0.3,-180.0,-95.0,42209330587048.94
5.0,1.0,58.0,-1.4,-0.3,-180.0,-90.0,558305478143933.9
5.0,1.0,58.0,-1.4,-0.3,-180.0,-85.0,9.15299418832785e+19
5.0,1.0,58.0,-1.4,-0.3,-180.0,-80.0,1.093337673122874e+17
5.0,1.0,58.0,-1.4,-0.3,-180.0,-75.0,14477514740964.615
5.0,1.0,58.0,-1.4,-0.3,-180.0,-70.0,80371282039.00931
5.0,1.0,58.0,-1.4,-0.3,-180.0,-65.0,9000429497.770878
5.0,1.0,58.0,-1.4,-0.3,-180.0,-60.0,30411812301.835377
5.0,1.0,58.0,-1.4,-0.3,-180.0,-55.0,106262154800.54468
5.0,1.0,58.0,-1.4,-0.3,-180.0,-50.0,201689214377.5974
5.0,1.0,58.0,-1.4,-0.3,-180.0,-45.0,171026732321.24033
5.0,1.0,58.0,-1.4,-0.3,-180.0,-40.0,82871067535.64096
5.0,1.0,58.0,-1.4,-0.3,-180.0,-35.0,31334645275.796326
5.0,1.0,58.0,-1.4,-0.3,-180.0,-30.0,8714568952.307795
5.0,1.0,58.0,-1.4,-0.3,-180.0,-25.0,2214843297.5333996
5.0,1.0,58.0,-1.4,-0.3,-180.0,-20.0,921873855.706423
5.0,1.0,58.0,-1.4,-0.3,-180.0,-15.0,1627840340.0573182
5.0,1.0,58.0,-1.4,-0.3,-180.0,-10.0,32093144147.568386
5.0,1.0,58.0,-1.4,-0.3,-180.0,-5.0,3746514525487.2563
5.0,1.0,58.0,-1.4,-0.3,-180.0,0.0,8964894501201767.0
5.0,1.0,58.0,-1.4,-0.3,-180.0,5.0,6.169962574902683e+20
5.0,1.0,58.0,-1.4,-0.3,-180.0,10.0,4252072410102032.0
5.0,1.0,58.0,-1.4,-0.3,-180.0,15.0,2467763657444.0635
5.0,1.0,58.0,-1.4,-0.3,-180.0,20.0,24937613708.960026
5.0,1.0,58.0,-1.4,-0.3,-180.0,25.0,1941621710.0962532
5.0,1.0,58.0,-1.4,-0.3,-180.0,30.0,972026855.87088
5.0,1.0,58.0,-1.4,-0.3,-180.0,35.0,786479947.071215
5.0,1.0,58.0,-1.4,-0.3,-180.0,40.0,748289340.8519849
5.0,1.0,58.0,-1.4,-0.3,-180.0,45.0,797212793.7170076
5.0,1.0,58.0,-1.4,-0.3,-180.0,50.0,1077341158.5705535
5.0,1.0,58.0,-1.4,-0.3,-180.0,55.0,2423834432.586869
5.0,1.0,58.0,-1.4,-0.3,-180.0,60.0,6162295322.908587
5.0,1.0,58.0,-1.4,-0.3,-180.0,65.0,8497809979.558387
5.0,1.0,58.0,-1.4,-0.3,-180.0,70.0,4956644749.557997
5.0,1.0,58.0,-1.4,-0.3,-180.0,75.0,1754041095.3626342
5.0,1.0,58.0,-1.4,-0.3,-180.0,80.0,844690677.0219475
5.0,1.0,58.0,-1.4,-0.3,-180.0,85.0,1122877426.0724754
5.0,1.0,58.0,-1.4,-0.3,-180.0,90.0,6366232608.679173
