R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.3,1.0,-180.0,-180.0,895055203.6226386
5.0,1.0,58.0,-1.3,1.0,-180.0,-175.0,899889041.3488767
5.0,1.0,58.0,-1.3,1.0,-180.0,-170.0,821503470.0521333
5.0,1.0,58.0,-1.3,1.0,-180.0,-165.0,548335674.347431
5.0,1.0,58.0,-1.3,1.0,-180.0,-160.0,269990470.21594334
5.0,1.0,58.0,-1.3,1.0,-180.0,-155.0,109751352.43854892
5.0,1.0,58.0,-1.3,1.0,-180.0,-150.0,45315935.91913219
5.0,1.0,58.0,-1.3,1.0,-180.0,-145.0,29296428.10689861
5.0,1.0,58.0,-1.3,1.0,-180.0,-140.0,40281744.13128786
5.0,1.0,58.0,-1.3,1.0,-180.0,-135.0,82785521.57986183
5.0,1.0,58.0,-1.3,1.0,-180.0,-130.0,186929551.74223784
5.0,1.0,58.0,-1.3,1.0,-180.0,-125.0,407972161.1681215
5.0,1.0,58.0,-1.3,1.0,-180.0,-120.0,777888880.1346437
5.0,1.0,58.0,-1.3,1.0,-180.0,-115.0,1142922029.923484
5.0,1.0,58.0,-1.3,1.0,-180.0,-110.0,1178646451.8909075
5.0,1.0,58.0,-1.3,1.0,-180.0,-105.0,877068850.5347778
5.0,1.0,58.0,-1.3,1.0,-180.0,-100.0,516152161.02939117
5.0,1.0,58.0,-1.3,1.0,-180.0,-95.0,258718703.62280425
5.0,1.0,58.0,-1.3,1.0,-180.0,-90.0,117749666.7446972
5.0,1.0,58.0,-1.3,1.0,-180.0,-85.0,51771890.19411603
5.0,1.0,58.0,-1.3,1.0,-180.0,-80.0,23271556.033099227
5.0,1.0,58.0,-1.3,1.0,-180.0,-75.0,11797835.817548256
5.0,1.0,58.0,-1.3,1.0,-180.0,-70.0,8248203.795191645
5.0,1.0,58.0,-1.3,1.0,-180.0,-65.0,8686626.67569883
5.0,1.0,58.0,-1.3,1.0,-180.0,-60.0,11004920.442103468
5.0,1.0,58.0,-1.3,1.0,-180.0,-55.0,13385876.29728397
5.0,1.0,58.0,-1.3,1.0,-180.0,-50.0,14145694.352413379
5.0,1.0,58.0,-1.3,1.0,-180.0,-45.0,12594666.99705102
5.0,1.0,58.0,-1.3,1.0,-180.0,-40.0,9552829.558120836
5.0,1.0,58.0,-1.3,1.0,-180.0,-35.0,6491346.014404931
5.0,1.0,58.0,-1.3,1.0,-180.0,-30.0,4440045.14554273
5.0,1.0,58.0,-1.3,1.0,-180.0,-25.0,3781232.360837772
5.0,1.0,58.0,-1.3,1.0,-180.0,-20.0,4692733.0291276155
5.0,1.0,58.0,-1.3,1.0,-180.0,-15.0,7561371.624344244
5.0,1.0,58.0,-1.3,1.0,-180.0,-10.0,12868167.722654492
5.0,1.0,58.0,-1.3,1.0,-180.0,-5.0,20306252.27998657
5.0,1.0,58.0,-1.3,1.0,-180.0,0.0,27709038.681703277
5.0,1.0,58.0,-1.3,1.0,-180.0,5.0,31680255.51379828
5.0,1.0,58.0,-1.3,1.0,-180.0,10.0,30292408.65150517
5.0,1.0,58.0,-1.3,1.0,-180.0,15.0,24645939.034037635
5.0,1.0,58.0,-1.3,1.0,-180.0,20.0,17536535.238468207
5.0,1.0,58.0,-1.3,1.0,-180.0,25.0,11304838.960153172
5.0,1.0,58.0,-1.3,1.0,-180.0,30.0,6895609.108163821
5.0,1.0,58.0,-1.3,1.0,-180.0,35.0,4182679.6737381383
5.0,1.0,58.0,-1.3,1.0,-180.0,40.0,2651579.0790163022
5.0,1.0,58.0,-1.3,1.0,-180.0,45.0,1833396.0042688937
5.0,1.0,58.0,-1.3,1.0,-180.0,50.0,1444344.162233797
5.0,1.0,58.0,-1.3,1.0,-180.0,55.0,1396760.0269097183
5.0,1.0,58.0,-1.3,1.0,-180.0,60.0,1883923.9916509078
5.0,1.0,58.0,-1.3,1.0,-180.0,65.0,4325956.342520547
5.0,1.0,58.0,-1.3,1.0,-180.0,70.0,19374366.40651587
5.0,1.0,58.0,-1.3,1.0,-180.0,75.0,94327274.17299898
5.0,1.0,58.0,-1.3,1.0,-180.0,80.0,165469810.51469666
5.0,1.0,58.0,-1.3,1.0,-180.0,85.0,203198749.52190188
5.0,1.0,58.0,-1.3,1.0,-180.0,90.0,564477436.7868283
5.0,1.0,58.0,-1.3,1.0,-180.0,95.0,6643007949.749319
5.0,1.0,58.0,-1.3,1.0,-180.0,100.0,81356444977.62299
5.0,1.0,58.0,-1.3,1.0,-180.0,105.0,33785114335.27536
5.0,1.0,58.0,-1.3,1.0,-180.0,110.0,416119104751.89343
5.0,1.0,58.0,-1.3,1.0,-180.0,115.0,8508564605008.937
5.0,1.0,58.0,-1.3,1.0,-180.0,120.0,144798126012.88812
5.0,1.0,58.0,-1.3,1.0,-180.0,125.0,76180788767.16507
5.0,1.0,58.0,-1.3,1.0,-180.0,130.0,22780112455.129192
5.0,1.0,58.0,-1.3,1.0,-180.0,135.0,5681206211.352299
5.0,1.0,58.0,-1.3,1.0,-180.0,140.0,42988371000.67285
5.0,1.0,58.0,-1.3,1.0,-180.0,145.0,68030990309.65952
5.0,1.0,58.0,-1.3,1.0,-180.0,150.0,4459904705.420099
5.0,1.0,58.0,-1.3,1.0,-180.0,155.0,1326066470.2831714
5.0,1.0,58.0,-1.3,1.0,-180.0,160.0,1916822239.896687
5.0,1.0,58.0,-1.3,1.0,-180.0,165.0,2169946509.2141128
5.0,1.0,58.0,-1.3,1.0,-180.0,170.0,1751254497.0769517
5.0,1.0,58.0,-1.3,1.0,-180.0,175.0,1164715741.2920105
5.0,1.0,58.0,-1.3,1.0,-180.0,180.0,895055203.6226403
5.0,1.0,58.0,-1.3,1.0,-175.0,-180.0,48722995343.95824
5.0,1.0,58.0,-1.3,1.0,-175.0,-175.0,18876314923.687706
5.0,1.0,58.0,-1.3,1.0,-175.0,-170.0,4896209016.414616
5.0,1.0,58.0,-1.3,1.0,-175.0,-165.0,1181246066.0061038
5.0,1.0,58.0,-1.3,1.0,-175.0,-160.0,415400915.7421036
5.0,1.0,58.0,-1.3,1.0,-175.0,-155.0,256009344.1303209
5.0,1.0,58.0,-1.3,1.0,-175.0,-150.0,188746983.3596548
5.0,1.0,58.0,-1.3,1.0,-175.0,-145.0,159592497.35390353
5.0,1.0,58.0,-1.3,1.0,-175.0,-140.0,176083191.86968163
5.0,1.0,58.0,-1.3,1.0,-175.0,-135.0,277909461.8779038
5.0,1.0,58.0,-1.3,1.0,-175.0,-130.0,573989842.9744741
5.0,1.0,58.0,-1.3,1.0,-175.0,-125.0,1108290717.0241308
5.0,1.0,58.0,-1.3,1.0,-175.0,-120.0,1629153248.255276
5.0,1.0,58.0,-1.3,1.0,-175.0,-115.0,1668087518.8425841
5.0,1.0,58.0,-1.3,1.0,-175.0,-110.0,1181501067.6546476
5.0,1.0,58.0,-1.3,1.0,-175.0,-105.0,621605434.1363162
5.0,1.0,58.0,-1.3,1.0,-175.0,-100.0,284712839.89990026
5.0,1.0,58.0,-1.3,1.0,-175.0,-95.0,148070125.1226176
5.0,1.0,58.0,-1.3,1.0,-175.0,-90.0,88842550.04605612
5.0,1.0,58.0,-1.3,1.0,-175.0,-85.0,44424041.3188769
5.0,1.0,58.0,-1.3,1.0,-175.0,-80.0,18871436.526673127
5.0,1.0,58.0,-1.3,1.0,-175.0,-75.0,10529895.779437874
5.0,1.0,58.0,-1.3,1.0,-175.0,-70.0,9731681.262724452
5.0,1.0,58.0,-1.3,1.0,-175.0,-65.0,10617287.535250297
5.0,1.0,58.0,-1.3,1.0,-175.0,-60.0,10574644.12446675
5.0,1.0,58.0,-1.3,1.0,-175.0,-55.0,9002410.755040592
5.0,1.0,58.0,-1.3,1.0,-175.0,-50.0,6614886.01216069
5.0,1.0,58.0,-1.3,1.0,-175.0,-45.0,4374588.56137113
5.0,1.0,58.0,-1.3,1.0,-175.0,-40.0,2744783.8552686824
5.0,1.0,58.0,-1.3,1.0,-175.0,-35.0,1744428.5586266033
5.0,1.0,58.0,-1.3,1.0,-175.0,-30.0,1305219.218235436
5.0,1.0,58.0,-1.3,1.0,-175.0,-25.0,1360227.9015779481
5.0,1.0,58.0,-1.3,1.0,-175.0,-20.0,1885965.8733580853
5.0,1.0,58.0,-1.3,1.0,-175.0,-15.0,2912686.5514305662
5.0,1.0,58.0,-1.3,1.0,-175.0,-10.0,4404234.064249599
5.0,1.0,58.0,-1.3,1.0,-175.0,-5.0,6073408.013949597
5.0,1.0,58.0,-1.3,1.0,-175.0,0.0,7338226.419903204
5.0,1.0,58.0,-1.3,1.0,-175.0,5.0,7633772.0001538
5.0,1.0,58.0,-1.3,1.0,-175.0,10.0,6868735.248170106
5.0,1.0,58.0,-1.3,1.0,-175.0,15.0,5463233.051738245
5.0,1.0,58.0,-1.3,1.0,-175.0,20.0,3942267.5873646275
5.0,1.0,58.0,-1.3,1.0,-175.0,25.0,2635256.8466453617
5.0,1.0,58.0,-1.3,1.0,-175.0,30.0,1670293.6820523834
5.0,1.0,58.0,-1.3,1.0,-175.0,35.0,1048127.1654288194
5.0,1.0,58.0,-1.3,1.0,-175.0,40.0,697736.2420877799
5.0,1.0,58.0,-1.3,1.0,-175.0,45.0,517989.44183094735
5.0,1.0,58.0,-1.3,1.0,-175.0,50.0,441486.0352600309
5.0,1.0,58.0,-1.3,1.0,-175.0,55.0,522611.26780600974
5.0,1.0,58.0,-1.3,1.0,-175.0,60.0,452726.7487276404
5.0,1.0,58.0,-1.3,1.0,-175.0,65.0,431355.6688156456
5.0,1.0,58.0,-1.3,1.0,-175.0,70.0,622511.3514250419
5.0,1.0,58.0,-1.3,1.0,-175.0,75.0,1128689.8047696229
5.0,1.0,58.0,-1.3,1.0,-175.0,80.0,3540992.7793592913
5.0,1.0,58.0,-1.3,1.0,-175.0,85.0,11980289.258314153
5.0,1.0,58.0,-1.3,1.0,-175.0,90.0,19849899.695856474
5.0,1.0,58.0,-1.3,1.0,-175.0,95.0,26611549.005505074
5.0,1.0,58.0,-1.3,1.0,-175.0,100.0,94586167.30008024
5.0,1.0,58.0,-1.3,1.0,-175.0,105.0,847916044.5722238
5.0,1.0,58.0,-1.3,1.0,-175.0,110.0,4590220276.854551
5.0,1.0,58.0,-1.3,1.0,-175.0,115.0,3217613319.44419
5.0,1.0,58.0,-1.3,1.0,-175.0,120.0,40915483720.946884
5.0,1.0,58.0,-1.3,1.0,-175.0,125.0,268856621187.31378
5.0,1.0,58.0,-1.3,1.0,-175.0,130.0,12627584450.08387
5.0,1.0,58.0,-1.3,1.0,-175.0,135.0,7516541103.472432
5.0,1.0,58.0,-1.3,1.0,-175.0,140.0,8543647835.600315
5.0,1.0,58.0,-1.3,1.0,-175.0,145.0,4587516453.927883
5.0,1.0,58.0,-1.3,1.0,-175.0,150.0,4199310802.6582017
5.0,1.0,58.0,-1.3,1.0,-175.0,155.0,4972525900.0438795
5.0,1.0,58.0,-1.3,1.0,-175.0,160.0,3637497227.5749516
5.0,1.0,58.0,-1.3,1.0,-175.0,165.0,12585740473.344557
5.0,1.0,58.0,-1.3,1.0,-175.0,170.0,38189021209.31929
5.0,1.0,58.0,-1.3,1.0,-175.0,175.0,63593518042.691574
5.0,1.0,58.0,-1.3,1.0,-175.0,180.0,48722995343.95867
5.0,1.0,58.0,-1.3,1.0,-170.0,-180.0,75390455427.408
5.0,1.0,58.0,-1.3,1.0,-170.0,-175.0,115221197380.03398
5.0,1.0,58.0,-1.3,1.0,-170.0,-170.0,63604788900.78959
5.0,1.0,58.0,-1.3,1.0,-170.0,-165.0,16348071831.965021
5.0,1.0,58.0,-1.3,1.0,-170.0,-160.0,3003153021.08282
5.0,1.0,58.0,-1.3,1.0,-170.0,-155.0,702793064.5536567
5.0,1.0,58.0,-1.3,1.0,-170.0,-150.0,1057172222.8304352
5.0,1.0,58.0,-1.3,1.0,-170.0,-145.0,2136472767.0058439
