R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.1,-1.0,-180.0,-180.0,10600899.473242546
5.0,1.0,58.0,0.1,-1.0,-180.0,-175.0,55919286.54784109
5.0,1.0,58.0,0.1,-1.0,-180.0,-170.0,276641790.26394725
5.0,1.0,58.0,0.1,-1.0,-180.0,-165.0,923296367.1343833
5.0,1.0,58.0,0.1,-1.0,-180.0,-160.0,1422511322.2445955
5.0,1.0,58.0,0.1,-1.0,-180.0,-155.0,848256380.7405946
5.0,1.0,58.0,0.1,-1.0,-180.0,-150.0,245591417.77304873
5.0,1.0,58.0,0.1,-1.0,-180.0,-145.0,67502981.34588967
5.0,1.0,58.0,0.1,-1.0,-180.0,-140.0,90373319.17956021
5.0,1.0,58.0,0.1,-1.0,-180.0,-135.0,342206987.9110686
5.0,1.0,58.0,0.1,-1.0,-180.0,-130.0,1279653005.0093493
5.0,1.0,58.0,0.1,-1.0,-180.0,-125.0,3547605068.342474
5.0,1.0,58.0,0.1,-1.0,-180.0,-120.0,5714768843.548411
5.0,1.0,58.0,0.1,-1.0,-180.0,-115.0,4633541644.487163
5.0,1.0,58.0,0.1,-1.0,-180.0,-110.0,2034949963.5568936
5.0,1.0,58.0,0.1,-1.0,-180.0,-105.0,620273737.4284319
5.0,1.0,58.0,0.1,-1.0,-180.0,-100.0,218647346.78857955
5.0,1.0,58.0,0.1,-1.0,-180.0,-95.0,309288461.77209985
5.0,1.0,58.0,0.1,-1.0,-180.0,-90.0,1165189777.2748058
5.0,1.0,58.0,0.1,-1.0,-180.0,-85.0,3886276528.81486
5.0,1.0,58.0,0.1,-1.0,-180.0,-80.0,7406948714.059138
5.0,1.0,58.0,0.1,-1.0,-180.0,-75.0,455846419579.98486
5.0,1.0,58.0,0.1,-1.0,-180.0,-70.0,1810133854474776.5
5.0,1.0,58.0,0.1,-1.0,-180.0,-65.0,1794072697097470.8
5.0,1.0,58.0,0.1,-1.0,-180.0,-60.0,448314666259.7219
5.0,1.0,58.0,0.1,-1.0,-180.0,-55.0,3143682370.365403
5.0,1.0,58.0,0.1,-1.0,-180.0,-50.0,10842282988.75242
5.0,1.0,58.0,0.1,-1.0,-180.0,-45.0,3941836132.7881227
5.0,1.0,58.0,0.1,-1.0,-180.0,-40.0,2710100607.8349547
5.0,1.0,58.0,0.1,-1.0,-180.0,-35.0,7427179681.165829
5.0,1.0,58.0,0.1,-1.0,-180.0,-30.0,7021074855.959467
5.0,1.0,58.0,0.1,-1.0,-180.0,-25.0,4163567923.1137457
5.0,1.0,58.0,0.1,-1.0,-180.0,-20.0,1592009150.349885
5.0,1.0,58.0,0.1,-1.0,-180.0,-15.0,476651481.77453715
5.0,1.0,58.0,0.1,-1.0,-180.0,-10.0,211357597.17375118
5.0,1.0,58.0,0.1,-1.0,-180.0,-5.0,390251061.0408476
5.0,1.0,58.0,0.1,-1.0,-180.0,0.0,1241840324.100377
5.0,1.0,58.0,0.1,-1.0,-180.0,5.0,3086957970.4866877
5.0,1.0,58.0,0.1,-1.0,-180.0,10.0,4488436995.193347
5.0,1.0,58.0,0.1,-1.0,-180.0,15.0,3395110293.677195
5.0,1.0,58.0,0.1,-1.0,-180.0,20.0,1451496182.4699206
5.0,1.0,58.0,0.1,-1.0,-180.0,25.0,432390598.58114386
5.0,1.0,58.0,0.1,-1.0,-180.0,30.0,110019234.45303436
5.0,1.0,58.0,0.1,-1.0,-180.0,35.0,27382089.0886596
5.0,1.0,58.0,0.1,-1.0,-180.0,40.0,7164923.793666502
5.0,1.0,58.0,0.1,-1.0,-180.0,45.0,2035596.3448026655
5.0,1.0,58.0,0.1,-1.0,-180.0,50.0,635288.9915111571
5.0,1.0,58.0,0.1,-1.0,-180.0,55.0,218650.2400712647
5.0,1.0,58.0,0.1,-1.0,-180.0,60.0,83427.70748176257
5.0,1.0,58.0,0.1,-1.0,-180.0,65.0,35870.91882990823
5.0,1.0,58.0,0.1,-1.0,-180.0,70.0,18296.118385123496
5.0,1.0,58.0,0.1,-1.0,-180.0,75.0,12611.730186231605
5.0,1.0,58.0,0.1,-1.0,-180.0,80.0,12362.111215583247
5.0,1.0,58.0,0.1,-1.0,-180.0,85.0,12920.509883608758
5.0,1.0,58.0,0.1,-1.0,-180.0,90.0,12667.508118002113
5.0,1.0,58.0,0.1,-1.0,-180.0,95.0,12917.384072977466
5.0,1.0,58.0,0.1,-1.0,-180.0,100.0,12650.128322327739
5.0,1.0,58.0,0.1,-1.0,-180.0,105.0,12169.079883499906
5.0,1.0,58.0,0.1,-1.0,-180.0,110.0,11857.774735067302
5.0,1.0,58.0,0.1,-1.0,-180.0,115.0,10080.875330347837
5.0,1.0,58.0,0.1,-1.0,-180.0,120.0,9474.003166716697
5.0,1.0,58.0,0.1,-1.0,-180.0,125.0,300443.4576280591
5.0,1.0,58.0,0.1,-1.0,-180.0,130.0,164102924.38291055
5.0,1.0,58.0,0.1,-1.0,-180.0,135.0,69972772.67742696
5.0,1.0,58.0,0.1,-1.0,-180.0,140.0,1151275801.9800758
5.0,1.0,58.0,0.1,-1.0,-180.0,145.0,66224401.92480386
5.0,1.0,58.0,0.1,-1.0,-180.0,150.0,189757876.74944744
5.0,1.0,58.0,0.1,-1.0,-180.0,155.0,45176537.64426493
5.0,1.0,58.0,0.1,-1.0,-180.0,160.0,4479989.178416857
5.0,1.0,58.0,0.1,-1.0,-180.0,165.0,2196464.7716017338
5.0,1.0,58.0,0.1,-1.0,-180.0,170.0,2850575.8509158865
5.0,1.0,58.0,0.1,-1.0,-180.0,175.0,3402643.7404925083
5.0,1.0,58.0,0.1,-1.0,-180.0,180.0,10600899.473242516
5.0,1.0,58.0,0.1,-1.0,-175.0,-180.0,908982.8035807548
5.0,1.0,58.0,0.1,-1.0,-175.0,-175.0,1378723.873396615
5.0,1.0,58.0,0.1,-1.0,-175.0,-170.0,3067805.13465389
5.0,1.0,58.0,0.1,-1.0,-175.0,-165.0,6282755.184555871
5.0,1.0,58.0,0.1,-1.0,-175.0,-160.0,5351689.1092145415
5.0,1.0,58.0,0.1,-1.0,-175.0,-155.0,7395659.102733229
5.0,1.0,58.0,0.1,-1.0,-175.0,-150.0,18271659.177063186
5.0,1.0,58.0,0.1,-1.0,-175.0,-145.0,59210062.44098019
5.0,1.0,58.0,0.1,-1.0,-175.0,-140.0,184495907.63068843
5.0,1.0,58.0,0.1,-1.0,-175.0,-135.0,455416190.09842205
5.0,1.0,58.0,0.1,-1.0,-175.0,-130.0,749228578.3453379
5.0,1.0,58.0,0.1,-1.0,-175.0,-125.0,732359600.2569404
5.0,1.0,58.0,0.1,-1.0,-175.0,-120.0,436447128.7011635
5.0,1.0,58.0,0.1,-1.0,-175.0,-115.0,200252288.29097775
5.0,1.0,58.0,0.1,-1.0,-175.0,-110.0,124809918.38554996
5.0,1.0,58.0,0.1,-1.0,-175.0,-105.0,149377767.93130943
5.0,1.0,58.0,0.1,-1.0,-175.0,-100.0,216071236.4028766
5.0,1.0,58.0,0.1,-1.0,-175.0,-95.0,477987759.520611
5.0,1.0,58.0,0.1,-1.0,-175.0,-90.0,2437539553.5082593
5.0,1.0,58.0,0.1,-1.0,-175.0,-85.0,2466281369.466754
5.0,1.0,58.0,0.1,-1.0,-175.0,-80.0,21473388247.59202
5.0,1.0,58.0,0.1,-1.0,-175.0,-75.0,25474935506451.8
5.0,1.0,58.0,0.1,-1.0,-175.0,-70.0,2.439300116165212e+17
5.0,1.0,58.0,0.1,-1.0,-175.0,-65.0,42203928759666.71
5.0,1.0,58.0,0.1,-1.0,-175.0,-60.0,28996026266.38059
5.0,1.0,58.0,0.1,-1.0,-175.0,-55.0,14887813132.761395
5.0,1.0,58.0,0.1,-1.0,-175.0,-50.0,121544270377.32484
5.0,1.0,58.0,0.1,-1.0,-175.0,-45.0,8436649907.299985
5.0,1.0,58.0,0.1,-1.0,-175.0,-40.0,3413833318.0746236
