R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.7,0.8,-180.0,-180.0,189695903.56649446
5.0,1.0,58.0,0.7,0.8,-180.0,-175.0,263132008.85929123
5.0,1.0,58.0,0.7,0.8,-180.0,-170.0,34590594965.5721
5.0,1.0,58.0,0.7,0.8,-180.0,-165.0,5567092362893.853
5.0,1.0,58.0,0.7,0.8,-180.0,-160.0,95717216.247339
5.0,1.0,58.0,0.7,0.8,-180.0,-155.0,32700935.62573466
5.0,1.0,58.0,0.7,0.8,-180.0,-150.0,209410730.09990215
5.0,1.0,58.0,0.7,0.8,-180.0,-145.0,259629174.05836913
5.0,1.0,58.0,0.7,0.8,-180.0,-140.0,92313551.68660975
5.0,1.0,58.0,0.7,0.8,-180.0,-135.0,160225750.75721446
5.0,1.0,58.0,0.7,0.8,-180.0,-130.0,272172020.3955981
5.0,1.0,58.0,0.7,0.8,-180.0,-125.0,328029535.44140273
5.0,1.0,58.0,0.7,0.8,-180.0,-120.0,298454084.21879256
5.0,1.0,58.0,0.7,0.8,-180.0,-115.0,526693877.40228397
5.0,1.0,58.0,0.7,0.8,-180.0,-110.0,2724837664.285221
5.0,1.0,58.0,0.7,0.8,-180.0,-105.0,20593750721.938717
5.0,1.0,58.0,0.7,0.8,-180.0,-100.0,186242173169.23444
5.0,1.0,58.0,0.7,0.8,-180.0,-95.0,1240429683311.009
5.0,1.0,58.0,0.7,0.8,-180.0,-90.0,4026392734989.4146
5.0,1.0,58.0,0.7,0.8,-180.0,-85.0,3190963580166.3145
5.0,1.0,58.0,0.7,0.8,-180.0,-80.0,709927836345.4956
5.0,1.0,58.0,0.7,0.8,-180.0,-75.0,89869220367.97429
5.0,1.0,58.0,0.7,0.8,-180.0,-70.0,25035823432.58624
5.0,1.0,58.0,0.7,0.8,-180.0,-65.0,3148635275.3227935
5.0,1.0,58.0,0.7,0.8,-180.0,-60.0,285506459.7764631
5.0,1.0,58.0,0.7,0.8,-180.0,-55.0,89198134.06304088
5.0,1.0,58.0,0.7,0.8,-180.0,-50.0,71132825.35673763
5.0,1.0,58.0,0.7,0.8,-180.0,-45.0,76020738.15077414
5.0,1.0,58.0,0.7,0.8,-180.0,-40.0,68533578.4454911
5.0,1.0,58.0,0.7,0.8,-180.0,-35.0,48267060.9818805
5.0,1.0,58.0,0.7,0.8,-180.0,-30.0,28263200.355750605
5.0,1.0,58.0,0.7,0.8,-180.0,-25.0,15162672.67078541
