R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.8,1.0,-180.0,-180.0,355307303.3695229
5.0,1.0,58.0,0.8,1.0,-180.0,-175.0,571532052.6518369
5.0,1.0,58.0,0.8,1.0,-180.0,-170.0,132716234273.07903
5.0,1.0,58.0,0.8,1.0,-180.0,-165.0,296831887894789.1
5.0,1.0,58.0,0.8,1.0,-180.0,-160.0,409237262.9843536
5.0,1.0,58.0,0.8,1.0,-180.0,-155.0,86636513.79383668
5.0,1.0,58.0,0.8,1.0,-180.0,-150.0,373792555.18867683
5.0,1.0,58.0,0.8,1.0,-180.0,-145.0,493436698.50913286
5.0,1.0,58.0,0.8,1.0,-180.0,-140.0,55275079.63879263
5.0,1.0,58.0,0.8,1.0,-180.0,-135.0,56543928.28598964
5.0,1.0,58.0,0.8,1.0,-180.0,-130.0,83860070.99763754
5.0,1.0,58.0,0.8,1.0,-180.0,-125.0,102661197.22932194
5.0,1.0,58.0,0.8,1.0,-180.0,-120.0,132181632.96954088
5.0,1.0,58.0,0.8,1.0,-180.0,-115.0,327397009.407638
5.0,1.0,58.0,0.8,1.0,-180.0,-110.0,1445827688.206745
5.0,1.0,58.0,0.8,1.0,-180.0,-105.0,7607201735.057844
5.0,1.0,58.0,0.8,1.0,-180.0,-100.0,38130884926.31726
5.0,1.0,58.0,0.8,1.0,-180.0,-95.0,131354527933.98888
5.0,1.0,58.0,0.8,1.0,-180.0,-90.0,229793045457.0712
5.0,1.0,58.0,0.8,1.0,-180.0,-85.0,160793128894.4599
5.0,1.0,58.0,0.8,1.0,-180.0,-80.0,51904058802.88318
5.0,1.0,58.0,0.8,1.0,-180.0,-75.0,11109996925.414612
5.0,1.0,58.0,0.8,1.0,-180.0,-70.0,3018849369.68292
5.0,1.0,58.0,0.8,1.0,-180.0,-65.0,567898324.3816924
5.0,1.0,58.0,0.8,1.0,-180.0,-60.0,104603142.72769782
5.0,1.0,58.0,0.8,1.0,-180.0,-55.0,40716904.57080545
5.0,1.0,58.0,0.8,1.0,-180.0,-50.0,32474736.66862204
5.0,1.0,58.0,0.8,1.0,-180.0,-45.0,35299752.78594817
5.0,1.0,58.0,0.8,1.0,-180.0,-40.0,37741035.00677875
5.0,1.0,58.0,0.8,1.0,-180.0,-35.0,35829928.69694617
5.0,1.0,58.0,0.8,1.0,-180.0,-30.0,29406382.574551657
5.0,1.0,58.0,0.8,1.0,-180.0,-25.0,20771772.821410242
5.0,1.0,58.0,0.8,1.0,-180.0,-20.0,12793567.50816219
5.0,1.0,58.0,0.8,1.0,-180.0,-15.0,7078740.441981247
5.0,1.0,58.0,0.8,1.0,-180.0,-10.0,3665930.3407497276
5.0,1.0,58.0,0.8,1.0,-180.0,-5.0,1872519.2043356095
5.0,1.0,58.0,0.8,1.0,-180.0,0.0,1015114.1573988061
5.0,1.0,58.0,0.8,1.0,-180.0,5.0,638022.3989993166
5.0,1.0,58.0,0.8,1.0,-180.0,10.0,491403.0139841471
5.0,1.0,58.0,0.8,1.0,-180.0,15.0,485583.3739407359
5.0,1.0,58.0,0.8,1.0,-180.0,20.0,715384.0555119626
5.0,1.0,58.0,0.8,1.0,-180.0,25.0,1675363.8132587792
5.0,1.0,58.0,0.8,1.0,-180.0,30.0,5119238.682905865
5.0,1.0,58.0,0.8,1.0,-180.0,35.0,16714075.222586963
5.0,1.0,58.0,0.8,1.0,-180.0,40.0,50801069.11414637
5.0,1.0,58.0,0.8,1.0,-180.0,45.0,124640811.85052393
5.0,1.0,58.0,0.8,1.0,-180.0,50.0,210993686.13643473
5.0,1.0,58.0,0.8,1.0,-180.0,55.0,219161081.21056798
5.0,1.0,58.0,0.8,1.0,-180.0,60.0,138545377.1926905
5.0,1.0,58.0,0.8,1.0,-180.0,65.0,59583760.36819537
5.0,1.0,58.0,0.8,1.0,-180.0,70.0,22798627.442327272
5.0,1.0,58.0,0.8,1.0,-180.0,75.0,57088462.875652134
5.0,1.0,58.0,0.8,1.0,-180.0,80.0,704119111.308923
5.0,1.0,58.0,0.8,1.0,-180.0,85.0,912889894.7864054
5.0,1.0,58.0,0.8,1.0,-180.0,90.0,90173931.94975765
5.0,1.0,58.0,0.8,1.0,-180.0,95.0,41507463.83633434
5.0,1.0,58.0,0.8,1.0,-180.0,100.0,220214494.17104793
5.0,1.0,58.0,0.8,1.0,-180.0,105.0,270934861.65792817
5.0,1.0,58.0,0.8,1.0,-180.0,110.0,74183864.18262605
5.0,1.0,58.0,0.8,1.0,-180.0,115.0,29671858.69616796
5.0,1.0,58.0,0.8,1.0,-180.0,120.0,333987520.9326901
5.0,1.0,58.0,0.8,1.0,-180.0,125.0,1269606579.0066082
5.0,1.0,58.0,0.8,1.0,-180.0,130.0,335788072.8090269
5.0,1.0,58.0,0.8,1.0,-180.0,135.0,173451721.39396772
5.0,1.0,58.0,0.8,1.0,-180.0,140.0,271533495.42329264
5.0,1.0,58.0,0.8,1.0,-180.0,145.0,282659183.54744107
5.0,1.0,58.0,0.8,1.0,-180.0,150.0,593450698.2285072
5.0,1.0,58.0,0.8,1.0,-180.0,155.0,118946812.80572145
5.0,1.0,58.0,0.8,1.0,-180.0,160.0,64418506.841203734
5.0,1.0,58.0,0.8,1.0,-180.0,165.0,234035720.89742076
5.0,1.0,58.0,0.8,1.0,-180.0,170.0,10851488537720.713
5.0,1.0,58.0,0.8,1.0,-180.0,175.0,1362070500559.915
5.0,1.0,58.0,0.8,1.0,-180.0,180.0,355307303.36952233
5.0,1.0,58.0,0.8,1.0,-175.0,-180.0,445619827.01641154
5.0,1.0,58.0,0.8,1.0,-175.0,-175.0,266853987.19993138
5.0,1.0,58.0,0.8,1.0,-175.0,-170.0,3737546025.0714173
5.0,1.0,58.0,0.8,1.0,-175.0,-165.0,3.319931089915465e+17
5.0,1.0,58.0,0.8,1.0,-175.0,-160.0,800341083.4500962
5.0,1.0,58.0,0.8,1.0,-175.0,-155.0,73513533.3553582
5.0,1.0,58.0,0.8,1.0,-175.0,-150.0,391269554.66148275
5.0,1.0,58.0,0.8,1.0,-175.0,-145.0,180394355.7188582
5.0,1.0,58.0,0.8,1.0,-175.0,-140.0,49230337.42997899
5.0,1.0,58.0,0.8,1.0,-175.0,-135.0,47998328.14755717
5.0,1.0,58.0,0.8,1.0,-175.0,-130.0,62852187.258702256
5.0,1.0,58.0,0.8,1.0,-175.0,-125.0,162984829.57555577
5.0,1.0,58.0,0.8,1.0,-175.0,-120.0,815894915.6782262
5.0,1.0,58.0,0.8,1.0,-175.0,-115.0,5589298561.505858
5.0,1.0,58.0,0.8,1.0,-175.0,-110.0,44118078703.55903
5.0,1.0,58.0,0.8,1.0,-175.0,-105.0,317272729346.0757
5.0,1.0,58.0,0.8,1.0,-175.0,-100.0,1248923485600.2585
5.0,1.0,58.0,0.8,1.0,-175.0,-95.0,1422324460415.7925
5.0,1.0,58.0,0.8,1.0,-175.0,-90.0,435766391416.90497
