R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.7,-0.4,-180.0,-180.0,5913943550.773883
5.0,1.0,58.0,1.7,-0.4,-180.0,-175.0,611884696.5147555
5.0,1.0,58.0,1.7,-0.4,-180.0,-170.0,673827474.3673093
5.0,1.0,58.0,1.7,-0.4,-180.0,-165.0,59626241318.473595
5.0,1.0,58.0,1.7,-0.4,-180.0,-160.0,638244752827.0088
5.0,1.0,58.0,1.7,-0.4,-180.0,-155.0,25923327961.30993
5.0,1.0,58.0,1.7,-0.4,-180.0,-150.0,616555897.4746575
5.0,1.0,58.0,1.7,-0.4,-180.0,-145.0,138450273.8136844
5.0,1.0,58.0,1.7,-0.4,-180.0,-140.0,7625632.507918621
5.0,1.0,58.0,1.7,-0.4,-180.0,-135.0,391461.69683483837
5.0,1.0,58.0,1.7,-0.4,-180.0,-130.0,44910.44950991019
5.0,1.0,58.0,1.7,-0.4,-180.0,-125.0,23474.000754941044
5.0,1.0,58.0,1.7,-0.4,-180.0,-120.0,36029.43022401492
5.0,1.0,58.0,1.7,-0.4,-180.0,-115.0,165176.00349627252
5.0,1.0,58.0,1.7,-0.4,-180.0,-110.0,1770950.684961528
5.0,1.0,58.0,1.7,-0.4,-180.0,-105.0,10511318.16037325
5.0,1.0,58.0,1.7,-0.4,-180.0,-100.0,9440015.324944345
5.0,1.0,58.0,1.7,-0.4,-180.0,-95.0,12455531.154084431
5.0,1.0,58.0,1.7,-0.4,-180.0,-90.0,480493927.6144616
5.0,1.0,58.0,1.7,-0.4,-180.0,-85.0,11686131450.583363
5.0,1.0,58.0,1.7,-0.4,-180.0,-80.0,5273896220.391426
5.0,1.0,58.0,1.7,-0.4,-180.0,-75.0,269034003.40890944
5.0,1.0,58.0,1.7,-0.4,-180.0,-70.0,354412272.58758944
5.0,1.0,58.0,1.7,-0.4,-180.0,-65.0,567991547.8130151
5.0,1.0,58.0,1.7,-0.4,-180.0,-60.0,1012807104.5053234
5.0,1.0,58.0,1.7,-0.4,-180.0,-55.0,12720008875.711039
5.0,1.0,58.0,1.7,-0.4,-180.0,-50.0,4414881473.375585
5.0,1.0,58.0,1.7,-0.4,-180.0,-45.0,113625592.00176972
5.0,1.0,58.0,1.7,-0.4,-180.0,-40.0,8022314.435977847
5.0,1.0,58.0,1.7,-0.4,-180.0,-35.0,1310020.9965091604
5.0,1.0,58.0,1.7,-0.4,-180.0,-30.0,327821.07218427176
5.0,1.0,58.0,1.7,-0.4,-180.0,-25.0,163275.05399063692
5.0,1.0,58.0,1.7,-0.4,-180.0,-20.0,123038.11871662931
5.0,1.0,58.0,1.7,-0.4,-180.0,-15.0,113642.30394004328
5.0,1.0,58.0,1.7,-0.4,-180.0,-10.0,126633.57560559137
5.0,1.0,58.0,1.7,-0.4,-180.0,-5.0,165359.75021264804
5.0,1.0,58.0,1.7,-0.4,-180.0,0.0,234087.49888863234
5.0,1.0,58.0,1.7,-0.4,-180.0,5.0,336335.07281803363
5.0,1.0,58.0,1.7,-0.4,-180.0,10.0,456629.3630545816
5.0,1.0,58.0,1.7,-0.4,-180.0,15.0,545866.5454611109
5.0,1.0,58.0,1.7,-0.4,-180.0,20.0,550741.143815664
5.0,1.0,58.0,1.7,-0.4,-180.0,25.0,463878.2545653
5.0,1.0,58.0,1.7,-0.4,-180.0,30.0,330536.0755799883
5.0,1.0,58.0,1.7,-0.4,-180.0,35.0,205138.72434267524
5.0,1.0,58.0,1.7,-0.4,-180.0,40.0,115054.44615702433
5.0,1.0,58.0,1.7,-0.4,-180.0,45.0,60573.17787841864
5.0,1.0,58.0,1.7,-0.4,-180.0,50.0,31000.673837685958
5.0,1.0,58.0,1.7,-0.4,-180.0,55.0,15944.813774206077
5.0,1.0,58.0,1.7,-0.4,-180.0,60.0,8754.336332051294
5.0,1.0,58.0,1.7,-0.4,-180.0,65.0,6477.929442899593
5.0,1.0,58.0,1.7,-0.4,-180.0,70.0,9285.975150159267
5.0,1.0,58.0,1.7,-0.4,-180.0,75.0,16141.936501851622
5.0,1.0,58.0,1.7,-0.4,-180.0,80.0,17417.505987936383
5.0,1.0,58.0,1.7,-0.4,-180.0,85.0,11064.08780644283
5.0,1.0,58.0,1.7,-0.4,-180.0,90.0,6941.472315339784
5.0,1.0,58.0,1.7,-0.4,-180.0,95.0,7876.179047461779
5.0,1.0,58.0,1.7,-0.4,-180.0,100.0,13480.619096056791
5.0,1.0,58.0,1.7,-0.4,-180.0,105.0,16977.373061076323
5.0,1.0,58.0,1.7,-0.4,-180.0,110.0,11168.753596790883
5.0,1.0,58.0,1.7,-0.4,-180.0,115.0,6084.169540648236
5.0,1.0,58.0,1.7,-0.4,-180.0,120.0,91283.21021359508
5.0,1.0,58.0,1.7,-0.4,-180.0,125.0,4515875.745038996
5.0,1.0,58.0,1.7,-0.4,-180.0,130.0,71399525.37848733
5.0,1.0,58.0,1.7,-0.4,-180.0,135.0,435880694078.4783
5.0,1.0,58.0,1.7,-0.4,-180.0,140.0,85857122806.126
5.0,1.0,58.0,1.7,-0.4,-180.0,145.0,11272600609.475843
5.0,1.0,58.0,1.7,-0.4,-180.0,150.0,31455353576.217144
5.0,1.0,58.0,1.7,-0.4,-180.0,155.0,25351093063.20725
5.0,1.0,58.0,1.7,-0.4,-180.0,160.0,2225309043.61866
5.0,1.0,58.0,1.7,-0.4,-180.0,165.0,207036791334.11517
5.0,1.0,58.0,1.7,-0.4,-180.0,170.0,184747844120177.1
5.0,1.0,58.0,1.7,-0.4,-180.0,175.0,168813958086474.75
5.0,1.0,58.0,1.7,-0.4,-180.0,180.0,5913943550.773956
5.0,1.0,58.0,1.7,-0.4,-175.0,-180.0,20642004749.596256
5.0,1.0,58.0,1.7,-0.4,-175.0,-175.0,2403678228.442712
5.0,1.0,58.0,1.7,-0.4,-175.0,-170.0,4181821987.3979583
5.0,1.0,58.0,1.7,-0.4,-175.0,-165.0,435304002409.743
5.0,1.0,58.0,1.7,-0.4,-175.0,-160.0,658316063664.257
5.0,1.0,58.0,1.7,-0.4,-175.0,-155.0,7349769286.392595
5.0,1.0,58.0,1.7,-0.4,-175.0,-150.0,411057122.86875933
5.0,1.0,58.0,1.7,-0.4,-175.0,-145.0,133878646.21725307
5.0,1.0,58.0,1.7,-0.4,-175.0,-140.0,7397628.944494625
5.0,1.0,58.0,1.7,-0.4,-175.0,-135.0,394264.048582844
5.0,1.0,58.0,1.7,-0.4,-175.0,-130.0,84450.97172567564
5.0,1.0,58.0,1.7,-0.4,-175.0,-125.0,86486.21698882601
5.0,1.0,58.0,1.7,-0.4,-175.0,-120.0,164006.40799504935
5.0,1.0,58.0,1.7,-0.4,-175.0,-115.0,1058295.5396286664
5.0,1.0,58.0,1.7,-0.4,-175.0,-110.0,23102730.08636961
5.0,1.0,58.0,1.7,-0.4,-175.0,-105.0,152936402.8378101
5.0,1.0,58.0,1.7,-0.4,-175.0,-100.0,41679656.91679411
