R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.0,-1.4,-180.0,-180.0,821309.5602583237
5.0,1.0,58.0,0.0,-1.4,-180.0,-175.0,1801848.5046639626
5.0,1.0,58.0,0.0,-1.4,-180.0,-170.0,4370259.2564024925
5.0,1.0,58.0,0.0,-1.4,-180.0,-165.0,9045352.41975374
5.0,1.0,58.0,0.0,-1.4,-180.0,-160.0,13280611.515274182
5.0,1.0,58.0,0.0,-1.4,-180.0,-155.0,13210235.122895928
5.0,1.0,58.0,0.0,-1.4,-180.0,-150.0,8791337.286882143
5.0,1.0,58.0,0.0,-1.4,-180.0,-145.0,4607657.451973756
5.0,1.0,58.0,0.0,-1.4,-180.0,-140.0,3045117.755852652
5.0,1.0,58.0,0.0,-1.4,-180.0,-135.0,4112382.778202391
5.0,1.0,58.0,0.0,-1.4,-180.0,-130.0,7711640.651956933
5.0,1.0,58.0,0.0,-1.4,-180.0,-125.0,13541188.712565767
5.0,1.0,58.0,0.0,-1.4,-180.0,-120.0,19487770.37657873
5.0,1.0,58.0,0.0,-1.4,-180.0,-115.0,21956621.073308717
5.0,1.0,58.0,0.0,-1.4,-180.0,-110.0,20252763.00452362
5.0,1.0,58.0,0.0,-1.4,-180.0,-105.0,21154464.030536015
5.0,1.0,58.0,0.0,-1.4,-180.0,-100.0,48978116.57845418
5.0,1.0,58.0,0.0,-1.4,-180.0,-95.0,219298866.14268932
5.0,1.0,58.0,0.0,-1.4,-180.0,-90.0,1152055862.2509358
5.0,1.0,58.0,0.0,-1.4,-180.0,-85.0,5466513206.927823
5.0,1.0,58.0,0.0,-1.4,-180.0,-80.0,17633586534.012424
5.0,1.0,58.0,0.0,-1.4,-180.0,-75.0,105893450055.7059
5.0,1.0,58.0,0.0,-1.4,-180.0,-70.0,255245708377152.2
5.0,1.0,58.0,0.0,-1.4,-180.0,-65.0,1.4044027251712661e+17
5.0,1.0,58.0,0.0,-1.4,-180.0,-60.0,5767699872803.209
5.0,1.0,58.0,0.0,-1.4,-180.0,-55.0,8655798264.770369
5.0,1.0,58.0,0.0,-1.4,-180.0,-50.0,453237511.17690766
5.0,1.0,58.0,0.0,-1.4,-180.0,-45.0,263302451.04578233
5.0,1.0,58.0,0.0,-1.4,-180.0,-40.0,86846622.52378501
5.0,1.0,58.0,0.0,-1.4,-180.0,-35.0,88173306.39701356
5.0,1.0,58.0,0.0,-1.4,-180.0,-30.0,92642123.42034484
5.0,1.0,58.0,0.0,-1.4,-180.0,-25.0,74106332.7349023
5.0,1.0,58.0,0.0,-1.4,-180.0,-20.0,51911222.06409214
5.0,1.0,58.0,0.0,-1.4,-180.0,-15.0,42094660.47974889
5.0,1.0,58.0,0.0,-1.4,-180.0,-10.0,83359517.69915317
5.0,1.0,58.0,0.0,-1.4,-180.0,-5.0,360354518.45867264
5.0,1.0,58.0,0.0,-1.4,-180.0,0.0,1848741513.1113439
5.0,1.0,58.0,0.0,-1.4,-180.0,5.0,8052369010.113938
5.0,1.0,58.0,0.0,-1.4,-180.0,10.0,20881852403.306282
5.0,1.0,58.0,0.0,-1.4,-180.0,15.0,23084278332.032738
5.0,1.0,58.0,0.0,-1.4,-180.0,20.0,10435012168.830557
5.0,1.0,58.0,0.0,-1.4,-180.0,25.0,2586511077.4793615
5.0,1.0,58.0,0.0,-1.4,-180.0,30.0,500114031.2485067
5.0,1.0,58.0,0.0,-1.4,-180.0,35.0,94724391.88048197
5.0,1.0,58.0,0.0,-1.4,-180.0,40.0,19538924.91336092
5.0,1.0,58.0,0.0,-1.4,-180.0,45.0,4555467.3005695
5.0,1.0,58.0,0.0,-1.4,-180.0,50.0,1208413.3153009645
5.0,1.0,58.0,0.0,-1.4,-180.0,55.0,363380.856489399
5.0,1.0,58.0,0.0,-1.4,-180.0,60.0,123527.03603324374
5.0,1.0,58.0,0.0,-1.4,-180.0,65.0,48041.292617743886
5.0,1.0,58.0,0.0,-1.4,-180.0,70.0,23558.52208512361
5.0,1.0,58.0,0.0,-1.4,-180.0,75.0,19697.91131977936
5.0,1.0,58.0,0.0,-1.4,-180.0,80.0,24250.98467092376
5.0,1.0,58.0,0.0,-1.4,-180.0,85.0,22926.87543039051
5.0,1.0,58.0,0.0,-1.4,-180.0,90.0,17122.574786187786
5.0,1.0,58.0,0.0,-1.4,-180.0,95.0,14994.396231011126
5.0,1.0,58.0,0.0,-1.4,-180.0,100.0,16166.492317639273
5.0,1.0,58.0,0.0,-1.4,-180.0,105.0,20925.94454980041
5.0,1.0,58.0,0.0,-1.4,-180.0,110.0,21430.32699638325
5.0,1.0,58.0,0.0,-1.4,-180.0,115.0,13302.808481915758
5.0,1.0,58.0,0.0,-1.4,-180.0,120.0,8414.838213988236
5.0,1.0,58.0,0.0,-1.4,-180.0,125.0,461901.1667203656
5.0,1.0,58.0,0.0,-1.4,-180.0,130.0,1206137936.2754009
5.0,1.0,58.0,0.0,-1.4,-180.0,135.0,272177222.27105147
5.0,1.0,58.0,0.0,-1.4,-180.0,140.0,1126311695.9436765
5.0,1.0,58.0,0.0,-1.4,-180.0,145.0,189035596.07379577
5.0,1.0,58.0,0.0,-1.4,-180.0,150.0,1333407890.5245347
5.0,1.0,58.0,0.0,-1.4,-180.0,155.0,63441404.94911396
5.0,1.0,58.0,0.0,-1.4,-180.0,160.0,14086503.183852063
5.0,1.0,58.0,0.0,-1.4,-180.0,165.0,5568766.896749328
5.0,1.0,58.0,0.0,-1.4,-180.0,170.0,1890995.6169552498
5.0,1.0,58.0,0.0,-1.4,-180.0,175.0,867339.5465979554
5.0,1.0,58.0,0.0,-1.4,-180.0,180.0,821309.560258322
5.0,1.0,58.0,0.0,-1.4,-175.0,-180.0,325202.66122634953
5.0,1.0,58.0,0.0,-1.4,-175.0,-175.0,322527.7277130579
5.0,1.0,58.0,0.0,-1.4,-175.0,-170.0,488305.6382016228
5.0,1.0,58.0,0.0,-1.4,-175.0,-165.0,916927.9256136753
5.0,1.0,58.0,0.0,-1.4,-175.0,-160.0,597419.0274319856
5.0,1.0,58.0,0.0,-1.4,-175.0,-155.0,613374.7328254512
5.0,1.0,58.0,0.0,-1.4,-175.0,-150.0,820777.9580594413
5.0,1.0,58.0,0.0,-1.4,-175.0,-145.0,1324628.7516329626
5.0,1.0,58.0,0.0,-1.4,-175.0,-140.0,2406330.9554016967
5.0,1.0,58.0,0.0,-1.4,-175.0,-135.0,4182779.578925039
5.0,1.0,58.0,0.0,-1.4,-175.0,-130.0,6328051.369768182
5.0,1.0,58.0,0.0,-1.4,-175.0,-125.0,8297388.091384456
5.0,1.0,58.0,0.0,-1.4,-175.0,-120.0,10604546.34690673
5.0,1.0,58.0,0.0,-1.4,-175.0,-115.0,16748579.80839634
5.0,1.0,58.0,0.0,-1.4,-175.0,-110.0,35163624.483264774
5.0,1.0,58.0,0.0,-1.4,-175.0,-105.0,79313221.14372455
5.0,1.0,58.0,0.0,-1.4,-175.0,-100.0,155351522.3538117
5.0,1.0,58.0,0.0,-1.4,-175.0,-95.0,232390395.1618427
5.0,1.0,58.0,0.0,-1.4,-175.0,-90.0,254227989.8738103
