R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.2,1.4,-180.0,-180.0,2192277709.084201
5.0,1.0,58.0,1.2,1.4,-180.0,-175.0,2528261948.043297
5.0,1.0,58.0,1.2,1.4,-180.0,-170.0,5713461344.344344
5.0,1.0,58.0,1.2,1.4,-180.0,-165.0,3580322740774.816
5.0,1.0,58.0,1.2,1.4,-180.0,-160.0,66605055591320.68
5.0,1.0,58.0,1.2,1.4,-180.0,-155.0,79728123930.98337
5.0,1.0,58.0,1.2,1.4,-180.0,-150.0,1586598118.9234722
5.0,1.0,58.0,1.2,1.4,-180.0,-145.0,378687463.68876565
5.0,1.0,58.0,1.2,1.4,-180.0,-140.0,51041718.16442287
5.0,1.0,58.0,1.2,1.4,-180.0,-135.0,56692083.821564086
5.0,1.0,58.0,1.2,1.4,-180.0,-130.0,83876133.1829182
5.0,1.0,58.0,1.2,1.4,-180.0,-125.0,102663056.00090306
5.0,1.0,58.0,1.2,1.4,-180.0,-120.0,132182011.66486832
5.0,1.0,58.0,1.2,1.4,-180.0,-115.0,327397177.411799
5.0,1.0,58.0,1.2,1.4,-180.0,-110.0,1445827807.9926224
5.0,1.0,58.0,1.2,1.4,-180.0,-105.0,7607201831.625627
5.0,1.0,58.0,1.2,1.4,-180.0,-100.0,38130885005.4418
5.0,1.0,58.0,1.2,1.4,-180.0,-95.0,131354527999.7282
5.0,1.0,58.0,1.2,1.4,-180.0,-90.0,229793045513.47842
5.0,1.0,58.0,1.2,1.4,-180.0,-85.0,160793128944.97168
5.0,1.0,58.0,1.2,1.4,-180.0,-80.0,51904058849.95959
5.0,1.0,58.0,1.2,1.4,-180.0,-75.0,11109996970.61365
5.0,1.0,58.0,1.2,1.4,-180.0,-70.0,3018849413.9108
5.0,1.0,58.0,1.2,1.4,-180.0,-65.0,567898368.1355448
5.0,1.0,58.0,1.2,1.4,-180.0,-60.0,104603186.2699204
5.0,1.0,58.0,1.2,1.4,-180.0,-55.0,40716948.0373412
5.0,1.0,58.0,1.2,1.4,-180.0,-50.0,32474780.130724262
5.0,1.0,58.0,1.2,1.4,-180.0,-45.0,35299796.283389
5.0,1.0,58.0,1.2,1.4,-180.0,-40.0,37741078.56475149
5.0,1.0,58.0,1.2,1.4,-180.0,-35.0,35829972.3341233
5.0,1.0,58.0,1.2,1.4,-180.0,-30.0,29406426.306691732
5.0,1.0,58.0,1.2,1.4,-180.0,-25.0,20771816.663098216
