R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.7,-1.6,-180.0,-180.0,450730.88331748126
5.0,1.0,58.0,-1.7,-1.6,-180.0,-175.0,554667.9433405543
5.0,1.0,58.0,-1.7,-1.6,-180.0,-170.0,740653.8652285836
5.0,1.0,58.0,-1.7,-1.6,-180.0,-165.0,1230962.0897435942
5.0,1.0,58.0,-1.7,-1.6,-180.0,-160.0,2575770.205361538
5.0,1.0,58.0,-1.7,-1.6,-180.0,-155.0,6137825.28358288
5.0,1.0,58.0,-1.7,-1.6,-180.0,-150.0,15092911.448228229
5.0,1.0,58.0,-1.7,-1.6,-180.0,-145.0,35756711.01284889
5.0,1.0,58.0,-1.7,-1.6,-180.0,-140.0,78914384.29697621
5.0,1.0,58.0,-1.7,-1.6,-180.0,-135.0,159760835.46802613
5.0,1.0,58.0,-1.7,-1.6,-180.0,-130.0,272146487.8568081
5.0,1.0,58.0,-1.7,-1.6,-180.0,-125.0,328027137.3672762
5.0,1.0,58.0,-1.7,-1.6,-180.0,-120.0,298453719.11531335
5.0,1.0,58.0,-1.7,-1.6,-180.0,-115.0,526693781.7345329
5.0,1.0,58.0,-1.7,-1.6,-180.0,-110.0,2724837620.7845674
5.0,1.0,58.0,-1.7,-1.6,-180.0,-105.0,20593750695.131676
5.0,1.0,58.0,-1.7,-1.6,-180.0,-100.0,186242173151.2808
5.0,1.0,58.0,-1.7,-1.6,-180.0,-95.0,1240429683298.8428
5.0,1.0,58.0,-1.7,-1.6,-180.0,-90.0,4026392734980.971
5.0,1.0,58.0,-1.7,-1.6,-180.0,-85.0,3190963580160.0303
5.0,1.0,58.0,-1.7,-1.6,-180.0,-80.0,709927836340.2643
5.0,1.0,58.0,-1.7,-1.6,-180.0,-75.0,89869220363.08815
5.0,1.0,58.0,-1.7,-1.6,-180.0,-70.0,25035823427.63942
5.0,1.0,58.0,-1.7,-1.6,-180.0,-65.0,3148635270.105005
5.0,1.0,58.0,-1.7,-1.6,-180.0,-60.0,285506454.19242996
5.0,1.0,58.0,-1.7,-1.6,-180.0,-55.0,89198128.0773206
5.0,1.0,58.0,-1.7,-1.6,-180.0,-50.0,71132818.95893417
5.0,1.0,58.0,-1.7,-1.6,-180.0,-45.0,76020731.33389498
5.0,1.0,58.0,-1.7,-1.6,-180.0,-40.0,68533571.19148137
5.0,1.0,58.0,-1.7,-1.6,-180.0,-35.0,48267053.25040663
5.0,1.0,58.0,-1.7,-1.6,-180.0,-30.0,28263192.07466988
5.0,1.0,58.0,-1.7,-1.6,-180.0,-25.0,15162663.730139758
5.0,1.0,58.0,-1.7,-1.6,-180.0,-20.0,7945752.978735448
5.0,1.0,58.0,-1.7,-1.6,-180.0,-15.0,4150938.0483332663
5.0,1.0,58.0,-1.7,-1.6,-180.0,-10.0,2166171.407186878
5.0,1.0,58.0,-1.7,-1.6,-180.0,-5.0,1140164.899348756
5.0,1.0,58.0,-1.7,-1.6,-180.0,0.0,623732.3868734436
5.0,1.0,58.0,-1.7,-1.6,-180.0,5.0,374985.1827297555
5.0,1.0,58.0,-1.7,-1.6,-180.0,10.0,269412.39857855416
5.0,1.0,58.0,-1.7,-1.6,-180.0,15.0,261887.49476660884
5.0,1.0,58.0,-1.7,-1.6,-180.0,20.0,389711.4804932839
5.0,1.0,58.0,-1.7,-1.6,-180.0,25.0,837543.1453892912
5.0,1.0,58.0,-1.7,-1.6,-180.0,30.0,2120797.3873671917
5.0,1.0,58.0,-1.7,-1.6,-180.0,35.0,5376212.739358993
5.0,1.0,58.0,-1.7,-1.6,-180.0,40.0,12165387.81238246
5.0,1.0,58.0,-1.7,-1.6,-180.0,45.0,22146780.231942553
5.0,1.0,58.0,-1.7,-1.6,-180.0,50.0,29602851.140724
5.0,1.0,58.0,-1.7,-1.6,-180.0,55.0,27628685.098717835
5.0,1.0,58.0,-1.7,-1.6,-180.0,60.0,18283398.714772955
5.0,1.0,58.0,-1.7,-1.6,-180.0,65.0,9393516.035287559
5.0,1.0,58.0,-1.7,-1.6,-180.0,70.0,5843979.253231823
5.0,1.0,58.0,-1.7,-1.6,-180.0,75.0,29721148.02570116
5.0,1.0,58.0,-1.7,-1.6,-180.0,80.0,220667809.1868932
5.0,1.0,58.0,-1.7,-1.6,-180.0,85.0,209324888.63077793
5.0,1.0,58.0,-1.7,-1.6,-180.0,90.0,27712083.86440842
5.0,1.0,58.0,-1.7,-1.6,-180.0,95.0,14890415.350227924
5.0,1.0,58.0,-1.7,-1.6,-180.0,100.0,47681436.89563413
5.0,1.0,58.0,-1.7,-1.6,-180.0,105.0,47631019.62628438
5.0,1.0,58.0,-1.7,-1.6,-180.0,110.0,16487958.03539593
5.0,1.0,58.0,-1.7,-1.6,-180.0,115.0,15086677.365763376
5.0,1.0,58.0,-1.7,-1.6,-180.0,120.0,129805201.88399477
5.0,1.0,58.0,-1.7,-1.6,-180.0,125.0,301607780.0959471
5.0,1.0,58.0,-1.7,-1.6,-180.0,130.0,82925283.07170117
5.0,1.0,58.0,-1.7,-1.6,-180.0,135.0,30697768.611240335
5.0,1.0,58.0,-1.7,-1.6,-180.0,140.0,31572741.082513995
5.0,1.0,58.0,-1.7,-1.6,-180.0,145.0,26089771.448394727
5.0,1.0,58.0,-1.7,-1.6,-180.0,150.0,15737646.827991845
5.0,1.0,58.0,-1.7,-1.6,-180.0,155.0,7896970.168877911
5.0,1.0,58.0,-1.7,-1.6,-180.0,160.0,3876226.6070230687
5.0,1.0,58.0,-1.7,-1.6,-180.0,165.0,1747089.8460564471
5.0,1.0,58.0,-1.7,-1.6,-180.0,170.0,749181.0844963007
5.0,1.0,58.0,-1.7,-1.6,-180.0,175.0,460039.91369130375
5.0,1.0,58.0,-1.7,-1.6,-180.0,180.0,450730.88331748126
5.0,1.0,58.0,-1.7,-1.6,-175.0,-180.0,1437103.0203487342
5.0,1.0,58.0,-1.7,-1.6,-175.0,-175.0,1197021.5194092332
5.0,1.0,58.0,-1.7,-1.6,-175.0,-170.0,1702436.5376842977
5.0,1.0,58.0,-1.7,-1.6,-175.0,-165.0,3818781.660921694
5.0,1.0,58.0,-1.7,-1.6,-175.0,-160.0,10032443.202714216
5.0,1.0,58.0,-1.7,-1.6,-175.0,-155.0,25626829.082107656
5.0,1.0,58.0,-1.7,-1.6,-175.0,-150.0,56518159.4480244
5.0,1.0,58.0,-1.7,-1.6,-175.0,-145.0,96645919.07477094
5.0,1.0,58.0,-1.7,-1.6,-175.0,-140.0,118855369.06741145
5.0,1.0,58.0,-1.7,-1.6,-175.0,-135.0,108613787.742993
5.0,1.0,58.0,-1.7,-1.6,-175.0,-130.0,102147812.68314016
5.0,1.0,58.0,-1.7,-1.6,-175.0,-125.0,218082072.2586693
5.0,1.0,58.0,-1.7,-1.6,-175.0,-120.0,1216432892.6580546
5.0,1.0,58.0,-1.7,-1.6,-175.0,-115.0,10978207705.934235
5.0,1.0,58.0,-1.7,-1.6,-175.0,-110.0,141089138295.32397
5.0,1.0,58.0,-1.7,-1.6,-175.0,-105.0,2311210961640.742
5.0,1.0,58.0,-1.7,-1.6,-175.0,-100.0,27218009963132.785
5.0,1.0,58.0,-1.7,-1.6,-175.0,-95.0,57394097006269.15
5.0,1.0,58.0,-1.7,-1.6,-175.0,-90.0,11291645311518.926
5.0,1.0,58.0,-1.7,-1.6,-175.0,-85.0,742376602607.0663
5.0,1.0,58.0,-1.7,-1.6,-175.0,-80.0,48488098449.03378
5.0,1.0,58.0,-1.7,-1.6,-175.0,-75.0,4842281327.941196
5.0,1.0,58.0,-1.7,-1.6,-175.0,-70.0,35350656290.76095
5.0,1.0,58.0,-1.7,-1.6,-175.0,-65.0,1725973274.0633142
5.0,1.0,58.0,-1.7,-1.6,-175.0,-60.0,95234962.89966846
5.0,1.0,58.0,-1.7,-1.6,-175.0,-55.0,110007915.02260728
5.0,1.0,58.0,-1.7,-1.6,-175.0,-50.0,113490107.46850444
5.0,1.0,58.0,-1.7,-1.6,-175.0,-45.0,83047827.15505488
5.0,1.0,58.0,-1.7,-1.6,-175.0,-40.0,45327990.75964303
