R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.8,2.0,-180.0,-180.0,424763835046.091
5.0,1.0,58.0,-1.8,2.0,-180.0,-175.0,935655817178.2908
5.0,1.0,58.0,-1.8,2.0,-180.0,-170.0,251554514606.86853
5.0,1.0,58.0,-1.8,2.0,-180.0,-165.0,21792275180.909645
5.0,1.0,58.0,-1.8,2.0,-180.0,-160.0,2868940671.0601234
5.0,1.0,58.0,-1.8,2.0,-180.0,-155.0,466220394816.66797
5.0,1.0,58.0,-1.8,2.0,-180.0,-150.0,1.779416160710458e+16
5.0,1.0,58.0,-1.8,2.0,-180.0,-145.0,629983334827806.5
5.0,1.0,58.0,-1.8,2.0,-180.0,-140.0,66328559884.684616
5.0,1.0,58.0,-1.8,2.0,-180.0,-135.0,473692725.7604054
5.0,1.0,58.0,-1.8,2.0,-180.0,-130.0,222969071.3498844
5.0,1.0,58.0,-1.8,2.0,-180.0,-125.0,152112095.7661789
5.0,1.0,58.0,-1.8,2.0,-180.0,-120.0,81269008.58308376
5.0,1.0,58.0,-1.8,2.0,-180.0,-115.0,65379473.82960552
5.0,1.0,58.0,-1.8,2.0,-180.0,-110.0,1771592366.730232
5.0,1.0,58.0,-1.8,2.0,-180.0,-105.0,1123292287760.7275
5.0,1.0,58.0,-1.8,2.0,-180.0,-100.0,5.86249436001491e+16
5.0,1.0,58.0,-1.8,2.0,-180.0,-95.0,167916588503937.66
5.0,1.0,58.0,-1.8,2.0,-180.0,-90.0,32075423168.545696
5.0,1.0,58.0,-1.8,2.0,-180.0,-85.0,360726093.56790143
5.0,1.0,58.0,-1.8,2.0,-180.0,-80.0,396631320.4112435
5.0,1.0,58.0,-1.8,2.0,-180.0,-75.0,632756714.3591105
5.0,1.0,58.0,-1.8,2.0,-180.0,-70.0,676197829.1637672
5.0,1.0,58.0,-1.8,2.0,-180.0,-65.0,471525092.8316137
5.0,1.0,58.0,-1.8,2.0,-180.0,-60.0,231925086.01810834
5.0,1.0,58.0,-1.8,2.0,-180.0,-55.0,92110372.98349808
5.0,1.0,58.0,-1.8,2.0,-180.0,-50.0,34650025.68855666
5.0,1.0,58.0,-1.8,2.0,-180.0,-45.0,15025381.68494886
5.0,1.0,58.0,-1.8,2.0,-180.0,-40.0,9522794.957961034
5.0,1.0,58.0,-1.8,2.0,-180.0,-35.0,9883815.26789422
5.0,1.0,58.0,-1.8,2.0,-180.0,-30.0,14582382.258745197
5.0,1.0,58.0,-1.8,2.0,-180.0,-25.0,24626639.927785188
5.0,1.0,58.0,-1.8,2.0,-180.0,-20.0,40549638.299268946
5.0,1.0,58.0,-1.8,2.0,-180.0,-15.0,58570113.1364146
5.0,1.0,58.0,-1.8,2.0,-180.0,-10.0,69445691.46009828
5.0,1.0,58.0,-1.8,2.0,-180.0,-5.0,65660569.07743287
5.0,1.0,58.0,-1.8,2.0,-180.0,0.0,50097006.63167725
5.0,1.0,58.0,-1.8,2.0,-180.0,5.0,32660194.813955493
5.0,1.0,58.0,-1.8,2.0,-180.0,10.0,20637550.366326895
5.0,1.0,58.0,-1.8,2.0,-180.0,15.0,16526224.657042747
5.0,1.0,58.0,-1.8,2.0,-180.0,20.0,23211557.90544603
5.0,1.0,58.0,-1.8,2.0,-180.0,25.0,52647778.2529398
5.0,1.0,58.0,-1.8,2.0,-180.0,30.0,140507903.0258966
5.0,1.0,58.0,-1.8,2.0,-180.0,35.0,361075623.6373164
5.0,1.0,58.0,-1.8,2.0,-180.0,40.0,779206605.0182496
5.0,1.0,58.0,-1.8,2.0,-180.0,45.0,1247730310.4015703
5.0,1.0,58.0,-1.8,2.0,-180.0,50.0,1354926187.742937
5.0,1.0,58.0,-1.8,2.0,-180.0,55.0,982960987.2124416
5.0,1.0,58.0,-1.8,2.0,-180.0,60.0,509764766.0406738
5.0,1.0,58.0,-1.8,2.0,-180.0,65.0,212102951.4661206
5.0,1.0,58.0,-1.8,2.0,-180.0,70.0,82937955.99746868
