R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.7,0.1,-180.0,-180.0,382877364.3941769
5.0,1.0,58.0,-0.7,0.1,-180.0,-175.0,549977407.9374555
5.0,1.0,58.0,-0.7,0.1,-180.0,-170.0,217882675.10045508
5.0,1.0,58.0,-0.7,0.1,-180.0,-165.0,176862261.03590706
5.0,1.0,58.0,-0.7,0.1,-180.0,-160.0,320180920.7489682
5.0,1.0,58.0,-0.7,0.1,-180.0,-155.0,1222465213.3736732
5.0,1.0,58.0,-0.7,0.1,-180.0,-150.0,6530496248.785609
5.0,1.0,58.0,-0.7,0.1,-180.0,-145.0,37095623682.74362
5.0,1.0,58.0,-0.7,0.1,-180.0,-140.0,172309812966.81348
5.0,1.0,58.0,-0.7,0.1,-180.0,-135.0,442283492861.46735
5.0,1.0,58.0,-0.7,0.1,-180.0,-130.0,435202087723.0815
5.0,1.0,58.0,-0.7,0.1,-180.0,-125.0,165433077061.5833
5.0,1.0,58.0,-0.7,0.1,-180.0,-120.0,35381725187.79449
5.0,1.0,58.0,-0.7,0.1,-180.0,-115.0,6834440679.008872
5.0,1.0,58.0,-0.7,0.1,-180.0,-110.0,3444185041.9401593
5.0,1.0,58.0,-0.7,0.1,-180.0,-105.0,6887272761.027678
5.0,1.0,58.0,-0.7,0.1,-180.0,-100.0,13246918031.435131
5.0,1.0,58.0,-0.7,0.1,-180.0,-95.0,16099968684.488724
5.0,1.0,58.0,-0.7,0.1,-180.0,-90.0,16083956490.787745
5.0,1.0,58.0,-0.7,0.1,-180.0,-85.0,28069814312.385834
5.0,1.0,58.0,-0.7,0.1,-180.0,-80.0,31878593554.246086
5.0,1.0,58.0,-0.7,0.1,-180.0,-75.0,11403190609.92079
5.0,1.0,58.0,-0.7,0.1,-180.0,-70.0,2399127011.948812
5.0,1.0,58.0,-0.7,0.1,-180.0,-65.0,2253501428.6231227
5.0,1.0,58.0,-0.7,0.1,-180.0,-60.0,10925838418.078632
5.0,1.0,58.0,-0.7,0.1,-180.0,-55.0,60208213815.59466
5.0,1.0,58.0,-0.7,0.1,-180.0,-50.0,246089846960.03543
5.0,1.0,58.0,-0.7,0.1,-180.0,-45.0,490375748115.43286
5.0,1.0,58.0,-0.7,0.1,-180.0,-40.0,357170016589.78406
5.0,1.0,58.0,-0.7,0.1,-180.0,-35.0,109403785757.40056
5.0,1.0,58.0,-0.7,0.1,-180.0,-30.0,21256802557.352924
5.0,1.0,58.0,-0.7,0.1,-180.0,-25.0,3695839109.7901745
5.0,1.0,58.0,-0.7,0.1,-180.0,-20.0,700093500.8471705
5.0,1.0,58.0,-0.7,0.1,-180.0,-15.0,187368726.68044886
5.0,1.0,58.0,-0.7,0.1,-180.0,-10.0,243704805.11940715
5.0,1.0,58.0,-0.7,0.1,-180.0,-5.0,1489049597.9768245
5.0,1.0,58.0,-0.7,0.1,-180.0,0.0,9343813841.939054
5.0,1.0,58.0,-0.7,0.1,-180.0,5.0,28800451035.44106
5.0,1.0,58.0,-0.7,0.1,-180.0,10.0,24852573910.61722
5.0,1.0,58.0,-0.7,0.1,-180.0,15.0,6533639377.021684
5.0,1.0,58.0,-0.7,0.1,-180.0,20.0,979551329.8399072
5.0,1.0,58.0,-0.7,0.1,-180.0,25.0,168757947.07119894
5.0,1.0,58.0,-0.7,0.1,-180.0,30.0,87611355.44869044
5.0,1.0,58.0,-0.7,0.1,-180.0,35.0,165691512.20042387
5.0,1.0,58.0,-0.7,0.1,-180.0,40.0,920760215.1470393
5.0,1.0,58.0,-0.7,0.1,-180.0,45.0,15211112880.13857
5.0,1.0,58.0,-0.7,0.1,-180.0,50.0,656694758947.9552
5.0,1.0,58.0,-0.7,0.1,-180.0,55.0,76014135673196.75
5.0,1.0,58.0,-0.7,0.1,-180.0,60.0,3384902386160013.0
5.0,1.0,58.0,-0.7,0.1,-180.0,65.0,279699562873391.44
5.0,1.0,58.0,-0.7,0.1,-180.0,70.0,2099232267399.2185
5.0,1.0,58.0,-0.7,0.1,-180.0,75.0,37101279330.018555
5.0,1.0,58.0,-0.7,0.1,-180.0,80.0,1757106075.115396
5.0,1.0,58.0,-0.7,0.1,-180.0,85.0,801661861.7804884
5.0,1.0,58.0,-0.7,0.1,-180.0,90.0,3484120668.997139
5.0,1.0,58.0,-0.7,0.1,-180.0,95.0,40574907366.46551
5.0,1.0,58.0,-0.7,0.1,-180.0,100.0,720587221681.1713
5.0,1.0,58.0,-0.7,0.1,-180.0,105.0,7.9922476562819e+16
5.0,1.0,58.0,-0.7,0.1,-180.0,110.0,1090893136441506.5
5.0,1.0,58.0,-0.7,0.1,-180.0,115.0,45410935863.55236
5.0,1.0,58.0,-0.7,0.1,-180.0,120.0,4372933049.865845
5.0,1.0,58.0,-0.7,0.1,-180.0,125.0,4109802588.9710646
5.0,1.0,58.0,-0.7,0.1,-180.0,130.0,124019093592.60207
5.0,1.0,58.0,-0.7,0.1,-180.0,135.0,58294681683.673676
5.0,1.0,58.0,-0.7,0.1,-180.0,140.0,81126486308140.4
5.0,1.0,58.0,-0.7,0.1,-180.0,145.0,321864606373334.56
5.0,1.0,58.0,-0.7,0.1,-180.0,150.0,3263026871032053.5
5.0,1.0,58.0,-0.7,0.1,-180.0,155.0,65569375352179.92
5.0,1.0,58.0,-0.7,0.1,-180.0,160.0,1651207435678.5974
5.0,1.0,58.0,-0.7,0.1,-180.0,165.0,1046557611957.9808
5.0,1.0,58.0,-0.7,0.1,-180.0,170.0,1081515459.081591
5.0,1.0,58.0,-0.7,0.1,-180.0,175.0,418654110.1349033
5.0,1.0,58.0,-0.7,0.1,-180.0,180.0,382877364.394175
5.0,1.0,58.0,-0.7,0.1,-175.0,-180.0,1367703007739.575
5.0,1.0,58.0,-0.7,0.1,-175.0,-175.0,22284733735.490776
5.0,1.0,58.0,-0.7,0.1,-175.0,-170.0,1301590205.137426
5.0,1.0,58.0,-0.7,0.1,-175.0,-165.0,2277951829.215234
5.0,1.0,58.0,-0.7,0.1,-175.0,-160.0,21687816835.65977
5.0,1.0,58.0,-0.7,0.1,-175.0,-155.0,289327127644.7078
5.0,1.0,58.0,-0.7,0.1,-175.0,-150.0,4132439519571.5347
5.0,1.0,58.0,-0.7,0.1,-175.0,-145.0,27138388353307.816
5.0,1.0,58.0,-0.7,0.1,-175.0,-140.0,22851598280302.504
5.0,1.0,58.0,-0.7,0.1,-175.0,-135.0,2855146079718.323
5.0,1.0,58.0,-0.7,0.1,-175.0,-130.0,195409531294.67975
5.0,1.0,58.0,-0.7,0.1,-175.0,-125.0,15371855686.928423
5.0,1.0,58.0,-0.7,0.1,-175.0,-120.0,2133898596.6604345
5.0,1.0,58.0,-0.7,0.1,-175.0,-115.0,1750391162.0847647
5.0,1.0,58.0,-0.7,0.1,-175.0,-110.0,3656059074.521766
5.0,1.0,58.0,-0.7,0.1,-175.0,-105.0,6208989101.121609
5.0,1.0,58.0,-0.7,0.1,-175.0,-100.0,7934277096.867411
5.0,1.0,58.0,-0.7,0.1,-175.0,-95.0,11043716869.506264
5.0,1.0,58.0,-0.7,0.1,-175.0,-90.0,14945461475.126652
5.0,1.0,58.0,-0.7,0.1,-175.0,-85.0,9582882605.187962
5.0,1.0,58.0,-0.7,0.1,-175.0,-80.0,3297130820.190698
5.0,1.0,58.0,-0.7,0.1,-175.0,-75.0,4702783791.139557
5.0,1.0,58.0,-0.7,0.1,-175.0,-70.0,45086974477.37663
5.0,1.0,58.0,-0.7,0.1,-175.0,-65.0,638929199193.893
5.0,1.0,58.0,-0.7,0.1,-175.0,-60.0,8244903463019.038
5.0,1.0,58.0,-0.7,0.1,-175.0,-55.0,33147433996477.242
5.0,1.0,58.0,-0.7,0.1,-175.0,-50.0,14310478705976.102
5.0,1.0,58.0,-0.7,0.1,-175.0,-45.0,1322791552969.4517
5.0,1.0,58.0,-0.7,0.1,-175.0,-40.0,90116776877.51628
5.0,1.0,58.0,-0.7,0.1,-175.0,-35.0,7625778847.836582
5.0,1.0,58.0,-0.7,0.1,-175.0,-30.0,891852145.5585493
5.0,1.0,58.0,-0.7,0.1,-175.0,-25.0,157288003.73668802
5.0,1.0,58.0,-0.7,0.1,-175.0,-20.0,110168393.3900911
5.0,1.0,58.0,-0.7,0.1,-175.0,-15.0,470757844.6730481
5.0,1.0,58.0,-0.7,0.1,-175.0,-10.0,2494877667.874763
5.0,1.0,58.0,-0.7,0.1,-175.0,-5.0,8670088307.9915
5.0,1.0,58.0,-0.7,0.1,-175.0,0.0,12499887909.593693
5.0,1.0,58.0,-0.7,0.1,-175.0,5.0,6368115136.387315
5.0,1.0,58.0,-0.7,0.1,-175.0,10.0,1669284718.4912214
5.0,1.0,58.0,-0.7,0.1,-175.0,15.0,581410038.0935311
5.0,1.0,58.0,-0.7,0.1,-175.0,20.0,534567077.6417217
5.0,1.0,58.0,-0.7,0.1,-175.0,25.0,602350824.2088304
5.0,1.0,58.0,-0.7,0.1,-175.0,30.0,560174752.0114352
5.0,1.0,58.0,-0.7,0.1,-175.0,35.0,411539807.4691006
5.0,1.0,58.0,-0.7,0.1,-175.0,40.0,247193116.8208833
5.0,1.0,58.0,-0.7,0.1,-175.0,45.0,130051089.81289569
5.0,1.0,58.0,-0.7,0.1,-175.0,50.0,71620875.846735
5.0,1.0,58.0,-0.7,0.1,-175.0,55.0,102299594.88197453
5.0,1.0,58.0,-0.7,0.1,-175.0,60.0,850508825.5115513
5.0,1.0,58.0,-0.7,0.1,-175.0,65.0,18012609675.53405
5.0,1.0,58.0,-0.7,0.1,-175.0,70.0,1030536494672.0945
5.0,1.0,58.0,-0.7,0.1,-175.0,75.0,277832308669065.34
5.0,1.0,58.0,-0.7,0.1,-175.0,80.0,9.768766104239798e+16
5.0,1.0,58.0,-0.7,0.1,-175.0,85.0,2920657465053757.5
5.0,1.0,58.0,-0.7,0.1,-175.0,90.0,5991676345558.938
5.0,1.0,58.0,-0.7,0.1,-175.0,95.0,67129544325.375145
5.0,1.0,58.0,-0.7,0.1,-175.0,100.0,3379577765.6529007
5.0,1.0,58.0,-0.7,0.1,-175.0,105.0,1848449029.753015
5.0,1.0,58.0,-0.7,0.1,-175.0,110.0,82673340110.85327
5.0,1.0,58.0,-0.7,0.1,-175.0,115.0,190312938768331.78
5.0,1.0,58.0,-0.7,0.1,-175.0,120.0,166863722707915.44
5.0,1.0,58.0,-0.7,0.1,-175.0,125.0,49216402977.44622
5.0,1.0,58.0,-0.7,0.1,-175.0,130.0,9396860026.319504
5.0,1.0,58.0,-0.7,0.1,-175.0,135.0,24601142605.72558
5.0,1.0,58.0,-0.7,0.1,-175.0,140.0,39007050260.693726
5.0,1.0,58.0,-0.7,0.1,-175.0,145.0,32964423534.975086
5.0,1.0,58.0,-0.7,0.1,-175.0,150.0,15040811365.26008
5.0,1.0,58.0,-0.7,0.1,-175.0,155.0,80550896841.50803
5.0,1.0,58.0,-0.7,0.1,-175.0,160.0,4392485837631.484
5.0,1.0,58.0,-0.7,0.1,-175.0,165.0,1954485937108410.2
5.0,1.0,58.0,-0.7,0.1,-175.0,170.0,1.1120220363354366e+17
5.0,1.0,58.0,-0.7,0.1,-175.0,175.0,410039117141238.75
5.0,1.0,58.0,-0.7,0.1,-175.0,180.0,1367703007739.595
5.0,1.0,58.0,-0.7,0.1,-170.0,-180.0,10816738317107.297
5.0,1.0,58.0,-0.7,0.1,-170.0,-175.0,5985406089937127.0
5.0,1.0,58.0,-0.7,0.1,-170.0,-170.0,2.12754683374629e+16
5.0,1.0,58.0,-0.7,0.1,-170.0,-165.0,40975380921209.88
5.0,1.0,58.0,-0.7,0.1,-170.0,-160.0,683847842604.9012
5.0,1.0,58.0,-0.7,0.1,-170.0,-155.0,6932989256540.79
5.0,1.0,58.0,-0.7,0.1,-170.0,-150.0,27503321373923.293
5.0,1.0,58.0,-0.7,0.1,-170.0,-145.0,8829271913715.268
5.0,1.0,58.0,-0.7,0.1,-170.0,-140.0,618582710147.8229
5.0,1.0,58.0,-0.7,0.1,-170.0,-135.0,36649816326.031746
5.0,1.0,58.0,-0.7,0.1,-170.0,-130.0,3111879530.750119
5.0,1.0,58.0,-0.7,0.1,-170.0,-125.0,770357856.591799
5.0,1.0,58.0,-0.7,0.1,-170.0,-120.0,1061346567.2222729
5.0,1.0,58.0,-0.7,0.1,-170.0,-115.0,2204742687.5565777
5.0,1.0,58.0,-0.7,0.1,-170.0,-110.0,3918308195.368748
5.0,1.0,58.0,-0.7,0.1,-170.0,-105.0,5307190374.872618
5.0,1.0,58.0,-0.7,0.1,-170.0,-100.0,5254479260.008408
5.0,1.0,58.0,-0.7,0.1,-170.0,-95.0,3391295579.38459
5.0,1.0,58.0,-0.7,0.1,-170.0,-90.0,1432317379.64012
5.0,1.0,58.0,-0.7,0.1,-170.0,-85.0,886042432.5666382
5.0,1.0,58.0,-0.7,0.1,-170.0,-80.0,4627900826.246679
5.0,1.0,58.0,-0.7,0.1,-170.0,-75.0,60747973070.79547
5.0,1.0,58.0,-0.7,0.1,-170.0,-70.0,1054069837123.3002
5.0,1.0,58.0,-0.7,0.1,-170.0,-65.0,12901910669032.184
5.0,1.0,58.0,-0.7,0.1,-170.0,-60.0,25526624013130.387
5.0,1.0,58.0,-0.7,0.1,-170.0,-55.0,4398937020948.808
5.0,1.0,58.0,-0.7,0.1,-170.0,-50.0,266214907893.72968
5.0,1.0,58.0,-0.7,0.1,-170.0,-45.0,16808734719.742954
5.0,1.0,58.0,-0.7,0.1,-170.0,-40.0,1484569756.1066897
5.0,1.0,58.0,-0.7,0.1,-170.0,-35.0,194874890.81202456
5.0,1.0,58.0,-0.7,0.1,-170.0,-30.0,73699245.85650776
5.0,1.0,58.0,-0.7,0.1,-170.0,-25.0,188018560.0304466
5.0,1.0,58.0,-0.7,0.1,-170.0,-20.0,696321404.8593844
5.0,1.0,58.0,-0.7,0.1,-170.0,-15.0,1917371704.9776986
5.0,1.0,58.0,-0.7,0.1,-170.0,-10.0,3227476420.2139783
5.0,1.0,58.0,-0.7,0.1,-170.0,-5.0,4408807497.736798
5.0,1.0,58.0,-0.7,0.1,-170.0,0.0,7858726076.042653
5.0,1.0,58.0,-0.7,0.1,-170.0,5.0,12468518856.181883
5.0,1.0,58.0,-0.7,0.1,-170.0,10.0,12157153029.745712
5.0,1.0,58.0,-0.7,0.1,-170.0,15.0,6992076515.489356
5.0,1.0,58.0,-0.7,0.1,-170.0,20.0,2690938099.8006406
5.0,1.0,58.0,-0.7,0.1,-170.0,25.0,823909323.7760216
5.0,1.0,58.0,-0.7,0.1,-170.0,30.0,231459688.45261136
5.0,1.0,58.0,-0.7,0.1,-170.0,35.0,65462992.61261583
5.0,1.0,58.0,-0.7,0.1,-170.0,40.0,19744927.762873225
5.0,1.0,58.0,-0.7,0.1,-170.0,45.0,6656386.066142623
5.0,1.0,58.0,-0.7,0.1,-170.0,50.0,2668366.4616565164
5.0,1.0,58.0,-0.7,0.1,-170.0,55.0,1439550.7533553082
5.0,1.0,58.0,-0.7,0.1,-170.0,60.0,1255218.5965158294
5.0,1.0,58.0,-0.7,0.1,-170.0,65.0,2318734.76336356
5.0,1.0,58.0,-0.7,0.1,-170.0,70.0,10189326.794989714
5.0,1.0,58.0,-0.7,0.1,-170.0,75.0,79874676.55271457
5.0,1.0,58.0,-0.7,0.1,-170.0,80.0,1052963606.3266484
5.0,1.0,58.0,-0.7,0.1,-170.0,85.0,28018049284.205788
5.0,1.0,58.0,-0.7,0.1,-170.0,90.0,2239762063147.524
5.0,1.0,58.0,-0.7,0.1,-170.0,95.0,895141464114817.5
5.0,1.0,58.0,-0.7,0.1,-170.0,100.0,5.4573064133983096e+16
5.0,1.0,58.0,-0.7,0.1,-170.0,105.0,258506914837514.06
5.0,1.0,58.0,-0.7,0.1,-170.0,110.0,883320206522.5197
5.0,1.0,58.0,-0.7,0.1,-170.0,115.0,17179542880.372196
5.0,1.0,58.0,-0.7,0.1,-170.0,120.0,21184647052.364117
5.0,1.0,58.0,-0.7,0.1,-170.0,125.0,622085573241.2606
5.0,1.0,58.0,-0.7,0.1,-170.0,130.0,1612145911396.7207
5.0,1.0,58.0,-0.7,0.1,-170.0,135.0,20821630005.453857
5.0,1.0,58.0,-0.7,0.1,-170.0,140.0,6558476230.530373
5.0,1.0,58.0,-0.7,0.1,-170.0,145.0,11864230822.038227
5.0,1.0,58.0,-0.7,0.1,-170.0,150.0,14388023170.517076
5.0,1.0,58.0,-0.7,0.1,-170.0,155.0,2847042530.370314
5.0,1.0,58.0,-0.7,0.1,-170.0,160.0,836377765.7361583
5.0,1.0,58.0,-0.7,0.1,-170.0,165.0,3514602056.5601783
5.0,1.0,58.0,-0.7,0.1,-170.0,170.0,4036958323.8741384
5.0,1.0,58.0,-0.7,0.1,-170.0,175.0,88047401054.5388
5.0,1.0,58.0,-0.7,0.1,-170.0,180.0,10816738317107.049
5.0,1.0,58.0,-0.7,0.1,-165.0,-180.0,227617311.55109578
5.0,1.0,58.0,-0.7,0.1,-165.0,-175.0,405094652.9241644
5.0,1.0,58.0,-0.7,0.1,-165.0,-170.0,3493067581.077623
5.0,1.0,58.0,-0.7,0.1,-165.0,-165.0,34877037943.0204
5.0,1.0,58.0,-0.7,0.1,-165.0,-160.0,205803162586.76675
5.0,1.0,58.0,-0.7,0.1,-165.0,-155.0,318158212128.115
5.0,1.0,58.0,-0.7,0.1,-165.0,-150.0,99533477896.27698
5.0,1.0,58.0,-0.7,0.1,-165.0,-145.0,17110140503.258963
5.0,1.0,58.0,-0.7,0.1,-165.0,-140.0,3727566732.890716
5.0,1.0,58.0,-0.7,0.1,-165.0,-135.0,6685528630.180669
5.0,1.0,58.0,-0.7,0.1,-165.0,-130.0,25207468225.345707
5.0,1.0,58.0,-0.7,0.1,-165.0,-125.0,58753986247.71801
5.0,1.0,58.0,-0.7,0.1,-165.0,-120.0,60623140821.4773
5.0,1.0,58.0,-0.7,0.1,-165.0,-115.0,28057728484.536816
5.0,1.0,58.0,-0.7,0.1,-165.0,-110.0,8610627774.788445
5.0,1.0,58.0,-0.7,0.1,-165.0,-105.0,2825511044.954178
5.0,1.0,58.0,-0.7,0.1,-165.0,-100.0,1029041855.4546437
