R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-2.0,0.8,-180.0,-180.0,6256506097810.626
5.0,1.0,58.0,-2.0,0.8,-180.0,-175.0,2392061262072027.0
5.0,1.0,58.0,-2.0,0.8,-180.0,-170.0,1.4609483468726225e+19
5.0,1.0,58.0,-2.0,0.8,-180.0,-165.0,5.681049541992014e+17
5.0,1.0,58.0,-2.0,0.8,-180.0,-160.0,207860777954487.4
5.0,1.0,58.0,-2.0,0.8,-180.0,-155.0,1241256012755.0435
5.0,1.0,58.0,-2.0,0.8,-180.0,-150.0,33072192517.67779
5.0,1.0,58.0,-2.0,0.8,-180.0,-145.0,2991653865.89579
5.0,1.0,58.0,-2.0,0.8,-180.0,-140.0,5631581526.165495
5.0,1.0,58.0,-2.0,0.8,-180.0,-135.0,35626204002.54878
5.0,1.0,58.0,-2.0,0.8,-180.0,-130.0,251317763314.97513
5.0,1.0,58.0,-2.0,0.8,-180.0,-125.0,1488690869330.6763
5.0,1.0,58.0,-2.0,0.8,-180.0,-120.0,4540235502896.67
5.0,1.0,58.0,-2.0,0.8,-180.0,-115.0,4310467650871.6357
5.0,1.0,58.0,-2.0,0.8,-180.0,-110.0,1310534665292.0146
5.0,1.0,58.0,-2.0,0.8,-180.0,-105.0,215388347635.22882
5.0,1.0,58.0,-2.0,0.8,-180.0,-100.0,30618757816.220673
5.0,1.0,58.0,-2.0,0.8,-180.0,-95.0,4735075394.482426
5.0,1.0,58.0,-2.0,0.8,-180.0,-90.0,870108884.0490006
5.0,1.0,58.0,-2.0,0.8,-180.0,-85.0,214843896.81770986
5.0,1.0,58.0,-2.0,0.8,-180.0,-80.0,118427004.88395001
5.0,1.0,58.0,-2.0,0.8,-180.0,-75.0,200459722.1300891
5.0,1.0,58.0,-2.0,0.8,-180.0,-70.0,510844333.50996643
5.0,1.0,58.0,-2.0,0.8,-180.0,-65.0,1206376872.0752923
5.0,1.0,58.0,-2.0,0.8,-180.0,-60.0,2093505921.6850545
5.0,1.0,58.0,-2.0,0.8,-180.0,-55.0,2325337674.75359
5.0,1.0,58.0,-2.0,0.8,-180.0,-50.0,1603774969.323542
5.0,1.0,58.0,-2.0,0.8,-180.0,-45.0,746228436.4443624
5.0,1.0,58.0,-2.0,0.8,-180.0,-40.0,274265789.36786044
5.0,1.0,58.0,-2.0,0.8,-180.0,-35.0,109610810.44881287
5.0,1.0,58.0,-2.0,0.8,-180.0,-30.0,122040864.87460057
5.0,1.0,58.0,-2.0,0.8,-180.0,-25.0,429250730.10077524
5.0,1.0,58.0,-2.0,0.8,-180.0,-20.0,2118845763.6085613
5.0,1.0,58.0,-2.0,0.8,-180.0,-15.0,11842039704.24038
