R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.1,1.5,-180.0,-180.0,4233730346.0202208
5.0,1.0,58.0,0.1,1.5,-180.0,-175.0,4695071741.926807
5.0,1.0,58.0,0.1,1.5,-180.0,-170.0,11437226658.88953
5.0,1.0,58.0,0.1,1.5,-180.0,-165.0,162104279417.15433
5.0,1.0,58.0,0.1,1.5,-180.0,-160.0,39473621257478.7
5.0,1.0,58.0,0.1,1.5,-180.0,-155.0,8640525579432.484
5.0,1.0,58.0,0.1,1.5,-180.0,-150.0,84474638831.46214
5.0,1.0,58.0,0.1,1.5,-180.0,-145.0,24024282390.624584
5.0,1.0,58.0,0.1,1.5,-180.0,-140.0,8641312024.810787
5.0,1.0,58.0,0.1,1.5,-180.0,-135.0,4586294918.44315
5.0,1.0,58.0,0.1,1.5,-180.0,-130.0,4646618534.894857
5.0,1.0,58.0,0.1,1.5,-180.0,-125.0,18890162397.233845
5.0,1.0,58.0,0.1,1.5,-180.0,-120.0,330515342558.18475
5.0,1.0,58.0,0.1,1.5,-180.0,-115.0,18845933010234.387
5.0,1.0,58.0,0.1,1.5,-180.0,-110.0,7672512722558395.0
5.0,1.0,58.0,0.1,1.5,-180.0,-105.0,1.8367286404641246e+20
5.0,1.0,58.0,0.1,1.5,-180.0,-100.0,1.291796673362592e+19
5.0,1.0,58.0,0.1,1.5,-180.0,-95.0,1508277714223458.0
5.0,1.0,58.0,0.1,1.5,-180.0,-90.0,7143243490766.821
5.0,1.0,58.0,0.1,1.5,-180.0,-85.0,1085309893930.2809
5.0,1.0,58.0,0.1,1.5,-180.0,-80.0,235373416192.99084
5.0,1.0,58.0,0.1,1.5,-180.0,-75.0,23447778242.73306
5.0,1.0,58.0,0.1,1.5,-180.0,-70.0,4530728069.959717
5.0,1.0,58.0,0.1,1.5,-180.0,-65.0,3695722077.8203526
5.0,1.0,58.0,0.1,1.5,-180.0,-60.0,10166039071.587051
5.0,1.0,58.0,0.1,1.5,-180.0,-55.0,106100061768.92757
5.0,1.0,58.0,0.1,1.5,-180.0,-50.0,2465841541448.311
5.0,1.0,58.0,0.1,1.5,-180.0,-45.0,41456803074227.93
5.0,1.0,58.0,0.1,1.5,-180.0,-40.0,65311390575621.67
5.0,1.0,58.0,0.1,1.5,-180.0,-35.0,5936620475463.768
5.0,1.0,58.0,0.1,1.5,-180.0,-30.0,240286689224.3787
5.0,1.0,58.0,0.1,1.5,-180.0,-25.0,14808493980.320694
5.0,1.0,58.0,0.1,1.5,-180.0,-20.0,3386411428.1450486
5.0,1.0,58.0,0.1,1.5,-180.0,-15.0,3179707169.6824956
5.0,1.0,58.0,0.1,1.5,-180.0,-10.0,11586371825.956951
5.0,1.0,58.0,0.1,1.5,-180.0,-5.0,119663970123.29128
5.0,1.0,58.0,0.1,1.5,-180.0,0.0,738596953147.083
5.0,1.0,58.0,0.1,1.5,-180.0,5.0,732278411933.7488
5.0,1.0,58.0,0.1,1.5,-180.0,10.0,144976804373.40393
5.0,1.0,58.0,0.1,1.5,-180.0,15.0,72261293244.05789
5.0,1.0,58.0,0.1,1.5,-180.0,20.0,58655305359.668564
5.0,1.0,58.0,0.1,1.5,-180.0,25.0,25918655082.557384
5.0,1.0,58.0,0.1,1.5,-180.0,30.0,8400562917.059508
5.0,1.0,58.0,0.1,1.5,-180.0,35.0,3581935616.48035
5.0,1.0,58.0,0.1,1.5,-180.0,40.0,2556401506.297857
5.0,1.0,58.0,0.1,1.5,-180.0,45.0,2346098565.9793687
5.0,1.0,58.0,0.1,1.5,-180.0,50.0,2299945112.817568
5.0,1.0,58.0,0.1,1.5,-180.0,55.0,2289287320.5343814
5.0,1.0,58.0,0.1,1.5,-180.0,60.0,2287974141.069861
5.0,1.0,58.0,0.1,1.5,-180.0,65.0,2289144268.0873666
5.0,1.0,58.0,0.1,1.5,-180.0,70.0,2289961565.7920375
5.0,1.0,58.0,0.1,1.5,-180.0,75.0,2292516046.771368
5.0,1.0,58.0,0.1,1.5,-180.0,80.0,2309904012.0042467
5.0,1.0,58.0,0.1,1.5,-180.0,85.0,2395761456.432328
5.0,1.0,58.0,0.1,1.5,-180.0,90.0,2853220177.817327
5.0,1.0,58.0,0.1,1.5,-180.0,95.0,6841922973.5452585
5.0,1.0,58.0,0.1,1.5,-180.0,100.0,102899860307.91522
5.0,1.0,58.0,0.1,1.5,-180.0,105.0,634002977829.5627
5.0,1.0,58.0,0.1,1.5,-180.0,110.0,300591812580.31525
5.0,1.0,58.0,0.1,1.5,-180.0,115.0,275762536057.2069
5.0,1.0,58.0,0.1,1.5,-180.0,120.0,153740251946.5913
5.0,1.0,58.0,0.1,1.5,-180.0,125.0,173585438625.4783
5.0,1.0,58.0,0.1,1.5,-180.0,130.0,82302940350.32777
5.0,1.0,58.0,0.1,1.5,-180.0,135.0,74495828714.33846
5.0,1.0,58.0,0.1,1.5,-180.0,140.0,2753001269289.4565
5.0,1.0,58.0,0.1,1.5,-180.0,145.0,6932137220141.823
5.0,1.0,58.0,0.1,1.5,-180.0,150.0,189787373034.15387
5.0,1.0,58.0,0.1,1.5,-180.0,155.0,10884068196.548067
5.0,1.0,58.0,0.1,1.5,-180.0,160.0,6599416467.95163
5.0,1.0,58.0,0.1,1.5,-180.0,165.0,6086639247.679501
5.0,1.0,58.0,0.1,1.5,-180.0,170.0,5791220405.51625
5.0,1.0,58.0,0.1,1.5,-180.0,175.0,5344894239.192755
5.0,1.0,58.0,0.1,1.5,-180.0,180.0,4233730346.020218
5.0,1.0,58.0,0.1,1.5,-175.0,-180.0,43895745565.30994
5.0,1.0,58.0,0.1,1.5,-175.0,-175.0,18516861676.416317
5.0,1.0,58.0,0.1,1.5,-175.0,-170.0,6364178310.382709
5.0,1.0,58.0,0.1,1.5,-175.0,-165.0,13940533358.755808
5.0,1.0,58.0,0.1,1.5,-175.0,-160.0,636220657278.2213
5.0,1.0,58.0,0.1,1.5,-175.0,-155.0,994372304807.7786
5.0,1.0,58.0,0.1,1.5,-175.0,-150.0,28538432050803.652
5.0,1.0,58.0,0.1,1.5,-175.0,-145.0,3393876921321318.5
5.0,1.0,58.0,0.1,1.5,-175.0,-140.0,3.1206270080370384e+16
5.0,1.0,58.0,0.1,1.5,-175.0,-135.0,726353815869921.5
5.0,1.0,58.0,0.1,1.5,-175.0,-130.0,7031095116410.037
5.0,1.0,58.0,0.1,1.5,-175.0,-125.0,369411549007.3038
5.0,1.0,58.0,0.1,1.5,-175.0,-120.0,7342378245137.904
5.0,1.0,58.0,0.1,1.5,-175.0,-115.0,908448469170651.2
5.0,1.0,58.0,0.1,1.5,-175.0,-110.0,7.857741866602678e+16
5.0,1.0,58.0,0.1,1.5,-175.0,-105.0,9019979880474034.0
5.0,1.0,58.0,0.1,1.5,-175.0,-100.0,61952018354451.836
5.0,1.0,58.0,0.1,1.5,-175.0,-95.0,2824821844008.9106
5.0,1.0,58.0,0.1,1.5,-175.0,-90.0,494300764188.75867
5.0,1.0,58.0,0.1,1.5,-175.0,-85.0,53362965034.224556
5.0,1.0,58.0,0.1,1.5,-175.0,-80.0,6119412842.26875
5.0,1.0,58.0,0.1,1.5,-175.0,-75.0,4071964211.1756816
5.0,1.0,58.0,0.1,1.5,-175.0,-70.0,11890605051.932566
5.0,1.0,58.0,0.1,1.5,-175.0,-65.0,31930979017.997772
5.0,1.0,58.0,0.1,1.5,-175.0,-60.0,96732552262.64339
