R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.5,-0.6,-180.0,-180.0,35872242.82339659
5.0,1.0,58.0,0.5,-0.6,-180.0,-175.0,82755039.02392171
5.0,1.0,58.0,0.5,-0.6,-180.0,-170.0,942345944.1071031
5.0,1.0,58.0,0.5,-0.6,-180.0,-165.0,6024005518.334888
5.0,1.0,58.0,0.5,-0.6,-180.0,-160.0,1432343473.1380706
5.0,1.0,58.0,0.5,-0.6,-180.0,-155.0,852354338.9573002
5.0,1.0,58.0,0.5,-0.6,-180.0,-150.0,269580878.6925789
5.0,1.0,58.0,0.5,-0.6,-180.0,-145.0,90101785.8220449
5.0,1.0,58.0,0.5,-0.6,-180.0,-140.0,92861900.85188727
5.0,1.0,58.0,0.5,-0.6,-180.0,-135.0,342351786.6361068
5.0,1.0,58.0,0.5,-0.6,-180.0,-130.0,1279663140.4563804
5.0,1.0,58.0,0.5,-0.6,-180.0,-125.0,3547606069.328746
5.0,1.0,58.0,0.5,-0.6,-180.0,-120.0,5714768979.4052105
5.0,1.0,58.0,0.5,-0.6,-180.0,-115.0,4633541672.14906
5.0,1.0,58.0,0.5,-0.6,-180.0,-110.0,2034949973.8876324
5.0,1.0,58.0,0.5,-0.6,-180.0,-105.0,620273742.9656335
5.0,1.0,58.0,0.5,-0.6,-180.0,-100.0,218647349.44067892
5.0,1.0,58.0,0.5,-0.6,-180.0,-95.0,309288462.1828267
5.0,1.0,58.0,0.5,-0.6,-180.0,-90.0,1165189776.037569
5.0,1.0,58.0,0.5,-0.6,-180.0,-85.0,3886276526.484432
5.0,1.0,58.0,0.5,-0.6,-180.0,-80.0,7406948711.072113
5.0,1.0,58.0,0.5,-0.6,-180.0,-75.0,455846419576.6397
5.0,1.0,58.0,0.5,-0.6,-180.0,-70.0,1810133854474773.0
5.0,1.0,58.0,0.5,-0.6,-180.0,-65.0,1794072697097467.0
5.0,1.0,58.0,0.5,-0.6,-180.0,-60.0,448314666256.1102
5.0,1.0,58.0,0.5,-0.6,-180.0,-55.0,3143682366.768121
5.0,1.0,58.0,0.5,-0.6,-180.0,-50.0,10842282985.192945
5.0,1.0,58.0,0.5,-0.6,-180.0,-45.0,3941836129.2895555
5.0,1.0,58.0,0.5,-0.6,-180.0,-40.0,2710100604.421829
5.0,1.0,58.0,0.5,-0.6,-180.0,-35.0,7427179677.862744
5.0,1.0,58.0,0.5,-0.6,-180.0,-30.0,7021074852.788813
5.0,1.0,58.0,0.5,-0.6,-180.0,-25.0,4163567920.0946665
5.0,1.0,58.0,0.5,-0.6,-180.0,-20.0,1592009147.4995413
5.0,1.0,58.0,0.5,-0.6,-180.0,-15.0,476651479.11147195
5.0,1.0,58.0,0.5,-0.6,-180.0,-10.0,211357594.7215989
5.0,1.0,58.0,0.5,-0.6,-180.0,-5.0,390251058.8279254
5.0,1.0,58.0,0.5,-0.6,-180.0,0.0,1241840322.1450648
5.0,1.0,58.0,0.5,-0.6,-180.0,5.0,3086957968.7495713
5.0,1.0,58.0,0.5,-0.6,-180.0,10.0,4488436993.486489
5.0,1.0,58.0,0.5,-0.6,-180.0,15.0,3395110291.630688
5.0,1.0,58.0,0.5,-0.6,-180.0,20.0,1451496179.8443365
5.0,1.0,58.0,0.5,-0.6,-180.0,25.0,432390595.804153
5.0,1.0,58.0,0.5,-0.6,-180.0,30.0,110019232.094217
5.0,1.0,58.0,0.5,-0.6,-180.0,35.0,27382085.86695457
5.0,1.0,58.0,0.5,-0.6,-180.0,40.0,7164916.30155295
5.0,1.0,58.0,0.5,-0.6,-180.0,45.0,2035584.871627975
5.0,1.0,58.0,0.5,-0.6,-180.0,50.0,635278.1950065851
5.0,1.0,58.0,0.5,-0.6,-180.0,55.0,218638.62365084462
5.0,1.0,58.0,0.5,-0.6,-180.0,60.0,83412.69524754275
5.0,1.0,58.0,0.5,-0.6,-180.0,65.0,35854.84465555379
5.0,1.0,58.0,0.5,-0.6,-180.0,70.0,18282.54365092381
5.0,1.0,58.0,0.5,-0.6,-180.0,75.0,12602.472087800286
5.0,1.0,58.0,0.5,-0.6,-180.0,80.0,12358.125546270649
5.0,1.0,58.0,0.5,-0.6,-180.0,85.0,12918.70864682119
5.0,1.0,58.0,0.5,-0.6,-180.0,90.0,12664.995697931823
5.0,1.0,58.0,0.5,-0.6,-180.0,95.0,12913.631739739916
5.0,1.0,58.0,0.5,-0.6,-180.0,100.0,12645.274557794442
5.0,1.0,58.0,0.5,-0.6,-180.0,105.0,12163.351170832708
5.0,1.0,58.0,0.5,-0.6,-180.0,110.0,11852.655389729705
5.0,1.0,58.0,0.5,-0.6,-180.0,115.0,10079.455068147137
5.0,1.0,58.0,0.5,-0.6,-180.0,120.0,8654.33334311493
5.0,1.0,58.0,0.5,-0.6,-180.0,125.0,33459.50819049168
5.0,1.0,58.0,0.5,-0.6,-180.0,130.0,493346.24501824775
5.0,1.0,58.0,0.5,-0.6,-180.0,135.0,10340001.267539626
5.0,1.0,58.0,0.5,-0.6,-180.0,140.0,59916025.20980499
5.0,1.0,58.0,0.5,-0.6,-180.0,145.0,6187222.5196159985
5.0,1.0,58.0,0.5,-0.6,-180.0,150.0,9797805.413128432
5.0,1.0,58.0,0.5,-0.6,-180.0,155.0,7140941.520155308
5.0,1.0,58.0,0.5,-0.6,-180.0,160.0,3394349.8990924456
5.0,1.0,58.0,0.5,-0.6,-180.0,165.0,8503723.460343793
5.0,1.0,58.0,0.5,-0.6,-180.0,170.0,2839206794.7970805
