R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.9,-1.6,-180.0,-180.0,2579751.508879798
5.0,1.0,58.0,-1.9,-1.6,-180.0,-175.0,2592658.9381957515
5.0,1.0,58.0,-1.9,-1.6,-180.0,-170.0,2685655.8504862846
5.0,1.0,58.0,-1.9,-1.6,-180.0,-165.0,2921984.3518440123
5.0,1.0,58.0,-1.9,-1.6,-180.0,-160.0,3707389.991368452
5.0,1.0,58.0,-1.9,-1.6,-180.0,-155.0,5920966.656873769
5.0,1.0,58.0,-1.9,-1.6,-180.0,-150.0,11294298.437217211
5.0,1.0,58.0,-1.9,-1.6,-180.0,-145.0,22912234.02390709
5.0,1.0,58.0,-1.9,-1.6,-180.0,-140.0,44879871.58581424
5.0,1.0,58.0,-1.9,-1.6,-180.0,-135.0,78591926.14486699
5.0,1.0,58.0,-1.9,-1.6,-180.0,-130.0,115350015.58923334
5.0,1.0,58.0,-1.9,-1.6,-180.0,-125.0,138599911.55081233
5.0,1.0,58.0,-1.9,-1.6,-180.0,-120.0,153104138.5044818
5.0,1.0,58.0,-1.9,-1.6,-180.0,-115.0,236445584.2160628
5.0,1.0,58.0,-1.9,-1.6,-180.0,-110.0,669298362.1186287
5.0,1.0,58.0,-1.9,-1.6,-180.0,-105.0,2391941613.934797
5.0,1.0,58.0,-1.9,-1.6,-180.0,-100.0,7602209273.022157
5.0,1.0,58.0,-1.9,-1.6,-180.0,-95.0,16649278510.517906
5.0,1.0,58.0,-1.9,-1.6,-180.0,-90.0,21166775068.755253
5.0,1.0,58.0,-1.9,-1.6,-180.0,-85.0,14434168147.063099
5.0,1.0,58.0,-1.9,-1.6,-180.0,-80.0,5877692084.690166
5.0,1.0,58.0,-1.9,-1.6,-180.0,-75.0,1771796266.3900726
5.0,1.0,58.0,-1.9,-1.6,-180.0,-70.0,559896555.1280066
5.0,1.0,58.0,-1.9,-1.6,-180.0,-65.0,149291657.6968029
5.0,1.0,58.0,-1.9,-1.6,-180.0,-60.0,50416090.915259756
5.0,1.0,58.0,-1.9,-1.6,-180.0,-55.0,39329910.23195072
5.0,1.0,58.0,-1.9,-1.6,-180.0,-50.0,54390703.77204415
5.0,1.0,58.0,-1.9,-1.6,-180.0,-45.0,82006253.94569948
5.0,1.0,58.0,-1.9,-1.6,-180.0,-40.0,107719165.03335431
5.0,1.0,58.0,-1.9,-1.6,-180.0,-35.0,113085896.6687396
5.0,1.0,58.0,-1.9,-1.6,-180.0,-30.0,92644206.10683493
5.0,1.0,58.0,-1.9,-1.6,-180.0,-25.0,60394490.74443572
5.0,1.0,58.0,-1.9,-1.6,-180.0,-20.0,32866454.81426479
5.0,1.0,58.0,-1.9,-1.6,-180.0,-15.0,15858064.737510059
5.0,1.0,58.0,-1.9,-1.6,-180.0,-10.0,7238407.34165835
5.0,1.0,58.0,-1.9,-1.6,-180.0,-5.0,3394610.013355526
5.0,1.0,58.0,-1.9,-1.6,-180.0,0.0,1859838.4260450762
5.0,1.0,58.0,-1.9,-1.6,-180.0,5.0,1326783.84082624
5.0,1.0,58.0,-1.9,-1.6,-180.0,10.0,1148317.0350045213
5.0,1.0,58.0,-1.9,-1.6,-180.0,15.0,1092168.751762305
5.0,1.0,58.0,-1.9,-1.6,-180.0,20.0,1362850.5746447514
5.0,1.0,58.0,-1.9,-1.6,-180.0,25.0,3064651.2707898044
5.0,1.0,58.0,-1.9,-1.6,-180.0,30.0,10972272.229744494
5.0,1.0,58.0,-1.9,-1.6,-180.0,35.0,47329605.208727434
5.0,1.0,58.0,-1.9,-1.6,-180.0,40.0,208695089.84731665
5.0,1.0,58.0,-1.9,-1.6,-180.0,45.0,789692987.6021442
5.0,1.0,58.0,-1.9,-1.6,-180.0,50.0,1992628847.712382
5.0,1.0,58.0,-1.9,-1.6,-180.0,55.0,2581506261.7109756
5.0,1.0,58.0,-1.9,-1.6,-180.0,60.0,1571109102.6669216
5.0,1.0,58.0,-1.9,-1.6,-180.0,65.0,530502896.41133994
5.0,1.0,58.0,-1.9,-1.6,-180.0,70.0,134200828.57032992
5.0,1.0,58.0,-1.9,-1.6,-180.0,75.0,96809238.64474408
5.0,1.0,58.0,-1.9,-1.6,-180.0,80.0,1529338606.4184394
5.0,1.0,58.0,-1.9,-1.6,-180.0,85.0,3048597572.3980722
5.0,1.0,58.0,-1.9,-1.6,-180.0,90.0,252511479.36391485
5.0,1.0,58.0,-1.9,-1.6,-180.0,95.0,112187737.71044067
5.0,1.0,58.0,-1.9,-1.6,-180.0,100.0,1159353671.3350406
5.0,1.0,58.0,-1.9,-1.6,-180.0,105.0,2074570450.436493
5.0,1.0,58.0,-1.9,-1.6,-180.0,110.0,437291726.4858569
5.0,1.0,58.0,-1.9,-1.6,-180.0,115.0,62680459.56649382
5.0,1.0,58.0,-1.9,-1.6,-180.0,120.0,597188906.0931203
5.0,1.0,58.0,-1.9,-1.6,-180.0,125.0,3964646514.0734563
5.0,1.0,58.0,-1.9,-1.6,-180.0,130.0,1248726385.6784477
5.0,1.0,58.0,-1.9,-1.6,-180.0,135.0,1134551076.6381173
5.0,1.0,58.0,-1.9,-1.6,-180.0,140.0,2339581673.3956895
5.0,1.0,58.0,-1.9,-1.6,-180.0,145.0,2416934267.078874
5.0,1.0,58.0,-1.9,-1.6,-180.0,150.0,1204361739.3580446
5.0,1.0,58.0,-1.9,-1.6,-180.0,155.0,364350195.40633255
5.0,1.0,58.0,-1.9,-1.6,-180.0,160.0,95977909.25819105
5.0,1.0,58.0,-1.9,-1.6,-180.0,165.0,25584266.897485677
5.0,1.0,58.0,-1.9,-1.6,-180.0,170.0,6890964.320383611
5.0,1.0,58.0,-1.9,-1.6,-180.0,175.0,3140196.6303312485
5.0,1.0,58.0,-1.9,-1.6,-180.0,180.0,2579751.5088797966
5.0,1.0,58.0,-1.9,-1.6,-175.0,-180.0,24684096.209667765
5.0,1.0,58.0,-1.9,-1.6,-175.0,-175.0,8713453.661127495
5.0,1.0,58.0,-1.9,-1.6,-175.0,-170.0,4229179.26149138
5.0,1.0,58.0,-1.9,-1.6,-175.0,-165.0,4563191.6518011745
5.0,1.0,58.0,-1.9,-1.6,-175.0,-160.0,8698875.878213234
5.0,1.0,58.0,-1.9,-1.6,-175.0,-155.0,18577650.682407092
5.0,1.0,58.0,-1.9,-1.6,-175.0,-150.0,37252856.85600184
5.0,1.0,58.0,-1.9,-1.6,-175.0,-145.0,64642548.879239544
5.0,1.0,58.0,-1.9,-1.6,-175.0,-140.0,91369289.43379694
5.0,1.0,58.0,-1.9,-1.6,-175.0,-135.0,102644772.27056147
5.0,1.0,58.0,-1.9,-1.6,-175.0,-130.0,101650123.7741531
5.0,1.0,58.0,-1.9,-1.6,-175.0,-125.0,143899660.63378552
5.0,1.0,58.0,-1.9,-1.6,-175.0,-120.0,464631900.92672795
5.0,1.0,58.0,-1.9,-1.6,-175.0,-115.0,2248003990.5593047
5.0,1.0,58.0,-1.9,-1.6,-175.0,-110.0,11103339168.53106
5.0,1.0,58.0,-1.9,-1.6,-175.0,-105.0,42802545762.57446
5.0,1.0,58.0,-1.9,-1.6,-175.0,-100.0,91594758660.69366
5.0,1.0,58.0,-1.9,-1.6,-175.0,-95.0,82509577753.72975
5.0,1.0,58.0,-1.9,-1.6,-175.0,-90.0,32729673726.20124
5.0,1.0,58.0,-1.9,-1.6,-175.0,-85.0,7809813661.636639
5.0,1.0,58.0,-1.9,-1.6,-175.0,-80.0,1546099937.836302
5.0,1.0,58.0,-1.9,-1.6,-175.0,-75.0,347952623.99808735
5.0,1.0,58.0,-1.9,-1.6,-175.0,-70.0,246013879.92494142
5.0,1.0,58.0,-1.9,-1.6,-175.0,-65.0,63851409.916337416
5.0,1.0,58.0,-1.9,-1.6,-175.0,-60.0,50983850.69675977
5.0,1.0,58.0,-1.9,-1.6,-175.0,-55.0,74576321.25789437
5.0,1.0,58.0,-1.9,-1.6,-175.0,-50.0,94405861.1989996
