R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.4,1.3,-180.0,-180.0,4213160322.7747617
5.0,1.0,58.0,1.4,1.3,-180.0,-175.0,4230200636.5294924
5.0,1.0,58.0,1.4,1.3,-180.0,-170.0,8602451029.704668
5.0,1.0,58.0,1.4,1.3,-180.0,-165.0,62113706312311.586
5.0,1.0,58.0,1.4,1.3,-180.0,-160.0,6.967639147874408e+17
5.0,1.0,58.0,1.4,1.3,-180.0,-155.0,850374472730.6251
5.0,1.0,58.0,1.4,1.3,-180.0,-150.0,3322597985.134704
5.0,1.0,58.0,1.4,1.3,-180.0,-145.0,923695038.0383543
5.0,1.0,58.0,1.4,1.3,-180.0,-140.0,1288659391.0802712
5.0,1.0,58.0,1.4,1.3,-180.0,-135.0,3594974436.6753955
5.0,1.0,58.0,1.4,1.3,-180.0,-130.0,8402100495.669799
5.0,1.0,58.0,1.4,1.3,-180.0,-125.0,13372692808.700304
5.0,1.0,58.0,1.4,1.3,-180.0,-120.0,9151421819.689077
5.0,1.0,58.0,1.4,1.3,-180.0,-115.0,3155750514.898316
5.0,1.0,58.0,1.4,1.3,-180.0,-110.0,4628525666.692654
5.0,1.0,58.0,1.4,1.3,-180.0,-105.0,52387748472.82842
5.0,1.0,58.0,1.4,1.3,-180.0,-100.0,11101036419993.406
5.0,1.0,58.0,1.4,1.3,-180.0,-95.0,61629467213193.26
5.0,1.0,58.0,1.4,1.3,-180.0,-90.0,5283153828329403.0
5.0,1.0,58.0,1.4,1.3,-180.0,-85.0,3.261067082543309e+16
5.0,1.0,58.0,1.4,1.3,-180.0,-80.0,963329868047485.6
5.0,1.0,58.0,1.4,1.3,-180.0,-75.0,11839639849351.217
5.0,1.0,58.0,1.4,1.3,-180.0,-70.0,17823784439796.41
5.0,1.0,58.0,1.4,1.3,-180.0,-65.0,1056883978470.798
5.0,1.0,58.0,1.4,1.3,-180.0,-60.0,2070960955.9350288
5.0,1.0,58.0,1.4,1.3,-180.0,-55.0,738790370.7576612
5.0,1.0,58.0,1.4,1.3,-180.0,-50.0,1481652315.298823
5.0,1.0,58.0,1.4,1.3,-180.0,-45.0,2823966202.4666777
5.0,1.0,58.0,1.4,1.3,-180.0,-40.0,3115777667.163659
5.0,1.0,58.0,1.4,1.3,-180.0,-35.0,1884789089.4239295
5.0,1.0,58.0,1.4,1.3,-180.0,-30.0,713242587.9955266
5.0,1.0,58.0,1.4,1.3,-180.0,-25.0,207200472.5744222
5.0,1.0,58.0,1.4,1.3,-180.0,-20.0,54858010.289457254
5.0,1.0,58.0,1.4,1.3,-180.0,-15.0,14837234.976100737
5.0,1.0,58.0,1.4,1.3,-180.0,-10.0,4399614.565858617
5.0,1.0,58.0,1.4,1.3,-180.0,-5.0,1491871.7622578256
5.0,1.0,58.0,1.4,1.3,-180.0,0.0,590284.9198220314
5.0,1.0,58.0,1.4,1.3,-180.0,5.0,275020.1311439372
5.0,1.0,58.0,1.4,1.3,-180.0,10.0,155151.82007879042
5.0,1.0,58.0,1.4,1.3,-180.0,15.0,115404.65459733854
5.0,1.0,58.0,1.4,1.3,-180.0,20.0,125137.70070898588
5.0,1.0,58.0,1.4,1.3,-180.0,25.0,187938.75315526317
5.0,1.0,58.0,1.4,1.3,-180.0,30.0,324625.09815652296
5.0,1.0,58.0,1.4,1.3,-180.0,35.0,552223.0171136062
5.0,1.0,58.0,1.4,1.3,-180.0,40.0,842922.1380888683
5.0,1.0,58.0,1.4,1.3,-180.0,45.0,1090245.2504342585
5.0,1.0,58.0,1.4,1.3,-180.0,50.0,1157464.4575390136
