R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.9,-1.1,-180.0,-180.0,483163402.3538083
5.0,1.0,58.0,0.9,-1.1,-180.0,-175.0,835554178.365082
5.0,1.0,58.0,0.9,-1.1,-180.0,-170.0,159018764954.87677
5.0,1.0,58.0,0.9,-1.1,-180.0,-165.0,725099489763054.6
5.0,1.0,58.0,0.9,-1.1,-180.0,-160.0,3021991220.801559
5.0,1.0,58.0,0.9,-1.1,-180.0,-155.0,347068665.6320988
5.0,1.0,58.0,0.9,-1.1,-180.0,-150.0,469417998.70700926
5.0,1.0,58.0,0.9,-1.1,-180.0,-145.0,647335573.4929667
5.0,1.0,58.0,0.9,-1.1,-180.0,-140.0,31565248.876840267
5.0,1.0,58.0,0.9,-1.1,-180.0,-135.0,892096.986868297
5.0,1.0,58.0,0.9,-1.1,-180.0,-130.0,64794.13009817974
5.0,1.0,58.0,0.9,-1.1,-180.0,-125.0,34498.854645283405
5.0,1.0,58.0,0.9,-1.1,-180.0,-120.0,48864.10704642212
5.0,1.0,58.0,0.9,-1.1,-180.0,-115.0,137391.8009875936
5.0,1.0,58.0,0.9,-1.1,-180.0,-110.0,824058.0179730599
5.0,1.0,58.0,0.9,-1.1,-180.0,-105.0,3014827.0804654877
5.0,1.0,58.0,0.9,-1.1,-180.0,-100.0,2726387.5406038063
5.0,1.0,58.0,0.9,-1.1,-180.0,-95.0,7972059.017136421
5.0,1.0,58.0,0.9,-1.1,-180.0,-90.0,185116987.99811262
5.0,1.0,58.0,0.9,-1.1,-180.0,-85.0,1750488530.7112825
5.0,1.0,58.0,0.9,-1.1,-180.0,-80.0,746598384.7313033
5.0,1.0,58.0,0.9,-1.1,-180.0,-75.0,129021606.84840629
5.0,1.0,58.0,0.9,-1.1,-180.0,-70.0,258213001.65799227
5.0,1.0,58.0,0.9,-1.1,-180.0,-65.0,599588495.8060392
5.0,1.0,58.0,0.9,-1.1,-180.0,-60.0,685847656.5913453
5.0,1.0,58.0,0.9,-1.1,-180.0,-55.0,1927048066.1707315
5.0,1.0,58.0,0.9,-1.1,-180.0,-50.0,644533468.0346011
5.0,1.0,58.0,0.9,-1.1,-180.0,-45.0,35951263.46467407
5.0,1.0,58.0,0.9,-1.1,-180.0,-40.0,4288528.326516126
5.0,1.0,58.0,0.9,-1.1,-180.0,-35.0,970385.7478621335
5.0,1.0,58.0,0.9,-1.1,-180.0,-30.0,384281.214323672
5.0,1.0,58.0,0.9,-1.1,-180.0,-25.0,270404.6597367071
5.0,1.0,58.0,0.9,-1.1,-180.0,-20.0,238024.70041596706
5.0,1.0,58.0,0.9,-1.1,-180.0,-15.0,240703.99246175558
5.0,1.0,58.0,0.9,-1.1,-180.0,-10.0,298048.2908524183
5.0,1.0,58.0,0.9,-1.1,-180.0,-5.0,443694.67075616325
5.0,1.0,58.0,0.9,-1.1,-180.0,0.0,719724.1223420199
5.0,1.0,58.0,0.9,-1.1,-180.0,5.0,1164352.5905794757
5.0,1.0,58.0,0.9,-1.1,-180.0,10.0,1709825.448296935
5.0,1.0,58.0,0.9,-1.1,-180.0,15.0,2104179.821943457
5.0,1.0,58.0,0.9,-1.1,-180.0,20.0,2081247.7314829153
5.0,1.0,58.0,0.9,-1.1,-180.0,25.0,1647004.3455914217
5.0,1.0,58.0,0.9,-1.1,-180.0,30.0,1069035.9710308341
5.0,1.0,58.0,0.9,-1.1,-180.0,35.0,594142.928029255
5.0,1.0,58.0,0.9,-1.1,-180.0,40.0,296952.57337181596
5.0,1.0,58.0,0.9,-1.1,-180.0,45.0,139794.09632730385
5.0,1.0,58.0,0.9,-1.1,-180.0,50.0,64485.25120181585
5.0,1.0,58.0,0.9,-1.1,-180.0,55.0,30142.381214525394
5.0,1.0,58.0,0.9,-1.1,-180.0,60.0,14951.107878672732
5.0,1.0,58.0,0.9,-1.1,-180.0,65.0,9393.764563084893
5.0,1.0,58.0,0.9,-1.1,-180.0,70.0,11455.172420219287
5.0,1.0,58.0,0.9,-1.1,-180.0,75.0,20212.031203431256
5.0,1.0,58.0,0.9,-1.1,-180.0,80.0,23350.946134306232
5.0,1.0,58.0,0.9,-1.1,-180.0,85.0,15177.236062165355
5.0,1.0,58.0,0.9,-1.1,-180.0,90.0,9098.332873202806
5.0,1.0,58.0,0.9,-1.1,-180.0,95.0,9594.924633782832
