R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.2,1.7,-180.0,-180.0,4147477051739.778
5.0,1.0,58.0,-1.2,1.7,-180.0,-175.0,1891450072183404.0
5.0,1.0,58.0,-1.2,1.7,-180.0,-170.0,3.801792123532765e+20
5.0,1.0,58.0,-1.2,1.7,-180.0,-165.0,6.474886846933142e+19
5.0,1.0,58.0,-1.2,1.7,-180.0,-160.0,888656976014492.2
5.0,1.0,58.0,-1.2,1.7,-180.0,-155.0,2597949465798.585
5.0,1.0,58.0,-1.2,1.7,-180.0,-150.0,52307570934.32192
5.0,1.0,58.0,-1.2,1.7,-180.0,-145.0,4485716553.16938
5.0,1.0,58.0,-1.2,1.7,-180.0,-140.0,11151916316.797531
5.0,1.0,58.0,-1.2,1.7,-180.0,-135.0,83374497858.61362
5.0,1.0,58.0,-1.2,1.7,-180.0,-130.0,694519283567.452
5.0,1.0,58.0,-1.2,1.7,-180.0,-125.0,4558229812752.166
5.0,1.0,58.0,-1.2,1.7,-180.0,-120.0,12411056863870.81
5.0,1.0,58.0,-1.2,1.7,-180.0,-115.0,8121887645851.863
5.0,1.0,58.0,-1.2,1.7,-180.0,-110.0,1644201819717.401
5.0,1.0,58.0,-1.2,1.7,-180.0,-105.0,206869643192.25146
5.0,1.0,58.0,-1.2,1.7,-180.0,-100.0,25694273500.737774
5.0,1.0,58.0,-1.2,1.7,-180.0,-95.0,3757356366.226538
5.0,1.0,58.0,-1.2,1.7,-180.0,-90.0,700722946.4829013
5.0,1.0,58.0,-1.2,1.7,-180.0,-85.0,226972444.83316663
5.0,1.0,58.0,-1.2,1.7,-180.0,-80.0,230976894.374745
5.0,1.0,58.0,-1.2,1.7,-180.0,-75.0,506553432.68843764
5.0,1.0,58.0,-1.2,1.7,-180.0,-70.0,1361828228.4627643
5.0,1.0,58.0,-1.2,1.7,-180.0,-65.0,3250453591.2074738
5.0,1.0,58.0,-1.2,1.7,-180.0,-60.0,5346335977.04586
5.0,1.0,58.0,-1.2,1.7,-180.0,-55.0,5210303774.2073555
5.0,1.0,58.0,-1.2,1.7,-180.0,-50.0,3004765033.7831244
5.0,1.0,58.0,-1.2,1.7,-180.0,-45.0,1168873076.2647114
5.0,1.0,58.0,-1.2,1.7,-180.0,-40.0,374906255.7566127
5.0,1.0,58.0,-1.2,1.7,-180.0,-35.0,159109713.4542851
5.0,1.0,58.0,-1.2,1.7,-180.0,-30.0,291038527.0815321
5.0,1.0,58.0,-1.2,1.7,-180.0,-25.0,1497039552.5970817
5.0,1.0,58.0,-1.2,1.7,-180.0,-20.0,10783097287.842476
5.0,1.0,58.0,-1.2,1.7,-180.0,-15.0,101169967492.31366
5.0,1.0,58.0,-1.2,1.7,-180.0,-10.0,1151661095542.0146
5.0,1.0,58.0,-1.2,1.7,-180.0,-5.0,11383003549609.172
5.0,1.0,58.0,-1.2,1.7,-180.0,0.0,41544489670965.73
5.0,1.0,58.0,-1.2,1.7,-180.0,5.0,23824759230344.895
5.0,1.0,58.0,-1.2,1.7,-180.0,10.0,3223053274034.1245
5.0,1.0,58.0,-1.2,1.7,-180.0,15.0,282146936496.42914
5.0,1.0,58.0,-1.2,1.7,-180.0,20.0,27454606140.70393
5.0,1.0,58.0,-1.2,1.7,-180.0,25.0,3458514411.49071
5.0,1.0,58.0,-1.2,1.7,-180.0,30.0,627785481.6593275
5.0,1.0,58.0,-1.2,1.7,-180.0,35.0,284730288.0649608
5.0,1.0,58.0,-1.2,1.7,-180.0,40.0,364855321.6155276
