R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.7,-1.8,-180.0,-180.0,59952637.10073574
5.0,1.0,58.0,-0.7,-1.8,-180.0,-175.0,347785511.0069945
5.0,1.0,58.0,-0.7,-1.8,-180.0,-170.0,301632817.5085635
5.0,1.0,58.0,-0.7,-1.8,-180.0,-165.0,922398882.2166886
5.0,1.0,58.0,-0.7,-1.8,-180.0,-160.0,1422361916.299701
5.0,1.0,58.0,-0.7,-1.8,-180.0,-155.0,848145646.2095147
5.0,1.0,58.0,-0.7,-1.8,-180.0,-150.0,245369080.71838456
5.0,1.0,58.0,-0.7,-1.8,-180.0,-145.0,67321682.3064068
5.0,1.0,58.0,-0.7,-1.8,-180.0,-140.0,90319786.24854466
5.0,1.0,58.0,-0.7,-1.8,-180.0,-135.0,342198142.76330334
5.0,1.0,58.0,-0.7,-1.8,-180.0,-130.0,1279651974.0153508
5.0,1.0,58.0,-0.7,-1.8,-180.0,-125.0,3547605045.8118014
5.0,1.0,58.0,-0.7,-1.8,-180.0,-120.0,5714768888.337102
5.0,1.0,58.0,-0.7,-1.8,-180.0,-115.0,4633541669.60558
5.0,1.0,58.0,-0.7,-1.8,-180.0,-110.0,2034949976.8678496
5.0,1.0,58.0,-0.7,-1.8,-180.0,-105.0,620273746.7484459
5.0,1.0,58.0,-0.7,-1.8,-180.0,-100.0,218647355.12607
5.0,1.0,58.0,-0.7,-1.8,-180.0,-95.0,309288469.98619103
5.0,1.0,58.0,-0.7,-1.8,-180.0,-90.0,1165189785.5130823
5.0,1.0,58.0,-0.7,-1.8,-180.0,-85.0,3886276537.035369
5.0,1.0,58.0,-0.7,-1.8,-180.0,-80.0,7406948722.195823
5.0,1.0,58.0,-0.7,-1.8,-180.0,-75.0,455846419587.99164
5.0,1.0,58.0,-0.7,-1.8,-180.0,-70.0,1810133854474784.5
5.0,1.0,58.0,-0.7,-1.8,-180.0,-65.0,1794072697097478.8
5.0,1.0,58.0,-0.7,-1.8,-180.0,-60.0,448314666267.2714
5.0,1.0,58.0,-0.7,-1.8,-180.0,-55.0,3143682377.7688913
5.0,1.0,58.0,-0.7,-1.8,-180.0,-50.0,10842282996.008814
5.0,1.0,58.0,-0.7,-1.8,-180.0,-45.0,3941836139.8897
5.0,1.0,58.0,-0.7,-1.8,-180.0,-40.0,2710100614.767019
5.0,1.0,58.0,-0.7,-1.8,-180.0,-35.0,7427179687.907776
5.0,1.0,58.0,-0.7,-1.8,-180.0,-30.0,7021074862.484895
5.0,1.0,58.0,-0.7,-1.8,-180.0,-25.0,4163567929.388769
5.0,1.0,58.0,-0.7,-1.8,-180.0,-20.0,1592009156.3300755
5.0,1.0,58.0,-0.7,-1.8,-180.0,-15.0,476651487.40212256
5.0,1.0,58.0,-0.7,-1.8,-180.0,-10.0,211357602.37818635
5.0,1.0,58.0,-0.7,-1.8,-180.0,-5.0,390251065.75248915
5.0,1.0,58.0,-0.7,-1.8,-180.0,0.0,1241840328.3153586
5.0,1.0,58.0,-0.7,-1.8,-180.0,5.0,3086957974.4907007
5.0,1.0,58.0,-0.7,-1.8,-180.0,10.0,4488437000.053162
5.0,1.0,58.0,-0.7,-1.8,-180.0,15.0,3395110301.440725
5.0,1.0,58.0,-0.7,-1.8,-180.0,20.0,1451496194.1696415
5.0,1.0,58.0,-0.7,-1.8,-180.0,25.0,432390611.8904886
5.0,1.0,58.0,-0.7,-1.8,-180.0,30.0,110019253.74052882
5.0,1.0,58.0,-0.7,-1.8,-180.0,35.0,27382163.604034785
5.0,1.0,58.0,-0.7,-1.8,-180.0,40.0,7165160.398133414
5.0,1.0,58.0,-0.7,-1.8,-180.0,45.0,2035893.7753280487
5.0,1.0,58.0,-0.7,-1.8,-180.0,50.0,635515.7515811155
5.0,1.0,58.0,-0.7,-1.8,-180.0,55.0,219082.06407866502
5.0,1.0,58.0,-0.7,-1.8,-180.0,60.0,83938.95715690986
5.0,1.0,58.0,-0.7,-1.8,-180.0,65.0,36318.380804022694
5.0,1.0,58.0,-0.7,-1.8,-180.0,70.0,18768.090131467507
5.0,1.0,58.0,-0.7,-1.8,-180.0,75.0,13011.777144508382
5.0,1.0,58.0,-0.7,-1.8,-180.0,80.0,12453.094851269134
5.0,1.0,58.0,-0.7,-1.8,-180.0,85.0,12931.946993334495
5.0,1.0,58.0,-0.7,-1.8,-180.0,90.0,12674.377273391838
5.0,1.0,58.0,-0.7,-1.8,-180.0,95.0,12926.35580985952
5.0,1.0,58.0,-0.7,-1.8,-180.0,100.0,12661.329569154019
5.0,1.0,58.0,-0.7,-1.8,-180.0,105.0,12182.655512859663
5.0,1.0,58.0,-0.7,-1.8,-180.0,110.0,11872.799166963325
5.0,1.0,58.0,-0.7,-1.8,-180.0,115.0,10073.476554853178
5.0,1.0,58.0,-0.7,-1.8,-180.0,120.0,8503.477974968113
5.0,1.0,58.0,-0.7,-1.8,-180.0,125.0,146698.8855847849
5.0,1.0,58.0,-0.7,-1.8,-180.0,130.0,789944763.5622467
5.0,1.0,58.0,-0.7,-1.8,-180.0,135.0,9490274360.007326
5.0,1.0,58.0,-0.7,-1.8,-180.0,140.0,78506578820276.03
5.0,1.0,58.0,-0.7,-1.8,-180.0,145.0,29583286044.663437
5.0,1.0,58.0,-0.7,-1.8,-180.0,150.0,104584033879.87506
5.0,1.0,58.0,-0.7,-1.8,-180.0,155.0,315377605.25387603
5.0,1.0,58.0,-0.7,-1.8,-180.0,160.0,1070615265638.1174
5.0,1.0,58.0,-0.7,-1.8,-180.0,165.0,1031981293383.8801
5.0,1.0,58.0,-0.7,-1.8,-180.0,170.0,11173725.544416139
5.0,1.0,58.0,-0.7,-1.8,-180.0,175.0,3356147.9289882677
5.0,1.0,58.0,-0.7,-1.8,-180.0,180.0,59952637.10073498
5.0,1.0,58.0,-0.7,-1.8,-175.0,-180.0,8269166.439828871
5.0,1.0,58.0,-0.7,-1.8,-175.0,-175.0,30299234.0280196
5.0,1.0,58.0,-0.7,-1.8,-175.0,-170.0,7391494.9156297045
5.0,1.0,58.0,-0.7,-1.8,-175.0,-165.0,4143793.316545449
5.0,1.0,58.0,-0.7,-1.8,-175.0,-160.0,5021066.673093634
5.0,1.0,58.0,-0.7,-1.8,-175.0,-155.0,7274078.487195812
5.0,1.0,58.0,-0.7,-1.8,-175.0,-150.0,18088601.043083582
5.0,1.0,58.0,-0.7,-1.8,-175.0,-145.0,59100060.82065418
5.0,1.0,58.0,-0.7,-1.8,-175.0,-140.0,184467665.78592467
5.0,1.0,58.0,-0.7,-1.8,-175.0,-135.0,455411571.08346254
5.0,1.0,58.0,-0.7,-1.8,-175.0,-130.0,749228081.5895197
5.0,1.0,58.0,-0.7,-1.8,-175.0,-125.0,732359627.0078807
5.0,1.0,58.0,-0.7,-1.8,-175.0,-120.0,436447171.2657255
5.0,1.0,58.0,-0.7,-1.8,-175.0,-115.0,200252310.68693104
