R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.9,0.2,-180.0,-180.0,1132530400.4603276
5.0,1.0,58.0,-0.9,0.2,-180.0,-175.0,1420731739.1715765
5.0,1.0,58.0,-0.9,0.2,-180.0,-170.0,1748281579.8588068
5.0,1.0,58.0,-0.9,0.2,-180.0,-165.0,2962794031.371717
5.0,1.0,58.0,-0.9,0.2,-180.0,-160.0,5111617247.1661
5.0,1.0,58.0,-0.9,0.2,-180.0,-155.0,8419488674.930008
5.0,1.0,58.0,-0.9,0.2,-180.0,-150.0,21679108195.942013
5.0,1.0,58.0,-0.9,0.2,-180.0,-145.0,77236981283.44348
5.0,1.0,58.0,-0.9,0.2,-180.0,-140.0,179204793641.20932
5.0,1.0,58.0,-0.9,0.2,-180.0,-135.0,184701216257.69586
5.0,1.0,58.0,-0.9,0.2,-180.0,-130.0,83330646239.84547
5.0,1.0,58.0,-0.9,0.2,-180.0,-125.0,23278083604.804897
5.0,1.0,58.0,-0.9,0.2,-180.0,-120.0,16546141499.893345
5.0,1.0,58.0,-0.9,0.2,-180.0,-115.0,138604595820.86578
5.0,1.0,58.0,-0.9,0.2,-180.0,-110.0,2212485837184.466
5.0,1.0,58.0,-0.9,0.2,-180.0,-105.0,32615889355305.94
5.0,1.0,58.0,-0.9,0.2,-180.0,-100.0,126616964629441.27
5.0,1.0,58.0,-0.9,0.2,-180.0,-95.0,42209330587051.94
5.0,1.0,58.0,-0.9,0.2,-180.0,-90.0,558305478143936.9
5.0,1.0,58.0,-0.9,0.2,-180.0,-85.0,9.15299418832785e+19
5.0,1.0,58.0,-0.9,0.2,-180.0,-80.0,1.093337673122874e+17
5.0,1.0,58.0,-0.9,0.2,-180.0,-75.0,14477514740968.209
5.0,1.0,58.0,-0.9,0.2,-180.0,-70.0,80371282042.77225
5.0,1.0,58.0,-0.9,0.2,-180.0,-65.0,9000429501.694538
5.0,1.0,58.0,-0.9,0.2,-180.0,-60.0,30411812305.90812
5.0,1.0,58.0,-0.9,0.2,-180.0,-55.0,106262154804.75146
5.0,1.0,58.0,-0.9,0.2,-180.0,-50.0,201689214381.91888
5.0,1.0,58.0,-0.9,0.2,-180.0,-45.0,171026732325.65396
5.0,1.0,58.0,-0.9,0.2,-180.0,-40.0,82871067540.1267
5.0,1.0,58.0,-0.9,0.2,-180.0,-35.0,31334645280.343166
5.0,1.0,58.0,-0.9,0.2,-180.0,-30.0,8714568956.920235
5.0,1.0,58.0,-0.9,0.2,-180.0,-25.0,2214843302.2349877
5.0,1.0,58.0,-0.9,0.2,-180.0,-20.0,921873860.5361316
5.0,1.0,58.0,-0.9,0.2,-180.0,-15.0,1627840345.0563028
5.0,1.0,58.0,-0.9,0.2,-180.0,-10.0,32093144152.76301
5.0,1.0,58.0,-0.9,0.2,-180.0,-5.0,3746514525492.667
5.0,1.0,58.0,-0.9,0.2,-180.0,0.0,8964894501201772.0
5.0,1.0,58.0,-0.9,0.2,-180.0,5.0,6.169962574902683e+20
5.0,1.0,58.0,-0.9,0.2,-180.0,10.0,4252072410102040.0
5.0,1.0,58.0,-0.9,0.2,-180.0,15.0,2467763657452.714
5.0,1.0,58.0,-0.9,0.2,-180.0,20.0,24937613718.524265
5.0,1.0,58.0,-0.9,0.2,-180.0,25.0,1941621716.9742775
5.0,1.0,58.0,-0.9,0.2,-180.0,30.0,972026842.40551
5.0,1.0,58.0,-0.9,0.2,-180.0,35.0,786479816.7154638
5.0,1.0,58.0,-0.9,0.2,-180.0,40.0,748288977.0382969
5.0,1.0,58.0,-0.9,0.2,-180.0,45.0,797212517.1268332
5.0,1.0,58.0,-0.9,0.2,-180.0,50.0,1077340121.6590612
5.0,1.0,58.0,-0.9,0.2,-180.0,55.0,2423829777.7199545
5.0,1.0,58.0,-0.9,0.2,-180.0,60.0,6162293342.792679
5.0,1.0,58.0,-0.9,0.2,-180.0,65.0,8497808838.937786
5.0,1.0,58.0,-0.9,0.2,-180.0,70.0,4956640030.682704
5.0,1.0,58.0,-0.9,0.2,-180.0,75.0,1754038286.359104
5.0,1.0,58.0,-0.9,0.2,-180.0,80.0,844690518.4554523
5.0,1.0,58.0,-0.9,0.2,-180.0,85.0,1122877426.696687
5.0,1.0,58.0,-0.9,0.2,-180.0,90.0,6366232611.932821
5.0,1.0,58.0,-0.9,0.2,-180.0,95.0,193844525892.22836
5.0,1.0,58.0,-0.9,0.2,-180.0,100.0,273477646286988.5
5.0,1.0,58.0,-0.9,0.2,-180.0,105.0,1461233172445779.0
5.0,1.0,58.0,-0.9,0.2,-180.0,110.0,49849060345460.62
5.0,1.0,58.0,-0.9,0.2,-180.0,115.0,6064676611989.002
5.0,1.0,58.0,-0.9,0.2,-180.0,120.0,299923483247.0595
5.0,1.0,58.0,-0.9,0.2,-180.0,125.0,22396761347.57789
5.0,1.0,58.0,-0.9,0.2,-180.0,130.0,4903204425.862426
5.0,1.0,58.0,-0.9,0.2,-180.0,135.0,42804759438.56055
5.0,1.0,58.0,-0.9,0.2,-180.0,140.0,31969922585446.863
5.0,1.0,58.0,-0.9,0.2,-180.0,145.0,8084335589728835.0
5.0,1.0,58.0,-0.9,0.2,-180.0,150.0,6468114899468.324
5.0,1.0,58.0,-0.9,0.2,-180.0,155.0,17790872608.353344
5.0,1.0,58.0,-0.9,0.2,-180.0,160.0,14127498433.61246
5.0,1.0,58.0,-0.9,0.2,-180.0,165.0,28615078988.879547
5.0,1.0,58.0,-0.9,0.2,-180.0,170.0,1309576937.4670105
5.0,1.0,58.0,-0.9,0.2,-180.0,175.0,1235207666.2320583
5.0,1.0,58.0,-0.9,0.2,-180.0,180.0,1132530400.4603262
5.0,1.0,58.0,-0.9,0.2,-175.0,-180.0,41965262247.1399
5.0,1.0,58.0,-0.9,0.2,-175.0,-175.0,5192435716.817874
5.0,1.0,58.0,-0.9,0.2,-175.0,-170.0,2794288908.873499
5.0,1.0,58.0,-0.9,0.2,-175.0,-165.0,24506292984.314438
5.0,1.0,58.0,-0.9,0.2,-175.0,-160.0,446987797666.9121
5.0,1.0,58.0,-0.9,0.2,-175.0,-155.0,12850545889679.453
5.0,1.0,58.0,-0.9,0.2,-175.0,-150.0,272439509960642.62
5.0,1.0,58.0,-0.9,0.2,-175.0,-145.0,428373861607766.3
5.0,1.0,58.0,-0.9,0.2,-175.0,-140.0,29852000147250.684
5.0,1.0,58.0,-0.9,0.2,-175.0,-135.0,1037168881890.7533
5.0,1.0,58.0,-0.9,0.2,-175.0,-130.0,63424905606.59316
5.0,1.0,58.0,-0.9,0.2,-175.0,-125.0,14645287516.71026
5.0,1.0,58.0,-0.9,0.2,-175.0,-120.0,65416431800.733986
5.0,1.0,58.0,-0.9,0.2,-175.0,-115.0,595854063363.8525
5.0,1.0,58.0,-0.9,0.2,-175.0,-110.0,3713129218956.152
5.0,1.0,58.0,-0.9,0.2,-175.0,-105.0,6576825468210.227
5.0,1.0,58.0,-0.9,0.2,-175.0,-100.0,14893947622084.672
5.0,1.0,58.0,-0.9,0.2,-175.0,-95.0,3070431538119362.0
5.0,1.0,58.0,-0.9,0.2,-175.0,-90.0,6513575871008939.0
5.0,1.0,58.0,-0.9,0.2,-175.0,-85.0,30827960787554.14
