R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.4,1.0,-180.0,-180.0,4219411649.5009456
5.0,1.0,58.0,1.4,1.0,-180.0,-175.0,4248977361.658216
5.0,1.0,58.0,1.4,1.0,-180.0,-170.0,8641229785.704777
5.0,1.0,58.0,1.4,1.0,-180.0,-165.0,62113754079869.03
5.0,1.0,58.0,1.4,1.0,-180.0,-160.0,6.967639148269677e+17
5.0,1.0,58.0,1.4,1.0,-180.0,-155.0,850447612802.6737
5.0,1.0,58.0,1.4,1.0,-180.0,-150.0,3866142894.5503488
5.0,1.0,58.0,1.4,1.0,-180.0,-145.0,7296229292.458427
5.0,1.0,58.0,1.4,1.0,-180.0,-140.0,107331053560.9257
5.0,1.0,58.0,1.4,1.0,-180.0,-135.0,2358940241661.2153
5.0,1.0,58.0,1.4,1.0,-180.0,-130.0,34570941506172.594
5.0,1.0,58.0,1.4,1.0,-180.0,-125.0,54823711954232.21
5.0,1.0,58.0,1.4,1.0,-180.0,-120.0,8483611176947.066
5.0,1.0,58.0,1.4,1.0,-180.0,-115.0,663395342397.5814
5.0,1.0,58.0,1.4,1.0,-180.0,-110.0,38293800162.75494
5.0,1.0,58.0,1.4,1.0,-180.0,-105.0,10125701071.778152
5.0,1.0,58.0,1.4,1.0,-180.0,-100.0,1541639335411.3726
5.0,1.0,58.0,1.4,1.0,-180.0,-95.0,275707477064786.12
5.0,1.0,58.0,1.4,1.0,-180.0,-90.0,118262912147561.12
5.0,1.0,58.0,1.4,1.0,-180.0,-85.0,4337907588905557.0
5.0,1.0,58.0,1.4,1.0,-180.0,-80.0,4202429220873976.5
5.0,1.0,58.0,1.4,1.0,-180.0,-75.0,112268241303429.81
5.0,1.0,58.0,1.4,1.0,-180.0,-70.0,5338553965445.6455
5.0,1.0,58.0,1.4,1.0,-180.0,-65.0,128093148199301.33
5.0,1.0,58.0,1.4,1.0,-180.0,-60.0,9961935463.808262
5.0,1.0,58.0,1.4,1.0,-180.0,-55.0,15235982525.206888
5.0,1.0,58.0,1.4,1.0,-180.0,-50.0,258173121174.47552
5.0,1.0,58.0,1.4,1.0,-180.0,-45.0,5724691274109.858
5.0,1.0,58.0,1.4,1.0,-180.0,-40.0,53653090665456.38
5.0,1.0,58.0,1.4,1.0,-180.0,-35.0,33541841248038.617
5.0,1.0,58.0,1.4,1.0,-180.0,-30.0,2256640510410.1265
5.0,1.0,58.0,1.4,1.0,-180.0,-25.0,102653811837.22908
5.0,1.0,58.0,1.4,1.0,-180.0,-20.0,6463518674.188445
5.0,1.0,58.0,1.4,1.0,-180.0,-15.0,611798488.0725161
5.0,1.0,58.0,1.4,1.0,-180.0,-10.0,82542478.18078169
5.0,1.0,58.0,1.4,1.0,-180.0,-5.0,15019154.222828276
5.0,1.0,58.0,1.4,1.0,-180.0,0.0,3578776.148415699
5.0,1.0,58.0,1.4,1.0,-180.0,5.0,1113270.7976429178
5.0,1.0,58.0,1.4,1.0,-180.0,10.0,451560.7248644972
5.0,1.0,58.0,1.4,1.0,-180.0,15.0,230013.73694308352
5.0,1.0,58.0,1.4,1.0,-180.0,20.0,137553.65397800287
5.0,1.0,58.0,1.4,1.0,-180.0,25.0,91948.01500548629
5.0,1.0,58.0,1.4,1.0,-180.0,30.0,67890.88006421347
5.0,1.0,58.0,1.4,1.0,-180.0,35.0,55314.66035133103
5.0,1.0,58.0,1.4,1.0,-180.0,40.0,48487.44956694247
5.0,1.0,58.0,1.4,1.0,-180.0,45.0,43549.68761317141
5.0,1.0,58.0,1.4,1.0,-180.0,50.0,38452.24980621009
5.0,1.0,58.0,1.4,1.0,-180.0,55.0,33204.92598204066
5.0,1.0,58.0,1.4,1.0,-180.0,60.0,30417.201580878413
5.0,1.0,58.0,1.4,1.0,-180.0,65.0,39600.98195988441
5.0,1.0,58.0,1.4,1.0,-180.0,70.0,91132.60225097857
5.0,1.0,58.0,1.4,1.0,-180.0,75.0,220118.98681932924
5.0,1.0,58.0,1.4,1.0,-180.0,80.0,311078.55052351934
5.0,1.0,58.0,1.4,1.0,-180.0,85.0,221588.09682633102
5.0,1.0,58.0,1.4,1.0,-180.0,90.0,129704.35248307257
5.0,1.0,58.0,1.4,1.0,-180.0,95.0,133590.57812396885
5.0,1.0,58.0,1.4,1.0,-180.0,100.0,152917.56906515307
5.0,1.0,58.0,1.4,1.0,-180.0,105.0,132098.33080086985
5.0,1.0,58.0,1.4,1.0,-180.0,110.0,124325.9764257113
5.0,1.0,58.0,1.4,1.0,-180.0,115.0,207016.95229143195
5.0,1.0,58.0,1.4,1.0,-180.0,120.0,352407.06148263667
5.0,1.0,58.0,1.4,1.0,-180.0,125.0,622666.2146818382
5.0,1.0,58.0,1.4,1.0,-180.0,130.0,10122995.507057775
5.0,1.0,58.0,1.4,1.0,-180.0,135.0,59411576133.73347
5.0,1.0,58.0,1.4,1.0,-180.0,140.0,229603360177.7969
5.0,1.0,58.0,1.4,1.0,-180.0,145.0,90061194815.8796
5.0,1.0,58.0,1.4,1.0,-180.0,150.0,2682680293346.8335
5.0,1.0,58.0,1.4,1.0,-180.0,155.0,104451079633.36403
5.0,1.0,58.0,1.4,1.0,-180.0,160.0,4893319198.650167
5.0,1.0,58.0,1.4,1.0,-180.0,165.0,151469627239078.7
5.0,1.0,58.0,1.4,1.0,-180.0,170.0,39493941379.378586
5.0,1.0,58.0,1.4,1.0,-180.0,175.0,43896662234.32761
5.0,1.0,58.0,1.4,1.0,-180.0,180.0,4219411649.500913
5.0,1.0,58.0,1.4,1.0,-175.0,-180.0,5323168882.258972
5.0,1.0,58.0,1.4,1.0,-175.0,-175.0,56365615290.53439
5.0,1.0,58.0,1.4,1.0,-175.0,-170.0,109969965371.0154
5.0,1.0,58.0,1.4,1.0,-175.0,-165.0,2.4375119612742924e+16
5.0,1.0,58.0,1.4,1.0,-175.0,-160.0,5920240195846107.0
5.0,1.0,58.0,1.4,1.0,-175.0,-155.0,62670068924.90264
5.0,1.0,58.0,1.4,1.0,-175.0,-150.0,19572889370.699768
5.0,1.0,58.0,1.4,1.0,-175.0,-145.0,290788881520.80664
5.0,1.0,58.0,1.4,1.0,-175.0,-140.0,4354994356980.107
5.0,1.0,58.0,1.4,1.0,-175.0,-135.0,15109588342984.416
5.0,1.0,58.0,1.4,1.0,-175.0,-130.0,4098807238801.3423
5.0,1.0,58.0,1.4,1.0,-175.0,-125.0,269385382192.4565
5.0,1.0,58.0,1.4,1.0,-175.0,-120.0,16637286029.418793
5.0,1.0,58.0,1.4,1.0,-175.0,-115.0,3136551763.439081
5.0,1.0,58.0,1.4,1.0,-175.0,-110.0,16477043219.9175
5.0,1.0,58.0,1.4,1.0,-175.0,-105.0,266586745499.3334
5.0,1.0,58.0,1.4,1.0,-175.0,-100.0,7995472691315.211
5.0,1.0,58.0,1.4,1.0,-175.0,-95.0,180842423322617.12
5.0,1.0,58.0,1.4,1.0,-175.0,-90.0,577484687616513.9
5.0,1.0,58.0,1.4,1.0,-175.0,-85.0,68206221185743.63
5.0,1.0,58.0,1.4,1.0,-175.0,-80.0,2361367147463.4546
5.0,1.0,58.0,1.4,1.0,-175.0,-75.0,104053600714.9194
5.0,1.0,58.0,1.4,1.0,-175.0,-70.0,1911099217163.2427
5.0,1.0,58.0,1.4,1.0,-175.0,-65.0,3819019472445.8384
5.0,1.0,58.0,1.4,1.0,-175.0,-60.0,38614351023.6347
5.0,1.0,58.0,1.4,1.0,-175.0,-55.0,675155773108.3926
5.0,1.0,58.0,1.4,1.0,-175.0,-50.0,7895365078077.594
5.0,1.0,58.0,1.4,1.0,-175.0,-45.0,13248311665950.434
5.0,1.0,58.0,1.4,1.0,-175.0,-40.0,1980126392593.6433
5.0,1.0,58.0,1.4,1.0,-175.0,-35.0,115322514659.94974
5.0,1.0,58.0,1.4,1.0,-175.0,-30.0,7319929155.8447075
5.0,1.0,58.0,1.4,1.0,-175.0,-25.0,654269715.4754524
5.0,1.0,58.0,1.4,1.0,-175.0,-20.0,82169097.5307631
5.0,1.0,58.0,1.4,1.0,-175.0,-15.0,13829622.119929545
5.0,1.0,58.0,1.4,1.0,-175.0,-10.0,3013961.255312736
5.0,1.0,58.0,1.4,1.0,-175.0,-5.0,840651.6864551734
5.0,1.0,58.0,1.4,1.0,-175.0,0.0,298099.90349236823
5.0,1.0,58.0,1.4,1.0,-175.0,5.0,130508.15565813499
5.0,1.0,58.0,1.4,1.0,-175.0,10.0,66901.62921063151
5.0,1.0,58.0,1.4,1.0,-175.0,15.0,38179.91379817634
5.0,1.0,58.0,1.4,1.0,-175.0,20.0,23578.45406406976
5.0,1.0,58.0,1.4,1.0,-175.0,25.0,15715.308985225616
5.0,1.0,58.0,1.4,1.0,-175.0,30.0,11512.862877655261
5.0,1.0,58.0,1.4,1.0,-175.0,35.0,9509.155199851453
5.0,1.0,58.0,1.4,1.0,-175.0,40.0,8927.255747170206
5.0,1.0,58.0,1.4,1.0,-175.0,45.0,9284.0088346395
