R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.5,-1.5,-180.0,-180.0,39100078.371231474
5.0,1.0,58.0,-0.5,-1.5,-180.0,-175.0,211008307.79500327
5.0,1.0,58.0,-0.5,-1.5,-180.0,-170.0,933209866.2240919
5.0,1.0,58.0,-0.5,-1.5,-180.0,-165.0,3486832895.896314
5.0,1.0,58.0,-0.5,-1.5,-180.0,-160.0,4886587859.179075
5.0,1.0,58.0,-0.5,-1.5,-180.0,-155.0,2154465693.377267
5.0,1.0,58.0,-0.5,-1.5,-180.0,-150.0,449948901.50203025
5.0,1.0,58.0,-0.5,-1.5,-180.0,-145.0,136482849.68129483
5.0,1.0,58.0,-0.5,-1.5,-180.0,-140.0,395052569.00647587
5.0,1.0,58.0,-0.5,-1.5,-180.0,-135.0,2311351992.799903
5.0,1.0,58.0,-0.5,-1.5,-180.0,-130.0,13007412900.66156
5.0,1.0,58.0,-0.5,-1.5,-180.0,-125.0,49729691970.43228
5.0,1.0,58.0,-0.5,-1.5,-180.0,-120.0,82665709027.69124
5.0,1.0,58.0,-0.5,-1.5,-180.0,-115.0,47641907141.56435
5.0,1.0,58.0,-0.5,-1.5,-180.0,-110.0,12260907617.29086
5.0,1.0,58.0,-0.5,-1.5,-180.0,-105.0,2224137415.8800054
5.0,1.0,58.0,-0.5,-1.5,-180.0,-100.0,435286123.85982025
5.0,1.0,58.0,-0.5,-1.5,-180.0,-95.0,277238574.5658326
5.0,1.0,58.0,-0.5,-1.5,-180.0,-90.0,1394117356.8607547
5.0,1.0,58.0,-0.5,-1.5,-180.0,-85.0,6995842801.472671
5.0,1.0,58.0,-0.5,-1.5,-180.0,-80.0,6451821580.255625
5.0,1.0,58.0,-0.5,-1.5,-180.0,-75.0,218598572426.8202
5.0,1.0,58.0,-0.5,-1.5,-180.0,-70.0,46508318211247.23
5.0,1.0,58.0,-0.5,-1.5,-180.0,-65.0,18673268773750.258
5.0,1.0,58.0,-0.5,-1.5,-180.0,-60.0,72826469511.94495
5.0,1.0,58.0,-0.5,-1.5,-180.0,-55.0,2954021777.7626467
5.0,1.0,58.0,-0.5,-1.5,-180.0,-50.0,18803653421.53908
5.0,1.0,58.0,-0.5,-1.5,-180.0,-45.0,8089647932.907546
5.0,1.0,58.0,-0.5,-1.5,-180.0,-40.0,22692005545.398117
5.0,1.0,58.0,-0.5,-1.5,-180.0,-35.0,82348300052.53279
5.0,1.0,58.0,-0.5,-1.5,-180.0,-30.0,80969065801.6535
5.0,1.0,58.0,-0.5,-1.5,-180.0,-25.0,34187001709.481686
5.0,1.0,58.0,-0.5,-1.5,-180.0,-20.0,7541748940.936128
5.0,1.0,58.0,-0.5,-1.5,-180.0,-15.0,1327340066.037778
5.0,1.0,58.0,-0.5,-1.5,-180.0,-10.0,285372393.2545875
5.0,1.0,58.0,-0.5,-1.5,-180.0,-5.0,194179360.3477768
5.0,1.0,58.0,-0.5,-1.5,-180.0,0.0,377901797.59862846
5.0,1.0,58.0,-0.5,-1.5,-180.0,5.0,685274246.3623384
5.0,1.0,58.0,-0.5,-1.5,-180.0,10.0,821206280.1660633
5.0,1.0,58.0,-0.5,-1.5,-180.0,15.0,608689310.0747422
5.0,1.0,58.0,-0.5,-1.5,-180.0,20.0,297678138.9030047
5.0,1.0,58.0,-0.5,-1.5,-180.0,25.0,109849084.4799895
5.0,1.0,58.0,-0.5,-1.5,-180.0,30.0,35035195.12156445
5.0,1.0,58.0,-0.5,-1.5,-180.0,35.0,10680976.428935893
5.0,1.0,58.0,-0.5,-1.5,-180.0,40.0,3312162.3738154606
5.0,1.0,58.0,-0.5,-1.5,-180.0,45.0,1080817.126718402
5.0,1.0,58.0,-0.5,-1.5,-180.0,50.0,377635.29907076387
5.0,1.0,58.0,-0.5,-1.5,-180.0,55.0,142887.0641245693
