R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.8,0.7,-180.0,-180.0,7807082063.4503
5.0,1.0,58.0,1.8,0.7,-180.0,-175.0,285026060.17597353
5.0,1.0,58.0,1.8,0.7,-180.0,-170.0,471534660.0297238
5.0,1.0,58.0,1.8,0.7,-180.0,-165.0,6415986866.447565
5.0,1.0,58.0,1.8,0.7,-180.0,-160.0,29233905609.261757
5.0,1.0,58.0,1.8,0.7,-180.0,-155.0,4732210109.538365
5.0,1.0,58.0,1.8,0.7,-180.0,-150.0,472472157.8819577
5.0,1.0,58.0,1.8,0.7,-180.0,-145.0,125024404.98098919
5.0,1.0,58.0,1.8,0.7,-180.0,-140.0,94912960.27711873
5.0,1.0,58.0,1.8,0.7,-180.0,-135.0,342486715.1017161
5.0,1.0,58.0,1.8,0.7,-180.0,-130.0,1279677899.4072237
5.0,1.0,58.0,1.8,0.7,-180.0,-125.0,3547608603.534988
5.0,1.0,58.0,1.8,0.7,-180.0,-120.0,5714769651.167534
5.0,1.0,58.0,1.8,0.7,-180.0,-115.0,4633541956.06947
5.0,1.0,58.0,1.8,0.7,-180.0,-110.0,2034950146.2958734
5.0,1.0,58.0,1.8,0.7,-180.0,-105.0,620273864.4022945
5.0,1.0,58.0,1.8,0.7,-180.0,-100.0,218647436.40180033
5.0,1.0,58.0,1.8,0.7,-180.0,-95.0,309288523.3321363
5.0,1.0,58.0,1.8,0.7,-180.0,-90.0,1165189818.853586
5.0,1.0,58.0,1.8,0.7,-180.0,-85.0,3886276557.3366137
5.0,1.0,58.0,1.8,0.7,-180.0,-80.0,7406948734.707407
5.0,1.0,58.0,1.8,0.7,-180.0,-75.0,455846419596.20325
5.0,1.0,58.0,1.8,0.7,-180.0,-70.0,1810133854474790.5
5.0,1.0,58.0,1.8,0.7,-180.0,-65.0,1794072697097483.5
5.0,1.0,58.0,1.8,0.7,-180.0,-60.0,448314666271.9603
5.0,1.0,58.0,1.8,0.7,-180.0,-55.0,3143682382.4602017
5.0,1.0,58.0,1.8,0.7,-180.0,-50.0,10842283000.901672
5.0,1.0,58.0,1.8,0.7,-180.0,-45.0,3941836145.117838
5.0,1.0,58.0,1.8,0.7,-180.0,-40.0,2710100620.439081
5.0,1.0,58.0,1.8,0.7,-180.0,-35.0,7427179694.1233635
5.0,1.0,58.0,1.8,0.7,-180.0,-30.0,7021074869.340482
5.0,1.0,58.0,1.8,0.7,-180.0,-25.0,4163567936.98251
5.0,1.0,58.0,1.8,0.7,-180.0,-20.0,1592009164.7697453
5.0,1.0,58.0,1.8,0.7,-180.0,-15.0,476651496.8160599
5.0,1.0,58.0,1.8,0.7,-180.0,-10.0,211357612.92399663
5.0,1.0,58.0,1.8,0.7,-180.0,-5.0,390251077.60664076
5.0,1.0,58.0,1.8,0.7,-180.0,0.0,1241840341.5897682
5.0,1.0,58.0,1.8,0.7,-180.0,5.0,3086957988.9417315
5.0,1.0,58.0,1.8,0.7,-180.0,10.0,4488437014.464628
5.0,1.0,58.0,1.8,0.7,-180.0,15.0,3395110313.3783526
5.0,1.0,58.0,1.8,0.7,-180.0,20.0,1451496202.3818486
5.0,1.0,58.0,1.8,0.7,-180.0,25.0,432390619.3455114
5.0,1.0,58.0,1.8,0.7,-180.0,30.0,110019256.95780434
5.0,1.0,58.0,1.8,0.7,-180.0,35.0,27382112.04706091
5.0,1.0,58.0,1.8,0.7,-180.0,40.0,7164943.332044834
5.0,1.0,58.0,1.8,0.7,-180.0,45.0,2035612.4781404713
5.0,1.0,58.0,1.8,0.7,-180.0,50.0,635306.4481635665
5.0,1.0,58.0,1.8,0.7,-180.0,55.0,218667.10320374204
5.0,1.0,58.0,1.8,0.7,-180.0,60.0,83440.89726442649
5.0,1.0,58.0,1.8,0.7,-180.0,65.0,35882.303574812446
5.0,1.0,58.0,1.8,0.7,-180.0,70.0,18309.31191728456
5.0,1.0,58.0,1.8,0.7,-180.0,75.0,12628.174556159156
5.0,1.0,58.0,1.8,0.7,-180.0,80.0,12382.065276364887
5.0,1.0,58.0,1.8,0.7,-180.0,85.0,12940.963834207274
5.0,1.0,58.0,1.8,0.7,-180.0,90.0,12685.320087068703
5.0,1.0,58.0,1.8,0.7,-180.0,95.0,12931.323930753892
5.0,1.0,58.0,1.8,0.7,-180.0,100.0,12661.133487839663
5.0,1.0,58.0,1.8,0.7,-180.0,105.0,12185.560840479866
5.0,1.0,58.0,1.8,0.7,-180.0,110.0,11977.911734700285
5.0,1.0,58.0,1.8,0.7,-180.0,115.0,12631.72057052368
5.0,1.0,58.0,1.8,0.7,-180.0,120.0,159696.09074795284
5.0,1.0,58.0,1.8,0.7,-180.0,125.0,10345560.453240646
5.0,1.0,58.0,1.8,0.7,-180.0,130.0,178574890.3960824
5.0,1.0,58.0,1.8,0.7,-180.0,135.0,125894803237.7731
5.0,1.0,58.0,1.8,0.7,-180.0,140.0,19235920471.051643
5.0,1.0,58.0,1.8,0.7,-180.0,145.0,82888623759.58311
5.0,1.0,58.0,1.8,0.7,-180.0,150.0,5281251987.949834
5.0,1.0,58.0,1.8,0.7,-180.0,155.0,40849187552.18788
5.0,1.0,58.0,1.8,0.7,-180.0,160.0,2359545340.8979335
5.0,1.0,58.0,1.8,0.7,-180.0,165.0,24431769282.586826
5.0,1.0,58.0,1.8,0.7,-180.0,170.0,3357250924679294.5
5.0,1.0,58.0,1.8,0.7,-180.0,175.0,1943433256953421.5
5.0,1.0,58.0,1.8,0.7,-180.0,180.0,7807082063.450417
5.0,1.0,58.0,1.8,0.7,-175.0,-180.0,31147876202.812866
5.0,1.0,58.0,1.8,0.7,-175.0,-175.0,612666447.9843405
5.0,1.0,58.0,1.8,0.7,-175.0,-170.0,863217706.7591162
5.0,1.0,58.0,1.8,0.7,-175.0,-165.0,22305190914.708366
5.0,1.0,58.0,1.8,0.7,-175.0,-160.0,32925716708.246883
5.0,1.0,58.0,1.8,0.7,-175.0,-155.0,1670269668.3920736
5.0,1.0,58.0,1.8,0.7,-175.0,-150.0,169088168.22339094
