R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.8,-0.4,-180.0,-180.0,61887110.45315858
5.0,1.0,58.0,-0.8,-0.4,-180.0,-175.0,364372558.557537
5.0,1.0,58.0,-0.8,-0.4,-180.0,-170.0,38087505.042846784
5.0,1.0,58.0,-0.8,-0.4,-180.0,-165.0,8011275.528415238
5.0,1.0,58.0,-0.8,-0.4,-180.0,-160.0,8823985.051359514
5.0,1.0,58.0,-0.8,-0.4,-180.0,-155.0,14746479.65578452
5.0,1.0,58.0,-0.8,-0.4,-180.0,-150.0,32377616.20507133
5.0,1.0,58.0,-0.8,-0.4,-180.0,-145.0,77370908.6109294
5.0,1.0,58.0,-0.8,-0.4,-180.0,-140.0,174949751.58224654
5.0,1.0,58.0,-0.8,-0.4,-180.0,-135.0,336821082.8396177
5.0,1.0,58.0,-0.8,-0.4,-180.0,-130.0,503966718.738548
5.0,1.0,58.0,-0.8,-0.4,-180.0,-125.0,552032742.9614317
5.0,1.0,58.0,-0.8,-0.4,-180.0,-120.0,448635002.51938874
5.0,1.0,58.0,-0.8,-0.4,-180.0,-115.0,327588920.9687061
5.0,1.0,58.0,-0.8,-0.4,-180.0,-110.0,367468840.62131864
5.0,1.0,58.0,-0.8,-0.4,-180.0,-105.0,754870063.9947596
5.0,1.0,58.0,-0.8,-0.4,-180.0,-100.0,1637305207.5362523
5.0,1.0,58.0,-0.8,-0.4,-180.0,-95.0,2650608039.2153454
5.0,1.0,58.0,-0.8,-0.4,-180.0,-90.0,2835063278.188602
5.0,1.0,58.0,-0.8,-0.4,-180.0,-85.0,1956061081.7387192
5.0,1.0,58.0,-0.8,-0.4,-180.0,-80.0,944191672.4808791
5.0,1.0,58.0,-0.8,-0.4,-180.0,-75.0,371343445.8916556
5.0,1.0,58.0,-0.8,-0.4,-180.0,-70.0,149274877.80785748
5.0,1.0,58.0,-0.8,-0.4,-180.0,-65.0,67029105.70177129
5.0,1.0,58.0,-0.8,-0.4,-180.0,-60.0,60204406.4547878
5.0,1.0,58.0,-0.8,-0.4,-180.0,-55.0,107095886.81251903
5.0,1.0,58.0,-0.8,-0.4,-180.0,-50.0,217943147.03907546
5.0,1.0,58.0,-0.8,-0.4,-180.0,-45.0,386032171.7866637
5.0,1.0,58.0,-0.8,-0.4,-180.0,-40.0,524933298.3543033
5.0,1.0,58.0,-0.8,-0.4,-180.0,-35.0,515181336.3051729
5.0,1.0,58.0,-0.8,-0.4,-180.0,-30.0,364731308.32404035
5.0,1.0,58.0,-0.8,-0.4,-180.0,-25.0,196559072.4311765
5.0,1.0,58.0,-0.8,-0.4,-180.0,-20.0,87579598.38961832
5.0,1.0,58.0,-0.8,-0.4,-180.0,-15.0,35163684.70631102
5.0,1.0,58.0,-0.8,-0.4,-180.0,-10.0,13888110.994601125
5.0,1.0,58.0,-0.8,-0.4,-180.0,-5.0,6212204.420408974
5.0,1.0,58.0,-0.8,-0.4,-180.0,0.0,4006330.646345549
5.0,1.0,58.0,-0.8,-0.4,-180.0,5.0,3795565.0815774603
5.0,1.0,58.0,-0.8,-0.4,-180.0,10.0,3788846.1208689976
5.0,1.0,58.0,-0.8,-0.4,-180.0,15.0,3317858.542451376
5.0,1.0,58.0,-0.8,-0.4,-180.0,20.0,3027320.664905893
5.0,1.0,58.0,-0.8,-0.4,-180.0,25.0,5164930.573661686
5.0,1.0,58.0,-0.8,-0.4,-180.0,30.0,19585828.460123044
5.0,1.0,58.0,-0.8,-0.4,-180.0,35.0,109972183.19889171
5.0,1.0,58.0,-0.8,-0.4,-180.0,40.0,740333782.1461903
5.0,1.0,58.0,-0.8,-0.4,-180.0,45.0,5057926735.796596
5.0,1.0,58.0,-0.8,-0.4,-180.0,50.0,25017508922.54698
5.0,1.0,58.0,-0.8,-0.4,-180.0,55.0,52060629846.15554
5.0,1.0,58.0,-0.8,-0.4,-180.0,60.0,31698574293.462463
5.0,1.0,58.0,-0.8,-0.4,-180.0,65.0,7289405048.842151
5.0,1.0,58.0,-0.8,-0.4,-180.0,70.0,1106115067.1556065
5.0,1.0,58.0,-0.8,-0.4,-180.0,75.0,225045607.25893006
5.0,1.0,58.0,-0.8,-0.4,-180.0,80.0,1886084858.9620643
5.0,1.0,58.0,-0.8,-0.4,-180.0,85.0,5922229667.488715
5.0,1.0,58.0,-0.8,-0.4,-180.0,90.0,525885363.8082701
5.0,1.0,58.0,-0.8,-0.4,-180.0,95.0,287423904.42897516
5.0,1.0,58.0,-0.8,-0.4,-180.0,100.0,6643008318.164907
5.0,1.0,58.0,-0.8,-0.4,-180.0,105.0,23782676664.293854
5.0,1.0,58.0,-0.8,-0.4,-180.0,110.0,3545129446.634715
5.0,1.0,58.0,-0.8,-0.4,-180.0,115.0,175083974.5281952
5.0,1.0,58.0,-0.8,-0.4,-180.0,120.0,686329436.0483726
5.0,1.0,58.0,-0.8,-0.4,-180.0,125.0,7353802402.616349
5.0,1.0,58.0,-0.8,-0.4,-180.0,130.0,4361836218.506458
5.0,1.0,58.0,-0.8,-0.4,-180.0,135.0,9675533385.485281
5.0,1.0,58.0,-0.8,-0.4,-180.0,140.0,2295648584383.8975
5.0,1.0,58.0,-0.8,-0.4,-180.0,145.0,65732919244.90024
5.0,1.0,58.0,-0.8,-0.4,-180.0,150.0,26740386273.951584
5.0,1.0,58.0,-0.8,-0.4,-180.0,155.0,4670444726.26259
5.0,1.0,58.0,-0.8,-0.4,-180.0,160.0,123205578249.47113
5.0,1.0,58.0,-0.8,-0.4,-180.0,165.0,254508786596.07593
5.0,1.0,58.0,-0.8,-0.4,-180.0,170.0,32820265.456916004
5.0,1.0,58.0,-0.8,-0.4,-180.0,175.0,10758184.143975554
5.0,1.0,58.0,-0.8,-0.4,-180.0,180.0,61887110.45315778
5.0,1.0,58.0,-0.8,-0.4,-175.0,-180.0,169570416.9070912
5.0,1.0,58.0,-0.8,-0.4,-175.0,-175.0,70657729.0056148
5.0,1.0,58.0,-0.8,-0.4,-175.0,-170.0,18363982.095703844
5.0,1.0,58.0,-0.8,-0.4,-175.0,-165.0,12685393.296413137
5.0,1.0,58.0,-0.8,-0.4,-175.0,-160.0,28140497.6606224
5.0,1.0,58.0,-0.8,-0.4,-175.0,-155.0,73736851.98317738
5.0,1.0,58.0,-0.8,-0.4,-175.0,-150.0,178180202.40108302
5.0,1.0,58.0,-0.8,-0.4,-175.0,-145.0,352984018.8712639
5.0,1.0,58.0,-0.8,-0.4,-175.0,-140.0,517251967.28985435
5.0,1.0,58.0,-0.8,-0.4,-175.0,-135.0,525449575.9658708
5.0,1.0,58.0,-0.8,-0.4,-175.0,-130.0,377742509.4306856
5.0,1.0,58.0,-0.8,-0.4,-175.0,-125.0,240616909.07044473
5.0,1.0,58.0,-0.8,-0.4,-175.0,-120.0,285768698.0630586
5.0,1.0,58.0,-0.8,-0.4,-175.0,-115.0,815945770.7974178
5.0,1.0,58.0,-0.8,-0.4,-175.0,-110.0,2654340328.626505
5.0,1.0,58.0,-0.8,-0.4,-175.0,-105.0,6612628939.680488
5.0,1.0,58.0,-0.8,-0.4,-175.0,-100.0,10037353940.245514
5.0,1.0,58.0,-0.8,-0.4,-175.0,-95.0,8223277059.201799
5.0,1.0,58.0,-0.8,-0.4,-175.0,-90.0,3868277001.2334814
5.0,1.0,58.0,-0.8,-0.4,-175.0,-85.0,1262132620.6753113
5.0,1.0,58.0,-0.8,-0.4,-175.0,-80.0,354833163.41627496
5.0,1.0,58.0,-0.8,-0.4,-175.0,-75.0,118407069.29752472
5.0,1.0,58.0,-0.8,-0.4,-175.0,-70.0,87870148.50858611
5.0,1.0,58.0,-0.8,-0.4,-175.0,-65.0,110991058.01981957
5.0,1.0,58.0,-0.8,-0.4,-175.0,-60.0,227445782.3064725
5.0,1.0,58.0,-0.8,-0.4,-175.0,-55.0,410039966.2276598
5.0,1.0,58.0,-0.8,-0.4,-175.0,-50.0,538806819.5196935
5.0,1.0,58.0,-0.8,-0.4,-175.0,-45.0,485409878.8437728
5.0,1.0,58.0,-0.8,-0.4,-175.0,-40.0,305070975.28495765
5.0,1.0,58.0,-0.8,-0.4,-175.0,-35.0,144689532.8928671
5.0,1.0,58.0,-0.8,-0.4,-175.0,-30.0,57367668.94522465
5.0,1.0,58.0,-0.8,-0.4,-175.0,-25.0,20935327.08401237
5.0,1.0,58.0,-0.8,-0.4,-175.0,-20.0,7714032.744772655
5.0,1.0,58.0,-0.8,-0.4,-175.0,-15.0,3346127.361317942
5.0,1.0,58.0,-0.8,-0.4,-175.0,-10.0,2242931.3398565575
5.0,1.0,58.0,-0.8,-0.4,-175.0,-5.0,2375308.661218677
5.0,1.0,58.0,-0.8,-0.4,-175.0,0.0,2783840.475447063
5.0,1.0,58.0,-0.8,-0.4,-175.0,5.0,2893199.164096477
5.0,1.0,58.0,-0.8,-0.4,-175.0,10.0,2646750.6735902703
5.0,1.0,58.0,-0.8,-0.4,-175.0,15.0,2396866.6008490473
5.0,1.0,58.0,-0.8,-0.4,-175.0,20.0,2419219.4362840294
5.0,1.0,58.0,-0.8,-0.4,-175.0,25.0,2698584.8772674836
5.0,1.0,58.0,-0.8,-0.4,-175.0,30.0,3053373.564488201
5.0,1.0,58.0,-0.8,-0.4,-175.0,35.0,3315012.4218678484
5.0,1.0,58.0,-0.8,-0.4,-175.0,40.0,3507548.9973693066
5.0,1.0,58.0,-0.8,-0.4,-175.0,45.0,4216021.039488392
5.0,1.0,58.0,-0.8,-0.4,-175.0,50.0,8055521.62561483
5.0,1.0,58.0,-0.8,-0.4,-175.0,55.0,26540646.449860465
5.0,1.0,58.0,-0.8,-0.4,-175.0,60.0,109870004.66744593
5.0,1.0,58.0,-0.8,-0.4,-175.0,65.0,436140748.2441387
5.0,1.0,58.0,-0.8,-0.4,-175.0,70.0,1308203460.8553495
5.0,1.0,58.0,-0.8,-0.4,-175.0,75.0,2277910683.97542
5.0,1.0,58.0,-0.8,-0.4,-175.0,80.0,1935569174.8641639
5.0,1.0,58.0,-0.8,-0.4,-175.0,85.0,900020000.2377825
5.0,1.0,58.0,-0.8,-0.4,-175.0,90.0,2586533240.0738635
5.0,1.0,58.0,-0.8,-0.4,-175.0,95.0,14449109102.69368
5.0,1.0,58.0,-0.8,-0.4,-175.0,100.0,1403146322.0613773
5.0,1.0,58.0,-0.8,-0.4,-175.0,105.0,79859614.33896138
5.0,1.0,58.0,-0.8,-0.4,-175.0,110.0,409587284.88137823
5.0,1.0,58.0,-0.8,-0.4,-175.0,115.0,1233862515.2816
5.0,1.0,58.0,-0.8,-0.4,-175.0,120.0,494009525.0749037
5.0,1.0,58.0,-0.8,-0.4,-175.0,125.0,69253191.79880887
5.0,1.0,58.0,-0.8,-0.4,-175.0,130.0,655000667.6877671
5.0,1.0,58.0,-0.8,-0.4,-175.0,135.0,13243509654.952166
5.0,1.0,58.0,-0.8,-0.4,-175.0,140.0,6676961394.149633
5.0,1.0,58.0,-0.8,-0.4,-175.0,145.0,12999645417.9696
5.0,1.0,58.0,-0.8,-0.4,-175.0,150.0,779024761.1130898
5.0,1.0,58.0,-0.8,-0.4,-175.0,155.0,784717961.5306982
5.0,1.0,58.0,-0.8,-0.4,-175.0,160.0,1991985040.2369046
5.0,1.0,58.0,-0.8,-0.4,-175.0,165.0,42890597576.73398
5.0,1.0,58.0,-0.8,-0.4,-175.0,170.0,1649456443.9740336
5.0,1.0,58.0,-0.8,-0.4,-175.0,175.0,608901060.0597879
5.0,1.0,58.0,-0.8,-0.4,-175.0,180.0,169570416.9070915
5.0,1.0,58.0,-0.8,-0.4,-170.0,-180.0,270068096.0892685
5.0,1.0,58.0,-0.8,-0.4,-170.0,-175.0,365323650.44131666
5.0,1.0,58.0,-0.8,-0.4,-170.0,-170.0,280396189.91671443
5.0,1.0,58.0,-0.8,-0.4,-170.0,-165.0,146981865.35042095
