R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.2,0.1,-180.0,-180.0,3575852.2169758356
5.0,1.0,58.0,-0.2,0.1,-180.0,-175.0,4313029.604648266
5.0,1.0,58.0,-0.2,0.1,-180.0,-170.0,3215012.9461516207
5.0,1.0,58.0,-0.2,0.1,-180.0,-165.0,3012152.9492789954
5.0,1.0,58.0,-0.2,0.1,-180.0,-160.0,3726324.9002397344
5.0,1.0,58.0,-0.2,0.1,-180.0,-155.0,5931808.1687625535
5.0,1.0,58.0,-0.2,0.1,-180.0,-150.0,11307148.348742228
5.0,1.0,58.0,-0.2,0.1,-180.0,-145.0,22922457.3260773
5.0,1.0,58.0,-0.2,0.1,-180.0,-140.0,44884583.55442555
5.0,1.0,58.0,-0.2,0.1,-180.0,-135.0,78593555.11714661
5.0,1.0,58.0,-0.2,0.1,-180.0,-130.0,115350576.40840064
5.0,1.0,58.0,-0.2,0.1,-180.0,-125.0,138600117.70965922
5.0,1.0,58.0,-0.2,0.1,-180.0,-120.0,153104210.78974953
5.0,1.0,58.0,-0.2,0.1,-180.0,-115.0,236445602.93668494
5.0,1.0,58.0,-0.2,0.1,-180.0,-110.0,669298360.0322907
5.0,1.0,58.0,-0.2,0.1,-180.0,-105.0,2391941604.3582525
5.0,1.0,58.0,-0.2,0.1,-180.0,-100.0,7602209261.145396
5.0,1.0,58.0,-0.2,0.1,-180.0,-95.0,16649278498.273352
5.0,1.0,58.0,-0.2,0.1,-180.0,-90.0,21166775056.819748
5.0,1.0,58.0,-0.2,0.1,-180.0,-85.0,14434168135.646467
5.0,1.0,58.0,-0.2,0.1,-180.0,-80.0,5877692073.831769
5.0,1.0,58.0,-0.2,0.1,-180.0,-75.0,1771796256.071816
5.0,1.0,58.0,-0.2,0.1,-180.0,-70.0,559896545.3166257
5.0,1.0,58.0,-0.2,0.1,-180.0,-65.0,149291648.35625243
5.0,1.0,58.0,-0.2,0.1,-180.0,-60.0,50416082.00812321
5.0,1.0,58.0,-0.2,0.1,-180.0,-55.0,39329901.717423946
5.0,1.0,58.0,-0.2,0.1,-180.0,-50.0,54390695.60529992
5.0,1.0,58.0,-0.2,0.1,-180.0,-45.0,82006246.08214726
5.0,1.0,58.0,-0.2,0.1,-180.0,-40.0,107719157.43903294
5.0,1.0,58.0,-0.2,0.1,-180.0,-35.0,113085889.33525719
5.0,1.0,58.0,-0.2,0.1,-180.0,-30.0,92644199.06630598
5.0,1.0,58.0,-0.2,0.1,-180.0,-25.0,60394484.07674182
5.0,1.0,58.0,-0.2,0.1,-180.0,-20.0,32866448.633364495
5.0,1.0,58.0,-0.2,0.1,-180.0,-15.0,15858059.139456116
5.0,1.0,58.0,-0.2,0.1,-180.0,-10.0,7238402.32669312
5.0,1.0,58.0,-0.2,0.1,-180.0,-5.0,3394605.5139609026
5.0,1.0,58.0,-0.2,0.1,-180.0,0.0,1859834.6153703348
5.0,1.0,58.0,-0.2,0.1,-180.0,5.0,1326781.254843421
5.0,1.0,58.0,-0.2,0.1,-180.0,10.0,1148314.8970311908
5.0,1.0,58.0,-0.2,0.1,-180.0,15.0,1092158.9926926382
5.0,1.0,58.0,-0.2,0.1,-180.0,20.0,1362810.1492558212
5.0,1.0,58.0,-0.2,0.1,-180.0,25.0,3064569.3418611856
5.0,1.0,58.0,-0.2,0.1,-180.0,30.0,10972169.531713322
5.0,1.0,58.0,-0.2,0.1,-180.0,35.0,47329386.11245716
5.0,1.0,58.0,-0.2,0.1,-180.0,40.0,208694632.37882835
