R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.5,-0.6,-180.0,-180.0,3928795278.696991
5.0,1.0,58.0,1.5,-0.6,-180.0,-175.0,2989586607.50656
5.0,1.0,58.0,1.5,-0.6,-180.0,-170.0,5274544263.195837
5.0,1.0,58.0,1.5,-0.6,-180.0,-165.0,12024229560558.57
5.0,1.0,58.0,1.5,-0.6,-180.0,-160.0,8261363817030993.0
5.0,1.0,58.0,1.5,-0.6,-180.0,-155.0,595716864331.0405
5.0,1.0,58.0,1.5,-0.6,-180.0,-150.0,2556817666.5502834
5.0,1.0,58.0,1.5,-0.6,-180.0,-145.0,463912686.33417434
5.0,1.0,58.0,1.5,-0.6,-180.0,-140.0,14234343.010093715
5.0,1.0,58.0,1.5,-0.6,-180.0,-135.0,565575.3629707894
5.0,1.0,58.0,1.5,-0.6,-180.0,-130.0,53771.863564014995
5.0,1.0,58.0,1.5,-0.6,-180.0,-125.0,24018.23891953498
5.0,1.0,58.0,1.5,-0.6,-180.0,-120.0,36039.70094344133
5.0,1.0,58.0,1.5,-0.6,-180.0,-115.0,165165.36110921626
5.0,1.0,58.0,1.5,-0.6,-180.0,-110.0,1770946.1992961224
5.0,1.0,58.0,1.5,-0.6,-180.0,-105.0,10511316.31383174
5.0,1.0,58.0,1.5,-0.6,-180.0,-100.0,9440014.119516106
5.0,1.0,58.0,1.5,-0.6,-180.0,-95.0,12455530.231214257
5.0,1.0,58.0,1.5,-0.6,-180.0,-90.0,480493927.04973423
5.0,1.0,58.0,1.5,-0.6,-180.0,-85.0,11686131450.414179
5.0,1.0,58.0,1.5,-0.6,-180.0,-80.0,5273896220.560908
5.0,1.0,58.0,1.5,-0.6,-180.0,-75.0,269034003.82063794
5.0,1.0,58.0,1.5,-0.6,-180.0,-70.0,354412273.1508944
5.0,1.0,58.0,1.5,-0.6,-180.0,-65.0,567991548.4600617
5.0,1.0,58.0,1.5,-0.6,-180.0,-60.0,1012807105.1911983
5.0,1.0,58.0,1.5,-0.6,-180.0,-55.0,12720008876.407923
5.0,1.0,58.0,1.5,-0.6,-180.0,-50.0,4414881474.066705
5.0,1.0,58.0,1.5,-0.6,-180.0,-45.0,113625592.67662777
5.0,1.0,58.0,1.5,-0.6,-180.0,-40.0,8022315.087389034
5.0,1.0,58.0,1.5,-0.6,-180.0,-35.0,1310021.6187150665
5.0,1.0,58.0,1.5,-0.6,-180.0,-30.0,327821.6597887703
