R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.9,-0.1,-180.0,-180.0,7797559680.767698
5.0,1.0,58.0,-1.9,-0.1,-180.0,-175.0,2033521391.1598666
5.0,1.0,58.0,-1.9,-0.1,-180.0,-170.0,1860200766.495876
5.0,1.0,58.0,-1.9,-0.1,-180.0,-165.0,51725655378.537506
5.0,1.0,58.0,-1.9,-0.1,-180.0,-160.0,331694459420.83044
5.0,1.0,58.0,-1.9,-0.1,-180.0,-155.0,29283184339.737274
5.0,1.0,58.0,-1.9,-0.1,-180.0,-150.0,2325705327.4353757
5.0,1.0,58.0,-1.9,-0.1,-180.0,-145.0,1147459707.5116076
5.0,1.0,58.0,-1.9,-0.1,-180.0,-140.0,610254468.2570281
5.0,1.0,58.0,-1.9,-0.1,-180.0,-135.0,456767697.2126761
5.0,1.0,58.0,-1.9,-0.1,-180.0,-130.0,915902588.4873677
5.0,1.0,58.0,-1.9,-0.1,-180.0,-125.0,3903859437.335075
5.0,1.0,58.0,-1.9,-0.1,-180.0,-120.0,21370351143.011276
5.0,1.0,58.0,-1.9,-0.1,-180.0,-115.0,161807103261.96777
5.0,1.0,58.0,-1.9,-0.1,-180.0,-110.0,528590833164.361
5.0,1.0,58.0,-1.9,-0.1,-180.0,-105.0,234212940920.81912
5.0,1.0,58.0,-1.9,-0.1,-180.0,-100.0,90152062004.08035
5.0,1.0,58.0,-1.9,-0.1,-180.0,-95.0,21529165311.29864
5.0,1.0,58.0,-1.9,-0.1,-180.0,-90.0,4466177016.418534
5.0,1.0,58.0,-1.9,-0.1,-180.0,-85.0,1096086760.242845
5.0,1.0,58.0,-1.9,-0.1,-180.0,-80.0,390453114.8398194
5.0,1.0,58.0,-1.9,-0.1,-180.0,-75.0,223747826.0222555
5.0,1.0,58.0,-1.9,-0.1,-180.0,-70.0,251457931.17247832
5.0,1.0,58.0,-1.9,-0.1,-180.0,-65.0,695823888.3318795
5.0,1.0,58.0,-1.9,-0.1,-180.0,-60.0,3396108175.0248203
5.0,1.0,58.0,-1.9,-0.1,-180.0,-55.0,17879553039.224503
5.0,1.0,58.0,-1.9,-0.1,-180.0,-50.0,65054366365.181404
5.0,1.0,58.0,-1.9,-0.1,-180.0,-45.0,102596165333.7873
5.0,1.0,58.0,-1.9,-0.1,-180.0,-40.0,56945950485.71514
5.0,1.0,58.0,-1.9,-0.1,-180.0,-35.0,14440571005.485266
5.0,1.0,58.0,-1.9,-0.1,-180.0,-30.0,2644576711.329598
5.0,1.0,58.0,-1.9,-0.1,-180.0,-25.0,534539884.4380673
5.0,1.0,58.0,-1.9,-0.1,-180.0,-20.0,194348132.3952244
5.0,1.0,58.0,-1.9,-0.1,-180.0,-15.0,166069387.2447991
5.0,1.0,58.0,-1.9,-0.1,-180.0,-10.0,290329216.99083936
5.0,1.0,58.0,-1.9,-0.1,-180.0,-5.0,862332490.2669734
5.0,1.0,58.0,-1.9,-0.1,-180.0,0.0,3106781159.9599233
5.0,1.0,58.0,-1.9,-0.1,-180.0,5.0,9618333157.204758
5.0,1.0,58.0,-1.9,-0.1,-180.0,10.0,18989381648.21157
5.0,1.0,58.0,-1.9,-0.1,-180.0,15.0,19348325920.013287
5.0,1.0,58.0,-1.9,-0.1,-180.0,20.0,10104916858.337831
5.0,1.0,58.0,-1.9,-0.1,-180.0,25.0,3309588399.8611536
5.0,1.0,58.0,-1.9,-0.1,-180.0,30.0,909146040.411701
5.0,1.0,58.0,-1.9,-0.1,-180.0,35.0,292433162.4079764
5.0,1.0,58.0,-1.9,-0.1,-180.0,40.0,148492541.52856517
5.0,1.0,58.0,-1.9,-0.1,-180.0,45.0,114256315.36664025
5.0,1.0,58.0,-1.9,-0.1,-180.0,50.0,105523144.97892927
5.0,1.0,58.0,-1.9,-0.1,-180.0,55.0,103111017.47498743
5.0,1.0,58.0,-1.9,-0.1,-180.0,60.0,102423751.7468928
5.0,1.0,58.0,-1.9,-0.1,-180.0,65.0,102323789.48096205
5.0,1.0,58.0,-1.9,-0.1,-180.0,70.0,102577086.66316465
5.0,1.0,58.0,-1.9,-0.1,-180.0,75.0,103332577.12670986
5.0,1.0,58.0,-1.9,-0.1,-180.0,80.0,105417663.29507151
5.0,1.0,58.0,-1.9,-0.1,-180.0,85.0,111678951.57291761
5.0,1.0,58.0,-1.9,-0.1,-180.0,90.0,131545040.7044583
5.0,1.0,58.0,-1.9,-0.1,-180.0,95.0,192501331.69489536
5.0,1.0,58.0,-1.9,-0.1,-180.0,100.0,364584260.0440166
5.0,1.0,58.0,-1.9,-0.1,-180.0,105.0,806516057.7244421
5.0,1.0,58.0,-1.9,-0.1,-180.0,110.0,1706759530.6304758
5.0,1.0,58.0,-1.9,-0.1,-180.0,115.0,3056391078.5086703
5.0,1.0,58.0,-1.9,-0.1,-180.0,120.0,8290136622.207094
5.0,1.0,58.0,-1.9,-0.1,-180.0,125.0,35847542436.424706
5.0,1.0,58.0,-1.9,-0.1,-180.0,130.0,45989580078.624794
5.0,1.0,58.0,-1.9,-0.1,-180.0,135.0,25084519618.15739
5.0,1.0,58.0,-1.9,-0.1,-180.0,140.0,13729998956.67029
5.0,1.0,58.0,-1.9,-0.1,-180.0,145.0,13964990004.343988
5.0,1.0,58.0,-1.9,-0.1,-180.0,150.0,40531934292.403
5.0,1.0,58.0,-1.9,-0.1,-180.0,155.0,121477514720.1495
5.0,1.0,58.0,-1.9,-0.1,-180.0,160.0,225531154984.6266
5.0,1.0,58.0,-1.9,-0.1,-180.0,165.0,211087928569.25873
5.0,1.0,58.0,-1.9,-0.1,-180.0,170.0,101685671056.03987
5.0,1.0,58.0,-1.9,-0.1,-180.0,175.0,31148094048.7712
5.0,1.0,58.0,-1.9,-0.1,-180.0,180.0,7797559680.7678175
5.0,1.0,58.0,-1.9,-0.1,-175.0,-180.0,1943433255018821.2
5.0,1.0,58.0,-1.9,-0.1,-175.0,-175.0,33656803673903.99
5.0,1.0,58.0,-1.9,-0.1,-175.0,-170.0,892441392435.6605
5.0,1.0,58.0,-1.9,-0.1,-175.0,-165.0,57117794118.81905
5.0,1.0,58.0,-1.9,-0.1,-175.0,-160.0,116354482771.60744
5.0,1.0,58.0,-1.9,-0.1,-175.0,-155.0,23148319819.245613
5.0,1.0,58.0,-1.9,-0.1,-175.0,-150.0,26437995719.714676
5.0,1.0,58.0,-1.9,-0.1,-175.0,-145.0,98026875802.97456
5.0,1.0,58.0,-1.9,-0.1,-175.0,-140.0,156226273548.46658
5.0,1.0,58.0,-1.9,-0.1,-175.0,-135.0,85722561804.33975
5.0,1.0,58.0,-1.9,-0.1,-175.0,-130.0,25481887055.65229
5.0,1.0,58.0,-1.9,-0.1,-175.0,-125.0,30227812550.614124
5.0,1.0,58.0,-1.9,-0.1,-175.0,-120.0,131710422624.1855
5.0,1.0,58.0,-1.9,-0.1,-175.0,-115.0,380659658043.07837
5.0,1.0,58.0,-1.9,-0.1,-175.0,-110.0,478125524909.95807
5.0,1.0,58.0,-1.9,-0.1,-175.0,-105.0,147978768269.85342
5.0,1.0,58.0,-1.9,-0.1,-175.0,-100.0,30562646593.354008
5.0,1.0,58.0,-1.9,-0.1,-175.0,-95.0,6483292636.8445425
5.0,1.0,58.0,-1.9,-0.1,-175.0,-90.0,2405628159.1517744
5.0,1.0,58.0,-1.9,-0.1,-175.0,-85.0,1379909955.2831278
5.0,1.0,58.0,-1.9,-0.1,-175.0,-80.0,558140711.8510085
5.0,1.0,58.0,-1.9,-0.1,-175.0,-75.0,491832809.5655138
5.0,1.0,58.0,-1.9,-0.1,-175.0,-70.0,1713544165.4909446
5.0,1.0,58.0,-1.9,-0.1,-175.0,-65.0,6631920145.410421
5.0,1.0,58.0,-1.9,-0.1,-175.0,-60.0,17926135687.692856
5.0,1.0,58.0,-1.9,-0.1,-175.0,-55.0,25326374011.02938
5.0,1.0,58.0,-1.9,-0.1,-175.0,-50.0,16560044434.140528
5.0,1.0,58.0,-1.9,-0.1,-175.0,-45.0,5794024575.961206
5.0,1.0,58.0,-1.9,-0.1,-175.0,-40.0,1444621721.4480214
5.0,1.0,58.0,-1.9,-0.1,-175.0,-35.0,334391686.71208906
5.0,1.0,58.0,-1.9,-0.1,-175.0,-30.0,90553140.25133507
5.0,1.0,58.0,-1.9,-0.1,-175.0,-25.0,40717664.80625357
5.0,1.0,58.0,-1.9,-0.1,-175.0,-20.0,36876473.14383306
5.0,1.0,58.0,-1.9,-0.1,-175.0,-15.0,50117547.06788536
5.0,1.0,58.0,-1.9,-0.1,-175.0,-10.0,82988386.59227471
5.0,1.0,58.0,-1.9,-0.1,-175.0,-5.0,157791053.38197973
5.0,1.0,58.0,-1.9,-0.1,-175.0,0.0,291334635.15659475
5.0,1.0,58.0,-1.9,-0.1,-175.0,5.0,419942128.16526175
5.0,1.0,58.0,-1.9,-0.1,-175.0,10.0,415005188.2299677
5.0,1.0,58.0,-1.9,-0.1,-175.0,15.0,278708712.81038225
5.0,1.0,58.0,-1.9,-0.1,-175.0,20.0,140408190.81742164
5.0,1.0,58.0,-1.9,-0.1,-175.0,25.0,63429722.211427316
5.0,1.0,58.0,-1.9,-0.1,-175.0,30.0,32093492.79496959
5.0,1.0,58.0,-1.9,-0.1,-175.0,35.0,21144435.92393953
5.0,1.0,58.0,-1.9,-0.1,-175.0,40.0,17514037.36360831
5.0,1.0,58.0,-1.9,-0.1,-175.0,45.0,16299422.43087148
5.0,1.0,58.0,-1.9,-0.1,-175.0,50.0,15898071.530960962
5.0,1.0,58.0,-1.9,-0.1,-175.0,55.0,15941688.782611372
5.0,1.0,58.0,-1.9,-0.1,-175.0,60.0,15712993.153513115
5.0,1.0,58.0,-1.9,-0.1,-175.0,65.0,15690720.14566694
5.0,1.0,58.0,-1.9,-0.1,-175.0,70.0,15927671.185107812
5.0,1.0,58.0,-1.9,-0.1,-175.0,75.0,15894829.994480018
5.0,1.0,58.0,-1.9,-0.1,-175.0,80.0,16029013.542978905
5.0,1.0,58.0,-1.9,-0.1,-175.0,85.0,16539074.278458163
5.0,1.0,58.0,-1.9,-0.1,-175.0,90.0,17985990.10931393
5.0,1.0,58.0,-1.9,-0.1,-175.0,95.0,22847396.22659071
5.0,1.0,58.0,-1.9,-0.1,-175.0,100.0,41892991.79133055
5.0,1.0,58.0,-1.9,-0.1,-175.0,105.0,130250807.47845809
5.0,1.0,58.0,-1.9,-0.1,-175.0,110.0,616892141.7078362
5.0,1.0,58.0,-1.9,-0.1,-175.0,115.0,3286722346.466029
5.0,1.0,58.0,-1.9,-0.1,-175.0,120.0,16767653865.951738
5.0,1.0,58.0,-1.9,-0.1,-175.0,125.0,72028725290.79846
5.0,1.0,58.0,-1.9,-0.1,-175.0,130.0,163053247190.7278
5.0,1.0,58.0,-1.9,-0.1,-175.0,135.0,438815313302.2514
5.0,1.0,58.0,-1.9,-0.1,-175.0,140.0,767023078115.4198
5.0,1.0,58.0,-1.9,-0.1,-175.0,145.0,52447013139.60872
5.0,1.0,58.0,-1.9,-0.1,-175.0,150.0,5730460740.898371
5.0,1.0,58.0,-1.9,-0.1,-175.0,155.0,32983724855.813866
5.0,1.0,58.0,-1.9,-0.1,-175.0,160.0,561403346752.6095
5.0,1.0,58.0,-1.9,-0.1,-175.0,165.0,19114170110532.08
5.0,1.0,58.0,-1.9,-0.1,-175.0,170.0,1111617726407516.5
5.0,1.0,58.0,-1.9,-0.1,-175.0,175.0,1.5198006112377802e+16
5.0,1.0,58.0,-1.9,-0.1,-175.0,180.0,1943433255018912.0
5.0,1.0,58.0,-1.9,-0.1,-170.0,-180.0,3357250924509047.0
5.0,1.0,58.0,-1.9,-0.1,-170.0,-175.0,1.162863602041975e+17
5.0,1.0,58.0,-1.9,-0.1,-170.0,-170.0,3115881388116000.0
5.0,1.0,58.0,-1.9,-0.1,-170.0,-165.0,18828801451561.094
5.0,1.0,58.0,-1.9,-0.1,-170.0,-160.0,343972716813.7697
5.0,1.0,58.0,-1.9,-0.1,-170.0,-155.0,16138965735.021034
5.0,1.0,58.0,-1.9,-0.1,-170.0,-150.0,11305032481.27391
5.0,1.0,58.0,-1.9,-0.1,-170.0,-145.0,183685962842.7145
5.0,1.0,58.0,-1.9,-0.1,-170.0,-140.0,561760292702.6508
5.0,1.0,58.0,-1.9,-0.1,-170.0,-135.0,162397897972.16882
5.0,1.0,58.0,-1.9,-0.1,-170.0,-130.0,149284886212.33127
5.0,1.0,58.0,-1.9,-0.1,-170.0,-125.0,307279356353.2837
5.0,1.0,58.0,-1.9,-0.1,-170.0,-120.0,1140533755112.4885
5.0,1.0,58.0,-1.9,-0.1,-170.0,-115.0,1672362490773.8528
5.0,1.0,58.0,-1.9,-0.1,-170.0,-110.0,669499101194.0343
5.0,1.0,58.0,-1.9,-0.1,-170.0,-105.0,117282199127.43369
5.0,1.0,58.0,-1.9,-0.1,-170.0,-100.0,29604792071.800358
5.0,1.0,58.0,-1.9,-0.1,-170.0,-95.0,241339004672.33954
5.0,1.0,58.0,-1.9,-0.1,-170.0,-90.0,522548100036.17487
5.0,1.0,58.0,-1.9,-0.1,-170.0,-85.0,65465394631.64519
5.0,1.0,58.0,-1.9,-0.1,-170.0,-80.0,5093887602.341859
5.0,1.0,58.0,-1.9,-0.1,-170.0,-75.0,7632479443.118197
5.0,1.0,58.0,-1.9,-0.1,-170.0,-70.0,16238428204.41823
5.0,1.0,58.0,-1.9,-0.1,-170.0,-65.0,18203575280.93412
5.0,1.0,58.0,-1.9,-0.1,-170.0,-60.0,10157710569.467081
5.0,1.0,58.0,-1.9,-0.1,-170.0,-55.0,3366082503.2975187
5.0,1.0,58.0,-1.9,-0.1,-170.0,-50.0,853161703.9071993
5.0,1.0,58.0,-1.9,-0.1,-170.0,-45.0,211672140.36320385
5.0,1.0,58.0,-1.9,-0.1,-170.0,-40.0,72717333.24047819
5.0,1.0,58.0,-1.9,-0.1,-170.0,-35.0,34686461.24190309
5.0,1.0,58.0,-1.9,-0.1,-170.0,-30.0,28469085.26029411
5.0,1.0,58.0,-1.9,-0.1,-170.0,-25.0,33786959.55584018
5.0,1.0,58.0,-1.9,-0.1,-170.0,-20.0,35043234.4408428
5.0,1.0,58.0,-1.9,-0.1,-170.0,-15.0,29742731.04897091
5.0,1.0,58.0,-1.9,-0.1,-170.0,-10.0,23622572.406793863
5.0,1.0,58.0,-1.9,-0.1,-170.0,-5.0,20511347.580420583
5.0,1.0,58.0,-1.9,-0.1,-170.0,0.0,19354837.429150846
5.0,1.0,58.0,-1.9,-0.1,-170.0,5.0,17364599.330420136
5.0,1.0,58.0,-1.9,-0.1,-170.0,10.0,13401990.053754346
5.0,1.0,58.0,-1.9,-0.1,-170.0,15.0,8758400.070707714
5.0,1.0,58.0,-1.9,-0.1,-170.0,20.0,5101182.618293853
