R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.4,1.2,-180.0,-180.0,4211327267.5167847
5.0,1.0,58.0,-0.4,1.2,-180.0,-175.0,2521382020.161021
5.0,1.0,58.0,-0.4,1.2,-180.0,-170.0,7162019534.363499
5.0,1.0,58.0,-0.4,1.2,-180.0,-165.0,1850660947271.3105
5.0,1.0,58.0,-0.4,1.2,-180.0,-160.0,3940432311809536.5
5.0,1.0,58.0,-0.4,1.2,-180.0,-155.0,14598243490702.543
5.0,1.0,58.0,-0.4,1.2,-180.0,-150.0,39436480498.750275
5.0,1.0,58.0,-0.4,1.2,-180.0,-145.0,11967694877.897427
5.0,1.0,58.0,-0.4,1.2,-180.0,-140.0,4211232751.3969336
5.0,1.0,58.0,-0.4,1.2,-180.0,-135.0,1993795583.338701
5.0,1.0,58.0,-0.4,1.2,-180.0,-130.0,2839033225.040718
5.0,1.0,58.0,-0.4,1.2,-180.0,-125.0,16654469905.064562
5.0,1.0,58.0,-0.4,1.2,-180.0,-120.0,217874335176.2899
5.0,1.0,58.0,-0.4,1.2,-180.0,-115.0,8738551641969.6045
5.0,1.0,58.0,-0.4,1.2,-180.0,-110.0,5457144521088119.0
5.0,1.0,58.0,-0.4,1.2,-180.0,-105.0,284651867330229.06
5.0,1.0,58.0,-0.4,1.2,-180.0,-100.0,59843804497439.66
5.0,1.0,58.0,-0.4,1.2,-180.0,-95.0,3115792679916.016
5.0,1.0,58.0,-0.4,1.2,-180.0,-90.0,169389757356.63626
5.0,1.0,58.0,-0.4,1.2,-180.0,-85.0,16511990866.837816
5.0,1.0,58.0,-0.4,1.2,-180.0,-80.0,3510323710.857411
5.0,1.0,58.0,-0.4,1.2,-180.0,-75.0,1491655121.9471326
5.0,1.0,58.0,-0.4,1.2,-180.0,-70.0,1180246003.3948953
5.0,1.0,58.0,-0.4,1.2,-180.0,-65.0,2189281639.852876
5.0,1.0,58.0,-0.4,1.2,-180.0,-60.0,14416185357.220036
5.0,1.0,58.0,-0.4,1.2,-180.0,-55.0,211902556392.99203
5.0,1.0,58.0,-0.4,1.2,-180.0,-50.0,3711996331009.9634
5.0,1.0,58.0,-0.4,1.2,-180.0,-45.0,25103039114391.707
5.0,1.0,58.0,-0.4,1.2,-180.0,-40.0,14518089268957.361
5.0,1.0,58.0,-0.4,1.2,-180.0,-35.0,1195404055753.3828
5.0,1.0,58.0,-0.4,1.2,-180.0,-30.0,66692460660.6259
5.0,1.0,58.0,-0.4,1.2,-180.0,-25.0,5509523389.612188
5.0,1.0,58.0,-0.4,1.2,-180.0,-20.0,1313595688.223772
5.0,1.0,58.0,-0.4,1.2,-180.0,-15.0,986541523.9906867
5.0,1.0,58.0,-0.4,1.2,-180.0,-10.0,1276383320.8034587
5.0,1.0,58.0,-0.4,1.2,-180.0,-5.0,2583962631.6436934
5.0,1.0,58.0,-0.4,1.2,-180.0,0.0,8072747642.913012
5.0,1.0,58.0,-0.4,1.2,-180.0,5.0,33262403897.91102
5.0,1.0,58.0,-0.4,1.2,-180.0,10.0,108877687950.50589
5.0,1.0,58.0,-0.4,1.2,-180.0,15.0,168179277986.77368
