R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.7,-1.7,-180.0,-180.0,342493.10407206987
5.0,1.0,58.0,-1.7,-1.7,-180.0,-175.0,517289.0831036679
5.0,1.0,58.0,-1.7,-1.7,-180.0,-170.0,819206.2541036117
5.0,1.0,58.0,-1.7,-1.7,-180.0,-165.0,1639473.63839489
5.0,1.0,58.0,-1.7,-1.7,-180.0,-160.0,4208333.283052262
5.0,1.0,58.0,-1.7,-1.7,-180.0,-155.0,12402487.210998105
5.0,1.0,58.0,-1.7,-1.7,-180.0,-150.0,37874761.73415031
5.0,1.0,58.0,-1.7,-1.7,-180.0,-145.0,110815241.21876383
5.0,1.0,58.0,-1.7,-1.7,-180.0,-140.0,292817686.04626155
5.0,1.0,58.0,-1.7,-1.7,-180.0,-135.0,688061100.994052
5.0,1.0,58.0,-1.7,-1.7,-180.0,-130.0,1381483815.4818766
5.0,1.0,58.0,-1.7,-1.7,-180.0,-125.0,1847327858.4279165
5.0,1.0,58.0,-1.7,-1.7,-180.0,-120.0,1331538520.1054351
5.0,1.0,58.0,-1.7,-1.7,-180.0,-115.0,979054544.6246132
5.0,1.0,58.0,-1.7,-1.7,-180.0,-110.0,4023933190.705385
5.0,1.0,58.0,-1.7,-1.7,-180.0,-105.0,40949957739.236626
5.0,1.0,58.0,-1.7,-1.7,-180.0,-100.0,914449329493.2057
5.0,1.0,58.0,-1.7,-1.7,-180.0,-95.0,11505312578666.137
5.0,1.0,58.0,-1.7,-1.7,-180.0,-90.0,125718836955871.84
5.0,1.0,58.0,-1.7,-1.7,-180.0,-85.0,155781062806709.34
5.0,1.0,58.0,-1.7,-1.7,-180.0,-80.0,17769265736209.17
5.0,1.0,58.0,-1.7,-1.7,-180.0,-75.0,947288492072.3776
5.0,1.0,58.0,-1.7,-1.7,-180.0,-70.0,449692746049.1051
5.0,1.0,58.0,-1.7,-1.7,-180.0,-65.0,35149310517.00226
5.0,1.0,58.0,-1.7,-1.7,-180.0,-60.0,795719261.4204983
5.0,1.0,58.0,-1.7,-1.7,-180.0,-55.0,244725438.60274136
5.0,1.0,58.0,-1.7,-1.7,-180.0,-50.0,284947791.41548365
5.0,1.0,58.0,-1.7,-1.7,-180.0,-45.0,390233063.20892936
5.0,1.0,58.0,-1.7,-1.7,-180.0,-40.0,375041688.59281725
5.0,1.0,58.0,-1.7,-1.7,-180.0,-35.0,239514552.43538472
5.0,1.0,58.0,-1.7,-1.7,-180.0,-30.0,110401024.98989893
5.0,1.0,58.0,-1.7,-1.7,-180.0,-25.0,42016307.02006659
5.0,1.0,58.0,-1.7,-1.7,-180.0,-20.0,14988460.196216732
5.0,1.0,58.0,-1.7,-1.7,-180.0,-15.0,5525057.21115016
5.0,1.0,58.0,-1.7,-1.7,-180.0,-10.0,2225427.109005227
5.0,1.0,58.0,-1.7,-1.7,-180.0,-5.0,994612.6801224138
5.0,1.0,58.0,-1.7,-1.7,-180.0,0.0,492240.1019966872
5.0,1.0,58.0,-1.7,-1.7,-180.0,5.0,273218.5696080371
5.0,1.0,58.0,-1.7,-1.7,-180.0,10.0,180280.38287042372
5.0,1.0,58.0,-1.7,-1.7,-180.0,15.0,160286.93933040506
5.0,1.0,58.0,-1.7,-1.7,-180.0,20.0,214313.04239717792
5.0,1.0,58.0,-1.7,-1.7,-180.0,25.0,396166.2473917472
5.0,1.0,58.0,-1.7,-1.7,-180.0,30.0,829985.1235933017
5.0,1.0,58.0,-1.7,-1.7,-180.0,35.0,1696703.930925121
5.0,1.0,58.0,-1.7,-1.7,-180.0,40.0,3069580.493312727
5.0,1.0,58.0,-1.7,-1.7,-180.0,45.0,4563154.201659458
5.0,1.0,58.0,-1.7,-1.7,-180.0,50.0,5290084.532416501
5.0,1.0,58.0,-1.7,-1.7,-180.0,55.0,4694504.894193985
5.0,1.0,58.0,-1.7,-1.7,-180.0,60.0,3259945.9757257584
5.0,1.0,58.0,-1.7,-1.7,-180.0,65.0,1978489.1390798672
5.0,1.0,58.0,-1.7,-1.7,-180.0,70.0,2159332.8790898
5.0,1.0,58.0,-1.7,-1.7,-180.0,75.0,12813542.298139097
5.0,1.0,58.0,-1.7,-1.7,-180.0,80.0,57403704.45581889
5.0,1.0,58.0,-1.7,-1.7,-180.0,85.0,44968003.11281784
5.0,1.0,58.0,-1.7,-1.7,-180.0,90.0,8248160.5265366025
5.0,1.0,58.0,-1.7,-1.7,-180.0,95.0,5348306.702411623
5.0,1.0,58.0,-1.7,-1.7,-180.0,100.0,11846593.94808649
5.0,1.0,58.0,-1.7,-1.7,-180.0,105.0,10550928.852536622
5.0,1.0,58.0,-1.7,-1.7,-180.0,110.0,4649515.410412676
5.0,1.0,58.0,-1.7,-1.7,-180.0,115.0,7140922.190111959
5.0,1.0,58.0,-1.7,-1.7,-180.0,120.0,40727351.746182136
5.0,1.0,58.0,-1.7,-1.7,-180.0,125.0,65507375.56467277
5.0,1.0,58.0,-1.7,-1.7,-180.0,130.0,20352802.569872454
5.0,1.0,58.0,-1.7,-1.7,-180.0,135.0,6923536.436913976
5.0,1.0,58.0,-1.7,-1.7,-180.0,140.0,5794648.519748761
5.0,1.0,58.0,-1.7,-1.7,-180.0,145.0,4613256.0908724265
5.0,1.0,58.0,-1.7,-1.7,-180.0,150.0,2995959.3251133226
5.0,1.0,58.0,-1.7,-1.7,-180.0,155.0,1789935.3777561258
5.0,1.0,58.0,-1.7,-1.7,-180.0,160.0,1062252.1799531216
5.0,1.0,58.0,-1.7,-1.7,-180.0,165.0,585809.9986234511
5.0,1.0,58.0,-1.7,-1.7,-180.0,170.0,318323.8706848667
5.0,1.0,58.0,-1.7,-1.7,-180.0,175.0,264176.8906475372
5.0,1.0,58.0,-1.7,-1.7,-180.0,180.0,342493.10407206975
5.0,1.0,58.0,-1.7,-1.7,-175.0,-180.0,714343.0875160838
5.0,1.0,58.0,-1.7,-1.7,-175.0,-175.0,1023556.9407524808
5.0,1.0,58.0,-1.7,-1.7,-175.0,-170.0,2251221.605764294
5.0,1.0,58.0,-1.7,-1.7,-175.0,-165.0,6706275.731475579
5.0,1.0,58.0,-1.7,-1.7,-175.0,-160.0,22389391.821764033
5.0,1.0,58.0,-1.7,-1.7,-175.0,-155.0,73849152.43438454
5.0,1.0,58.0,-1.7,-1.7,-175.0,-150.0,213383163.92795745
5.0,1.0,58.0,-1.7,-1.7,-175.0,-145.0,464615103.7663017
5.0,1.0,58.0,-1.7,-1.7,-175.0,-140.0,656133540.7443675
5.0,1.0,58.0,-1.7,-1.7,-175.0,-135.0,565346344.9838167
5.0,1.0,58.0,-1.7,-1.7,-175.0,-130.0,349451131.8099762
5.0,1.0,58.0,-1.7,-1.7,-175.0,-125.0,334352298.076153
5.0,1.0,58.0,-1.7,-1.7,-175.0,-120.0,1443967638.8562634
5.0,1.0,58.0,-1.7,-1.7,-175.0,-115.0,15302635994.413998
5.0,1.0,58.0,-1.7,-1.7,-175.0,-110.0,290916345421.4992
5.0,1.0,58.0,-1.7,-1.7,-175.0,-105.0,11321862329033.898
5.0,1.0,58.0,-1.7,-1.7,-175.0,-100.0,798391520837900.5
5.0,1.0,58.0,-1.7,-1.7,-175.0,-95.0,1.0351439058917064e+16
5.0,1.0,58.0,-1.7,-1.7,-175.0,-90.0,838256757815786.5
5.0,1.0,58.0,-1.7,-1.7,-175.0,-85.0,11890009838207.65
5.0,1.0,58.0,-1.7,-1.7,-175.0,-80.0,302689365768.06085
5.0,1.0,58.0,-1.7,-1.7,-175.0,-75.0,17183300337.81404
5.0,1.0,58.0,-1.7,-1.7,-175.0,-70.0,1287776839768.74
5.0,1.0,58.0,-1.7,-1.7,-175.0,-65.0,23138274215.02864
5.0,1.0,58.0,-1.7,-1.7,-175.0,-60.0,340544777.14319
5.0,1.0,58.0,-1.7,-1.7,-175.0,-55.0,546732038.8961465
5.0,1.0,58.0,-1.7,-1.7,-175.0,-50.0,652143070.841729
5.0,1.0,58.0,-1.7,-1.7,-175.0,-45.0,467988918.9252171
5.0,1.0,58.0,-1.7,-1.7,-175.0,-40.0,217595923.46453783
5.0,1.0,58.0,-1.7,-1.7,-175.0,-35.0,76216755.91000217
5.0,1.0,58.0,-1.7,-1.7,-175.0,-30.0,23428614.175651822
5.0,1.0,58.0,-1.7,-1.7,-175.0,-25.0,7151549.73024812
5.0,1.0,58.0,-1.7,-1.7,-175.0,-20.0,2343643.9835102595
5.0,1.0,58.0,-1.7,-1.7,-175.0,-15.0,859253.0637086544
5.0,1.0,58.0,-1.7,-1.7,-175.0,-10.0,359309.2456505018
5.0,1.0,58.0,-1.7,-1.7,-175.0,-5.0,174093.60084545714
5.0,1.0,58.0,-1.7,-1.7,-175.0,0.0,99639.00096835959
5.0,1.0,58.0,-1.7,-1.7,-175.0,5.0,67619.7565076992
5.0,1.0,58.0,-1.7,-1.7,-175.0,10.0,52963.46849691829
5.0,1.0,58.0,-1.7,-1.7,-175.0,15.0,46211.92661147046
5.0,1.0,58.0,-1.7,-1.7,-175.0,20.0,44159.51557128132
5.0,1.0,58.0,-1.7,-1.7,-175.0,25.0,46197.981193099695
5.0,1.0,58.0,-1.7,-1.7,-175.0,30.0,53238.01517267269
5.0,1.0,58.0,-1.7,-1.7,-175.0,35.0,68735.91558939271
