R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.6,-1.5,-180.0,-180.0,491849.85002642573
5.0,1.0,58.0,-1.6,-1.5,-180.0,-175.0,644470.6706164398
5.0,1.0,58.0,-1.6,-1.5,-180.0,-170.0,783782.3500877257
5.0,1.0,58.0,-1.6,-1.5,-180.0,-165.0,1237653.6763411558
5.0,1.0,58.0,-1.6,-1.5,-180.0,-160.0,2576470.7282415507
5.0,1.0,58.0,-1.6,-1.5,-180.0,-155.0,6137923.582732598
5.0,1.0,58.0,-1.6,-1.5,-180.0,-150.0,15092963.667821106
5.0,1.0,58.0,-1.6,-1.5,-180.0,-145.0,35756776.185877986
5.0,1.0,58.0,-1.6,-1.5,-180.0,-140.0,78914457.2807201
5.0,1.0,58.0,-1.6,-1.5,-180.0,-135.0,159760896.3828857
5.0,1.0,58.0,-1.6,-1.5,-180.0,-130.0,272146525.66673553
5.0,1.0,58.0,-1.6,-1.5,-180.0,-125.0,328027155.45980835
5.0,1.0,58.0,-1.6,-1.5,-180.0,-120.0,298453725.89117247
5.0,1.0,58.0,-1.6,-1.5,-180.0,-115.0,526693783.42513746
5.0,1.0,58.0,-1.6,-1.5,-180.0,-110.0,2724837620.5242815
5.0,1.0,58.0,-1.6,-1.5,-180.0,-105.0,20593750694.209305
5.0,1.0,58.0,-1.6,-1.5,-180.0,-100.0,186242173150.16916
5.0,1.0,58.0,-1.6,-1.5,-180.0,-95.0,1240429683297.7021
5.0,1.0,58.0,-1.6,-1.5,-180.0,-90.0,4026392734979.8525
5.0,1.0,58.0,-1.6,-1.5,-180.0,-85.0,3190963580158.942
5.0,1.0,58.0,-1.6,-1.5,-180.0,-80.0,709927836339.206
5.0,1.0,58.0,-1.6,-1.5,-180.0,-75.0,89869220362.05905
5.0,1.0,58.0,-1.6,-1.5,-180.0,-70.0,25035823426.635643
5.0,1.0,58.0,-1.6,-1.5,-180.0,-65.0,3148635269.1238437
5.0,1.0,58.0,-1.6,-1.5,-180.0,-60.0,285506453.2314067
5.0,1.0,58.0,-1.6,-1.5,-180.0,-55.0,89198127.1340456
5.0,1.0,58.0,-1.6,-1.5,-180.0,-50.0,71132818.03102706
5.0,1.0,58.0,-1.6,-1.5,-180.0,-45.0,76020730.41924495
5.0,1.0,58.0,-1.6,-1.5,-180.0,-40.0,68533570.2888791
5.0,1.0,58.0,-1.6,-1.5,-180.0,-35.0,48267052.36042305
5.0,1.0,58.0,-1.6,-1.5,-180.0,-30.0,28263191.200462416
5.0,1.0,58.0,-1.6,-1.5,-180.0,-25.0,15162662.877472114
5.0,1.0,58.0,-1.6,-1.5,-180.0,-20.0,7945752.153584796
5.0,1.0,58.0,-1.6,-1.5,-180.0,-15.0,4150937.249522383
5.0,1.0,58.0,-1.6,-1.5,-180.0,-10.0,2166170.615604941
5.0,1.0,58.0,-1.6,-1.5,-180.0,-5.0,1140164.0846470504
5.0,1.0,58.0,-1.6,-1.5,-180.0,0.0,623731.5644145748
5.0,1.0,58.0,-1.6,-1.5,-180.0,5.0,374984.46162247023
5.0,1.0,58.0,-1.6,-1.5,-180.0,10.0,269411.7746948269
5.0,1.0,58.0,-1.6,-1.5,-180.0,15.0,261885.96258177742
5.0,1.0,58.0,-1.6,-1.5,-180.0,20.0,389705.8559385589
5.0,1.0,58.0,-1.6,-1.5,-180.0,25.0,837531.984497361
5.0,1.0,58.0,-1.6,-1.5,-180.0,30.0,2120787.713594154
5.0,1.0,58.0,-1.6,-1.5,-180.0,35.0,5376224.461089508
5.0,1.0,58.0,-1.6,-1.5,-180.0,40.0,12165467.282277746
5.0,1.0,58.0,-1.6,-1.5,-180.0,45.0,22146834.854201153
5.0,1.0,58.0,-1.6,-1.5,-180.0,50.0,29602634.572789934
5.0,1.0,58.0,-1.6,-1.5,-180.0,55.0,27628373.42873639
