R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.1,1.7,-180.0,-180.0,6256516320527.985
5.0,1.0,58.0,-1.1,1.7,-180.0,-175.0,2392061310548721.5
5.0,1.0,58.0,-1.1,1.7,-180.0,-170.0,1.4609483468734462e+19
5.0,1.0,58.0,-1.1,1.7,-180.0,-165.0,5.681049541995091e+17
5.0,1.0,58.0,-1.1,1.7,-180.0,-160.0,207860777968143.9
5.0,1.0,58.0,-1.1,1.7,-180.0,-155.0,1241256014198.7483
5.0,1.0,58.0,-1.1,1.7,-180.0,-150.0,33072193320.825108
5.0,1.0,58.0,-1.1,1.7,-180.0,-145.0,2991654848.4200997
5.0,1.0,58.0,-1.1,1.7,-180.0,-140.0,5631582631.103155
5.0,1.0,58.0,-1.1,1.7,-180.0,-135.0,35626204961.7785
5.0,1.0,58.0,-1.1,1.7,-180.0,-130.0,251317763975.1467
5.0,1.0,58.0,-1.1,1.7,-180.0,-125.0,1488690869740.825
5.0,1.0,58.0,-1.1,1.7,-180.0,-120.0,4540235503169.64
5.0,1.0,58.0,-1.1,1.7,-180.0,-115.0,4310467651085.8823
5.0,1.0,58.0,-1.1,1.7,-180.0,-110.0,1310534665484.6199
5.0,1.0,58.0,-1.1,1.7,-180.0,-105.0,215388347820.6596
5.0,1.0,58.0,-1.1,1.7,-180.0,-100.0,30618757999.58484
5.0,1.0,58.0,-1.1,1.7,-180.0,-95.0,4735075577.47517
5.0,1.0,58.0,-1.1,1.7,-180.0,-90.0,870109067.1921178
5.0,1.0,58.0,-1.1,1.7,-180.0,-85.0,214844080.24385333
5.0,1.0,58.0,-1.1,1.7,-180.0,-80.0,118427188.60390082
5.0,1.0,58.0,-1.1,1.7,-180.0,-75.0,200459906.12225822
5.0,1.0,58.0,-1.1,1.7,-180.0,-70.0,510844517.7486321
5.0,1.0,58.0,-1.1,1.7,-180.0,-65.0,1206377056.5372195
5.0,1.0,58.0,-1.1,1.7,-180.0,-60.0,2093506106.3485634
5.0,1.0,58.0,-1.1,1.7,-180.0,-55.0,2325337859.5959477
5.0,1.0,58.0,-1.1,1.7,-180.0,-50.0,1603775154.3199642
5.0,1.0,58.0,-1.1,1.7,-180.0,-45.0,746228621.5705475
5.0,1.0,58.0,-1.1,1.7,-180.0,-40.0,274265974.6065046
5.0,1.0,58.0,-1.1,1.7,-180.0,-35.0,109610995.79872201
5.0,1.0,58.0,-1.1,1.7,-180.0,-30.0,122041050.35916246
5.0,1.0,58.0,-1.1,1.7,-180.0,-25.0,429250915.76956445
5.0,1.0,58.0,-1.1,1.7,-180.0,-20.0,2118845949.5191402
5.0,1.0,58.0,-1.1,1.7,-180.0,-15.0,11842039890.400358
5.0,1.0,58.0,-1.1,1.7,-180.0,-10.0,66922372355.5046
5.0,1.0,58.0,-1.1,1.7,-180.0,-5.0,304090527279.3036
5.0,1.0,58.0,-1.1,1.7,-180.0,0.0,757383197352.7383
5.0,1.0,58.0,-1.1,1.7,-180.0,5.0,727619824521.8517
5.0,1.0,58.0,-1.1,1.7,-180.0,10.0,275186503932.57904
5.0,1.0,58.0,-1.1,1.7,-180.0,15.0,59254558290.11834
5.0,1.0,58.0,-1.1,1.7,-180.0,20.0,10527945389.218353
5.0,1.0,58.0,-1.1,1.7,-180.0,25.0,1921801616.553892
5.0,1.0,58.0,-1.1,1.7,-180.0,30.0,424066652.86962557
5.0,1.0,58.0,-1.1,1.7,-180.0,35.0,166858245.32961357
5.0,1.0,58.0,-1.1,1.7,-180.0,40.0,148911764.6420985
5.0,1.0,58.0,-1.1,1.7,-180.0,45.0,168300410.55426618
5.0,1.0,58.0,-1.1,1.7,-180.0,50.0,179336206.91922793
5.0,1.0,58.0,-1.1,1.7,-180.0,55.0,193392132.77302313
5.0,1.0,58.0,-1.1,1.7,-180.0,60.0,214703433.78250146
5.0,1.0,58.0,-1.1,1.7,-180.0,65.0,215037648.76066267
5.0,1.0,58.0,-1.1,1.7,-180.0,70.0,440051083.396559
5.0,1.0,58.0,-1.1,1.7,-180.0,75.0,204149474026.71478
5.0,1.0,58.0,-1.1,1.7,-180.0,80.0,3.384263586386783e+17
5.0,1.0,58.0,-1.1,1.7,-180.0,85.0,143952011085846.78
5.0,1.0,58.0,-1.1,1.7,-180.0,90.0,1660747365434.1733
5.0,1.0,58.0,-1.1,1.7,-180.0,95.0,318078662083251.5
5.0,1.0,58.0,-1.1,1.7,-180.0,100.0,1.0733839843043461e+18
5.0,1.0,58.0,-1.1,1.7,-180.0,105.0,8.460321355824356e+18
5.0,1.0,58.0,-1.1,1.7,-180.0,110.0,1467480751544816.5
5.0,1.0,58.0,-1.1,1.7,-180.0,115.0,6132357107109.73
5.0,1.0,58.0,-1.1,1.7,-180.0,120.0,672339294494611.4
5.0,1.0,58.0,-1.1,1.7,-180.0,125.0,2.1879186837262838e+17
5.0,1.0,58.0,-1.1,1.7,-180.0,130.0,1.2017765218664922e+16
5.0,1.0,58.0,-1.1,1.7,-180.0,135.0,26301982976094.168
5.0,1.0,58.0,-1.1,1.7,-180.0,140.0,323559329918.16364
5.0,1.0,58.0,-1.1,1.7,-180.0,145.0,293324001782.23486
5.0,1.0,58.0,-1.1,1.7,-180.0,150.0,111341136480.6724
5.0,1.0,58.0,-1.1,1.7,-180.0,155.0,45425120652.181366
5.0,1.0,58.0,-1.1,1.7,-180.0,160.0,33621507530.504612
5.0,1.0,58.0,-1.1,1.7,-180.0,165.0,34889905972.435936
5.0,1.0,58.0,-1.1,1.7,-180.0,170.0,30170674454.955555
5.0,1.0,58.0,-1.1,1.7,-180.0,175.0,118872073087.78922
5.0,1.0,58.0,-1.1,1.7,-180.0,180.0,6256516320527.865
5.0,1.0,58.0,-1.1,1.7,-175.0,-180.0,5582159045.8011
5.0,1.0,58.0,-1.1,1.7,-175.0,-175.0,4516781555.090902
5.0,1.0,58.0,-1.1,1.7,-175.0,-170.0,28783785867.975002
5.0,1.0,58.0,-1.1,1.7,-175.0,-165.0,631352267993.1041
5.0,1.0,58.0,-1.1,1.7,-175.0,-160.0,15991415015483.773
5.0,1.0,58.0,-1.1,1.7,-175.0,-155.0,92460550793023.48
5.0,1.0,58.0,-1.1,1.7,-175.0,-150.0,21075308686114.523
5.0,1.0,58.0,-1.1,1.7,-175.0,-145.0,879459979902.3108
5.0,1.0,58.0,-1.1,1.7,-175.0,-140.0,154400898825.41336
5.0,1.0,58.0,-1.1,1.7,-175.0,-135.0,2914002570176.196
5.0,1.0,58.0,-1.1,1.7,-175.0,-130.0,140327420618478.1
5.0,1.0,58.0,-1.1,1.7,-175.0,-125.0,5542735233620966.0
5.0,1.0,58.0,-1.1,1.7,-175.0,-120.0,5865309240825818.0
5.0,1.0,58.0,-1.1,1.7,-175.0,-115.0,153849026198745.3
5.0,1.0,58.0,-1.1,1.7,-175.0,-110.0,3153695410076.9233
5.0,1.0,58.0,-1.1,1.7,-175.0,-105.0,125254735236.57565
5.0,1.0,58.0,-1.1,1.7,-175.0,-100.0,9089583740.734602
5.0,1.0,58.0,-1.1,1.7,-175.0,-95.0,1088098593.770352
5.0,1.0,58.0,-1.1,1.7,-175.0,-90.0,236084003.79086453
