R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.9,1.7,-180.0,-180.0,7610902283.209166
5.0,1.0,58.0,1.9,1.7,-180.0,-175.0,93571867.22344327
5.0,1.0,58.0,1.9,1.7,-180.0,-170.0,62436936.59844098
5.0,1.0,58.0,1.9,1.7,-180.0,-165.0,694141988.8859112
5.0,1.0,58.0,1.9,1.7,-180.0,-160.0,2262299745.796409
5.0,1.0,58.0,1.9,1.7,-180.0,-155.0,683172894.0077301
5.0,1.0,58.0,1.9,1.7,-180.0,-150.0,303881159.94221026
5.0,1.0,58.0,1.9,1.7,-180.0,-145.0,1231810203.1866217
5.0,1.0,58.0,1.9,1.7,-180.0,-140.0,6208711763.703963
5.0,1.0,58.0,1.9,1.7,-180.0,-135.0,24711845223.800663
5.0,1.0,58.0,1.9,1.7,-180.0,-130.0,64978211558.83103
5.0,1.0,58.0,1.9,1.7,-180.0,-125.0,115723697079.75508
5.0,1.0,58.0,1.9,1.7,-180.0,-120.0,79743116397.39818
5.0,1.0,58.0,1.9,1.7,-180.0,-115.0,17817884360.5977
5.0,1.0,58.0,1.9,1.7,-180.0,-110.0,5418892161.215642
5.0,1.0,58.0,1.9,1.7,-180.0,-105.0,40926146820.99027
5.0,1.0,58.0,1.9,1.7,-180.0,-100.0,109371936431784.06
5.0,1.0,58.0,1.9,1.7,-180.0,-95.0,264114872359372.56
5.0,1.0,58.0,1.9,1.7,-180.0,-90.0,3.954553320100752e+16
5.0,1.0,58.0,1.9,1.7,-180.0,-85.0,1.8284784093524488e+19
5.0,1.0,58.0,1.9,1.7,-180.0,-80.0,6.8753014636531976e+16
5.0,1.0,58.0,1.9,1.7,-180.0,-75.0,113471390461184.66
5.0,1.0,58.0,1.9,1.7,-180.0,-70.0,325070932883210.0
5.0,1.0,58.0,1.9,1.7,-180.0,-65.0,63634241888625.4
5.0,1.0,58.0,1.9,1.7,-180.0,-60.0,4638644369.402889
5.0,1.0,58.0,1.9,1.7,-180.0,-55.0,2340818953.06963
5.0,1.0,58.0,1.9,1.7,-180.0,-50.0,8996795087.899776
5.0,1.0,58.0,1.9,1.7,-180.0,-45.0,27865370529.49368
5.0,1.0,58.0,1.9,1.7,-180.0,-40.0,40101654732.53696
5.0,1.0,58.0,1.9,1.7,-180.0,-35.0,22958511099.068413
