R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.9,2.0,-180.0,-180.0,4147514323160.092
5.0,1.0,58.0,-0.9,2.0,-180.0,-175.0,1891450324854046.8
5.0,1.0,58.0,-0.9,2.0,-180.0,-170.0,3.8017921235329915e+20
5.0,1.0,58.0,-0.9,2.0,-180.0,-165.0,6.474886846933181e+19
5.0,1.0,58.0,-0.9,2.0,-180.0,-160.0,888656976024789.9
5.0,1.0,58.0,-0.9,2.0,-180.0,-155.0,2597949466856.322
5.0,1.0,58.0,-0.9,2.0,-180.0,-150.0,52307571594.82516
5.0,1.0,58.0,-0.9,2.0,-180.0,-145.0,4485717277.681174
5.0,1.0,58.0,-0.9,2.0,-180.0,-140.0,11151917096.881866
5.0,1.0,58.0,-0.9,2.0,-180.0,-135.0,83374498571.22246
5.0,1.0,58.0,-0.9,2.0,-180.0,-130.0,694519284133.0559
5.0,1.0,58.0,-0.9,2.0,-180.0,-125.0,4558229813193.576
5.0,1.0,58.0,-0.9,2.0,-180.0,-120.0,12411056864245.084
5.0,1.0,58.0,-0.9,2.0,-180.0,-115.0,8121887646198.104
5.0,1.0,58.0,-0.9,2.0,-180.0,-110.0,1644201820053.5269
5.0,1.0,58.0,-0.9,2.0,-180.0,-105.0,206869643525.03577
5.0,1.0,58.0,-0.9,2.0,-180.0,-100.0,25694273832.52175
5.0,1.0,58.0,-0.9,2.0,-180.0,-95.0,3757356697.786658
5.0,1.0,58.0,-0.9,2.0,-180.0,-90.0,700723278.067268
5.0,1.0,58.0,-0.9,2.0,-180.0,-85.0,226972776.51447862
5.0,1.0,58.0,-0.9,2.0,-180.0,-80.0,230977226.16882524
5.0,1.0,58.0,-0.9,2.0,-180.0,-75.0,506553764.5941554
5.0,1.0,58.0,-0.9,2.0,-180.0,-70.0,1361828560.4750228
5.0,1.0,58.0,-0.9,2.0,-180.0,-65.0,3250453923.320497
5.0,1.0,58.0,-0.9,2.0,-180.0,-60.0,5346336309.252845
5.0,1.0,58.0,-0.9,2.0,-180.0,-55.0,5210304106.499162
5.0,1.0,58.0,-0.9,2.0,-180.0,-50.0,3004765366.1475616
5.0,1.0,58.0,-0.9,2.0,-180.0,-45.0,1168873408.6875489
5.0,1.0,58.0,-0.9,2.0,-180.0,-40.0,374906588.2246221
5.0,1.0,58.0,-0.9,2.0,-180.0,-35.0,159110045.9595531
5.0,1.0,58.0,-0.9,2.0,-180.0,-30.0,291038859.6256278
5.0,1.0,58.0,-0.9,2.0,-180.0,-25.0,1497039885.193331
5.0,1.0,58.0,-0.9,2.0,-180.0,-20.0,10783097620.514616
5.0,1.0,58.0,-0.9,2.0,-180.0,-15.0,101169967825.08978
5.0,1.0,58.0,-0.9,2.0,-180.0,-10.0,1151661095874.9194
5.0,1.0,58.0,-0.9,2.0,-180.0,-5.0,11383003549942.238
5.0,1.0,58.0,-0.9,2.0,-180.0,0.0,41544489671298.99
5.0,1.0,58.0,-0.9,2.0,-180.0,5.0,23824759230678.45
5.0,1.0,58.0,-0.9,2.0,-180.0,10.0,3223053274368.113
5.0,1.0,58.0,-0.9,2.0,-180.0,15.0,282146936831.10345
5.0,1.0,58.0,-0.9,2.0,-180.0,20.0,27454606476.174034
5.0,1.0,58.0,-0.9,2.0,-180.0,25.0,3458514746.0776215
5.0,1.0,58.0,-0.9,2.0,-180.0,30.0,627785803.185833
5.0,1.0,58.0,-0.9,2.0,-180.0,35.0,284730524.93311816
5.0,1.0,58.0,-0.9,2.0,-180.0,40.0,364855354.90333396
5.0,1.0,58.0,-0.9,2.0,-180.0,45.0,567435470.0733827
5.0,1.0,58.0,-0.9,2.0,-180.0,50.0,893257935.0338818
5.0,1.0,58.0,-0.9,2.0,-180.0,55.0,1486592039.7579358
5.0,1.0,58.0,-0.9,2.0,-180.0,60.0,2112241294.8033226
5.0,1.0,58.0,-0.9,2.0,-180.0,65.0,2006115048.6631775
5.0,1.0,58.0,-0.9,2.0,-180.0,70.0,1363694203.8148096
5.0,1.0,58.0,-0.9,2.0,-180.0,75.0,83055658246.11174
5.0,1.0,58.0,-0.9,2.0,-180.0,80.0,8.852509100644421e+16
5.0,1.0,58.0,-0.9,2.0,-180.0,85.0,1773461650649749.0
5.0,1.0,58.0,-0.9,2.0,-180.0,90.0,1111190951077.512
5.0,1.0,58.0,-0.9,2.0,-180.0,95.0,225056239228839.4
5.0,1.0,58.0,-0.9,2.0,-180.0,100.0,3.159822105778053e+18
5.0,1.0,58.0,-0.9,2.0,-180.0,105.0,1.9662689671753337e+22
5.0,1.0,58.0,-0.9,2.0,-180.0,110.0,9837266990695914.0
5.0,1.0,58.0,-0.9,2.0,-180.0,115.0,21354532088224.938
5.0,1.0,58.0,-0.9,2.0,-180.0,120.0,212550033978542.75
5.0,1.0,58.0,-0.9,2.0,-180.0,125.0,2.879994498491696e+19
5.0,1.0,58.0,-0.9,2.0,-180.0,130.0,237663436687948.12
5.0,1.0,58.0,-0.9,2.0,-180.0,135.0,129460023583143.61
5.0,1.0,58.0,-0.9,2.0,-180.0,140.0,812149488418.6151
5.0,1.0,58.0,-0.9,2.0,-180.0,145.0,1152595684559.254
5.0,1.0,58.0,-0.9,2.0,-180.0,150.0,1270693741481.4312
5.0,1.0,58.0,-0.9,2.0,-180.0,155.0,512353842930.15814
5.0,1.0,58.0,-0.9,2.0,-180.0,160.0,341449405283.9634
5.0,1.0,58.0,-0.9,2.0,-180.0,165.0,470972037589.8265
5.0,1.0,58.0,-0.9,2.0,-180.0,170.0,316124892004.38635
5.0,1.0,58.0,-0.9,2.0,-180.0,175.0,174317491261.6993
5.0,1.0,58.0,-0.9,2.0,-180.0,180.0,4147514323160.0176
5.0,1.0,58.0,-0.9,2.0,-175.0,-180.0,33381446316.570755
5.0,1.0,58.0,-0.9,2.0,-175.0,-175.0,14803237315.507582
5.0,1.0,58.0,-0.9,2.0,-175.0,-170.0,34767975908.70201
5.0,1.0,58.0,-0.9,2.0,-175.0,-165.0,939562847876.0299
5.0,1.0,58.0,-0.9,2.0,-175.0,-160.0,43873981805879.51
5.0,1.0,58.0,-0.9,2.0,-175.0,-155.0,550078230712406.25
5.0,1.0,58.0,-0.9,2.0,-175.0,-150.0,102039448986291.72
5.0,1.0,58.0,-0.9,2.0,-175.0,-145.0,2304775297422.403
5.0,1.0,58.0,-0.9,2.0,-175.0,-140.0,470337596117.26605
5.0,1.0,58.0,-0.9,2.0,-175.0,-135.0,20989051961334.004
5.0,1.0,58.0,-0.9,2.0,-175.0,-130.0,5458384352695445.0
5.0,1.0,58.0,-0.9,2.0,-175.0,-125.0,5.924918284259057e+18
5.0,1.0,58.0,-0.9,2.0,-175.0,-120.0,5.2238785461256006e+17
5.0,1.0,58.0,-0.9,2.0,-175.0,-115.0,550507975812647.8
5.0,1.0,58.0,-0.9,2.0,-175.0,-110.0,4235877370090.3555
5.0,1.0,58.0,-0.9,2.0,-175.0,-105.0,122715968658.62053
5.0,1.0,58.0,-0.9,2.0,-175.0,-100.0,7952848136.112873
5.0,1.0,58.0,-0.9,2.0,-175.0,-95.0,949269602.8509456
5.0,1.0,58.0,-0.9,2.0,-175.0,-90.0,277983673.58323884
5.0,1.0,58.0,-0.9,2.0,-175.0,-85.0,338211024.5903047
5.0,1.0,58.0,-0.9,2.0,-175.0,-80.0,702755169.4488126
5.0,1.0,58.0,-0.9,2.0,-175.0,-75.0,1226671873.9350057
5.0,1.0,58.0,-0.9,2.0,-175.0,-70.0,1478985524.917186
5.0,1.0,58.0,-0.9,2.0,-175.0,-65.0,1172374200.2538004
5.0,1.0,58.0,-0.9,2.0,-175.0,-60.0,639816821.7502936
5.0,1.0,58.0,-0.9,2.0,-175.0,-55.0,267498531.89148992
5.0,1.0,58.0,-0.9,2.0,-175.0,-50.0,96735238.21156703
5.0,1.0,58.0,-0.9,2.0,-175.0,-45.0,34612600.98869856
5.0,1.0,58.0,-0.9,2.0,-175.0,-40.0,17430919.723248545
