R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.9,-0.1,-180.0,-180.0,506019926.6233876
5.0,1.0,58.0,0.9,-0.1,-180.0,-175.0,987449366.4340998
5.0,1.0,58.0,0.9,-0.1,-180.0,-170.0,159943905360.95166
5.0,1.0,58.0,0.9,-0.1,-180.0,-165.0,725102976286580.8
5.0,1.0,58.0,0.9,-0.1,-180.0,-160.0,7908552654.643485
5.0,1.0,58.0,0.9,-0.1,-180.0,-155.0,2501519391.514806
5.0,1.0,58.0,0.9,-0.1,-180.0,-150.0,919351501.1882842
5.0,1.0,58.0,0.9,-0.1,-180.0,-145.0,783802315.6008214
5.0,1.0,58.0,0.9,-0.1,-180.0,-140.0,426600842.3692521
5.0,1.0,58.0,0.9,-0.1,-180.0,-135.0,2312225026.980575
5.0,1.0,58.0,0.9,-0.1,-180.0,-130.0,13007454332.166113
5.0,1.0,58.0,0.9,-0.1,-180.0,-125.0,49729695362.82681
5.0,1.0,58.0,0.9,-0.1,-180.0,-120.0,82665709457.04597
5.0,1.0,58.0,0.9,-0.1,-180.0,-115.0,47641907242.027054
5.0,1.0,58.0,0.9,-0.1,-180.0,-110.0,12260907666.757751
5.0,1.0,58.0,0.9,-0.1,-180.0,-105.0,2224137447.686444
5.0,1.0,58.0,0.9,-0.1,-180.0,-100.0,435286142.7379482
5.0,1.0,58.0,0.9,-0.1,-180.0,-95.0,277238583.11203223
5.0,1.0,58.0,0.9,-0.1,-180.0,-90.0,1394117357.9621358
5.0,1.0,58.0,0.9,-0.1,-180.0,-85.0,6995842797.775095
5.0,1.0,58.0,0.9,-0.1,-180.0,-80.0,6451821573.7565365
5.0,1.0,58.0,0.9,-0.1,-180.0,-75.0,218598572418.83414
5.0,1.0,58.0,0.9,-0.1,-180.0,-70.0,46508318211238.53
5.0,1.0,58.0,0.9,-0.1,-180.0,-65.0,18673268773741.3
5.0,1.0,58.0,0.9,-0.1,-180.0,-60.0,72826469502.9311
5.0,1.0,58.0,0.9,-0.1,-180.0,-55.0,2954021768.8227797
5.0,1.0,58.0,0.9,-0.1,-180.0,-50.0,18803653412.752735
5.0,1.0,58.0,0.9,-0.1,-180.0,-45.0,8089647924.342613
5.0,1.0,58.0,0.9,-0.1,-180.0,-40.0,22692005537.122406
5.0,1.0,58.0,0.9,-0.1,-180.0,-35.0,82348300044.61415
5.0,1.0,58.0,0.9,-0.1,-180.0,-30.0,80969065794.15717
5.0,1.0,58.0,0.9,-0.1,-180.0,-25.0,34187001702.469685
5.0,1.0,58.0,0.9,-0.1,-180.0,-20.0,7541748934.472565
5.0,1.0,58.0,0.9,-0.1,-180.0,-15.0,1327340060.1979442
5.0,1.0,58.0,0.9,-0.1,-180.0,-10.0,285372388.1329588
5.0,1.0,58.0,0.9,-0.1,-180.0,-5.0,194179356.04967698
5.0,1.0,58.0,0.9,-0.1,-180.0,0.0,377901794.1721121
5.0,1.0,58.0,0.9,-0.1,-180.0,5.0,685274243.5682541
5.0,1.0,58.0,0.9,-0.1,-180.0,10.0,821206276.9987148
5.0,1.0,58.0,0.9,-0.1,-180.0,15.0,608689304.5539054
5.0,1.0,58.0,0.9,-0.1,-180.0,20.0,297678129.883307
5.0,1.0,58.0,0.9,-0.1,-180.0,25.0,109849074.33251004
5.0,1.0,58.0,0.9,-0.1,-180.0,30.0,35035183.64672561
5.0,1.0,58.0,0.9,-0.1,-180.0,35.0,10680939.166216392
5.0,1.0,58.0,0.9,-0.1,-180.0,40.0,3312045.3675522367
5.0,1.0,58.0,0.9,-0.1,-180.0,45.0,1080657.652974668
5.0,1.0,58.0,0.9,-0.1,-180.0,50.0,377511.41849467676
5.0,1.0,58.0,0.9,-0.1,-180.0,55.0,142702.55647672215
5.0,1.0,58.0,0.9,-0.1,-180.0,60.0,59111.42235081454
5.0,1.0,58.0,0.9,-0.1,-180.0,65.0,27521.869142713655
5.0,1.0,58.0,0.9,-0.1,-180.0,70.0,15218.2195796228
