R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.6,-1.6,-180.0,-180.0,383612.10782769875
5.0,1.0,58.0,-1.6,-1.6,-180.0,-175.0,607091.8474262375
5.0,1.0,58.0,-1.6,-1.6,-180.0,-170.0,862334.7760094396
5.0,1.0,58.0,-1.6,-1.6,-180.0,-165.0,1646165.2620391364
5.0,1.0,58.0,-1.6,-1.6,-180.0,-160.0,4209033.842978965
5.0,1.0,58.0,-1.6,-1.6,-180.0,-155.0,12402585.547194494
5.0,1.0,58.0,-1.6,-1.6,-180.0,-150.0,37874813.99078991
5.0,1.0,58.0,-1.6,-1.6,-180.0,-145.0,110815306.42883952
5.0,1.0,58.0,-1.6,-1.6,-180.0,-140.0,292817759.0670523
5.0,1.0,58.0,-1.6,-1.6,-180.0,-135.0,688061161.9459585
5.0,1.0,58.0,-1.6,-1.6,-180.0,-130.0,1381483853.3288498
5.0,1.0,58.0,-1.6,-1.6,-180.0,-125.0,1847327876.557495
5.0,1.0,58.0,-1.6,-1.6,-180.0,-120.0,1331538526.9183435
5.0,1.0,58.0,-1.6,-1.6,-180.0,-115.0,979054546.3522646
5.0,1.0,58.0,-1.6,-1.6,-180.0,-110.0,4023933190.4821467
5.0,1.0,58.0,-1.6,-1.6,-180.0,-105.0,40949957738.35133
5.0,1.0,58.0,-1.6,-1.6,-180.0,-100.0,914449329492.1309
5.0,1.0,58.0,-1.6,-1.6,-180.0,-95.0,11505312578665.031
5.0,1.0,58.0,-1.6,-1.6,-180.0,-90.0,125718836955870.73
5.0,1.0,58.0,-1.6,-1.6,-180.0,-85.0,155781062806708.22
5.0,1.0,58.0,-1.6,-1.6,-180.0,-80.0,17769265736208.137
5.0,1.0,58.0,-1.6,-1.6,-180.0,-75.0,947288492071.3854
5.0,1.0,58.0,-1.6,-1.6,-180.0,-70.0,449692746048.1387
5.0,1.0,58.0,-1.6,-1.6,-180.0,-65.0,35149310516.05814
5.0,1.0,58.0,-1.6,-1.6,-180.0,-60.0,795719260.4965222
5.0,1.0,58.0,-1.6,-1.6,-180.0,-55.0,244725437.69651288
5.0,1.0,58.0,-1.6,-1.6,-180.0,-50.0,284947790.5246232
5.0,1.0,58.0,-1.6,-1.6,-180.0,-45.0,390233062.33132595
5.0,1.0,58.0,-1.6,-1.6,-180.0,-40.0,375041687.7272613
5.0,1.0,58.0,-1.6,-1.6,-180.0,-35.0,239514551.58244792
5.0,1.0,58.0,-1.6,-1.6,-180.0,-30.0,110401024.1527382
5.0,1.0,58.0,-1.6,-1.6,-180.0,-25.0,42016306.204445615
5.0,1.0,58.0,-1.6,-1.6,-180.0,-20.0,14988459.408112768
5.0,1.0,58.0,-1.6,-1.6,-180.0,-15.0,5525056.4493859615
