R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,2.0,-1.4,-180.0,-180.0,5263357783.001315
5.0,1.0,58.0,2.0,-1.4,-180.0,-175.0,46951723.39071046
5.0,1.0,58.0,2.0,-1.4,-180.0,-170.0,21396898.44026233
5.0,1.0,58.0,2.0,-1.4,-180.0,-165.0,116939174.89083625
5.0,1.0,58.0,2.0,-1.4,-180.0,-160.0,282775291.0815988
5.0,1.0,58.0,2.0,-1.4,-180.0,-155.0,123300580.92250271
5.0,1.0,58.0,2.0,-1.4,-180.0,-150.0,26428229.252187572
5.0,1.0,58.0,2.0,-1.4,-180.0,-145.0,8961349.33499133
5.0,1.0,58.0,2.0,-1.4,-180.0,-140.0,1468804.3122601174
5.0,1.0,58.0,2.0,-1.4,-180.0,-135.0,157327.33358900825
5.0,1.0,58.0,2.0,-1.4,-180.0,-130.0,25596.50705242425
5.0,1.0,58.0,2.0,-1.4,-180.0,-125.0,14757.444321115632
5.0,1.0,58.0,2.0,-1.4,-180.0,-120.0,18326.73768066326
5.0,1.0,58.0,2.0,-1.4,-180.0,-115.0,24485.710882030795
5.0,1.0,58.0,2.0,-1.4,-180.0,-110.0,45790.35549717015
5.0,1.0,58.0,2.0,-1.4,-180.0,-105.0,205766.74132775588
5.0,1.0,58.0,2.0,-1.4,-180.0,-100.0,1085022.0529807406
5.0,1.0,58.0,2.0,-1.4,-180.0,-95.0,6751576.330328182
5.0,1.0,58.0,2.0,-1.4,-180.0,-90.0,125104274.94630063
5.0,1.0,58.0,2.0,-1.4,-180.0,-85.0,1958634876.2651005
5.0,1.0,58.0,2.0,-1.4,-180.0,-80.0,3485746078.9293985
5.0,1.0,58.0,2.0,-1.4,-180.0,-75.0,499009632.8638449
5.0,1.0,58.0,2.0,-1.4,-180.0,-70.0,140329831.13497156
5.0,1.0,58.0,2.0,-1.4,-180.0,-65.0,624318852.7747096
5.0,1.0,58.0,2.0,-1.4,-180.0,-60.0,3946048492.013655
5.0,1.0,58.0,2.0,-1.4,-180.0,-55.0,364211123938.9391
5.0,1.0,58.0,2.0,-1.4,-180.0,-50.0,8.128242508085722e+17
5.0,1.0,58.0,2.0,-1.4,-180.0,-45.0,858111803561828.1
5.0,1.0,58.0,2.0,-1.4,-180.0,-40.0,25916297793.594
5.0,1.0,58.0,2.0,-1.4,-180.0,-35.0,295080926.7253075
5.0,1.0,58.0,2.0,-1.4,-180.0,-30.0,60045794.71095497
5.0,1.0,58.0,2.0,-1.4,-180.0,-25.0,7911236.75577888
5.0,1.0,58.0,2.0,-1.4,-180.0,-20.0,1014271.4981914624
5.0,1.0,58.0,2.0,-1.4,-180.0,-15.0,210001.32798855752
5.0,1.0,58.0,2.0,-1.4,-180.0,-10.0,79518.17066272828
5.0,1.0,58.0,2.0,-1.4,-180.0,-5.0,54310.912989887256
5.0,1.0,58.0,2.0,-1.4,-180.0,0.0,48517.71643396951
