R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.1,-1.3,-180.0,-180.0,1091094411.8180478
5.0,1.0,58.0,1.1,-1.3,-180.0,-175.0,1361201257.135775
5.0,1.0,58.0,1.1,-1.3,-180.0,-170.0,10404281203.846004
5.0,1.0,58.0,1.1,-1.3,-180.0,-165.0,649309512433.9697
5.0,1.0,58.0,1.1,-1.3,-180.0,-160.0,980042000323.9003
5.0,1.0,58.0,1.1,-1.3,-180.0,-155.0,12262129667.489088
5.0,1.0,58.0,1.1,-1.3,-180.0,-150.0,776062669.5038173
5.0,1.0,58.0,1.1,-1.3,-180.0,-145.0,372211041.4758721
5.0,1.0,58.0,1.1,-1.3,-180.0,-140.0,25340143.651362967
5.0,1.0,58.0,1.1,-1.3,-180.0,-135.0,941971.4917811368
5.0,1.0,58.0,1.1,-1.3,-180.0,-130.0,62946.84832309314
5.0,1.0,58.0,1.1,-1.3,-180.0,-125.0,22059.696503138104
5.0,1.0,58.0,1.1,-1.3,-180.0,-120.0,33726.29416885895
5.0,1.0,58.0,1.1,-1.3,-180.0,-115.0,281425.69592409575
5.0,1.0,58.0,1.1,-1.3,-180.0,-110.0,9418553.74943421
5.0,1.0,58.0,1.1,-1.3,-180.0,-105.0,360603835.69462603
5.0,1.0,58.0,1.1,-1.3,-180.0,-100.0,962447217.2608986
5.0,1.0,58.0,1.1,-1.3,-180.0,-95.0,79555616.94210751
5.0,1.0,58.0,1.1,-1.3,-180.0,-90.0,1584969941.914076
5.0,1.0,58.0,1.1,-1.3,-180.0,-85.0,1016716836153.2017
5.0,1.0,58.0,1.1,-1.3,-180.0,-80.0,3256523592753.678
5.0,1.0,58.0,1.1,-1.3,-180.0,-75.0,5971985368.734942
5.0,1.0,58.0,1.1,-1.3,-180.0,-70.0,9391251843.413235
5.0,1.0,58.0,1.1,-1.3,-180.0,-65.0,45893181737.412186
5.0,1.0,58.0,1.1,-1.3,-180.0,-60.0,89464227692.59149
5.0,1.0,58.0,1.1,-1.3,-180.0,-55.0,1435127694878.5164
5.0,1.0,58.0,1.1,-1.3,-180.0,-50.0,2371707523546.127
5.0,1.0,58.0,1.1,-1.3,-180.0,-45.0,3430254762.7337737
5.0,1.0,58.0,1.1,-1.3,-180.0,-40.0,45874284.27679324
5.0,1.0,58.0,1.1,-1.3,-180.0,-35.0,5234825.158461015
5.0,1.0,58.0,1.1,-1.3,-180.0,-30.0,978123.3619368757
5.0,1.0,58.0,1.1,-1.3,-180.0,-25.0,262447.3304521339
5.0,1.0,58.0,1.1,-1.3,-180.0,-20.0,93274.47685692881
5.0,1.0,58.0,1.1,-1.3,-180.0,-15.0,41727.27608191792
5.0,1.0,58.0,1.1,-1.3,-180.0,-10.0,23844.61654822746
5.0,1.0,58.0,1.1,-1.3,-180.0,-5.0,17943.61772551652
5.0,1.0,58.0,1.1,-1.3,-180.0,0.0,16564.175523135887
5.0,1.0,58.0,1.1,-1.3,-180.0,5.0,17018.615516243557
5.0,1.0,58.0,1.1,-1.3,-180.0,10.0,18231.600363840284
5.0,1.0,58.0,1.1,-1.3,-180.0,15.0,19297.64798342391
5.0,1.0,58.0,1.1,-1.3,-180.0,20.0,19279.687162853807
5.0,1.0,58.0,1.1,-1.3,-180.0,25.0,17693.11803409864
5.0,1.0,58.0,1.1,-1.3,-180.0,30.0,14799.001770740399
5.0,1.0,58.0,1.1,-1.3,-180.0,35.0,11353.127481971953
5.0,1.0,58.0,1.1,-1.3,-180.0,40.0,8105.986132394601
5.0,1.0,58.0,1.1,-1.3,-180.0,45.0,5486.556634096834
5.0,1.0,58.0,1.1,-1.3,-180.0,50.0,3597.7295366629796
5.0,1.0,58.0,1.1,-1.3,-180.0,55.0,2381.4022715228502
5.0,1.0,58.0,1.1,-1.3,-180.0,60.0,1823.0559655157115
5.0,1.0,58.0,1.1,-1.3,-180.0,65.0,2173.9353711602876
5.0,1.0,58.0,1.1,-1.3,-180.0,70.0,3789.489675923808
5.0,1.0,58.0,1.1,-1.3,-180.0,75.0,5558.740315243608
5.0,1.0,58.0,1.1,-1.3,-180.0,80.0,5099.98136289478
5.0,1.0,58.0,1.1,-1.3,-180.0,85.0,3340.251673214208
5.0,1.0,58.0,1.1,-1.3,-180.0,90.0,2574.219404172176
5.0,1.0,58.0,1.1,-1.3,-180.0,95.0,3333.1646283991363
5.0,1.0,58.0,1.1,-1.3,-180.0,100.0,4922.1569892422385
5.0,1.0,58.0,1.1,-1.3,-180.0,105.0,4914.743969803097
5.0,1.0,58.0,1.1,-1.3,-180.0,110.0,2839.193035376873
5.0,1.0,58.0,1.1,-1.3,-180.0,115.0,1244.581734644788
5.0,1.0,58.0,1.1,-1.3,-180.0,120.0,3089.111523682823
5.0,1.0,58.0,1.1,-1.3,-180.0,125.0,35964.6618724661
5.0,1.0,58.0,1.1,-1.3,-180.0,130.0,1148362.1886080268
5.0,1.0,58.0,1.1,-1.3,-180.0,135.0,286387474.9831728
5.0,1.0,58.0,1.1,-1.3,-180.0,140.0,3826939633.233663
5.0,1.0,58.0,1.1,-1.3,-180.0,145.0,7210798432.998996
5.0,1.0,58.0,1.1,-1.3,-180.0,150.0,210464457904.37698
5.0,1.0,58.0,1.1,-1.3,-180.0,155.0,3068952359.712434
5.0,1.0,58.0,1.1,-1.3,-180.0,160.0,1024853416.884974
5.0,1.0,58.0,1.1,-1.3,-180.0,165.0,118258000393.6772
5.0,1.0,58.0,1.1,-1.3,-180.0,170.0,96441009349.81693
5.0,1.0,58.0,1.1,-1.3,-180.0,175.0,41806587479.64039
5.0,1.0,58.0,1.1,-1.3,-180.0,180.0,1091094411.8180423
5.0,1.0,58.0,1.1,-1.3,-175.0,-180.0,1235069718.0699716
5.0,1.0,58.0,1.1,-1.3,-175.0,-175.0,7097761772.209752
5.0,1.0,58.0,1.1,-1.3,-175.0,-170.0,8126356899.741206
5.0,1.0,58.0,1.1,-1.3,-175.0,-165.0,1166387988331.8826
5.0,1.0,58.0,1.1,-1.3,-175.0,-160.0,242208083611.40305
5.0,1.0,58.0,1.1,-1.3,-175.0,-155.0,2236565284.454558
5.0,1.0,58.0,1.1,-1.3,-175.0,-150.0,733277545.1031517
5.0,1.0,58.0,1.1,-1.3,-175.0,-145.0,233359703.94601825
5.0,1.0,58.0,1.1,-1.3,-175.0,-140.0,11005519.478802133
5.0,1.0,58.0,1.1,-1.3,-175.0,-135.0,619196.2369721537
5.0,1.0,58.0,1.1,-1.3,-175.0,-130.0,281745.6169492003
5.0,1.0,58.0,1.1,-1.3,-175.0,-125.0,257875.85931854058
5.0,1.0,58.0,1.1,-1.3,-175.0,-120.0,270614.4044840914
5.0,1.0,58.0,1.1,-1.3,-175.0,-115.0,2194121.6351007666
5.0,1.0,58.0,1.1,-1.3,-175.0,-110.0,285777350.4487664
5.0,1.0,58.0,1.1,-1.3,-175.0,-105.0,81622615794.61769
5.0,1.0,58.0,1.1,-1.3,-175.0,-100.0,25361628831.97207
5.0,1.0,58.0,1.1,-1.3,-175.0,-95.0,173420005.65032962
5.0,1.0,58.0,1.1,-1.3,-175.0,-90.0,30475486899.77238
5.0,1.0,58.0,1.1,-1.3,-175.0,-85.0,37355230280466.664
5.0,1.0,58.0,1.1,-1.3,-175.0,-80.0,520937033208.3199
5.0,1.0,58.0,1.1,-1.3,-175.0,-75.0,102367677413.82167
