R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.6,-0.4,-180.0,-180.0,2199803195.4329414
5.0,1.0,58.0,-1.6,-0.4,-180.0,-175.0,2481359041.9676332
5.0,1.0,58.0,-1.6,-0.4,-180.0,-170.0,4495324515.812391
5.0,1.0,58.0,-1.6,-0.4,-180.0,-165.0,10124502972.786432
5.0,1.0,58.0,-1.6,-0.4,-180.0,-160.0,27527092722.58424
5.0,1.0,58.0,-1.6,-0.4,-180.0,-155.0,32934136955.412975
5.0,1.0,58.0,-1.6,-0.4,-180.0,-150.0,19857392876.552883
5.0,1.0,58.0,-1.6,-0.4,-180.0,-145.0,27265293945.782524
5.0,1.0,58.0,-1.6,-0.4,-180.0,-140.0,38166714213.746025
5.0,1.0,58.0,-1.6,-0.4,-180.0,-135.0,31638310563.311962
5.0,1.0,58.0,-1.6,-0.4,-180.0,-130.0,15849430159.138453
5.0,1.0,58.0,-1.6,-0.4,-180.0,-125.0,9576093377.285011
5.0,1.0,58.0,-1.6,-0.4,-180.0,-120.0,49213556476.63962
5.0,1.0,58.0,-1.6,-0.4,-180.0,-115.0,1031911082226.402
5.0,1.0,58.0,-1.6,-0.4,-180.0,-110.0,50292168508657.805
5.0,1.0,58.0,-1.6,-0.4,-180.0,-105.0,4288095987020963.0
5.0,1.0,58.0,-1.6,-0.4,-180.0,-100.0,2.900847680959163e+16
5.0,1.0,58.0,-1.6,-0.4,-180.0,-95.0,969220752171456.8
5.0,1.0,58.0,-1.6,-0.4,-180.0,-90.0,1479614492789629.8
5.0,1.0,58.0,-1.6,-0.4,-180.0,-85.0,2.259725625008146e+19
5.0,1.0,58.0,-1.6,-0.4,-180.0,-80.0,1.00461493972043e+16
5.0,1.0,58.0,-1.6,-0.4,-180.0,-75.0,5079240433632.298
5.0,1.0,58.0,-1.6,-0.4,-180.0,-70.0,44818650275.009735
5.0,1.0,58.0,-1.6,-0.4,-180.0,-65.0,6327581155.464242
5.0,1.0,58.0,-1.6,-0.4,-180.0,-60.0,14003335678.66393
5.0,1.0,58.0,-1.6,-0.4,-180.0,-55.0,34131248383.69743
5.0,1.0,58.0,-1.6,-0.4,-180.0,-50.0,72592199079.04906
5.0,1.0,58.0,-1.6,-0.4,-180.0,-45.0,213674186673.15298
5.0,1.0,58.0,-1.6,-0.4,-180.0,-40.0,368488633810.5804
5.0,1.0,58.0,-1.6,-0.4,-180.0,-35.0,171985144383.99704
5.0,1.0,58.0,-1.6,-0.4,-180.0,-30.0,31510380854.80807
5.0,1.0,58.0,-1.6,-0.4,-180.0,-25.0,5122194733.418699
5.0,1.0,58.0,-1.6,-0.4,-180.0,-20.0,1850281354.0631766
5.0,1.0,58.0,-1.6,-0.4,-180.0,-15.0,3020486780.7987995
5.0,1.0,58.0,-1.6,-0.4,-180.0,-10.0,60032996605.38529
5.0,1.0,58.0,-1.6,-0.4,-180.0,-5.0,8417188046579.993
5.0,1.0,58.0,-1.6,-0.4,-180.0,0.0,2.3556957169494468e+16
5.0,1.0,58.0,-1.6,-0.4,-180.0,5.0,1.4022601947563592e+19
5.0,1.0,58.0,-1.6,-0.4,-180.0,10.0,708002722543634.4
5.0,1.0,58.0,-1.6,-0.4,-180.0,15.0,1025798496196.7528
5.0,1.0,58.0,-1.6,-0.4,-180.0,20.0,18206453274.671272
5.0,1.0,58.0,-1.6,-0.4,-180.0,25.0,4138203123.4535947
5.0,1.0,58.0,-1.6,-0.4,-180.0,30.0,2385309717.9921885
5.0,1.0,58.0,-1.6,-0.4,-180.0,35.0,1657501203.0253198
5.0,1.0,58.0,-1.6,-0.4,-180.0,40.0,1402791208.7600405
5.0,1.0,58.0,-1.6,-0.4,-180.0,45.0,1332809622.1769166
5.0,1.0,58.0,-1.6,-0.4,-180.0,50.0,1335482387.9799418
5.0,1.0,58.0,-1.6,-0.4,-180.0,55.0,1422477691.0359485
5.0,1.0,58.0,-1.6,-0.4,-180.0,60.0,1630423789.2993543
5.0,1.0,58.0,-1.6,-0.4,-180.0,65.0,1793906214.8401923
5.0,1.0,58.0,-1.6,-0.4,-180.0,70.0,1664301996.9226906
5.0,1.0,58.0,-1.6,-0.4,-180.0,75.0,1424486766.4297156
