R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.7,-1.7,-180.0,-180.0,189271553.62086612
5.0,1.0,58.0,0.7,-1.7,-180.0,-175.0,262625904.19975203
5.0,1.0,58.0,0.7,-1.7,-180.0,-170.0,34589882288.119865
5.0,1.0,58.0,0.7,-1.7,-180.0,-165.0,5567091138644.381
5.0,1.0,58.0,0.7,-1.7,-180.0,-160.0,93142976.29156452
5.0,1.0,58.0,0.7,-1.7,-180.0,-155.0,26564135.52291116
5.0,1.0,58.0,0.7,-1.7,-180.0,-150.0,194319365.86037138
5.0,1.0,58.0,0.7,-1.7,-180.0,-145.0,223875218.50841165
5.0,1.0,58.0,0.7,-1.7,-180.0,-140.0,13404100.061878862
5.0,1.0,58.0,0.7,-1.7,-180.0,-135.0,473212.7439655034
5.0,1.0,58.0,0.7,-1.7,-180.0,-130.0,38061.11776370112
5.0,1.0,58.0,0.7,-1.7,-180.0,-125.0,19850.74093665788
5.0,1.0,58.0,0.7,-1.7,-180.0,-120.0,33375.81489921914
5.0,1.0,58.0,0.7,-1.7,-180.0,-115.0,281310.20194982365
5.0,1.0,58.0,0.7,-1.7,-180.0,-110.0,9418487.38209953
5.0,1.0,58.0,0.7,-1.7,-180.0,-105.0,360603791.08965033
5.0,1.0,58.0,0.7,-1.7,-180.0,-100.0,962447188.3944124
5.0,1.0,58.0,0.7,-1.7,-180.0,-95.0,79555600.03040147
5.0,1.0,58.0,0.7,-1.7,-180.0,-90.0,1584969933.3296947
5.0,1.0,58.0,0.7,-1.7,-180.0,-85.0,1016716836149.889
5.0,1.0,58.0,0.7,-1.7,-180.0,-80.0,3256523592753.447
5.0,1.0,58.0,0.7,-1.7,-180.0,-75.0,5971985370.188591
5.0,1.0,58.0,0.7,-1.7,-180.0,-70.0,9391251845.738798
5.0,1.0,58.0,0.7,-1.7,-180.0,-65.0,45893181740.16159
5.0,1.0,58.0,0.7,-1.7,-180.0,-60.0,89464227695.52763
5.0,1.0,58.0,0.7,-1.7,-180.0,-55.0,1435127694881.5159
5.0,1.0,58.0,0.7,-1.7,-180.0,-50.0,2371707523549.123
5.0,1.0,58.0,0.7,-1.7,-180.0,-45.0,3430254765.6919723
5.0,1.0,58.0,0.7,-1.7,-180.0,-40.0,45874287.17040437
5.0,1.0,58.0,0.7,-1.7,-180.0,-35.0,5234827.968115181
5.0,1.0,58.0,0.7,-1.7,-180.0,-30.0,978126.071016938
5.0,1.0,58.0,0.7,-1.7,-180.0,-25.0,262449.9237313106
5.0,1.0,58.0,0.7,-1.7,-180.0,-20.0,93276.93919851807
5.0,1.0,58.0,0.7,-1.7,-180.0,-15.0,41729.59053368785
5.0,1.0,58.0,0.7,-1.7,-180.0,-10.0,23846.762001119358
5.0,1.0,58.0,0.7,-1.7,-180.0,-5.0,17945.567357115997
5.0,1.0,58.0,0.7,-1.7,-180.0,0.0,16565.89849687329
5.0,1.0,58.0,0.7,-1.7,-180.0,5.0,17020.08507807485
5.0,1.0,58.0,0.7,-1.7,-180.0,10.0,18232.807803341748
5.0,1.0,58.0,0.7,-1.7,-180.0,15.0,19298.60697368157
5.0,1.0,58.0,0.7,-1.7,-180.0,20.0,19280.39806146182
5.0,1.0,58.0,0.7,-1.7,-180.0,25.0,17693.50569504471
5.0,1.0,58.0,0.7,-1.7,-180.0,30.0,14798.936778758565
5.0,1.0,58.0,0.7,-1.7,-180.0,35.0,11352.57505087618
5.0,1.0,58.0,0.7,-1.7,-180.0,40.0,8105.088602975041
5.0,1.0,58.0,0.7,-1.7,-180.0,45.0,5485.472802208154
5.0,1.0,58.0,0.7,-1.7,-180.0,50.0,3596.530384612112
5.0,1.0,58.0,0.7,-1.7,-180.0,55.0,2380.1914652097466
5.0,1.0,58.0,0.7,-1.7,-180.0,60.0,1821.9518021300676
5.0,1.0,58.0,0.7,-1.7,-180.0,65.0,2173.1643651863296
5.0,1.0,58.0,0.7,-1.7,-180.0,70.0,3788.981886400073
5.0,1.0,58.0,0.7,-1.7,-180.0,75.0,5558.604131582502
5.0,1.0,58.0,0.7,-1.7,-180.0,80.0,5100.490195089065
5.0,1.0,58.0,0.7,-1.7,-180.0,85.0,3341.3243301020952
5.0,1.0,58.0,0.7,-1.7,-180.0,90.0,2575.9135107370753
5.0,1.0,58.0,0.7,-1.7,-180.0,95.0,3335.747381735366
5.0,1.0,58.0,0.7,-1.7,-180.0,100.0,4925.4371784527375
5.0,1.0,58.0,0.7,-1.7,-180.0,105.0,4917.1389043522595
5.0,1.0,58.0,0.7,-1.7,-180.0,110.0,2828.2575874178765
5.0,1.0,58.0,0.7,-1.7,-180.0,115.0,1087.5733359743601
5.0,1.0,58.0,0.7,-1.7,-180.0,120.0,1045.7856842175702
5.0,1.0,58.0,0.7,-1.7,-180.0,125.0,11893.910971761057
5.0,1.0,58.0,0.7,-1.7,-180.0,130.0,180651.07003933185
5.0,1.0,58.0,0.7,-1.7,-180.0,135.0,3931787.5292957043
5.0,1.0,58.0,0.7,-1.7,-180.0,140.0,17718864.126162324
5.0,1.0,58.0,0.7,-1.7,-180.0,145.0,22190244.979362987
5.0,1.0,58.0,0.7,-1.7,-180.0,150.0,93955489.68512073
5.0,1.0,58.0,0.7,-1.7,-180.0,155.0,25458076.55178398
5.0,1.0,58.0,0.7,-1.7,-180.0,160.0,17868408.776950944
5.0,1.0,58.0,0.7,-1.7,-180.0,165.0,62969301.32532586
5.0,1.0,58.0,0.7,-1.7,-180.0,170.0,868721896841.2871
5.0,1.0,58.0,0.7,-1.7,-180.0,175.0,188509928838.99634
5.0,1.0,58.0,0.7,-1.7,-180.0,180.0,189271553.62086576
5.0,1.0,58.0,0.7,-1.7,-175.0,-180.0,225201689.40940604
5.0,1.0,58.0,0.7,-1.7,-175.0,-175.0,108320059.80489385
5.0,1.0,58.0,0.7,-1.7,-175.0,-170.0,1964437954.8366833
5.0,1.0,58.0,0.7,-1.7,-175.0,-165.0,194322759414086.94
5.0,1.0,58.0,0.7,-1.7,-175.0,-160.0,378051595.37918746
