R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.6,-0.9,-180.0,-180.0,4197748564.896353
5.0,1.0,58.0,1.6,-0.9,-180.0,-175.0,1505879358.1441908
5.0,1.0,58.0,1.6,-0.9,-180.0,-170.0,2129479054.9968112
5.0,1.0,58.0,1.6,-0.9,-180.0,-165.0,854826962596.298
5.0,1.0,58.0,1.6,-0.9,-180.0,-160.0,37641433191191.05
5.0,1.0,58.0,1.6,-0.9,-180.0,-155.0,157688396791.03268
5.0,1.0,58.0,1.6,-0.9,-180.0,-150.0,1426937964.4847836
5.0,1.0,58.0,1.6,-0.9,-180.0,-145.0,285667175.29506814
5.0,1.0,58.0,1.6,-0.9,-180.0,-140.0,11197789.288468186
5.0,1.0,58.0,1.6,-0.9,-180.0,-135.0,481887.6104017912
5.0,1.0,58.0,1.6,-0.9,-180.0,-130.0,50954.88538372018
5.0,1.0,58.0,1.6,-0.9,-180.0,-125.0,25855.636516838633
5.0,1.0,58.0,1.6,-0.9,-180.0,-120.0,36589.324079703656
5.0,1.0,58.0,1.6,-0.9,-180.0,-115.0,269995.47581271565
5.0,1.0,58.0,1.6,-0.9,-180.0,-110.0,10565352.28209073
5.0,1.0,58.0,1.6,-0.9,-180.0,-105.0,693345646.9278092
5.0,1.0,58.0,1.6,-0.9,-180.0,-100.0,3724129576.041279
5.0,1.0,58.0,1.6,-0.9,-180.0,-95.0,206587514.5390024
5.0,1.0,58.0,1.6,-0.9,-180.0,-90.0,1435222673.6010144
5.0,1.0,58.0,1.6,-0.9,-180.0,-85.0,768190313397.4368
5.0,1.0,58.0,1.6,-0.9,-180.0,-80.0,7764435435452.705
5.0,1.0,58.0,1.6,-0.9,-180.0,-75.0,11507090219.311792
5.0,1.0,58.0,1.6,-0.9,-180.0,-70.0,24635161328.14569
5.0,1.0,58.0,1.6,-0.9,-180.0,-65.0,242467540980.1237
5.0,1.0,58.0,1.6,-0.9,-180.0,-60.0,1080062650366.2229
5.0,1.0,58.0,1.6,-0.9,-180.0,-55.0,1182752129878.9858
