R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.2,-1.1,-180.0,-180.0,4368059.290497593
5.0,1.0,58.0,-1.2,-1.1,-180.0,-175.0,15735551.847369773
5.0,1.0,58.0,-1.2,-1.1,-180.0,-170.0,4206453.9803354535
5.0,1.0,58.0,-1.2,-1.1,-180.0,-165.0,1410505.4543297049
5.0,1.0,58.0,-1.2,-1.1,-180.0,-160.0,2584780.244229827
5.0,1.0,58.0,-1.2,-1.1,-180.0,-155.0,6138671.067377775
5.0,1.0,58.0,-1.2,-1.1,-180.0,-150.0,15093324.433763122
5.0,1.0,58.0,-1.2,-1.1,-180.0,-145.0,35757252.807385236
5.0,1.0,58.0,-1.2,-1.1,-180.0,-140.0,78915012.19841518
5.0,1.0,58.0,-1.2,-1.1,-180.0,-135.0,159761362.17407236
5.0,1.0,58.0,-1.2,-1.1,-180.0,-130.0,272146807.8654902
5.0,1.0,58.0,-1.2,-1.1,-180.0,-125.0,328027285.62407625
5.0,1.0,58.0,-1.2,-1.1,-180.0,-120.0,298453773.82585627
5.0,1.0,58.0,-1.2,-1.1,-180.0,-115.0,526693796.74577534
5.0,1.0,58.0,-1.2,-1.1,-180.0,-110.0,2724837621.2797885
5.0,1.0,58.0,-1.2,-1.1,-180.0,-105.0,20593750690.828445
5.0,1.0,58.0,-1.2,-1.1,-180.0,-100.0,186242173145.57553
5.0,1.0,58.0,-1.2,-1.1,-180.0,-95.0,1240429683292.856
5.0,1.0,58.0,-1.2,-1.1,-180.0,-90.0,4026392734975.05
5.0,1.0,58.0,-1.2,-1.1,-180.0,-85.0,3190963580154.266
5.0,1.0,58.0,-1.2,-1.1,-180.0,-80.0,709927836334.6693
5.0,1.0,58.0,-1.2,-1.1,-180.0,-75.0,89869220357.65364
5.0,1.0,58.0,-1.2,-1.1,-180.0,-70.0,25035823422.351387
5.0,1.0,58.0,-1.2,-1.1,-180.0,-65.0,3148635264.9510827
5.0,1.0,58.0,-1.2,-1.1,-180.0,-60.0,285506449.1604322
5.0,1.0,58.0,-1.2,-1.1,-180.0,-55.0,89198123.15366851
5.0,1.0,58.0,-1.2,-1.1,-180.0,-50.0,71132814.12802081
5.0,1.0,58.0,-1.2,-1.1,-180.0,-45.0,76020726.57965644
5.0,1.0,58.0,-1.2,-1.1,-180.0,-40.0,68533566.50144313
5.0,1.0,58.0,-1.2,-1.1,-180.0,-35.0,48267048.62129841
5.0,1.0,58.0,-1.2,-1.1,-180.0,-30.0,28263187.51763996
5.0,1.0,58.0,-1.2,-1.1,-180.0,-25.0,15162659.272253055
5.0,1.0,58.0,-1.2,-1.1,-180.0,-20.0,7945748.6548037
5.0,1.0,58.0,-1.2,-1.1,-180.0,-15.0,4150933.875299046
5.0,1.0,58.0,-1.2,-1.1,-180.0,-10.0,2166167.349104824
5.0,1.0,58.0,-1.2,-1.1,-180.0,-5.0,1140160.8926525556
