R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.6,0.1,-180.0,-180.0,4197929027.4149637
5.0,1.0,58.0,1.6,0.1,-180.0,-175.0,1506342453.6497555
5.0,1.0,58.0,1.6,0.1,-180.0,-170.0,2130554552.3486962
5.0,1.0,58.0,1.6,0.1,-180.0,-165.0,854829042082.8367
5.0,1.0,58.0,1.6,0.1,-180.0,-160.0,37641436264460.42
5.0,1.0,58.0,1.6,0.1,-180.0,-155.0,157691673096.63885
5.0,1.0,58.0,1.6,0.1,-180.0,-150.0,1429472814.8821766
5.0,1.0,58.0,1.6,0.1,-180.0,-145.0,287267079.3669927
5.0,1.0,58.0,1.6,0.1,-180.0,-140.0,12334436.404115338
5.0,1.0,58.0,1.6,0.1,-180.0,-135.0,1798567.9267705053
5.0,1.0,58.0,1.6,0.1,-180.0,-130.0,2165899.5415679645
5.0,1.0,58.0,1.6,0.1,-180.0,-125.0,3428267.412077965
5.0,1.0,58.0,1.6,0.1,-180.0,-120.0,4804431.240278825
5.0,1.0,58.0,1.6,0.1,-180.0,-115.0,5697140.384808479
5.0,1.0,58.0,1.6,0.1,-180.0,-110.0,6167533.441642986
5.0,1.0,58.0,1.6,0.1,-180.0,-105.0,8489487.726540219
5.0,1.0,58.0,1.6,0.1,-180.0,-100.0,22321158.913982254
5.0,1.0,58.0,1.6,0.1,-180.0,-95.0,91367480.92327993
5.0,1.0,58.0,1.6,0.1,-180.0,-90.0,416094237.8287326
5.0,1.0,58.0,1.6,0.1,-180.0,-85.0,1717797184.0361328
5.0,1.0,58.0,1.6,0.1,-180.0,-80.0,5212486486.535501
5.0,1.0,58.0,1.6,0.1,-180.0,-75.0,27418000991.414513
5.0,1.0,58.0,1.6,0.1,-180.0,-70.0,7702713366750.483
5.0,1.0,58.0,1.6,0.1,-180.0,-65.0,408842732320113.8
5.0,1.0,58.0,1.6,0.1,-180.0,-60.0,1981754635031.413
5.0,1.0,58.0,1.6,0.1,-180.0,-55.0,7188824669.917607
5.0,1.0,58.0,1.6,0.1,-180.0,-50.0,224993119.81707013
5.0,1.0,58.0,1.6,0.1,-180.0,-45.0,91581209.4616831
5.0,1.0,58.0,1.6,0.1,-180.0,-40.0,34759163.25528365
5.0,1.0,58.0,1.6,0.1,-180.0,-35.0,29193548.4939821
5.0,1.0,58.0,1.6,0.1,-180.0,-30.0,30438511.91553863
5.0,1.0,58.0,1.6,0.1,-180.0,-25.0,26150861.74150025
5.0,1.0,58.0,1.6,0.1,-180.0,-20.0,20247592.98447903
5.0,1.0,58.0,1.6,0.1,-180.0,-15.0,18973185.30959772
5.0,1.0,58.0,1.6,0.1,-180.0,-10.0,38459407.14576645
5.0,1.0,58.0,1.6,0.1,-180.0,-5.0,145558525.6074549
5.0,1.0,58.0,1.6,0.1,-180.0,0.0,639077259.676901
5.0,1.0,58.0,1.6,0.1,-180.0,5.0,2441350380.358832
5.0,1.0,58.0,1.6,0.1,-180.0,10.0,6076980805.94443
5.0,1.0,58.0,1.6,0.1,-180.0,15.0,7510049006.0044365
5.0,1.0,58.0,1.6,0.1,-180.0,20.0,4272646747.504969
5.0,1.0,58.0,1.6,0.1,-180.0,25.0,1351604005.6536007
5.0,1.0,58.0,1.6,0.1,-180.0,30.0,316540243.0137914
5.0,1.0,58.0,1.6,0.1,-180.0,35.0,68337768.89416929
5.0,1.0,58.0,1.6,0.1,-180.0,40.0,15338545.291744707
5.0,1.0,58.0,1.6,0.1,-180.0,45.0,3773062.677442348
5.0,1.0,58.0,1.6,0.1,-180.0,50.0,1035576.7994446203
5.0,1.0,58.0,1.6,0.1,-180.0,55.0,318363.00960665446
5.0,1.0,58.0,1.6,0.1,-180.0,60.0,109865.646814968
5.0,1.0,58.0,1.6,0.1,-180.0,65.0,43406.378486112015
5.0,1.0,58.0,1.6,0.1,-180.0,70.0,22597.532433550023
5.0,1.0,58.0,1.6,0.1,-180.0,75.0,22107.25047058543
5.0,1.0,58.0,1.6,0.1,-180.0,80.0,29030.625479488164
5.0,1.0,58.0,1.6,0.1,-180.0,85.0,25769.262663408495
5.0,1.0,58.0,1.6,0.1,-180.0,90.0,17620.63390399248
5.0,1.0,58.0,1.6,0.1,-180.0,95.0,15029.31347548028
5.0,1.0,58.0,1.6,0.1,-180.0,100.0,17675.527601874925
5.0,1.0,58.0,1.6,0.1,-180.0,105.0,25124.915640030988
5.0,1.0,58.0,1.6,0.1,-180.0,110.0,24935.717788354825
5.0,1.0,58.0,1.6,0.1,-180.0,115.0,15146.315100822023
5.0,1.0,58.0,1.6,0.1,-180.0,120.0,56714.91740051963
5.0,1.0,58.0,1.6,0.1,-180.0,125.0,1848054.0630819716
5.0,1.0,58.0,1.6,0.1,-180.0,130.0,34740354.71565698
5.0,1.0,58.0,1.6,0.1,-180.0,135.0,590605543502.5133
5.0,1.0,58.0,1.6,0.1,-180.0,140.0,254055140666.71536
5.0,1.0,58.0,1.6,0.1,-180.0,145.0,16288164717.700891
5.0,1.0,58.0,1.6,0.1,-180.0,150.0,161303838572.15262
5.0,1.0,58.0,1.6,0.1,-180.0,155.0,50640434459.38527
5.0,1.0,58.0,1.6,0.1,-180.0,160.0,2744222001.5482516
5.0,1.0,58.0,1.6,0.1,-180.0,165.0,3605892102373.679
5.0,1.0,58.0,1.6,0.1,-180.0,170.0,7269707303168.64
5.0,1.0,58.0,1.6,0.1,-180.0,175.0,8038994303211.626
5.0,1.0,58.0,1.6,0.1,-180.0,180.0,4197929027.414989
5.0,1.0,58.0,1.6,0.1,-175.0,-180.0,10584269640.605402
5.0,1.0,58.0,1.6,0.1,-175.0,-175.0,9503426950.124424
5.0,1.0,58.0,1.6,0.1,-175.0,-170.0,18895052966.121838
5.0,1.0,58.0,1.6,0.1,-175.0,-165.0,17594243410257.06
5.0,1.0,58.0,1.6,0.1,-175.0,-160.0,24817670782303.258
5.0,1.0,58.0,1.6,0.1,-175.0,-155.0,26119384978.046192
5.0,1.0,58.0,1.6,0.1,-175.0,-150.0,992657020.0576655
5.0,1.0,58.0,1.6,0.1,-175.0,-145.0,279683300.56239897
5.0,1.0,58.0,1.6,0.1,-175.0,-140.0,11616577.398073878
5.0,1.0,58.0,1.6,0.1,-175.0,-135.0,1705737.338084326
5.0,1.0,58.0,1.6,0.1,-175.0,-130.0,1966235.194921537
5.0,1.0,58.0,1.6,0.1,-175.0,-125.0,2757415.6254398553
5.0,1.0,58.0,1.6,0.1,-175.0,-120.0,4072775.809076198
5.0,1.0,58.0,1.6,0.1,-175.0,-115.0,7202071.040803873
5.0,1.0,58.0,1.6,0.1,-175.0,-110.0,15314557.129645392
5.0,1.0,58.0,1.6,0.1,-175.0,-105.0,33739717.72805578
5.0,1.0,58.0,1.6,0.1,-175.0,-100.0,66036959.09813797
5.0,1.0,58.0,1.6,0.1,-175.0,-95.0,103090569.49634942
5.0,1.0,58.0,1.6,0.1,-175.0,-90.0,122153083.49835177
5.0,1.0,58.0,1.6,0.1,-175.0,-85.0,136643362.95486662
5.0,1.0,58.0,1.6,0.1,-175.0,-80.0,1293283458.6264987
5.0,1.0,58.0,1.6,0.1,-175.0,-75.0,149581001460.45078
5.0,1.0,58.0,1.6,0.1,-175.0,-70.0,32446028729825.164
5.0,1.0,58.0,1.6,0.1,-175.0,-65.0,16885652884646.342
5.0,1.0,58.0,1.6,0.1,-175.0,-60.0,68009973999.77827
5.0,1.0,58.0,1.6,0.1,-175.0,-55.0,744616689.1697358
5.0,1.0,58.0,1.6,0.1,-175.0,-50.0,254908112.2131767
5.0,1.0,58.0,1.6,0.1,-175.0,-45.0,131133403.65898064
5.0,1.0,58.0,1.6,0.1,-175.0,-40.0,22119752.572121628
5.0,1.0,58.0,1.6,0.1,-175.0,-35.0,9387971.382226668
5.0,1.0,58.0,1.6,0.1,-175.0,-30.0,7767531.399883223
5.0,1.0,58.0,1.6,0.1,-175.0,-25.0,9886334.594148166
5.0,1.0,58.0,1.6,0.1,-175.0,-20.0,19676775.271739807
