R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.5,1.4,-180.0,-180.0,7626304852.868038
5.0,1.0,58.0,-0.5,1.4,-180.0,-175.0,1910950351.5328195
5.0,1.0,58.0,-0.5,1.4,-180.0,-170.0,841208924.5606637
5.0,1.0,58.0,-0.5,1.4,-180.0,-165.0,4623848478.491281
5.0,1.0,58.0,-0.5,1.4,-180.0,-160.0,10648759921.93893
5.0,1.0,58.0,-0.5,1.4,-180.0,-155.0,2184034224.863518
5.0,1.0,58.0,-0.5,1.4,-180.0,-150.0,500747187.2406911
5.0,1.0,58.0,-0.5,1.4,-180.0,-145.0,305400176.9769914
5.0,1.0,58.0,-0.5,1.4,-180.0,-140.0,209740405.6298131
5.0,1.0,58.0,-0.5,1.4,-180.0,-135.0,213523687.97572568
5.0,1.0,58.0,-0.5,1.4,-180.0,-130.0,452227404.69495356
5.0,1.0,58.0,-0.5,1.4,-180.0,-125.0,1558126021.719563
5.0,1.0,58.0,-0.5,1.4,-180.0,-120.0,6061296523.828043
5.0,1.0,58.0,-0.5,1.4,-180.0,-115.0,21794216944.003845
5.0,1.0,58.0,-0.5,1.4,-180.0,-110.0,36523690061.29121
5.0,1.0,58.0,-0.5,1.4,-180.0,-105.0,22994386710.281128
5.0,1.0,58.0,-0.5,1.4,-180.0,-100.0,9979957743.580809
5.0,1.0,58.0,-0.5,1.4,-180.0,-95.0,3244614083.165172
5.0,1.0,58.0,-0.5,1.4,-180.0,-90.0,964406405.4304456
5.0,1.0,58.0,-0.5,1.4,-180.0,-85.0,326246987.7981135
5.0,1.0,58.0,-0.5,1.4,-180.0,-80.0,144822472.293054
5.0,1.0,58.0,-0.5,1.4,-180.0,-75.0,92350942.22974572
5.0,1.0,58.0,-0.5,1.4,-180.0,-70.0,113219425.02109896
5.0,1.0,58.0,-0.5,1.4,-180.0,-65.0,290913509.18919253
5.0,1.0,58.0,-0.5,1.4,-180.0,-60.0,1015842337.7121001
5.0,1.0,58.0,-0.5,1.4,-180.0,-55.0,3280707745.519633
5.0,1.0,58.0,-0.5,1.4,-180.0,-50.0,7240752246.856232
5.0,1.0,58.0,-0.5,1.4,-180.0,-45.0,8572839295.826978
5.0,1.0,58.0,-0.5,1.4,-180.0,-40.0,5133132711.486414
5.0,1.0,58.0,-0.5,1.4,-180.0,-35.0,1825723709.9540586
5.0,1.0,58.0,-0.5,1.4,-180.0,-30.0,504580402.78132683
5.0,1.0,58.0,-0.5,1.4,-180.0,-25.0,147621718.15684858
