R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.2,-1.5,-180.0,-180.0,994586.5733796379
5.0,1.0,58.0,0.2,-1.5,-180.0,-175.0,886418.2138375998
5.0,1.0,58.0,0.2,-1.5,-180.0,-170.0,3736188.8250807556
5.0,1.0,58.0,0.2,-1.5,-180.0,-165.0,7321715.669267482
5.0,1.0,58.0,0.2,-1.5,-180.0,-160.0,672421.5653671762
5.0,1.0,58.0,0.2,-1.5,-180.0,-155.0,537697.3110038717
5.0,1.0,58.0,0.2,-1.5,-180.0,-150.0,922977.0084445367
5.0,1.0,58.0,0.2,-1.5,-180.0,-145.0,767265.1882178014
5.0,1.0,58.0,0.2,-1.5,-180.0,-140.0,316961.73119423987
5.0,1.0,58.0,0.2,-1.5,-180.0,-135.0,208315.19825154243
5.0,1.0,58.0,0.2,-1.5,-180.0,-130.0,251086.1629457793
5.0,1.0,58.0,0.2,-1.5,-180.0,-125.0,350900.80451058573
5.0,1.0,58.0,0.2,-1.5,-180.0,-120.0,477616.04300736403
5.0,1.0,58.0,0.2,-1.5,-180.0,-115.0,624122.3101128957
5.0,1.0,58.0,0.2,-1.5,-180.0,-110.0,859956.9236692225
5.0,1.0,58.0,0.2,-1.5,-180.0,-105.0,1442138.8332260067
5.0,1.0,58.0,0.2,-1.5,-180.0,-100.0,3345614.536289845
5.0,1.0,58.0,0.2,-1.5,-180.0,-95.0,10446142.314986173
5.0,1.0,58.0,0.2,-1.5,-180.0,-90.0,35515426.97440523
5.0,1.0,58.0,0.2,-1.5,-180.0,-85.0,96157554.4431881
5.0,1.0,58.0,0.2,-1.5,-180.0,-80.0,222127491.1767727
5.0,1.0,58.0,0.2,-1.5,-180.0,-75.0,1290776543.9444017
5.0,1.0,58.0,0.2,-1.5,-180.0,-70.0,34172093440.739193
5.0,1.0,58.0,0.2,-1.5,-180.0,-65.0,274684763181.93466
5.0,1.0,58.0,0.2,-1.5,-180.0,-60.0,59670863845.10944
5.0,1.0,58.0,0.2,-1.5,-180.0,-55.0,1970222245.157985
5.0,1.0,58.0,0.2,-1.5,-180.0,-50.0,90421038.29529598
5.0,1.0,58.0,0.2,-1.5,-180.0,-45.0,16552197.271476535
5.0,1.0,58.0,0.2,-1.5,-180.0,-40.0,6489437.0050635375
5.0,1.0,58.0,0.2,-1.5,-180.0,-35.0,4062165.3429417387
5.0,1.0,58.0,0.2,-1.5,-180.0,-30.0,3767374.183091461
5.0,1.0,58.0,0.2,-1.5,-180.0,-25.0,3484363.22600452
5.0,1.0,58.0,0.2,-1.5,-180.0,-20.0,3109158.380408898
5.0,1.0,58.0,0.2,-1.5,-180.0,-15.0,3278856.5767611857
5.0,1.0,58.0,0.2,-1.5,-180.0,-10.0,5541661.886053124
5.0,1.0,58.0,0.2,-1.5,-180.0,-5.0,13887678.718482973
5.0,1.0,58.0,0.2,-1.5,-180.0,0.0,39098357.7503497
5.0,1.0,58.0,0.2,-1.5,-180.0,5.0,100644650.37358327
5.0,1.0,58.0,0.2,-1.5,-180.0,10.0,197970638.34516507
5.0,1.0,58.0,0.2,-1.5,-180.0,15.0,258424460.83470222
5.0,1.0,58.0,0.2,-1.5,-180.0,20.0,210453846.06773698
5.0,1.0,58.0,0.2,-1.5,-180.0,25.0,111917683.13109201
5.0,1.0,58.0,0.2,-1.5,-180.0,30.0,43906679.273276195
5.0,1.0,58.0,0.2,-1.5,-180.0,35.0,14542691.770076359
5.0,1.0,58.0,0.2,-1.5,-180.0,40.0,4521400.003258481
5.0,1.0,58.0,0.2,-1.5,-180.0,45.0,1413238.4317621994
5.0,1.0,58.0,0.2,-1.5,-180.0,50.0,462220.51189238025
5.0,1.0,58.0,0.2,-1.5,-180.0,55.0,161925.46283913674
5.0,1.0,58.0,0.2,-1.5,-180.0,60.0,61909.335170181126
5.0,1.0,58.0,0.2,-1.5,-180.0,65.0,27270.00264648993
5.0,1.0,58.0,0.2,-1.5,-180.0,70.0,18345.35837902011
5.0,1.0,58.0,0.2,-1.5,-180.0,75.0,25401.129962050672
5.0,1.0,58.0,0.2,-1.5,-180.0,80.0,34297.476149026406
5.0,1.0,58.0,0.2,-1.5,-180.0,85.0,26308.401346396462
5.0,1.0,58.0,0.2,-1.5,-180.0,90.0,15853.516248713398
5.0,1.0,58.0,0.2,-1.5,-180.0,95.0,13812.426102747522
5.0,1.0,58.0,0.2,-1.5,-180.0,100.0,20001.01949704946
5.0,1.0,58.0,0.2,-1.5,-180.0,105.0,30828.430246963748
5.0,1.0,58.0,0.2,-1.5,-180.0,110.0,26848.55488641714
5.0,1.0,58.0,0.2,-1.5,-180.0,115.0,12254.517621035988
5.0,1.0,58.0,0.2,-1.5,-180.0,120.0,5752.247797626659
5.0,1.0,58.0,0.2,-1.5,-180.0,125.0,172676.79745103285
5.0,1.0,58.0,0.2,-1.5,-180.0,130.0,26649772.854974482
5.0,1.0,58.0,0.2,-1.5,-180.0,135.0,39612464.62344269
5.0,1.0,58.0,0.2,-1.5,-180.0,140.0,805090887.8368765
5.0,1.0,58.0,0.2,-1.5,-180.0,145.0,29642886.232287325
5.0,1.0,58.0,0.2,-1.5,-180.0,150.0,53803093.688951746
5.0,1.0,58.0,0.2,-1.5,-180.0,155.0,28152498.93909093
5.0,1.0,58.0,0.2,-1.5,-180.0,160.0,2265671.569412254
5.0,1.0,58.0,0.2,-1.5,-180.0,165.0,1404359.3679527268
5.0,1.0,58.0,0.2,-1.5,-180.0,170.0,6936424.951518993
5.0,1.0,58.0,0.2,-1.5,-180.0,175.0,4992842.3631620165
5.0,1.0,58.0,0.2,-1.5,-180.0,180.0,994586.5733796385
5.0,1.0,58.0,0.2,-1.5,-175.0,-180.0,1151188.5727236853
5.0,1.0,58.0,0.2,-1.5,-175.0,-175.0,570793.1343739436
5.0,1.0,58.0,0.2,-1.5,-175.0,-170.0,2233267.237978351
5.0,1.0,58.0,0.2,-1.5,-175.0,-165.0,12832384.730500266
5.0,1.0,58.0,0.2,-1.5,-175.0,-160.0,1092574.4129665555
5.0,1.0,58.0,0.2,-1.5,-175.0,-155.0,356245.75238239736
5.0,1.0,58.0,0.2,-1.5,-175.0,-150.0,608565.78015672
5.0,1.0,58.0,0.2,-1.5,-175.0,-145.0,393542.354570441
5.0,1.0,58.0,0.2,-1.5,-175.0,-140.0,185021.05465392643
5.0,1.0,58.0,0.2,-1.5,-175.0,-135.0,188959.90602329365
5.0,1.0,58.0,0.2,-1.5,-175.0,-130.0,274273.07269861223
5.0,1.0,58.0,0.2,-1.5,-175.0,-125.0,419935.2154767885
5.0,1.0,58.0,0.2,-1.5,-175.0,-120.0,676850.2322925833
5.0,1.0,58.0,0.2,-1.5,-175.0,-115.0,1204049.9783332667
5.0,1.0,58.0,0.2,-1.5,-175.0,-110.0,2345659.3730589785
5.0,1.0,58.0,0.2,-1.5,-175.0,-105.0,4359745.890598919
5.0,1.0,58.0,0.2,-1.5,-175.0,-100.0,7703239.910275028
5.0,1.0,58.0,0.2,-1.5,-175.0,-95.0,15034347.756841512
5.0,1.0,58.0,0.2,-1.5,-175.0,-90.0,34192643.873650424
5.0,1.0,58.0,0.2,-1.5,-175.0,-85.0,44074374.37585259
5.0,1.0,58.0,0.2,-1.5,-175.0,-80.0,146347782.51390332
5.0,1.0,58.0,0.2,-1.5,-175.0,-75.0,3246863390.405272
5.0,1.0,58.0,0.2,-1.5,-175.0,-70.0,57448285583.37146
5.0,1.0,58.0,0.2,-1.5,-175.0,-65.0,87178864520.46498
5.0,1.0,58.0,0.2,-1.5,-175.0,-60.0,7198521131.946834
5.0,1.0,58.0,0.2,-1.5,-175.0,-55.0,299131439.23118496
5.0,1.0,58.0,0.2,-1.5,-175.0,-50.0,33195575.738454655
5.0,1.0,58.0,0.2,-1.5,-175.0,-45.0,13529840.916952977
5.0,1.0,58.0,0.2,-1.5,-175.0,-40.0,4212820.799305428
5.0,1.0,58.0,0.2,-1.5,-175.0,-35.0,1680302.1788281803
5.0,1.0,58.0,0.2,-1.5,-175.0,-30.0,1335193.544647949
5.0,1.0,58.0,0.2,-1.5,-175.0,-25.0,1616109.6341794552
5.0,1.0,58.0,0.2,-1.5,-175.0,-20.0,2672804.1606249274
5.0,1.0,58.0,0.2,-1.5,-175.0,-15.0,4862695.176017046
5.0,1.0,58.0,0.2,-1.5,-175.0,-10.0,8215615.172181016
5.0,1.0,58.0,0.2,-1.5,-175.0,-5.0,11734218.887989767
5.0,1.0,58.0,0.2,-1.5,-175.0,0.0,13444755.45639307
5.0,1.0,58.0,0.2,-1.5,-175.0,5.0,12100510.958836827
5.0,1.0,58.0,0.2,-1.5,-175.0,10.0,8648016.67958492
5.0,1.0,58.0,0.2,-1.5,-175.0,15.0,5094771.0384045355
5.0,1.0,58.0,0.2,-1.5,-175.0,20.0,2603642.568837963
5.0,1.0,58.0,0.2,-1.5,-175.0,25.0,1215091.096395639
5.0,1.0,58.0,0.2,-1.5,-175.0,30.0,540897.468100094
5.0,1.0,58.0,0.2,-1.5,-175.0,35.0,237359.4611430402
5.0,1.0,58.0,0.2,-1.5,-175.0,40.0,105093.14117530825
5.0,1.0,58.0,0.2,-1.5,-175.0,45.0,47705.87723964789
5.0,1.0,58.0,0.2,-1.5,-175.0,50.0,22464.14469414487
5.0,1.0,58.0,0.2,-1.5,-175.0,55.0,11103.22375095538
5.0,1.0,58.0,0.2,-1.5,-175.0,60.0,5848.3339436377455
5.0,1.0,58.0,0.2,-1.5,-175.0,65.0,3347.726426344685
5.0,1.0,58.0,0.2,-1.5,-175.0,70.0,2159.184883118926
5.0,1.0,58.0,0.2,-1.5,-175.0,75.0,1786.6752299894613
5.0,1.0,58.0,0.2,-1.5,-175.0,80.0,2361.3579458123295
5.0,1.0,58.0,0.2,-1.5,-175.0,85.0,4120.380692937386
5.0,1.0,58.0,0.2,-1.5,-175.0,90.0,5803.851443980706
5.0,1.0,58.0,0.2,-1.5,-175.0,95.0,5354.299734281605
5.0,1.0,58.0,0.2,-1.5,-175.0,100.0,3887.7722305703055
5.0,1.0,58.0,0.2,-1.5,-175.0,105.0,3403.4552417676155
5.0,1.0,58.0,0.2,-1.5,-175.0,110.0,4286.970466272304
5.0,1.0,58.0,0.2,-1.5,-175.0,115.0,5775.888650916025
5.0,1.0,58.0,0.2,-1.5,-175.0,120.0,5779.5727659310305
5.0,1.0,58.0,0.2,-1.5,-175.0,125.0,11013.871646377504
5.0,1.0,58.0,0.2,-1.5,-175.0,130.0,943251.0274773544
5.0,1.0,58.0,0.2,-1.5,-175.0,135.0,11769063.529391928
5.0,1.0,58.0,0.2,-1.5,-175.0,140.0,18866631.580375668
5.0,1.0,58.0,0.2,-1.5,-175.0,145.0,15389198.964603923
5.0,1.0,58.0,0.2,-1.5,-175.0,150.0,14245017.506678564
5.0,1.0,58.0,0.2,-1.5,-175.0,155.0,5070372.964429822
5.0,1.0,58.0,0.2,-1.5,-175.0,160.0,1950104.0538531053
5.0,1.0,58.0,0.2,-1.5,-175.0,165.0,855765.278533377
