R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.8,-0.2,-180.0,-180.0,377231301.48343396
5.0,1.0,58.0,0.8,-0.2,-180.0,-175.0,722451675.9768957
5.0,1.0,58.0,0.8,-0.2,-180.0,-170.0,133640253772.6242
5.0,1.0,58.0,0.8,-0.2,-180.0,-165.0,296835372966972.06
5.0,1.0,58.0,0.8,-0.2,-180.0,-160.0,5293547516.994669
5.0,1.0,58.0,0.8,-0.2,-180.0,-155.0,2236950972.08887
5.0,1.0,58.0,0.8,-0.2,-180.0,-150.0,815459498.799433
5.0,1.0,58.0,0.8,-0.2,-180.0,-145.0,613338900.5004909
5.0,1.0,58.0,0.8,-0.2,-180.0,-140.0,418568593.06044763
5.0,1.0,58.0,0.8,-0.2,-180.0,-135.0,2312035119.1807036
5.0,1.0,58.0,0.8,-0.2,-180.0,-130.0,13007446402.971533
5.0,1.0,58.0,0.8,-0.2,-180.0,-125.0,49729694737.46016
5.0,1.0,58.0,0.8,-0.2,-180.0,-120.0,82665709364.32272
5.0,1.0,58.0,0.8,-0.2,-180.0,-115.0,47641907212.45608
5.0,1.0,58.0,0.8,-0.2,-180.0,-110.0,12260907649.731552
5.0,1.0,58.0,0.8,-0.2,-180.0,-105.0,2224137435.9320536
5.0,1.0,58.0,0.8,-0.2,-180.0,-100.0,435286134.69444335
5.0,1.0,58.0,0.8,-0.2,-180.0,-95.0,277238577.8663488
5.0,1.0,58.0,0.8,-0.2,-180.0,-90.0,1394117354.6645994
5.0,1.0,58.0,0.8,-0.2,-180.0,-85.0,6995842795.713279
5.0,1.0,58.0,0.8,-0.2,-180.0,-80.0,6451821572.418413
5.0,1.0,58.0,0.8,-0.2,-180.0,-75.0,218598572417.89267
5.0,1.0,58.0,0.8,-0.2,-180.0,-70.0,46508318211237.78
5.0,1.0,58.0,0.8,-0.2,-180.0,-65.0,18673268773740.656
5.0,1.0,58.0,0.8,-0.2,-180.0,-60.0,72826469502.33815
5.0,1.0,58.0,0.8,-0.2,-180.0,-55.0,2954021768.2441525
5.0,1.0,58.0,0.8,-0.2,-180.0,-50.0,18803653412.17277
5.0,1.0,58.0,0.8,-0.2,-180.0,-45.0,8089647923.752211
5.0,1.0,58.0,0.8,-0.2,-180.0,-40.0,22692005536.51534
5.0,1.0,58.0,0.8,-0.2,-180.0,-35.0,82348300043.98547
5.0,1.0,58.0,0.8,-0.2,-180.0,-30.0,80969065793.50272
5.0,1.0,58.0,0.8,-0.2,-180.0,-25.0,34187001701.78547
5.0,1.0,58.0,0.8,-0.2,-180.0,-20.0,7541748933.754817
5.0,1.0,58.0,0.8,-0.2,-180.0,-15.0,1327340059.4423764
5.0,1.0,58.0,0.8,-0.2,-180.0,-10.0,285372387.3342265
5.0,1.0,58.0,0.8,-0.2,-180.0,-5.0,194179355.2009673
5.0,1.0,58.0,0.8,-0.2,-180.0,0.0,377901793.2656439
5.0,1.0,58.0,0.8,-0.2,-180.0,5.0,685274242.5975479
5.0,1.0,58.0,0.8,-0.2,-180.0,10.0,821206275.9624553
5.0,1.0,58.0,0.8,-0.2,-180.0,15.0,608689303.4570664
5.0,1.0,58.0,0.8,-0.2,-180.0,20.0,297678128.7270293
5.0,1.0,58.0,0.8,-0.2,-180.0,25.0,109849073.09651239
5.0,1.0,58.0,0.8,-0.2,-180.0,30.0,35035182.29499235
5.0,1.0,58.0,0.8,-0.2,-180.0,35.0,10680937.68894222
5.0,1.0,58.0,0.8,-0.2,-180.0,40.0,3312043.8054751405
5.0,1.0,58.0,0.8,-0.2,-180.0,45.0,1080656.0518686518
5.0,1.0,58.0,0.8,-0.2,-180.0,50.0,377509.794204082
5.0,1.0,58.0,0.8,-0.2,-180.0,55.0,142700.92927177408
5.0,1.0,58.0,0.8,-0.2,-180.0,60.0,59109.82516045181
5.0,1.0,58.0,0.8,-0.2,-180.0,65.0,27520.36230640181
5.0,1.0,58.0,0.8,-0.2,-180.0,70.0,15216.77428958328
5.0,1.0,58.0,0.8,-0.2,-180.0,75.0,10941.682012769163
5.0,1.0,58.0,0.8,-0.2,-180.0,80.0,10429.138709147272
5.0,1.0,58.0,0.8,-0.2,-180.0,85.0,10979.679270125242
5.0,1.0,58.0,0.8,-0.2,-180.0,90.0,11501.173298305177
5.0,1.0,58.0,0.8,-0.2,-180.0,95.0,12321.330501695666
5.0,1.0,58.0,0.8,-0.2,-180.0,100.0,12209.474396401461
5.0,1.0,58.0,0.8,-0.2,-180.0,105.0,11233.537315127844
5.0,1.0,58.0,0.8,-0.2,-180.0,110.0,10592.316018050376
5.0,1.0,58.0,0.8,-0.2,-180.0,115.0,9748.084854456394
5.0,1.0,58.0,0.8,-0.2,-180.0,120.0,9333.177440509187
5.0,1.0,58.0,0.8,-0.2,-180.0,125.0,18276.171711130555
5.0,1.0,58.0,0.8,-0.2,-180.0,130.0,197719.52714321404
5.0,1.0,58.0,0.8,-0.2,-180.0,135.0,5587472.330697614
5.0,1.0,58.0,0.8,-0.2,-180.0,140.0,42125285.99752053
5.0,1.0,58.0,0.8,-0.2,-180.0,145.0,79051373.51454388
5.0,1.0,58.0,0.8,-0.2,-180.0,150.0,480639679.1878896
5.0,1.0,58.0,0.8,-0.2,-180.0,155.0,73293608.67498437
5.0,1.0,58.0,0.8,-0.2,-180.0,160.0,47145632.84628907
5.0,1.0,58.0,0.8,-0.2,-180.0,165.0,228001093.46094814
5.0,1.0,58.0,0.8,-0.2,-180.0,170.0,10851487130107.58
5.0,1.0,58.0,0.8,-0.2,-180.0,175.0,1362073178531.0085
5.0,1.0,58.0,0.8,-0.2,-180.0,180.0,377231301.4834331
5.0,1.0,58.0,0.8,-0.2,-175.0,-180.0,441380048.82403654
5.0,1.0,58.0,0.8,-0.2,-175.0,-175.0,266283303.8978314
5.0,1.0,58.0,0.8,-0.2,-175.0,-170.0,3739863506.2940598
5.0,1.0,58.0,0.8,-0.2,-175.0,-165.0,3.319931089956449e+17
5.0,1.0,58.0,0.8,-0.2,-175.0,-160.0,803860264.717242
5.0,1.0,58.0,0.8,-0.2,-175.0,-155.0,79440352.16141345
5.0,1.0,58.0,0.8,-0.2,-175.0,-150.0,433431792.49696106
5.0,1.0,58.0,0.8,-0.2,-175.0,-145.0,429175181.1381262
5.0,1.0,58.0,0.8,-0.2,-175.0,-140.0,1169594586.5283833
5.0,1.0,58.0,0.8,-0.2,-175.0,-135.0,3555583162.732221
5.0,1.0,58.0,0.8,-0.2,-175.0,-130.0,6151102138.801273
5.0,1.0,58.0,0.8,-0.2,-175.0,-125.0,5048833292.789831
5.0,1.0,58.0,0.8,-0.2,-175.0,-120.0,2118177094.1648126
5.0,1.0,58.0,0.8,-0.2,-175.0,-115.0,608062677.8119363
5.0,1.0,58.0,0.8,-0.2,-175.0,-110.0,190977233.06797114
5.0,1.0,58.0,0.8,-0.2,-175.0,-105.0,121408123.97623776
5.0,1.0,58.0,0.8,-0.2,-175.0,-100.0,177395920.92907277
5.0,1.0,58.0,0.8,-0.2,-175.0,-95.0,1472519157.4084458
5.0,1.0,58.0,0.8,-0.2,-175.0,-90.0,17532725328.198257
5.0,1.0,58.0,0.8,-0.2,-175.0,-85.0,10601645297.909304
5.0,1.0,58.0,0.8,-0.2,-175.0,-80.0,18293586123.806423
5.0,1.0,58.0,0.8,-0.2,-175.0,-75.0,6460005912334.221
5.0,1.0,58.0,0.8,-0.2,-175.0,-70.0,420537676322907.06
5.0,1.0,58.0,0.8,-0.2,-175.0,-65.0,2456115021916.667
5.0,1.0,58.0,0.8,-0.2,-175.0,-60.0,9173191453.142591
5.0,1.0,58.0,0.8,-0.2,-175.0,-55.0,32547627404.198143
5.0,1.0,58.0,0.8,-0.2,-175.0,-50.0,228069503064.6089
5.0,1.0,58.0,0.8,-0.2,-175.0,-45.0,14659427331.808863
5.0,1.0,58.0,0.8,-0.2,-175.0,-40.0,25615050421.63261
5.0,1.0,58.0,0.8,-0.2,-175.0,-35.0,13296481384.416866
5.0,1.0,58.0,0.8,-0.2,-175.0,-30.0,1904425855.0424495
5.0,1.0,58.0,0.8,-0.2,-175.0,-25.0,414173900.0494487
5.0,1.0,58.0,0.8,-0.2,-175.0,-20.0,133541065.64375313
5.0,1.0,58.0,0.8,-0.2,-175.0,-15.0,93538938.54320976
5.0,1.0,58.0,0.8,-0.2,-175.0,-10.0,92327905.6089023
5.0,1.0,58.0,0.8,-0.2,-175.0,-5.0,78958036.4300634
5.0,1.0,58.0,0.8,-0.2,-175.0,0.0,53012834.416825265
5.0,1.0,58.0,0.8,-0.2,-175.0,5.0,28782368.46766747
5.0,1.0,58.0,0.8,-0.2,-175.0,10.0,13434195.764537562
5.0,1.0,58.0,0.8,-0.2,-175.0,15.0,5733495.1220202595
5.0,1.0,58.0,0.8,-0.2,-175.0,20.0,2352176.355159513
5.0,1.0,58.0,0.8,-0.2,-175.0,25.0,961447.6095098864
5.0,1.0,58.0,0.8,-0.2,-175.0,30.0,400951.2952220759
5.0,1.0,58.0,0.8,-0.2,-175.0,35.0,173211.211626647
5.0,1.0,58.0,0.8,-0.2,-175.0,40.0,78336.71722221855
5.0,1.0,58.0,0.8,-0.2,-175.0,45.0,37447.21197001035
5.0,1.0,58.0,0.8,-0.2,-175.0,50.0,19130.0028147071
5.0,1.0,58.0,0.8,-0.2,-175.0,55.0,10560.668465256058
5.0,1.0,58.0,0.8,-0.2,-175.0,60.0,6335.461538896754
5.0,1.0,58.0,0.8,-0.2,-175.0,65.0,4132.042136150043
5.0,1.0,58.0,0.8,-0.2,-175.0,70.0,2952.880731316749
5.0,1.0,58.0,0.8,-0.2,-175.0,75.0,2386.5274828936895
5.0,1.0,58.0,0.8,-0.2,-175.0,80.0,2325.2357455458664
5.0,1.0,58.0,0.8,-0.2,-175.0,85.0,2815.4360529202104
5.0,1.0,58.0,0.8,-0.2,-175.0,90.0,3818.830930379053
