R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-2.0,-1.5,-180.0,-180.0,24132685.715793904
5.0,1.0,58.0,-2.0,-1.5,-180.0,-175.0,22988206.92754492
5.0,1.0,58.0,-2.0,-1.5,-180.0,-170.0,20813814.73274549
5.0,1.0,58.0,-2.0,-1.5,-180.0,-165.0,19122537.66394584
5.0,1.0,58.0,-2.0,-1.5,-180.0,-160.0,22746728.78078651
5.0,1.0,58.0,-2.0,-1.5,-180.0,-155.0,43913795.49520507
5.0,1.0,58.0,-2.0,-1.5,-180.0,-150.0,118216661.43780853
5.0,1.0,58.0,-2.0,-1.5,-180.0,-145.0,343383732.36975396
5.0,1.0,58.0,-2.0,-1.5,-180.0,-140.0,915068524.8730891
5.0,1.0,58.0,-2.0,-1.5,-180.0,-135.0,1952898058.0210376
5.0,1.0,58.0,-2.0,-1.5,-180.0,-130.0,2930883704.9411197
5.0,1.0,58.0,-2.0,-1.5,-180.0,-125.0,2846475606.772157
5.0,1.0,58.0,-2.0,-1.5,-180.0,-120.0,1809801731.495936
5.0,1.0,58.0,-2.0,-1.5,-180.0,-115.0,854596466.0523134
5.0,1.0,58.0,-2.0,-1.5,-180.0,-110.0,412664201.36769605
5.0,1.0,58.0,-2.0,-1.5,-180.0,-105.0,354178976.5901714
5.0,1.0,58.0,-2.0,-1.5,-180.0,-100.0,486788710.9855077
5.0,1.0,58.0,-2.0,-1.5,-180.0,-95.0,624190549.7083169
5.0,1.0,58.0,-2.0,-1.5,-180.0,-90.0,613486511.6815453
5.0,1.0,58.0,-2.0,-1.5,-180.0,-85.0,456145618.751346
5.0,1.0,58.0,-2.0,-1.5,-180.0,-80.0,276026505.650504
5.0,1.0,58.0,-2.0,-1.5,-180.0,-75.0,152633111.9318662
5.0,1.0,58.0,-2.0,-1.5,-180.0,-70.0,92506310.79831073
5.0,1.0,58.0,-2.0,-1.5,-180.0,-65.0,88600445.7989134
5.0,1.0,58.0,-2.0,-1.5,-180.0,-60.0,176165438.8670405
5.0,1.0,58.0,-2.0,-1.5,-180.0,-55.0,469851876.42003655
5.0,1.0,58.0,-2.0,-1.5,-180.0,-50.0,1173538517.65006
5.0,1.0,58.0,-2.0,-1.5,-180.0,-45.0,2281037471.958729
5.0,1.0,58.0,-2.0,-1.5,-180.0,-40.0,3026143655.825651
5.0,1.0,58.0,-2.0,-1.5,-180.0,-35.0,2573757317.2412486
5.0,1.0,58.0,-2.0,-1.5,-180.0,-30.0,1452032993.0887978
5.0,1.0,58.0,-2.0,-1.5,-180.0,-25.0,605463886.1141217
5.0,1.0,58.0,-2.0,-1.5,-180.0,-20.0,212024335.9468163
5.0,1.0,58.0,-2.0,-1.5,-180.0,-15.0,69762410.38130693
5.0,1.0,58.0,-2.0,-1.5,-180.0,-10.0,24401098.785074368
