R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.2,1.0,-180.0,-180.0,1220540961.3758419
5.0,1.0,58.0,-1.2,1.0,-180.0,-175.0,504897112.405795
5.0,1.0,58.0,-1.2,1.0,-180.0,-170.0,238749182.13932216
5.0,1.0,58.0,-1.2,1.0,-180.0,-165.0,132701125.96613123
5.0,1.0,58.0,-1.2,1.0,-180.0,-160.0,75142187.48939948
5.0,1.0,58.0,-1.2,1.0,-180.0,-155.0,39522065.38059583
5.0,1.0,58.0,-1.2,1.0,-180.0,-150.0,23846826.971812308
5.0,1.0,58.0,-1.2,1.0,-180.0,-145.0,21296042.758676775
5.0,1.0,58.0,-1.2,1.0,-180.0,-140.0,28291579.59615682
5.0,1.0,58.0,-1.2,1.0,-180.0,-135.0,48597431.89977743
5.0,1.0,58.0,-1.2,1.0,-180.0,-130.0,101786335.23382291
5.0,1.0,58.0,-1.2,1.0,-180.0,-125.0,250475863.89375973
5.0,1.0,58.0,-1.2,1.0,-180.0,-120.0,622050849.6005055
5.0,1.0,58.0,-1.2,1.0,-180.0,-115.0,1131852891.4011862
5.0,1.0,58.0,-1.2,1.0,-180.0,-110.0,1136315256.599647
5.0,1.0,58.0,-1.2,1.0,-180.0,-105.0,661349111.7546711
5.0,1.0,58.0,-1.2,1.0,-180.0,-100.0,311284710.50100315
5.0,1.0,58.0,-1.2,1.0,-180.0,-95.0,149783745.9285318
5.0,1.0,58.0,-1.2,1.0,-180.0,-90.0,75746114.17274822
5.0,1.0,58.0,-1.2,1.0,-180.0,-85.0,39671219.00454435
5.0,1.0,58.0,-1.2,1.0,-180.0,-80.0,21387958.139814302
5.0,1.0,58.0,-1.2,1.0,-180.0,-75.0,12941654.590869337
5.0,1.0,58.0,-1.2,1.0,-180.0,-70.0,11213616.775366232
5.0,1.0,58.0,-1.2,1.0,-180.0,-65.0,14771770.350874731
5.0,1.0,58.0,-1.2,1.0,-180.0,-60.0,22369671.22023964
5.0,1.0,58.0,-1.2,1.0,-180.0,-55.0,31051460.30650281
5.0,1.0,58.0,-1.2,1.0,-180.0,-50.0,35593476.87489215
5.0,1.0,58.0,-1.2,1.0,-180.0,-45.0,32323970.623765703
5.0,1.0,58.0,-1.2,1.0,-180.0,-40.0,23489512.57664996
5.0,1.0,58.0,-1.2,1.0,-180.0,-35.0,14430463.57709988
5.0,1.0,58.0,-1.2,1.0,-180.0,-30.0,8332327.3667276185
5.0,1.0,58.0,-1.2,1.0,-180.0,-25.0,5484383.49469839
5.0,1.0,58.0,-1.2,1.0,-180.0,-20.0,5228346.344117958
5.0,1.0,58.0,-1.2,1.0,-180.0,-15.0,7417677.2717643725
5.0,1.0,58.0,-1.2,1.0,-180.0,-10.0,12728310.769496702
5.0,1.0,58.0,-1.2,1.0,-180.0,-5.0,21982548.151129473
5.0,1.0,58.0,-1.2,1.0,-180.0,0.0,34201376.07162612
5.0,1.0,58.0,-1.2,1.0,-180.0,5.0,44520047.88785014
5.0,1.0,58.0,-1.2,1.0,-180.0,10.0,46342945.60168087
5.0,1.0,58.0,-1.2,1.0,-180.0,15.0,38239049.137522556
5.0,1.0,58.0,-1.2,1.0,-180.0,20.0,25791699.165105794
5.0,1.0,58.0,-1.2,1.0,-180.0,25.0,15139417.412870685
5.0,1.0,58.0,-1.2,1.0,-180.0,30.0,8391193.229304839
5.0,1.0,58.0,-1.2,1.0,-180.0,35.0,4790342.064138943
5.0,1.0,58.0,-1.2,1.0,-180.0,40.0,3032096.3879085714
5.0,1.0,58.0,-1.2,1.0,-180.0,45.0,2210143.3826260683
5.0,1.0,58.0,-1.2,1.0,-180.0,50.0,1857671.0572757074
5.0,1.0,58.0,-1.2,1.0,-180.0,55.0,1795702.5859347486
5.0,1.0,58.0,-1.2,1.0,-180.0,60.0,2068887.6691414013
5.0,1.0,58.0,-1.2,1.0,-180.0,65.0,3264720.0307386233
5.0,1.0,58.0,-1.2,1.0,-180.0,70.0,8234415.086058635
5.0,1.0,58.0,-1.2,1.0,-180.0,75.0,22426616.099674966
5.0,1.0,58.0,-1.2,1.0,-180.0,80.0,35311740.2427584
5.0,1.0,58.0,-1.2,1.0,-180.0,85.0,53729591.34340475
5.0,1.0,58.0,-1.2,1.0,-180.0,90.0,180242214.20739254
5.0,1.0,58.0,-1.2,1.0,-180.0,95.0,1992721268.5996966
5.0,1.0,58.0,-1.2,1.0,-180.0,100.0,10887215718.466036
5.0,1.0,58.0,-1.2,1.0,-180.0,105.0,5750873543.993616
5.0,1.0,58.0,-1.2,1.0,-180.0,110.0,162545218175.5735
5.0,1.0,58.0,-1.2,1.0,-180.0,115.0,870130615709.7477
5.0,1.0,58.0,-1.2,1.0,-180.0,120.0,19221551951.16313
5.0,1.0,58.0,-1.2,1.0,-180.0,125.0,5243339382.527461
5.0,1.0,58.0,-1.2,1.0,-180.0,130.0,2280349689.0769258
5.0,1.0,58.0,-1.2,1.0,-180.0,135.0,1435295813.679853
5.0,1.0,58.0,-1.2,1.0,-180.0,140.0,7837110249.527444
5.0,1.0,58.0,-1.2,1.0,-180.0,145.0,8615749441.861282
5.0,1.0,58.0,-1.2,1.0,-180.0,150.0,2685024828.5318913
5.0,1.0,58.0,-1.2,1.0,-180.0,155.0,4497640918.544085
5.0,1.0,58.0,-1.2,1.0,-180.0,160.0,7620296654.714144
5.0,1.0,58.0,-1.2,1.0,-180.0,165.0,8555814907.822593
5.0,1.0,58.0,-1.2,1.0,-180.0,170.0,6106897880.375603
5.0,1.0,58.0,-1.2,1.0,-180.0,175.0,3029072890.246086
5.0,1.0,58.0,-1.2,1.0,-180.0,180.0,1220540961.3758533
5.0,1.0,58.0,-1.2,1.0,-175.0,-180.0,556326937457.4686
5.0,1.0,58.0,-1.2,1.0,-175.0,-175.0,142100422139.16125
5.0,1.0,58.0,-1.2,1.0,-175.0,-170.0,23288833465.987194
5.0,1.0,58.0,-1.2,1.0,-175.0,-165.0,3584314575.172616
5.0,1.0,58.0,-1.2,1.0,-175.0,-160.0,649197474.148212
5.0,1.0,58.0,-1.2,1.0,-175.0,-155.0,179089833.86182845
5.0,1.0,58.0,-1.2,1.0,-175.0,-150.0,121111708.06300028
5.0,1.0,58.0,-1.2,1.0,-175.0,-145.0,175008908.98051858
5.0,1.0,58.0,-1.2,1.0,-175.0,-140.0,222537798.09441727
5.0,1.0,58.0,-1.2,1.0,-175.0,-135.0,209659344.03424677
5.0,1.0,58.0,-1.2,1.0,-175.0,-130.0,244658835.3972402
