R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.1,1.9,-180.0,-180.0,914998758762.4908
5.0,1.0,58.0,-1.1,1.9,-180.0,-175.0,61857390671961.016
5.0,1.0,58.0,-1.1,1.9,-180.0,-170.0,9321985324351716.0
5.0,1.0,58.0,-1.1,1.9,-180.0,-165.0,1.6822459265281202e+16
5.0,1.0,58.0,-1.1,1.9,-180.0,-160.0,134511172286894.34
5.0,1.0,58.0,-1.1,1.9,-180.0,-155.0,1371048297666.6238
5.0,1.0,58.0,-1.1,1.9,-180.0,-150.0,39823770887.89452
5.0,1.0,58.0,-1.1,1.9,-180.0,-145.0,4779544071.319355
5.0,1.0,58.0,-1.1,1.9,-180.0,-140.0,15845662837.911318
5.0,1.0,58.0,-1.1,1.9,-180.0,-135.0,121367523022.65555
5.0,1.0,58.0,-1.1,1.9,-180.0,-130.0,969021963421.4646
5.0,1.0,58.0,-1.1,1.9,-180.0,-125.0,5347236240519.363
5.0,1.0,58.0,-1.1,1.9,-180.0,-120.0,10466861896457.271
5.0,1.0,58.0,-1.1,1.9,-180.0,-115.0,4965351092392.75
5.0,1.0,58.0,-1.1,1.9,-180.0,-110.0,868466667938.6208
5.0,1.0,58.0,-1.1,1.9,-180.0,-105.0,108640680664.39354
5.0,1.0,58.0,-1.1,1.9,-180.0,-100.0,14212089003.39346
5.0,1.0,58.0,-1.1,1.9,-180.0,-95.0,2240117434.1411905
5.0,1.0,58.0,-1.1,1.9,-180.0,-90.0,510602867.8794049
5.0,1.0,58.0,-1.1,1.9,-180.0,-85.0,326961672.57230794
5.0,1.0,58.0,-1.1,1.9,-180.0,-80.0,547949556.355622
5.0,1.0,58.0,-1.1,1.9,-180.0,-75.0,1186192398.1041143
5.0,1.0,58.0,-1.1,1.9,-180.0,-70.0,2859813121.3960385
5.0,1.0,58.0,-1.1,1.9,-180.0,-65.0,6205299172.579006
5.0,1.0,58.0,-1.1,1.9,-180.0,-60.0,9004709018.53521
5.0,1.0,58.0,-1.1,1.9,-180.0,-55.0,7455293909.851004
5.0,1.0,58.0,-1.1,1.9,-180.0,-50.0,3649111681.2953486
5.0,1.0,58.0,-1.1,1.9,-180.0,-45.0,1248749116.9145148
5.0,1.0,58.0,-1.1,1.9,-180.0,-40.0,378054815.7182031
5.0,1.0,58.0,-1.1,1.9,-180.0,-35.0,206045366.8411444
5.0,1.0,58.0,-1.1,1.9,-180.0,-30.0,630245237.0718004
5.0,1.0,58.0,-1.1,1.9,-180.0,-25.0,4387547875.415022
5.0,1.0,58.0,-1.1,1.9,-180.0,-20.0,45959440618.04399
5.0,1.0,58.0,-1.1,1.9,-180.0,-15.0,780198396398.2808
5.0,1.0,58.0,-1.1,1.9,-180.0,-10.0,23411732538038.465
5.0,1.0,58.0,-1.1,1.9,-180.0,-5.0,908709620109006.5
5.0,1.0,58.0,-1.1,1.9,-180.0,0.0,6010049145506528.0
5.0,1.0,58.0,-1.1,1.9,-180.0,5.0,753152028495203.0
5.0,1.0,58.0,-1.1,1.9,-180.0,10.0,19111111525816.176
5.0,1.0,58.0,-1.1,1.9,-180.0,15.0,657648789206.5648
5.0,1.0,58.0,-1.1,1.9,-180.0,20.0,40150956080.575874
5.0,1.0,58.0,-1.1,1.9,-180.0,25.0,4008632752.526707
5.0,1.0,58.0,-1.1,1.9,-180.0,30.0,706829150.122911
5.0,1.0,58.0,-1.1,1.9,-180.0,35.0,487441953.5528342
5.0,1.0,58.0,-1.1,1.9,-180.0,40.0,983357684.9831462
5.0,1.0,58.0,-1.1,1.9,-180.0,45.0,2590697019.199474
5.0,1.0,58.0,-1.1,1.9,-180.0,50.0,8295224035.475114
5.0,1.0,58.0,-1.1,1.9,-180.0,55.0,24213246709.57961
5.0,1.0,58.0,-1.1,1.9,-180.0,60.0,41189650841.22818
5.0,1.0,58.0,-1.1,1.9,-180.0,65.0,31867331418.40108
5.0,1.0,58.0,-1.1,1.9,-180.0,70.0,12221142847.253386
5.0,1.0,58.0,-1.1,1.9,-180.0,75.0,17063201108.640856
5.0,1.0,58.0,-1.1,1.9,-180.0,80.0,72058242901554.14
5.0,1.0,58.0,-1.1,1.9,-180.0,85.0,122964188183666.34
5.0,1.0,58.0,-1.1,1.9,-180.0,90.0,272084274586.2042
5.0,1.0,58.0,-1.1,1.9,-180.0,95.0,15141941751703.355
5.0,1.0,58.0,-1.1,1.9,-180.0,100.0,2368144199402754.0
5.0,1.0,58.0,-1.1,1.9,-180.0,105.0,3.356348455329077e+16
5.0,1.0,58.0,-1.1,1.9,-180.0,110.0,635782028329621.4
5.0,1.0,58.0,-1.1,1.9,-180.0,115.0,841273290616233.6
5.0,1.0,58.0,-1.1,1.9,-180.0,120.0,5448201458343926.0
5.0,1.0,58.0,-1.1,1.9,-180.0,125.0,1.3983194169088867e+26
5.0,1.0,58.0,-1.1,1.9,-180.0,130.0,1203867444496006.8
5.0,1.0,58.0,-1.1,1.9,-180.0,135.0,4475681048299870.5
5.0,1.0,58.0,-1.1,1.9,-180.0,140.0,4773558388538.301
