R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.7,-1.1,-180.0,-180.0,189282236.35278502
5.0,1.0,58.0,0.7,-1.1,-180.0,-175.0,262645727.64384344
5.0,1.0,58.0,0.7,-1.1,-180.0,-170.0,34589916703.287926
5.0,1.0,58.0,0.7,-1.1,-180.0,-165.0,5567091192503.891
5.0,1.0,58.0,0.7,-1.1,-180.0,-160.0,93216490.03195208
5.0,1.0,58.0,0.7,-1.1,-180.0,-155.0,26649854.144646212
5.0,1.0,58.0,0.7,-1.1,-180.0,-150.0,194405106.0068391
5.0,1.0,58.0,0.7,-1.1,-180.0,-145.0,223952305.44643
5.0,1.0,58.0,0.7,-1.1,-180.0,-140.0,13473388.284440646
5.0,1.0,58.0,0.7,-1.1,-180.0,-135.0,544495.8205635641
5.0,1.0,58.0,0.7,-1.1,-180.0,-130.0,125871.95862349303
5.0,1.0,58.0,0.7,-1.1,-180.0,-125.0,138668.97533479825
5.0,1.0,58.0,0.7,-1.1,-180.0,-120.0,186664.91928362
5.0,1.0,58.0,0.7,-1.1,-180.0,-115.0,266500.8651650623
5.0,1.0,58.0,0.7,-1.1,-180.0,-110.0,456364.0451906318
5.0,1.0,58.0,0.7,-1.1,-180.0,-105.0,819594.9447139703
5.0,1.0,58.0,0.7,-1.1,-180.0,-100.0,1516798.2241976524
5.0,1.0,58.0,0.7,-1.1,-180.0,-95.0,5141698.002534522
5.0,1.0,58.0,0.7,-1.1,-180.0,-90.0,27993060.486717448
5.0,1.0,58.0,0.7,-1.1,-180.0,-85.0,79082511.44308876
5.0,1.0,58.0,0.7,-1.1,-180.0,-80.0,82545246.21227771
5.0,1.0,58.0,0.7,-1.1,-180.0,-75.0,323456575.8297023
5.0,1.0,58.0,0.7,-1.1,-180.0,-70.0,4270095067.659347
5.0,1.0,58.0,0.7,-1.1,-180.0,-65.0,22309267020.769203
5.0,1.0,58.0,0.7,-1.1,-180.0,-60.0,9833201590.541172
5.0,1.0,58.0,0.7,-1.1,-180.0,-55.0,820873522.565404
5.0,1.0,58.0,0.7,-1.1,-180.0,-50.0,72865652.61257549
5.0,1.0,58.0,0.7,-1.1,-180.0,-45.0,11163157.324566673
5.0,1.0,58.0,0.7,-1.1,-180.0,-40.0,3532068.7393478863
5.0,1.0,58.0,0.7,-1.1,-180.0,-35.0,1817667.765686892
5.0,1.0,58.0,0.7,-1.1,-180.0,-30.0,1477989.2376333897
5.0,1.0,58.0,0.7,-1.1,-180.0,-25.0,1354728.797421519
5.0,1.0,58.0,0.7,-1.1,-180.0,-20.0,1251987.5826127657
5.0,1.0,58.0,0.7,-1.1,-180.0,-15.0,1332341.3781900022
5.0,1.0,58.0,0.7,-1.1,-180.0,-10.0,2013753.6272827706
5.0,1.0,58.0,0.7,-1.1,-180.0,-5.0,4134357.8078455874
5.0,1.0,58.0,0.7,-1.1,-180.0,0.0,9442288.994675616
5.0,1.0,58.0,0.7,-1.1,-180.0,5.0,20370348.09554133
5.0,1.0,58.0,0.7,-1.1,-180.0,10.0,35859576.39782773
5.0,1.0,58.0,0.7,-1.1,-180.0,15.0,46223779.26022537
5.0,1.0,58.0,0.7,-1.1,-180.0,20.0,41492856.7433258
5.0,1.0,58.0,0.7,-1.1,-180.0,25.0,26412108.1770933
5.0,1.0,58.0,0.7,-1.1,-180.0,30.0,12823335.742351044
5.0,1.0,58.0,0.7,-1.1,-180.0,35.0,5216007.397594769
5.0,1.0,58.0,0.7,-1.1,-180.0,40.0,1935698.3681615451
