R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.9,-0.6,-180.0,-180.0,7609906667.133119
5.0,1.0,58.0,1.9,-0.6,-180.0,-175.0,91614084.57807551
5.0,1.0,58.0,1.9,-0.6,-180.0,-170.0,59231431.329949565
5.0,1.0,58.0,1.9,-0.6,-180.0,-165.0,689031857.7403786
5.0,1.0,58.0,1.9,-0.6,-180.0,-160.0,2250221683.68847
5.0,1.0,58.0,1.9,-0.6,-180.0,-155.0,636690980.7506003
5.0,1.0,58.0,1.9,-0.6,-180.0,-150.0,77442128.99160808
5.0,1.0,58.0,1.9,-0.6,-180.0,-145.0,22475561.075136505
5.0,1.0,58.0,1.9,-0.6,-180.0,-140.0,2577261.7685398366
5.0,1.0,58.0,1.9,-0.6,-180.0,-135.0,220681.3893317681
5.0,1.0,58.0,1.9,-0.6,-180.0,-130.0,37938.759593135605
5.0,1.0,58.0,1.9,-0.6,-180.0,-125.0,25112.147151372905
5.0,1.0,58.0,1.9,-0.6,-180.0,-120.0,36602.83497213793
5.0,1.0,58.0,1.9,-0.6,-180.0,-115.0,270006.84789873206
5.0,1.0,58.0,1.9,-0.6,-180.0,-110.0,10565341.377215138
5.0,1.0,58.0,1.9,-0.6,-180.0,-105.0,693345631.4245152
5.0,1.0,58.0,1.9,-0.6,-180.0,-100.0,3724129563.594343
5.0,1.0,58.0,1.9,-0.6,-180.0,-95.0,206587506.25026783
5.0,1.0,58.0,1.9,-0.6,-180.0,-90.0,1435222668.3519928
5.0,1.0,58.0,1.9,-0.6,-180.0,-85.0,768190313393.9275
5.0,1.0,58.0,1.9,-0.6,-180.0,-80.0,7764435435450.047
5.0,1.0,58.0,1.9,-0.6,-180.0,-75.0,11507090217.031565
5.0,1.0,58.0,1.9,-0.6,-180.0,-70.0,24635161326.017677
5.0,1.0,58.0,1.9,-0.6,-180.0,-65.0,242467540978.05783
5.0,1.0,58.0,1.9,-0.6,-180.0,-60.0,1080062650364.1887
5.0,1.0,58.0,1.9,-0.6,-180.0,-55.0,1182752129876.978
5.0,1.0,58.0,1.9,-0.6,-180.0,-50.0,5798843819019.939
5.0,1.0,58.0,1.9,-0.6,-180.0,-45.0,6644991469.172371
5.0,1.0,58.0,1.9,-0.6,-180.0,-40.0,65080384.36338186
5.0,1.0,58.0,1.9,-0.6,-180.0,-35.0,8255341.793620147
5.0,1.0,58.0,1.9,-0.6,-180.0,-30.0,1738540.799031631
5.0,1.0,58.0,1.9,-0.6,-180.0,-25.0,436533.13143590576
5.0,1.0,58.0,1.9,-0.6,-180.0,-20.0,134381.55483342928
5.0,1.0,58.0,1.9,-0.6,-180.0,-15.0,50034.785071473685
5.0,1.0,58.0,1.9,-0.6,-180.0,-10.0,22426.128026775983
5.0,1.0,58.0,1.9,-0.6,-180.0,-5.0,12957.282924871535
5.0,1.0,58.0,1.9,-0.6,-180.0,0.0,9623.682032101282
5.0,1.0,58.0,1.9,-0.6,-180.0,5.0,8442.813750263913
5.0,1.0,58.0,1.9,-0.6,-180.0,10.0,8088.583050289933
5.0,1.0,58.0,1.9,-0.6,-180.0,15.0,7980.690379176273
5.0,1.0,58.0,1.9,-0.6,-180.0,20.0,7722.688754940657
5.0,1.0,58.0,1.9,-0.6,-180.0,25.0,7086.304555749154
5.0,1.0,58.0,1.9,-0.6,-180.0,30.0,6072.408491727764
5.0,1.0,58.0,1.9,-0.6,-180.0,35.0,4856.010521778658
5.0,1.0,58.0,1.9,-0.6,-180.0,40.0,3653.057314409504
5.0,1.0,58.0,1.9,-0.6,-180.0,45.0,2617.9709725841244
5.0,1.0,58.0,1.9,-0.6,-180.0,50.0,1822.2574986814006
5.0,1.0,58.0,1.9,-0.6,-180.0,55.0,1295.8528761108803
5.0,1.0,58.0,1.9,-0.6,-180.0,60.0,1111.449283877933
5.0,1.0,58.0,1.9,-0.6,-180.0,65.0,1485.2886623180548
5.0,1.0,58.0,1.9,-0.6,-180.0,70.0,2568.342677059326
5.0,1.0,58.0,1.9,-0.6,-180.0,75.0,3529.036894262929
5.0,1.0,58.0,1.9,-0.6,-180.0,80.0,3133.2340152581073
5.0,1.0,58.0,1.9,-0.6,-180.0,85.0,2120.477528224781
5.0,1.0,58.0,1.9,-0.6,-180.0,90.0,1749.609673940054
5.0,1.0,58.0,1.9,-0.6,-180.0,95.0,2283.5973644642722
5.0,1.0,58.0,1.9,-0.6,-180.0,100.0,3151.9328616762205
5.0,1.0,58.0,1.9,-0.6,-180.0,105.0,2947.955867602897
5.0,1.0,58.0,1.9,-0.6,-180.0,110.0,1761.9783876225422
5.0,1.0,58.0,1.9,-0.6,-180.0,115.0,3883.838300226626
5.0,1.0,58.0,1.9,-0.6,-180.0,120.0,236997.7672086545
5.0,1.0,58.0,1.9,-0.6,-180.0,125.0,20395259.47579163
5.0,1.0,58.0,1.9,-0.6,-180.0,130.0,473074044.9009273
5.0,1.0,58.0,1.9,-0.6,-180.0,135.0,22469251680.942898
5.0,1.0,58.0,1.9,-0.6,-180.0,140.0,5026227391.748783
