R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.1,-0.9,-180.0,-180.0,11159196.22241738
5.0,1.0,58.0,-1.1,-0.9,-180.0,-175.0,49458408.3567389
5.0,1.0,58.0,-1.1,-0.9,-180.0,-170.0,9366600.471563276
5.0,1.0,58.0,-1.1,-0.9,-180.0,-165.0,1767175.5515204137
5.0,1.0,58.0,-1.1,-0.9,-180.0,-160.0,2274846.8155722814
5.0,1.0,58.0,-1.1,-0.9,-180.0,-155.0,4149665.4308540146
5.0,1.0,58.0,-1.1,-0.9,-180.0,-150.0,8280669.298136608
5.0,1.0,58.0,-1.1,-0.9,-180.0,-145.0,16579711.259594252
5.0,1.0,58.0,-1.1,-0.9,-180.0,-140.0,31758555.231517885
5.0,1.0,58.0,-1.1,-0.9,-180.0,-135.0,55860562.91258315
5.0,1.0,58.0,-1.1,-0.9,-180.0,-130.0,83826436.2327397
5.0,1.0,58.0,-1.1,-0.9,-180.0,-125.0,102658347.99583113
5.0,1.0,58.0,-1.1,-0.9,-180.0,-120.0,132181243.56599455
5.0,1.0,58.0,-1.1,-0.9,-180.0,-115.0,327396901.536234
5.0,1.0,58.0,-1.1,-0.9,-180.0,-110.0,1445827625.9779239
5.0,1.0,58.0,-1.1,-0.9,-180.0,-105.0,7607201688.045101
5.0,1.0,58.0,-1.1,-0.9,-180.0,-100.0,38130884889.44564
5.0,1.0,58.0,-1.1,-0.9,-180.0,-95.0,131354527904.81874
5.0,1.0,58.0,-1.1,-0.9,-180.0,-90.0,229793045433.2868
5.0,1.0,58.0,-1.1,-0.9,-180.0,-85.0,160793128874.03757
5.0,1.0,58.0,-1.1,-0.9,-180.0,-80.0,51904058784.31649
5.0,1.0,58.0,-1.1,-0.9,-180.0,-75.0,11109996907.719175
5.0,1.0,58.0,-1.1,-0.9,-180.0,-70.0,3018849352.2784786
5.0,1.0,58.0,-1.1,-0.9,-180.0,-65.0,567898306.9552346
5.0,1.0,58.0,-1.1,-0.9,-180.0,-60.0,104603125.122373
5.0,1.0,58.0,-1.1,-0.9,-180.0,-55.0,40716886.70975985
5.0,1.0,58.0,-1.1,-0.9,-180.0,-50.0,32474718.508246675
5.0,1.0,58.0,-1.1,-0.9,-180.0,-45.0,35299734.29015654
5.0,1.0,58.0,-1.1,-0.9,-180.0,-40.0,37741016.13466338
5.0,1.0,58.0,-1.1,-0.9,-180.0,-35.0,35829909.39738677
5.0,1.0,58.0,-1.1,-0.9,-180.0,-30.0,29406362.782859527
5.0,1.0,58.0,-1.1,-0.9,-180.0,-25.0,20771752.455332924
5.0,1.0,58.0,-1.1,-0.9,-180.0,-20.0,12793546.463393804
5.0,1.0,58.0,-1.1,-0.9,-180.0,-15.0,7078718.589627985
5.0,1.0,58.0,-1.1,-0.9,-180.0,-10.0,3665907.5297350725
5.0,1.0,58.0,-1.1,-0.9,-180.0,-5.0,1872495.2767098963
5.0,1.0,58.0,-1.1,-0.9,-180.0,0.0,1015089.0276133782
5.0,1.0,58.0,-1.1,-0.9,-180.0,5.0,637996.3654597398
5.0,1.0,58.0,-1.1,-0.9,-180.0,10.0,491377.44532564597
5.0,1.0,58.0,-1.1,-0.9,-180.0,15.0,485560.88372635795
5.0,1.0,58.0,-1.1,-0.9,-180.0,20.0,715365.8014027356
5.0,1.0,58.0,-1.1,-0.9,-180.0,25.0,1675347.9321161194
5.0,1.0,58.0,-1.1,-0.9,-180.0,30.0,5119243.031944273
5.0,1.0,58.0,-1.1,-0.9,-180.0,35.0,16714240.480214087
5.0,1.0,58.0,-1.1,-0.9,-180.0,40.0,50801681.41287745
5.0,1.0,58.0,-1.1,-0.9,-180.0,45.0,124641476.1799154
5.0,1.0,58.0,-1.1,-0.9,-180.0,50.0,210994370.29093355
5.0,1.0,58.0,-1.1,-0.9,-180.0,55.0,219163333.0873224
5.0,1.0,58.0,-1.1,-0.9,-180.0,60.0,138547165.1332121
