R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.3,0.7,-180.0,-180.0,612668401.6997422
5.0,1.0,58.0,-0.3,0.7,-180.0,-175.0,553637440.5912074
5.0,1.0,58.0,-0.3,0.7,-180.0,-170.0,633046188.7862741
5.0,1.0,58.0,-0.3,0.7,-180.0,-165.0,903677661.8622308
5.0,1.0,58.0,-0.3,0.7,-180.0,-160.0,1634394492.8804595
5.0,1.0,58.0,-0.3,0.7,-180.0,-155.0,4908298964.539619
5.0,1.0,58.0,-0.3,0.7,-180.0,-150.0,25041082853.79314
5.0,1.0,58.0,-0.3,0.7,-180.0,-145.0,136123962466.63435
5.0,1.0,58.0,-0.3,0.7,-180.0,-140.0,485243826569.5916
5.0,1.0,58.0,-0.3,0.7,-180.0,-135.0,709436853842.6727
5.0,1.0,58.0,-0.3,0.7,-180.0,-130.0,356721579568.7355
5.0,1.0,58.0,-0.3,0.7,-180.0,-125.0,84151384242.66655
5.0,1.0,58.0,-0.3,0.7,-180.0,-120.0,17217501267.7542
5.0,1.0,58.0,-0.3,0.7,-180.0,-115.0,22220138447.664433
5.0,1.0,58.0,-0.3,0.7,-180.0,-110.0,152588642718.16757
5.0,1.0,58.0,-0.3,0.7,-180.0,-105.0,947712884284.734
5.0,1.0,58.0,-0.3,0.7,-180.0,-100.0,2643387528146.9126
5.0,1.0,58.0,-0.3,0.7,-180.0,-95.0,2038611589789.1885
5.0,1.0,58.0,-0.3,0.7,-180.0,-90.0,8173913882779.561
5.0,1.0,58.0,-0.3,0.7,-180.0,-85.0,591463937204597.6
5.0,1.0,58.0,-0.3,0.7,-180.0,-80.0,310112351292183.56
5.0,1.0,58.0,-0.3,0.7,-180.0,-75.0,3090679630431.8315
5.0,1.0,58.0,-0.3,0.7,-180.0,-70.0,47515529773.891624
5.0,1.0,58.0,-0.3,0.7,-180.0,-65.0,8826999858.964922
5.0,1.0,58.0,-0.3,0.7,-180.0,-60.0,41590187953.08596
5.0,1.0,58.0,-0.3,0.7,-180.0,-55.0,210828369927.985
5.0,1.0,58.0,-0.3,0.7,-180.0,-50.0,604936682635.0345
5.0,1.0,58.0,-0.3,0.7,-180.0,-45.0,644491731915.2858
5.0,1.0,58.0,-0.3,0.7,-180.0,-40.0,248647331402.75607
5.0,1.0,58.0,-0.3,0.7,-180.0,-35.0,52445622732.89219
5.0,1.0,58.0,-0.3,0.7,-180.0,-30.0,9448632545.326754
5.0,1.0,58.0,-0.3,0.7,-180.0,-25.0,1897821879.8362148
5.0,1.0,58.0,-0.3,0.7,-180.0,-20.0,564340847.0089387
5.0,1.0,58.0,-0.3,0.7,-180.0,-15.0,646755342.2519861
5.0,1.0,58.0,-0.3,0.7,-180.0,-10.0,7617154121.250642
5.0,1.0,58.0,-0.3,0.7,-180.0,-5.0,312392287881.15247
5.0,1.0,58.0,-0.3,0.7,-180.0,0.0,31584433524408.285
5.0,1.0,58.0,-0.3,0.7,-180.0,5.0,1031997714429554.4
5.0,1.0,58.0,-0.3,0.7,-180.0,10.0,90030943717365.45
5.0,1.0,58.0,-0.3,0.7,-180.0,15.0,815675137940.9719
5.0,1.0,58.0,-0.3,0.7,-180.0,20.0,16101329592.664778
5.0,1.0,58.0,-0.3,0.7,-180.0,25.0,1053955193.9042642
5.0,1.0,58.0,-0.3,0.7,-180.0,30.0,410092655.8982387
5.0,1.0,58.0,-0.3,0.7,-180.0,35.0,392924014.03197604
5.0,1.0,58.0,-0.3,0.7,-180.0,40.0,494279687.20840126
5.0,1.0,58.0,-0.3,0.7,-180.0,45.0,916708187.5192868
