R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-2.0,0.4,-180.0,-180.0,3387966981.2444453
5.0,1.0,58.0,-2.0,0.4,-180.0,-175.0,6723358354.274037
5.0,1.0,58.0,-2.0,0.4,-180.0,-170.0,7792175522.846371
5.0,1.0,58.0,-2.0,0.4,-180.0,-165.0,4919127074.156473
5.0,1.0,58.0,-2.0,0.4,-180.0,-160.0,1912147265.2541199
5.0,1.0,58.0,-2.0,0.4,-180.0,-155.0,563652655.7154458
5.0,1.0,58.0,-2.0,0.4,-180.0,-150.0,158790590.21220452
5.0,1.0,58.0,-2.0,0.4,-180.0,-145.0,70095316.13670535
5.0,1.0,58.0,-2.0,0.4,-180.0,-140.0,96246328.27064623
5.0,1.0,58.0,-2.0,0.4,-180.0,-135.0,240221900.68751952
5.0,1.0,58.0,-2.0,0.4,-180.0,-130.0,638295238.1929351
5.0,1.0,58.0,-2.0,0.4,-180.0,-125.0,1537304528.6431696
5.0,1.0,58.0,-2.0,0.4,-180.0,-120.0,3014200336.9529777
5.0,1.0,58.0,-2.0,0.4,-180.0,-115.0,4349608746.743695
5.0,1.0,58.0,-2.0,0.4,-180.0,-110.0,4326913463.337533
5.0,1.0,58.0,-2.0,0.4,-180.0,-105.0,2972142284.2817173
5.0,1.0,58.0,-2.0,0.4,-180.0,-100.0,1506940500.0235257
5.0,1.0,58.0,-2.0,0.4,-180.0,-95.0,622732892.8495699
5.0,1.0,58.0,-2.0,0.4,-180.0,-90.0,231272790.21468428
5.0,1.0,58.0,-2.0,0.4,-180.0,-85.0,83698569.94542989
5.0,1.0,58.0,-2.0,0.4,-180.0,-80.0,31824810.802739654
5.0,1.0,58.0,-2.0,0.4,-180.0,-75.0,14564076.060035642
5.0,1.0,58.0,-2.0,0.4,-180.0,-70.0,10389996.875259224
5.0,1.0,58.0,-2.0,0.4,-180.0,-65.0,12070021.168000625
5.0,1.0,58.0,-2.0,0.4,-180.0,-60.0,16418319.478057731
5.0,1.0,58.0,-2.0,0.4,-180.0,-55.0,20392015.88086959
5.0,1.0,58.0,-2.0,0.4,-180.0,-50.0,21022428.10289961
5.0,1.0,58.0,-2.0,0.4,-180.0,-45.0,17625917.213415988
5.0,1.0,58.0,-2.0,0.4,-180.0,-40.0,12353297.844904808
5.0,1.0,58.0,-2.0,0.4,-180.0,-35.0,7845193.8921043
5.0,1.0,58.0,-2.0,0.4,-180.0,-30.0,5435362.507802513
5.0,1.0,58.0,-2.0,0.4,-180.0,-25.0,5543812.735305917
5.0,1.0,58.0,-2.0,0.4,-180.0,-20.0,8901181.572267504
5.0,1.0,58.0,-2.0,0.4,-180.0,-15.0,17466193.55364998
5.0,1.0,58.0,-2.0,0.4,-180.0,-10.0,34240290.05575643
5.0,1.0,58.0,-2.0,0.4,-180.0,-5.0,60026894.98202827
5.0,1.0,58.0,-2.0,0.4,-180.0,0.0,87063192.32970065
5.0,1.0,58.0,-2.0,0.4,-180.0,5.0,99931226.42495623
5.0,1.0,58.0,-2.0,0.4,-180.0,10.0,90949221.76994973
5.0,1.0,58.0,-2.0,0.4,-180.0,15.0,68024311.23787083
5.0,1.0,58.0,-2.0,0.4,-180.0,20.0,43703926.6425205
5.0,1.0,58.0,-2.0,0.4,-180.0,25.0,25229015.134721167
5.0,1.0,58.0,-2.0,0.4,-180.0,30.0,13790210.740316603
5.0,1.0,58.0,-2.0,0.4,-180.0,35.0,7593896.488616418
5.0,1.0,58.0,-2.0,0.4,-180.0,40.0,4460780.831652306
5.0,1.0,58.0,-2.0,0.4,-180.0,45.0,2886684.3742040754
5.0,1.0,58.0,-2.0,0.4,-180.0,50.0,2110766.4705933337
5.0,1.0,58.0,-2.0,0.4,-180.0,55.0,1900823.741640965
5.0,1.0,58.0,-2.0,0.4,-180.0,60.0,2575566.068462343
5.0,1.0,58.0,-2.0,0.4,-180.0,65.0,7001509.761750136
5.0,1.0,58.0,-2.0,0.4,-180.0,70.0,50832078.78679635
5.0,1.0,58.0,-2.0,0.4,-180.0,75.0,544206835.4057842
5.0,1.0,58.0,-2.0,0.4,-180.0,80.0,1313730024.9487283
5.0,1.0,58.0,-2.0,0.4,-180.0,85.0,942434468.7159656
5.0,1.0,58.0,-2.0,0.4,-180.0,90.0,2640978581.5301847
5.0,1.0,58.0,-2.0,0.4,-180.0,95.0,18928175382.436497
5.0,1.0,58.0,-2.0,0.4,-180.0,100.0,512364119449.25165
5.0,1.0,58.0,-2.0,0.4,-180.0,105.0,235082098866.51425
5.0,1.0,58.0,-2.0,0.4,-180.0,110.0,417140191244.5562
5.0,1.0,58.0,-2.0,0.4,-180.0,115.0,25540630697400.66
5.0,1.0,58.0,-2.0,0.4,-180.0,120.0,2584382516355.3604
5.0,1.0,58.0,-2.0,0.4,-180.0,125.0,2743561346222.2256
5.0,1.0,58.0,-2.0,0.4,-180.0,130.0,469039729543.9048
5.0,1.0,58.0,-2.0,0.4,-180.0,135.0,40934864565.76109
5.0,1.0,58.0,-2.0,0.4,-180.0,140.0,182942096976.18863
5.0,1.0,58.0,-2.0,0.4,-180.0,145.0,569921549868.183
5.0,1.0,58.0,-2.0,0.4,-180.0,150.0,17885892747.29317
5.0,1.0,58.0,-2.0,0.4,-180.0,155.0,685441216.7643497
5.0,1.0,58.0,-2.0,0.4,-180.0,160.0,562921450.3481116
5.0,1.0,58.0,-2.0,0.4,-180.0,165.0,658022984.4117745
5.0,1.0,58.0,-2.0,0.4,-180.0,170.0,771590015.4054413
5.0,1.0,58.0,-2.0,0.4,-180.0,175.0,1370251445.70087
5.0,1.0,58.0,-2.0,0.4,-180.0,180.0,3387966981.2444296
5.0,1.0,58.0,-2.0,0.4,-175.0,-180.0,6044091736.919423
5.0,1.0,58.0,-2.0,0.4,-175.0,-175.0,3097974461.949878
5.0,1.0,58.0,-2.0,0.4,-175.0,-170.0,1302323218.4547198
5.0,1.0,58.0,-2.0,0.4,-175.0,-165.0,929971406.0318447
5.0,1.0,58.0,-2.0,0.4,-175.0,-160.0,1228762269.3100843
5.0,1.0,58.0,-2.0,0.4,-175.0,-155.0,1331083538.8222392
5.0,1.0,58.0,-2.0,0.4,-175.0,-150.0,919097664.3438854
5.0,1.0,58.0,-2.0,0.4,-175.0,-145.0,492767604.51130444
5.0,1.0,58.0,-2.0,0.4,-175.0,-140.0,445430976.34061444
5.0,1.0,58.0,-2.0,0.4,-175.0,-135.0,1053790934.5356306
5.0,1.0,58.0,-2.0,0.4,-175.0,-130.0,3058828021.7039733
5.0,1.0,58.0,-2.0,0.4,-175.0,-125.0,7144583541.106724
5.0,1.0,58.0,-2.0,0.4,-175.0,-120.0,11029551055.245878
5.0,1.0,58.0,-2.0,0.4,-175.0,-115.0,10110245027.380468
5.0,1.0,58.0,-2.0,0.4,-175.0,-110.0,5625609898.521111
5.0,1.0,58.0,-2.0,0.4,-175.0,-105.0,2172979975.8328395
5.0,1.0,58.0,-2.0,0.4,-175.0,-100.0,694074279.6485828
5.0,1.0,58.0,-2.0,0.4,-175.0,-95.0,219311280.49570832
5.0,1.0,58.0,-2.0,0.4,-175.0,-90.0,78359459.10045582
5.0,1.0,58.0,-2.0,0.4,-175.0,-85.0,30917266.005357064
5.0,1.0,58.0,-2.0,0.4,-175.0,-80.0,13907251.065550279
5.0,1.0,58.0,-2.0,0.4,-175.0,-75.0,9246375.241801234
5.0,1.0,58.0,-2.0,0.4,-175.0,-70.0,9077641.645784197
5.0,1.0,58.0,-2.0,0.4,-175.0,-65.0,9624043.685439324
