R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.9,0.1,-180.0,-180.0,5263397673.021913
5.0,1.0,58.0,-1.9,0.1,-180.0,-175.0,1351131863.113203
5.0,1.0,58.0,-1.9,0.1,-180.0,-170.0,443691456.22167647
5.0,1.0,58.0,-1.9,0.1,-180.0,-165.0,588753273.1192462
5.0,1.0,58.0,-1.9,0.1,-180.0,-160.0,759650698.7062546
5.0,1.0,58.0,-1.9,0.1,-180.0,-155.0,278317885.46381295
5.0,1.0,58.0,-1.9,0.1,-180.0,-150.0,120994306.24870783
5.0,1.0,58.0,-1.9,0.1,-180.0,-145.0,90025783.81139709
5.0,1.0,58.0,-1.9,0.1,-180.0,-140.0,81474569.91913459
5.0,1.0,58.0,-1.9,0.1,-180.0,-135.0,105904146.14728916
5.0,1.0,58.0,-1.9,0.1,-180.0,-130.0,224720974.9605241
5.0,1.0,58.0,-1.9,0.1,-180.0,-125.0,687107801.6095498
5.0,1.0,58.0,-1.9,0.1,-180.0,-120.0,2340328793.1671386
5.0,1.0,58.0,-1.9,0.1,-180.0,-115.0,6286105764.954805
5.0,1.0,58.0,-1.9,0.1,-180.0,-110.0,8207398223.391439
5.0,1.0,58.0,-1.9,0.1,-180.0,-105.0,4817624297.633696
5.0,1.0,58.0,-1.9,0.1,-180.0,-100.0,1922357936.028225
5.0,1.0,58.0,-1.9,0.1,-180.0,-95.0,697226745.8087286
5.0,1.0,58.0,-1.9,0.1,-180.0,-90.0,261770785.9712417
5.0,1.0,58.0,-1.9,0.1,-180.0,-85.0,114487229.63733222
5.0,1.0,58.0,-1.9,0.1,-180.0,-80.0,60444748.15369456
5.0,1.0,58.0,-1.9,0.1,-180.0,-75.0,41180013.87493507
5.0,1.0,58.0,-1.9,0.1,-180.0,-70.0,49721248.123395324
5.0,1.0,58.0,-1.9,0.1,-180.0,-65.0,107288326.98180911
5.0,1.0,58.0,-1.9,0.1,-180.0,-60.0,273093372.04457164
5.0,1.0,58.0,-1.9,0.1,-180.0,-55.0,608758147.6181421
5.0,1.0,58.0,-1.9,0.1,-180.0,-50.0,977468493.3646395
5.0,1.0,58.0,-1.9,0.1,-180.0,-45.0,997720921.2083164
5.0,1.0,58.0,-1.9,0.1,-180.0,-40.0,641264745.6535985
5.0,1.0,58.0,-1.9,0.1,-180.0,-35.0,288183203.8639817
5.0,1.0,58.0,-1.9,0.1,-180.0,-30.0,107762697.22506279
5.0,1.0,58.0,-1.9,0.1,-180.0,-25.0,42603933.23933865
5.0,1.0,58.0,-1.9,0.1,-180.0,-20.0,25490608.237883165
5.0,1.0,58.0,-1.9,0.1,-180.0,-15.0,30696254.28712773
5.0,1.0,58.0,-1.9,0.1,-180.0,-10.0,62887231.96331906
5.0,1.0,58.0,-1.9,0.1,-180.0,-5.0,155011276.95639035
5.0,1.0,58.0,-1.9,0.1,-180.0,0.0,359476355.5118268
5.0,1.0,58.0,-1.9,0.1,-180.0,5.0,660660605.5118049
5.0,1.0,58.0,-1.9,0.1,-180.0,10.0,849264295.0653377
